slot_number,sim_time,VM_type,NodeID,cost/node
36,42432,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n5,n11,n15,n14,n6,n9,n12,n10,n8,n13,n16,n3,n1,",4.59661
37,43614,"Standard_NC12,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n7,n8,n10,n1,n2,n12,n9,n6,n14,n13,n16,n3,n17,n15,n11,n5,n4,",4.21373
38,44763,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n1,n14,n13,n16,n3,n6,n9,n12,n10,n8,n2,n11,n15,n5,",3.94497
39,45872,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,In-house server 1,","n7,n12,n6,n9,n3,n13,n8,n10,n14,n1,n4,n11,n15,n5,n2,",3.47486
40,47064,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n14,n13,n3,n12,n10,n8,n5,n15,n11,n7,n4,n6,n9,n2,",3.96527
41,48226,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n2,n6,n9,n12,n8,n10,n14,n15,n11,n5,n16,n13,n3,n1,",3.63715
42,49044.5,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n11,n5,n12,n8,n10,n14,n13,n3,n6,n9,n7,n4,n2,",2.53093
43,49389,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n12,n10,n8,n5,n11,n7,n4,n1,n2,n13,n3,",0.852135
44,50549,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n6,n9,n12,n10,n8,n13,n3,n4,n15,n11,n5,n2,",3.32228
45,51682,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n7,n2,n1,n5,n15,n11,n12,n16,n3,n13,n14,n8,n10,n6,n9,n4,",3.66311
46,52844,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n15,n5,n11,n14,n13,n16,n3,n6,n9,n12,n10,n8,n1,n7,n4,",3.67677
47,53996,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n15,n5,n11,n12,n3,n17,n16,n13,n18,n8,n10,n14,n6,n9,n7,n4,n2,",4.30517
48,55168,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n5,n15,n11,n3,n17,n16,n13,n14,n12,n10,n8,n7,n4,n6,n9,",3.91385
49,56346,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n14,n5,n11,n15,n13,n3,n16,n12,n10,n8,n6,n9,n1,n7,n2,",3.78952
50,57490,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n13,n3,n17,n16,n2,n7,n8,n10,n11,n5,n15,n14,n6,n9,n1,",4.03788
51,58657,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n2,n4,n7,n15,n11,n5,n9,n6,n10,n8,n12,n13,n16,n17,n3,n1,n14,",3.36519
52,59806,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n14,n4,n1,n7,n12,n13,n16,n3,n11,n5,n15,n8,n10,n6,n9,n2,",3.42826
53,60987,"Standard_NV24,In-house server 2,In-house server 3,Standard_NC12,","n14,n7,n10,n8,n12,n15,n11,n5,n4,n13,n3,n17,n16,n18,n19,n2,n1,n6,n9,",4.55875
54,62225,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC12,","n14,n10,n8,n4,n7,n1,n13,n16,n17,n3,n12,n18,n19,n11,n15,n5,n6,n9,n2,",4.57919
55,63445,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n14,n10,n8,n9,n6,n4,n7,n11,n15,n5,n18,n19,n13,n16,n17,n3,n2,n20,n1,",4.50584
56,64668,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n14,n10,n8,n12,n7,n4,n16,n13,n17,n3,n19,n18,n11,n5,n15,n2,n1,n6,n9,",4.32244
57,65824,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n14,n4,n2,n1,n20,n9,n6,n10,n8,n18,n19,n13,n16,n17,n3,n11,n15,n5,n7,",4.0238
58,66997,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n10,n8,n7,n13,n16,n3,n17,n11,n5,n15,n14,n21,n4,n18,n19,n9,n6,n1,n20,n2,",4.28544
59,68186,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n12,n23,n4,n2,n17,n13,n16,n3,n1,n20,n22,n9,n6,n14,n21,n7,n11,n15,n5,n18,n19,n8,n10,",5.08653
60,69326,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n22,n12,n18,n19,n10,n8,n2,n14,n21,n11,n5,n15,n1,n20,n23,n4,n7,n3,n13,n16,n17,n6,n9,",4.35252
61,69901.6,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n22,n7,n6,n9,n23,n15,n11,n5,n2,n18,n19,n14,n21,n13,n3,n16,n17,n1,n20,n12,n10,n8,n4,",2.34512
62,70522,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n23,n4,n14,n21,n12,n6,n9,n22,n1,n20,n10,n8,n11,n15,n5,n7,n13,n16,n17,n3,n2,n18,n19,",2.48754
63,71715,"In-house server 2,In-house server 3,Standard_NV24,","n12,n23,n4,n19,n18,n5,n11,n15,n2,n14,n21,n1,n20,n9,n6,n22,n10,n8,n7,n16,n17,n13,n3,",4.96544
64,72863,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n2,n19,n18,n6,n9,n22,n1,n20,n10,n8,n14,n21,n4,n11,n15,n5,n16,n17,n13,n3,",4.50581
65,74092,"Standard_NC24,In-house server 2,In-house server 3,Standard_NV24X,","n11,n13,n3,n17,n12,n15,n16,n23,n4,n9,n6,n8,n2,n1,n20,n21,n5,n10,n22,n14,n7,n24,n18,n19,",5.79334
66,75280,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n22,n7,n18,n19,n9,n6,n12,n8,n10,n14,n21,n20,n1,n17,n3,n13,n16,n4,n11,n15,n5,n2,",5.22043
67,76431,"In-house server 1,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n1,n20,n13,n11,n19,n2,n8,n25,n7,n4,n6,n9,n21,n5,n10,n14,n22,n3,n17,n15,n23,n16,n12,n24,",5.46358
68,76697,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n18,n19,n20,n1,n12,n4,n7,n13,n11,n16,n15,n23,n6,n9,n14,n10,n5,n22,n8,n2,n24,",1.17063
69,77620,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n22,n12,n2,n21,n14,n13,n17,n16,n3,n1,n20,n10,n8,n18,n19,n4,n7,n6,n9,n15,n5,n11,",3.85119
70,78800,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n4,n2,n8,n6,n9,n12,n24,n17,n3,n18,n19,n21,n10,n22,n14,n5,n13,n11,n20,n1,n7,n16,n15,n23,",5.43385
71,80007,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n22,n4,n2,n10,n8,n16,n3,n17,n13,n19,n18,n14,n21,n1,n20,n9,n6,n5,n15,n11,n7,",4.87785
72,80784.7,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n26,n20,n1,n6,n9,n24,n17,n3,n11,n13,n7,n25,n14,n5,n22,n10,n8,n2,n15,n16,n23,n21,n4,n19,n18,n12,",4.07431
73,81101,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n9,n6,n18,n19,n21,n24,n17,n15,n23,n16,n3,n11,n13,n1,n12,n8,n2,n5,n14,n10,n22,n25,n7,n4,",1.50171
74,82289,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n26,n21,n24,n11,n13,n15,n23,n16,n3,n17,n18,n19,n14,n5,n22,n10,n25,n7,n4,n12,n8,n2,n6,n9,n1,",6.01511
75,83468,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n27,n12,n9,n6,n19,n18,n20,n1,n17,n11,n13,n3,n21,n26,n25,n7,n24,n8,n2,n14,n5,n10,n22,n15,n16,n23,n4,",6.29002
76,84006.5,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n8,n6,n9,n24,n20,n1,n3,n17,n15,n23,n16,n11,n13,n18,n19,n4,n25,n7,n5,n10,n22,n14,n21,",2.40449
77,84673,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n26,n3,n17,n20,n1,n24,n21,n18,n4,n9,n6,n13,n11,n16,n23,n15,n8,n2,n10,n14,n5,n22,n12,n25,n7,",3.35681
78,85862,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n19,n9,n21,n27,n24,n2,n8,n20,n1,n11,n13,n23,n15,n16,n17,n3,n25,n7,n6,n14,n5,n10,n22,n4,n18,n26,",6.0042
79,87052,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n21,n3,n17,n16,n23,n15,n13,n11,n18,n19,n24,n5,n14,n10,n22,n20,n1,n6,n9,n4,n12,n25,n7,n8,n2,",5.24111
80,88238,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n9,n6,n13,n11,n18,n19,n17,n3,n23,n15,n16,n27,n24,n20,n1,n21,n22,n5,n10,n14,n26,n8,n2,n25,n7,n4,",6.07044
81,89151.2,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n20,n13,n11,n4,n21,n18,n19,n26,n3,n15,n23,n16,n17,n27,n24,n9,n6,n5,n14,n22,n10,n25,n7,n8,n2,n12,n1,",4.23628
82,89420,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n20,n11,n13,n17,n3,n21,n15,n16,n23,n12,n24,n26,n19,n18,n25,n7,n8,n2,n1,n9,n6,n4,n5,n14,n10,n22,",1.22844
83,90576,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n21,n27,n11,n13,n20,n1,n18,n19,n26,n28,n25,n7,n17,n15,n23,n16,n3,n22,n10,n5,n14,n8,n2,n9,n6,n4,n24,n12,",6.12235
84,91768,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n20,n1,n17,n3,n11,n13,n2,n8,n26,n21,n10,n5,n22,n14,n23,n16,n15,n18,n19,n25,n7,n12,n24,n27,n6,n9,n4,",5.82784
85,92943,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n20,n28,n4,n18,n19,n6,n9,n26,n21,n10,n5,n22,n14,n17,n3,n11,n13,n15,n16,n23,n12,n27,n24,n1,n8,n2,n25,n7,",6.45207
86,94094,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n28,n4,n9,n17,n3,n21,n13,n11,n18,n19,n26,n27,n24,n20,n1,n10,n14,n5,n22,n2,n8,n7,n25,n12,n6,n16,n15,n23,",5.68505
87,95180.2,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n18,n19,n27,n24,n28,n7,n25,n29,n21,n17,n23,n15,n16,n3,n26,n20,n1,n22,n10,n14,n5,n6,n9,n8,n2,n12,n4,",5.50293
88,95321,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n18,n21,n28,n19,n11,n13,n17,n3,n20,n1,n24,n27,n26,n8,n2,n6,n9,n15,n16,n23,n25,n7,n14,n5,n10,n22,n4,n12,",0.733054
89,96511,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n18,n28,n21,n1,n26,n17,n11,n13,n3,n24,n27,n12,n5,n14,n10,n22,n19,n4,n8,n2,n25,n7,n6,n9,n15,n16,n23,",5.91339
90,97683,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n6,n4,n11,n13,n17,n23,n15,n16,n3,n18,n19,n28,n25,n7,n21,n29,n27,n24,n26,n1,n20,n8,n2,n30,n9,n5,n22,n10,n14,",5.90066
91,98860,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n11,n13,n21,n29,n28,n25,n7,n31,n18,n19,n17,n3,n15,n16,n23,n27,n24,n4,n8,n2,n6,n30,n9,n22,n5,n10,n14,n1,n26,",6.20554
92,100091,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n4,n30,n9,n6,n13,n11,n19,n17,n3,n23,n15,n16,n28,n27,n24,n18,n31,n20,n7,n25,n22,n14,n5,n10,n21,n29,n2,n8,n26,n12,",6.60716
93,101384,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n24,n12,n11,n13,n31,n18,n9,n30,n19,n28,n17,n23,n15,n16,n3,n7,n25,n21,n29,n22,n5,n14,n10,n27,n8,n2,n1,n26,n4,n6,",6.84856
94,102597,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n10,n22,n14,n5,n18,n19,n28,n21,n29,n7,n25,n17,n23,n15,n16,n3,n11,n13,n20,n1,n24,n27,n8,n2,n26,n30,n9,n4,",6.03653
95,103400,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n21,n26,n17,n13,n11,n7,n25,n27,n24,n20,n1,n19,n18,n8,n2,n10,n14,n5,n22,n6,n9,n16,n15,n23,n12,n4,",3.39568
96,103844,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n27,n24,n12,n21,n26,n17,n3,n28,n23,n16,n15,n13,n11,n18,n20,n1,n6,n9,n7,n25,n8,n2,n10,n14,n5,n22,n4,",1.99164
97,105004,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n6,n33,n20,n23,n16,n15,n19,n9,n30,n17,n11,n13,n3,n26,n18,n31,n27,n32,n28,n2,n8,n5,n14,n22,n10,n21,n29,n7,n25,n1,n4,n12,",6.27902
98,106128,"Standard_NV24,In-house server 3,In-house server 2,","n20,n26,n11,n13,n3,n21,n29,n17,n8,n2,n9,n30,n19,n23,n16,n15,n22,n10,n14,n5,n12,n18,n31,n25,n7,n28,n4,n24,n27,n1,n6,",5.92171
99,107311,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n24,n20,n1,n31,n18,n9,n30,n19,n17,n11,n13,n3,n21,n29,n27,n23,n16,n15,n22,n10,n14,n5,n6,n8,n2,n26,n25,n7,n32,n28,n4,",6.37165
100,108507,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n4,n12,n24,n27,n17,n11,n13,n3,n19,n9,n30,n23,n16,n15,n18,n31,n26,n1,n21,n29,n22,n5,n14,n10,n6,n8,n2,n32,n28,n25,n7,",6.68435
101,109683,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n33,n24,n4,n12,n19,n9,n30,n17,n11,n13,n3,n21,n29,n23,n16,n15,n22,n10,n5,n14,n18,n31,n27,n1,n32,n28,n25,n7,n6,n8,n2,n26,",6.7751
102,110447,"Standard_NV24,In-house server 3,In-house server 2,","n20,n4,n17,n11,n13,n3,n24,n27,n19,n31,n18,n22,n5,n10,n14,n29,n21,n23,n16,n15,n26,n1,n28,n25,n7,n8,n2,n30,n9,n6,n12,",3.85352
103,110830,"Standard_NV24X,In-house server 3,In-house server 2,","n29,n21,n12,n3,n27,n17,n11,n13,n18,n19,n1,n20,n28,n16,n15,n23,n26,n4,n5,n22,n14,n10,n7,n25,n6,n30,n9,n24,n8,n2,",1.90559
104,112022,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n19,n9,n12,n18,n27,n24,n21,n29,n20,n17,n23,n15,n16,n3,n11,n13,n26,n25,n7,n28,n8,n2,n14,n5,n10,n22,n6,n4,",5.82962
105,113185,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n4,n31,n18,n19,n9,n30,n3,n23,n15,n16,n17,n11,n13,n1,n20,n29,n21,n24,n27,n5,n10,n14,n22,n25,n7,n28,n8,n2,n6,n26,",5.65257
106,113464,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n24,n12,n4,n29,n21,n18,n9,n30,n19,n27,n17,n11,n13,n3,n22,n14,n5,n10,n28,n25,n7,n1,n6,n15,n16,n23,n8,n2,n26,",1.35341
107,114352,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n12,n30,n9,n20,n3,n17,n23,n16,n15,n13,n11,n18,n19,n28,n21,n29,n7,n25,n24,n27,n6,n22,n5,n10,n14,n8,n2,n26,n1,n4,",4.46637
108,115557,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n17,n3,n11,n13,n18,n19,n20,n1,n28,n25,n7,n4,n2,n8,n14,n22,n5,n10,n27,n24,n29,n21,n26,n30,n9,n6,n16,n15,n23,",5.63134
109,116690,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n19,n9,n30,n17,n3,n24,n27,n20,n1,n18,n31,n26,n4,n16,n23,n15,n10,n5,n22,n14,n25,n7,n28,n21,n29,n6,n8,n2,",5.47511
110,117000,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n4,n10,n22,n5,n14,n18,n19,n27,n24,n21,n29,n23,n15,n16,n3,n17,n11,n13,n28,n25,n7,n8,n2,n30,n9,n6,n26,n1,n12,",1.48478
111,117871,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n3,n29,n21,n17,n11,n13,n18,n19,n27,n24,n28,n25,n7,n16,n15,n23,n20,n1,n22,n10,n5,n14,n9,n6,n26,n8,n2,n12,",3.77891
112,119009,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n31,n18,n19,n21,n29,n23,n15,n16,n17,n11,n13,n3,n24,n27,n20,n1,n25,n7,n28,n22,n5,n10,n14,n30,n9,n6,n26,n4,n8,n2,",5.29614
113,120169,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n30,n9,n4,n3,n6,n28,n17,n11,n13,n23,n16,n15,n27,n24,n21,n29,n7,n25,n20,n1,n8,n2,n14,n5,n10,n22,n18,n31,n12,n26,",6.04744
114,121002,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n17,n13,n11,n24,n3,n19,n21,n29,n18,n31,n27,n20,n1,n5,n14,n10,n22,n23,n16,n15,n25,n7,n32,n28,n26,n30,n9,n6,n34,n4,n8,n2,",4.37806
115,121349,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n17,n3,n11,n13,n21,n29,n19,n18,n27,n24,n28,n25,n7,n8,n2,n16,n23,n15,n1,n20,n26,n30,n9,n6,n5,n10,n14,n22,",1.59596
116,122540,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n30,n9,n24,n27,n17,n11,n13,n3,n21,n29,n28,n25,n7,n26,n19,n18,n23,n16,n15,n12,n4,n1,n20,n6,n5,n10,n14,n22,n8,n2,",5.47269
117,123754,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n24,n11,n13,n27,n17,n3,n18,n19,n29,n21,n26,n16,n15,n23,n20,n1,n2,n8,n6,n30,n9,n5,n14,n10,n22,n28,n25,n7,",5.44336
118,124872,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n26,n28,n19,n2,n8,n7,n25,n18,n31,n20,n1,n24,n27,n17,n3,n11,n13,n29,n21,n10,n22,n14,n5,n6,n30,n9,n16,n15,n23,",5.55926
119,125251,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n31,n18,n19,n9,n30,n24,n27,n20,n1,n3,n17,n29,n21,n22,n5,n10,n14,n8,n2,n26,n23,n16,n15,n13,n11,n6,n32,n28,n25,n7,",1.93565
120,126038,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n4,n25,n7,n19,n20,n1,n18,n31,n17,n29,n21,n32,n28,n23,n16,n15,n13,n11,n10,n14,n5,n22,n6,n30,n9,n24,n27,n26,n8,n2,",3.88131
121,127160,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n30,n9,n29,n21,n28,n1,n17,n11,n13,n3,n27,n24,n19,n31,n18,n16,n23,n15,n7,n25,n2,n8,n22,n5,n14,n10,n6,n26,n4,",5.55105
122,128342,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n24,n31,n18,n19,n9,n30,n27,n21,n29,n7,n25,n17,n11,n13,n3,n1,n20,n26,n16,n23,n15,n32,n28,n22,n5,n10,n14,n6,n4,n8,n2,",5.85573
123,128702,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n33,n21,n29,n3,n31,n18,n19,n20,n1,n8,n2,n17,n11,n13,n26,n4,n10,n22,n5,n14,n16,n23,n15,n12,n25,n7,n32,n28,n24,n27,n30,n9,n6,",1.89551
124,129523,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n6,n13,n11,n31,n18,n19,n9,n30,n1,n20,n8,n2,n27,n24,n17,n3,n28,n32,n16,n23,n15,n26,n25,n7,n29,n21,n10,n5,n22,n14,",4.18555
125,130108,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n24,n21,n29,n19,n9,n30,n20,n1,n8,n2,n18,n31,n4,n34,n17,n3,n11,n13,n5,n22,n10,n14,n23,n16,n15,n26,n27,n32,n28,n25,n7,n6,",3.23821
126,130335,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n6,n3,n18,n19,n28,n7,n25,n20,n1,n24,n29,n21,n4,n17,n11,n13,n15,n16,n23,n30,n9,n26,n10,n22,n14,n5,n8,n2,",1.01297
127,130753,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n6,n4,n19,n24,n20,n1,n18,n31,n33,n26,n22,n10,n5,n14,n17,n3,n13,n11,n30,n9,n8,n2,n32,n28,n7,n25,n21,n29,n16,n15,n23,",2.1651
128,131481,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n8,n2,n31,n18,n19,n24,n27,n20,n1,n25,n7,n3,n17,n11,n13,n28,n32,n33,n16,n23,n15,n26,n5,n22,n14,n10,n21,n29,n34,n4,n30,n9,",4.04125
129,131965,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n13,n11,n17,n3,n21,n29,n19,n20,n1,n33,n18,n31,n26,n32,n28,n25,n7,n22,n10,n5,n14,n16,n15,n23,n6,n30,n9,n24,n27,n8,n2,",2.73387
130,132447,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n20,n34,n4,n12,n24,n27,n31,n18,n19,n23,n15,n16,n17,n11,n13,n3,n35,n26,n33,n10,n22,n5,n14,n21,n29,n7,n25,n2,n8,n6,n30,n9,n1,n32,n28,",3.21967
131,133147,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n36,n24,n6,n3,n31,n18,n19,n35,n26,n1,n20,n10,n5,n14,n22,n33,n4,n34,n27,n17,n11,n13,n23,n16,n15,n28,n32,n8,n2,n7,n25,n21,n29,n30,n9,",4.27934
132,134374,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n33,n24,n3,n13,n11,n31,n18,n19,n4,n34,n27,n20,n1,n17,n21,n29,n35,n26,n23,n16,n15,n12,n10,n5,n22,n14,n25,n7,n32,n28,n8,n2,n6,n30,n9,",7.26358
