slot_number,sim_time,tardiness
300,250921,0
301,252128,0
302,253271,0
303,253767,0
304,254456,0
305,254825,0
306,255639,0
307,256412,0
308,256814,0
309,257440,0
310,258007,0
311,258602,0
312,258896,0
313,259229,0
314,259396,0
315,259544,0
316,260370,0
317,260563,0
318,261465,0
319,261703,0
320,262637,0
321,263783,0
322,263808,0
323,265029,0
324,266154,0
325,266378,0
326,267313,0
327,268489,0
328,268492,0
329,269645,0
330,270630,0
331,270808,0
332,271984,0
333,272348,0
334,272644,0
335,273121,0
336,274183,0
337,274295,0
338,275444,0
339,275483,0
340,276628,0
341,277769,0
342,278923,0
343,280104,0
344,281253,0
345,282442,0
346,282961,0
347,283575,0
348,283891,0
349,284715,0
350,285854,0
351,287058,0
352,287241,0
353,288232,0
354,289384,0
355,289426,0
356,290585,0
357,291779,0
358,291823,0
359,292401,0
360,292951,0
361,294100,0
362,294555,0
363,295317,0
364,295489,0
365,296535,0
366,297729,0
367,297742,0
368,298234,0
369,298970,0
370,299337,0
371,299505,0
372,300159,0
373,300386,0
374,301357,0
375,302194,0
376,302477,0
377,302584,0
378,303105,0
379,303815,0
380,305007,0
381,305066,0
382,306180,0
383,306180,0
384,307107,0
385,307357,0
386,307521,0
387,307644,0
388,308567,0
389,309643,0
390,309765,0
391,310952,0
392,311202,0
393,312094,0
394,312664,0
395,313349,0
396,314165,0
397,314508,0
398,314657,0
399,315619,0
400,315694,0
401,316898,0
402,317002,0
403,317249,0
404,318110,0
405,318188,0
406,319305,0
407,319545,0
408,320505,0
409,320732,0
410,321130,0
411,321684,0
412,321781,0
413,321897,0
414,323002,0
415,324253,0
416,325424,0
417,325467,0
418,326645,0
419,327152,0
420,327773,0
421,328960,0
422,330150,0
423,330858,0
424,331314,0
425,332516,0
426,332556,0
427,333679,0
428,333821,0
429,334407,0
430,334875,0
431,336086,0
432,337331,0
433,338517,0
434,339775,0
435,339932,0
436,340947,0
437,340982,0
438,342139,0
439,343315,0
440,344016,0
441,344489,0
442,345660,0
443,345683,0
444,346850,0
445,347794,0
446,348094,0
447,349259,0
448,350403,0
449,350436,0
450,350544,0
451,351618,0
452,352805,0
453,353970,0
454,354328,0
455,355082,0
456,355487,0
457,356258,0
458,357466,0
459,357510,0
460,358654,0
461,359074,0
462,359363,0
463,359840,0
464,360357,0
465,361028,0
466,362201,0
467,363401,0
468,364596,0
469,365764,0
470,366501,0
471,366936,0
472,366998,0
473,367889,0
474,368186,0
475,369418,0
476,369765,0
477,370597,0
478,371295,0
479,371775,0
480,372288,0
481,372566,0
482,372986,0
483,373255,0
484,373645,0
485,374152,0
486,374277,0
487,375325,0
488,375565,0
489,376468,0
490,376845,0
491,377651,0
492,378175,0
493,378794,0
494,379906,0
495,380001,0
496,380064,0
497,380085,0
498,381063,0
499,381136,0
500,382316,0
501,382969,0
502,383484,0
503,383597,0
504,383602,0
505,384205,0
506,384668,0
507,385699,0
508,385831,0
509,386918,0
510,387791,0
511,388098,0
512,389259,0
513,389698,0
514,389787,0
515,390467,0
516,391528,0
517,391638,0
518,392652,0
519,392801,0
520,392982,0
521,393961,0
522,394224,0
523,394905,0
524,394961,0
525,395143,0
526,395584,0
527,396354,0
528,396607,0
529,397594,0
530,397646,0
531,398443,0
532,398761,0
533,399552,0
534,399983,0
535,401095,0
536,401142,0
537,402144,0
538,402325,0
539,403534,0
540,403558,0
541,404795,0
542,405421,0
543,405934,0
544,406886,0
545,407170,0
546,407811,0
547,408383,0
548,409527,0
549,409542,0
550,410469,0
551,410687,0
552,411178,0
553,411763,0
554,411881,0
555,411885,0
556,413070,0
557,413365,0
558,414139,0
559,414307,0
560,415466,0
561,415604,0
562,416469,0
563,416635,0
564,417783,0
565,418949,0
566,419511,0
567,420180,0
568,421305,0
569,422096,0
570,422481,0
571,423627,0
572,424819,0
573,425459,0
574,426031,0
575,427227,0
576,428435,0
577,429632,0
578,430838,0
579,432001,0
580,433177,0
581,434414,0
582,435471,0
583,435644,0
584,436823,0
585,437103,0
586,438011,0
587,438479,0
588,438545,0
589,439118,0
590,439173,0
591,439708,0
592,440338,0
593,441557,0
594,442334,0
595,442746,0
596,443925,0
597,444994,0
598,445079,0
599,445253,0
600,446295,0
601,446873,0
602,446886,0
603,447470,0
604,447772,0
605,448592,0
606,448679,0
607,449895,0
608,456951,0
609,458579,0
610,461544,0
611,469857,0
612,470708,0
613,470994,0
614,471462,0
615,473993,0
616,475234,0
617,476605,0
618,478589,0
619,479578,0
620,480008,0
621,480975,0
622,481818,0
623,482411,0
624,483886,0
625,485356,0
626,487025,0
627,488372,0
628,488891,0
629,490875,0
630,491747,0
631,492736,0
632,494268,0
633,494751,0
634,496823,0
635,497701,0
636,498659,0
637,500200,0
638,500992,0
639,501574,0
640,502001,0
641,502886,0
642,505281,0
643,505615,0
644,508291,0
645,509607,0
646,510079,0
647,512360,0
648,513387,0
649,513604,0
650,514894,0
651,517458,0
652,517585,0
653,518522,0
654,522154,0
655,523812,0
656,526941,0
657,527465,0
658,528559,0
659,529837,0
660,532111,0
661,532689,0
662,534310,0
663,535855,0
664,537105,0
665,537599,0
666,540099,0
667,540449,0
668,543074,0
669,544089,0
670,545645,0
671,546031,0
672,548560,0
673,548812,0
674,549755,0
675,552951,0
676,555815,0
677,557182,0
678,560711,0
679,562524,0
680,565801,0
681,566166,0
682,566964,0
683,569046,0
684,569408,0
685,572579,0
686,573685,0
687,574230,0
688,577157,0
689,580442,0
690,580732,0
691,581126,0
692,581808,0
693,584485,0
694,586935,0
695,590593,0
696,595725,0
697,596978,0
698,597054,0
699,598372,0
700,599495,0
701,599555,0
702,599790,0
703,601092,0
704,601858,0
705,604384,0
706,607220,0
707,607591,0
708,611030,0
709,615098,0
710,615677,0
711,615869,0
712,621296,0
713,621911,0
714,622205,0
715,626079,0
716,632555,0
717,637626,0
718,641473,0
719,644220,0
720,645996,0
721,647179,0
722,649142,0
723,649581,0
724,650271,0
725,651213,0
726,651685,0
727,652352,0
728,653117,0
729,656138,0
730,658944,0
731,666858,0
732,673458,0
733,679663,0
734,682975,0
735,683879,0
736,689094,0
737,698285,0
738,701700,0
739,719671,0
740,727329,0
741,752833,0
742,762490,0
743,770686,0
744,773792,0
745,776785,0
746,778531,0
747,779401,0
748,798317,0
749,801618,0
750,810854,0
751,830419,0
752,837692,0
753,848372,0
754,869189,0
755,876177,0
756,878517,0
757,890744,0
758,896646,0
759,919327,0
760,939438,0
761,951259,0
