n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,78609,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,33829.6,281905,7033.15,43.29,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.171921,0,0.171921
9,79138.3,pytorch_resnet50,130000,257,64,J44,JJ5,44939,2.34122e+06,0.0108019,37364,1.1808e+06,529.349,13.9102,44939,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0143774,0,0.0143774
9,79138.3,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,31729,264400,529.349,43.5842,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.00646982,0,0.00646982
9,79138.3,pytorch_resnet50,130000,257,64,J56,JJ6,56192,485612,0.0111992,29376.2,929675,529.349,32.9958,56192,0,n1,In-house server 3,Quadro P600,8,0.44,0,0.0646982,0,0.0646982
9,79138.3,pytorch_alexnet,130000,1171,128,J29,JJ7,67482,627044,0.00501228,44089,511191,529.349,4.84245,67482,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.0359434,0,0.0359434
9,79138.3,tf_resnet50,130000,70,16,J138,JJ4,33642,217589,0.0118953,56913.8,274335,529.349,31.6871,33642,0,n3,Standard_NC6,K80,1,0.56,0,0.0823431,0,0.0823431
9,79138.3,tf_alexnet,130000,291,128,J109,JJ8,78609,801216,0.00728171,61401.9,489513,529.349,0.263046,78609,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.00646982,0,0.00646982
9,79138.3,pytorch_alexnet,130000,2957,256,J22,JJ2,11208,986970,0.0131877,529.349,14949.1,529.349,100,11208,79138.3,n2,In-house server 3,Quadro P600,4,0.44,0,0.0258793,0,0.0258793
10,89892,tf_alexnet,130000,291,128,J109,JJ8,78609,801216,0.00728171,61240.4,488226,10753.7,5.60679,78609,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.146037,0,0.146037
10,89892,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,31564.4,263029,10753.7,49.5614,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.146037,0,0.146037
10,89892,pytorch_alexnet,130000,1171,128,J29,JJ7,67482,627044,0.00501228,43559.6,505053,10753.7,28.3342,67482,0,n3,In-house server 3,Quadro P600,5,0.44,0,1.31434,0,1.31434
10,89892,pytorch_resnet50,130000,257,64,J56,JJ6,56192,485612,0.0111992,29008.1,918025,10753.7,47.5697,56192,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.730186,0,0.730186
10,89892,pytorch_resnet50,130000,257,64,J44,JJ5,44939,2.34122e+06,0.0108019,37329.9,1.17973e+06,10753.7,38.7091,44939,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.700979,0,0.700979
10,89892,tf_resnet50,130000,70,16,J138,JJ4,33642,217589,0.0118953,56608.3,272862,10753.7,39.1768,33642,0,n2,Standard_NC6,K80,1,0.56,0,1.67279,0,1.67279
11,101024,tf_resnet50,130000,70,16,J138,JJ4,33642,217589,0.0118953,50401.9,242946,11132,46.93,33642,0,n2,Standard_NC6,K80,1,0.56,0,1.73164,0,1.73164
11,101024,pytorch_resnet50,130000,257,64,J44,JJ5,44939,2.34122e+06,0.0108019,26576.7,839896,11132,64.3805,44939,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.36058,0,1.36058
11,101024,pytorch_resnet50,130000,257,64,J56,JJ6,56192,485612,0.0111992,22698.7,718348,11132,49.2228,56192,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.20932,0,0.20932
11,101024,tf_resnet50,130000,77,64,J152,JJ9,89892,184186,0.00415758,51423.9,323937,11132,21.6475,89892,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,3.49421,0,3.49421
11,101024,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,28220.2,235161,11132,55.7489,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.10466,0,0.10466
11,101024,pytorch_alexnet,130000,1171,128,J29,JJ7,67482,627044,0.00501228,32806,380370,11132,32.0219,67482,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.20932,0,0.20932
11,101024,tf_alexnet,130000,291,128,J109,JJ8,78609,801216,0.00728171,57959.2,462068,11132,10.9871,78609,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.20932,0,0.20932
12,112308,pytorch_resnet50,130000,257,64,J44,JJ5,44939,2.34122e+06,0.0108019,15445.2,488110,11284,66.0557,44939,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.229859,0,0.229859
12,112308,tf_alexnet,130000,291,128,J109,JJ8,78609,801216,0.00728171,54655.6,435730,11284,16.4409,78609,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.229859,0,0.229859
12,112308,pytorch_alexnet,130000,2957,256,J22,JJ10,101024,403900,0.0132605,43214.1,1.22039e+06,11284,26.1119,101024,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.459719,0,0.459719
12,112308,tf_resnet50,130000,70,16,J138,JJ4,33642,217589,0.0118953,43977.1,211978,11284,54.789,33642,0,n1,Standard_NC6,K80,1,0.56,0,1.75529,0,1.75529
12,112308,pytorch_alexnet,130000,1171,128,J29,JJ7,67482,627044,0.00501228,31117.9,360797,11284,35.76,67482,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.250756,0,0.250756
12,112308,tf_resnet50,130000,77,64,J152,JJ9,89892,184186,0.00415758,40291.9,253813,11284,43.5906,89892,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.54192,0,3.54192
12,112308,pytorch_resnet50,130000,257,64,J56,JJ6,56192,485612,0.0111992,21983,695699,11284,64.5155,56192,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.626889,0,0.626889
12,112308,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,24758.3,206313,11284,62.0209,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.125378,0,0.125378
13,123673,pytorch_alexnet,130000,1171,128,J29,JJ7,67482,627044,0.00501228,29406.7,340957,11365,37.9013,67482,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.126278,0,0.126278
13,123673,pytorch_resnet50,130000,257,64,J44,JJ5,44939,2.34122e+06,0.0108019,14718.8,465154,11365,67.7429,44939,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.231509,0,0.231509
13,123673,pytorch_alexnet,130000,2957,256,J22,JJ10,101024,403900,0.0132605,31930.1,901723,11365,52.4112,101024,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.463019,0,0.463019
13,123673,tf_resnet50,130000,70,16,J138,JJ4,33642,217589,0.0118953,37464.6,180586,11365,63.75,33642,0,n1,Standard_NV6,M60,1,0.62,0,1.95731,0,1.95731
13,123673,tf_resnet50,130000,77,64,J152,JJ9,89892,184186,0.00415758,29007.9,182731,11365,65.6912,89892,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.56735,0,3.56735
13,123673,pytorch_resnet50,130000,257,64,J56,JJ6,56192,485612,0.0111992,15362.3,486174,11365,79.9179,56192,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.631389,0,0.631389
13,123673,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,21249.1,177071,11365,68.338,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.126278,0,0.126278
13,123673,pytorch_alexnet,130000,972,1024,J4,JJ11,112308,819346,0.00924672,51759.2,373271,11365,6.7305,112308,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.231509,0,0.231509
13,123673,tf_alexnet,130000,291,128,J109,JJ8,78609,801216,0.00728171,51306.9,409033,11365,22.0885,78609,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.126278,0,0.126278
14,134772,pytorch_resnet50,130000,257,64,J44,JJ5,44939,2.34122e+06,0.0108019,13987.2,442033,11099,69.3906,44939,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.226091,0,0.226091
14,134772,pytorch_resnet50,130000,257,64,J60,JJ12,123673,2.7631e+06,0.010098,43283.2,1.37007e+06,11099,4.18294,123673,0,n4,Standard_NV12,M60,2,1.24,0,1.91149,0,1.91149
14,134772,pytorch_alexnet,130000,972,1024,J4,JJ11,112308,819346,0.00924672,48275.5,348148,11099,15.5803,112308,0,n1,In-house server 2,GTX 1080Ti,1,1.13,0,0.435482,0,0.435482
14,134772,tf_alexnet,130000,291,128,J109,JJ8,78609,801216,0.00728171,47839.2,381388,11099,27.4528,78609,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.226091,0,0.226091
14,134772,pytorch_alexnet,130000,2957,256,J22,JJ10,101024,403900,0.0132605,20565.1,580769,11099,78.095,101024,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.452181,0,0.452181
14,134772,pytorch_alexnet,130000,1171,128,J29,JJ7,67482,627044,0.00501228,28426.5,329592,11099,41.5781,67482,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.246644,0,0.246644
14,134772,tf_resnet50,130000,77,64,J152,JJ9,89892,184186,0.00415758,17642.9,111139,11099,83.4008,89892,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,3.04837,0,3.04837
14,134772,pytorch_resnet50,130000,257,64,J56,JJ6,56192,485612,0.0111992,8694.15,275145,11099,94.9598,56192,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.616611,0,0.616611
14,134772,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,17714.8,147619,11099,74.5072,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.123322,0,0.123322
14,134772,tf_resnet50,130000,70,16,J138,JJ4,33642,217589,0.0118953,30039,144793,11099,72.5013,33642,0,n4,Standard_NV12,M60,1,1.24,0,0.955747,0,0.955747
15,138491,pytorch_resnet50,130000,257,64,J44,JJ5,44939,2.34122e+06,0.0108019,13272.7,419454,3719,70.7922,44939,0,n2,Standard_NV12,M60,2,1.24,0,0.640494,0,0.640494
15,138491,pytorch_alexnet,130000,1171,128,J29,JJ7,67482,627044,0.00501228,26743.4,310077,3719,42.8101,67482,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0649348,0,0.0649348
15,138491,pytorch_resnet50,130000,257,64,J60,JJ12,123673,2.7631e+06,0.010098,41472.7,1.31276e+06,3719,4.73524,123673,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0649348,0,0.0649348
15,138491,pytorch_alexnet,130000,972,1024,J4,JJ11,112308,819346,0.00924672,43694.9,315114,3719,17.7828,112308,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0649348,0,0.0649348
15,138491,tf_alexnet,130000,291,128,J109,JJ8,78609,801216,0.00728171,44545.3,355128,3719,29.3009,78609,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0413222,0,0.0413222
15,138491,tf_vgg19,130000,7,8,J162,JJ13,134772,330851,0.00834317,43954.9,577068,3719,8.46094,134772,0,n1,In-house server 2,GTX 1080Ti,1,1.13,0,0.145919,0,0.145919
15,138491,pytorch_alexnet,130000,2957,256,J22,JJ10,101024,403900,0.0132605,9466.06,267327,3719,78.6974,101024,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0649348,0,0.0649348
15,138491,tf_resnet50,130000,70,16,J138,JJ4,33642,217589,0.0118953,22787.1,109838,3719,75.4336,33642,0,n2,Standard_NV12,M60,1,1.24,0,0.320247,0,0.320247
15,138491,tf_resnet50,130000,77,64,J152,JJ9,89892,184186,0.00415758,8535.95,53770.9,3719,89.3349,89892,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,1.02143,0,1.02143
15,138491,pytorch_resnet50,130000,257,64,J56,JJ6,56192,485612,0.0111992,2182.04,69055.5,3719,100,56192,138491,n3,In-house server 3,Quadro P600,5,0.44,0,0.206611,0,0.206611
15,138491,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,14263.1,118856,3719,76.4924,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0826443,0,0.0826443
16,146080,pytorch_resnet50,130000,257,64,J44,JJ5,44939,2.34122e+06,0.0108019,12665,400247,7589,88.2931,44939,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.927545,0,0.927545
16,146080,pytorch_resnet50,130000,257,64,J60,JJ12,123673,2.7631e+06,0.010098,41233.7,1.30519e+06,7589,5.28916,123673,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0843223,0,0.0843223
16,146080,pytorch_alexnet,130000,972,1024,J4,JJ11,112308,819346,0.00924672,42554.9,306893,7589,22.2771,112308,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.206121,0,0.206121
16,146080,tf_alexnet,130000,291,128,J109,JJ8,78609,801216,0.00728171,43410.6,346082,7589,33.0721,78609,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0843223,0,0.0843223
16,146080,tf_resnet50,130000,70,16,J138,JJ4,33642,217589,0.0118953,20357.2,98125.5,7589,81.4174,33642,0,n2,Standard_NV12,M60,1,1.24,0,1.307,0,1.307
16,146080,pytorch_alexnet,130000,2957,256,J22,JJ10,101024,403900,0.0132605,9205.7,259974,7589,96.2589,101024,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.337289,0,0.337289
16,146080,tf_vgg19,130000,7,8,J162,JJ13,134772,330851,0.00834317,40235.9,528243,7589,19.2734,134772,0,n2,Standard_NV12,M60,1,1.24,0,1.307,0,1.307
16,146080,tf_resnet50,130000,77,64,J152,JJ9,89892,184186,0.00415758,5484.43,34548.3,7589,91.6982,89892,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0843223,0,0.0843223
16,146080,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,13152.4,109600,7589,80.7106,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0843223,0,0.0843223
16,146080,pytorch_alexnet,130000,1171,128,J29,JJ7,67482,627044,0.00501228,26179.4,303538,7589,59.3885,67482,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.515303,0,0.515303
17,147697,pytorch_resnet50,130000,257,64,J44,JJ5,44939,2.34122e+06,0.0108019,5076.29,160425,1616.7,88.4111,44939,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0179633,0,0.0179633
17,147697,pytorch_resnet50,130000,257,64,J60,JJ12,123673,2.7631e+06,0.010098,40993.9,1.2976e+06,1616.7,5.40716,123673,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0179633,0,0.0179633
17,147697,pytorch_alexnet,130000,972,1024,J4,JJ11,112308,819346,0.00924672,40228.7,290117,1616.7,23.2345,112308,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0359266,0,0.0359266
17,147697,tf_alexnet,130000,291,128,J109,JJ8,78609,801216,0.00728171,41095,327621,1616.7,33.8754,78609,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0179633,0,0.0179633
17,147697,pytorch_alexnet,130000,1171,128,J29,JJ7,67482,627044,0.00501228,18590.4,215547,1616.7,62.9203,67482,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.0898165,0,0.0898165
17,147697,tf_resnet50,130000,70,16,J138,JJ4,33642,217589,0.0118953,15398.7,74224.7,1616.7,82.6921,33642,0,n2,Standard_NV12,M60,1,1.24,0,0.278431,0,0.278431
17,147697,pytorch_alexnet,130000,2957,256,J22,JJ10,101024,403900,0.0132605,1616.7,45656.4,1616.7,100,101024,147697,n1,In-house server 3,Quadro P600,4,0.44,0,0.0718532,0,0.0718532
17,147697,tf_vgg19,130000,7,8,J162,JJ13,134772,330851,0.00834317,35483.3,465848,1616.7,21.5768,134772,0,n2,Standard_NV12,M60,1,1.24,0,0.278431,0,0.278431
17,147697,tf_resnet50,130000,126,32,J143,JJ14,146080,490306,0.0138957,105828,590751,1616.7,1.52766,146080,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.507463,0,0.507463
17,147697,tf_resnet50,130000,77,64,J152,JJ9,89892,184186,0.00415758,4269.12,26892.7,1616.7,92.2016,89892,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0179633,0,0.0179633
17,147697,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,10792.3,89933.3,1616.7,81.6092,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0179633,0,0.0179633
18,152722,pytorch_resnet50,130000,257,64,J44,JJ5,44939,2.34122e+06,0.0108019,5025.13,158808,5025.35,100,44939,152722,n4,In-house server 3,Quadro P600,8,0.44,0,0.327578,0,0.327578
18,152722,pytorch_resnet50,130000,257,64,J60,JJ12,123673,2.7631e+06,0.010098,40942.8,1.29598e+06,5025.35,6.15347,123673,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.111674,0,0.111674
18,152722,pytorch_alexnet,130000,972,1024,J4,JJ11,112308,819346,0.00924672,39733.2,286543,5025.35,26.2106,112308,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.111674,0,0.111674
18,152722,tf_alexnet,130000,291,128,J109,JJ8,78609,801216,0.00728171,40601.8,323689,5025.35,36.3726,78609,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0558372,0,0.0558372
18,152722,tf_vgg19,130000,7,8,J162,JJ13,134772,330851,0.00834317,34470.8,452556,5025.35,28.7366,134772,0,n2,Standard_NV12,M60,1,1.24,0,0.865477,0,0.865477
18,152722,tf_resnet50,130000,126,32,J143,JJ14,146080,490306,0.0138957,104212,581727,5025.35,3.99178,146080,0,n2,Standard_NV12,M60,1,1.24,0,0.865477,0,0.865477
18,152722,tf_resnet50,130000,77,64,J152,JJ9,89892,184186,0.00415758,4010.23,25261.8,5025.35,93.7666,89892,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0558372,0,0.0558372
18,152722,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,10289.6,85743.7,5025.35,84.2918,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.111674,0,0.111674
18,152722,tf_resnet50,130000,70,16,J138,JJ4,33642,217589,0.0118953,14342.4,69133.1,5025.35,83.9502,33642,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0558372,0,0.0558372
18,152722,pytorch_alexnet,130000,1171,128,J29,JJ7,67482,627044,0.00501228,16973.7,196803,5025.35,73.8983,67482,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.279186,0,0.279186
19,157083,tf_resnet50,130000,126,32,J143,JJ14,146080,490306,0.0138957,101604,567170,4360.95,6.13013,146080,0,n2,Standard_NV12,M60,1,1.24,0,0.751053,0,0.751053
19,157083,tf_resnet50,130000,70,16,J138,JJ4,33642,217589,0.0118953,13299.9,64107.7,4360.95,85.042,33642,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0761436,0,0.0761436
19,157083,tf_vgg19,130000,7,8,J162,JJ13,134772,330851,0.00834317,31323.7,411238,4360.95,34.9499,134772,0,n2,Standard_NV12,M60,1,1.24,0,0.751053,0,0.751053
19,157083,tf_resnet50,130000,77,64,J152,JJ9,89892,184186,0.00415758,3205.46,20192.3,4360.95,95.1246,89892,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0761436,0,0.0761436
19,157083,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,8788.65,73236.5,4360.95,86.6198,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.152287,0,0.152287
19,157083,pytorch_alexnet,130000,1171,128,J29,JJ7,67482,627044,0.00501228,11948.4,138536,4360.95,83.425,67482,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.242275,0,0.242275
19,157083,pytorch_resnet50,130000,257,64,J60,JJ12,123673,2.7631e+06,0.010098,40619.8,1.28576e+06,4360.95,16.2287,123673,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.328003,0,0.328003
19,157083,pytorch_alexnet,130000,972,1024,J4,JJ11,112308,819346,0.00924672,38192.8,275434,4360.95,28.7932,112308,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0969101,0,0.0969101
19,157083,tf_alexnet,130000,291,128,J109,JJ8,78609,801216,0.00728171,39068.4,311464,4360.95,38.5397,78609,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.048455,0,0.048455
20,164670,pytorch_alexnet,130000,972,1024,J4,JJ11,112308,819346,0.00924672,36856,265794,7587.44,33.2866,112308,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.16861,0,0.16861
20,164670,pytorch_resnet50,130000,257,64,J60,JJ12,123673,2.7631e+06,0.010098,36258.9,1.14772e+06,7587.44,17.3555,123673,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.16861,0,0.16861
