slot_number,sim_time,VM_type,NodeID,cost/node
26,192433,"In-house server 3,Standard_NV12,In-house server 2,","n1,n4,n3,n2,",1.68878
27,202154,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",6.06756
28,213377,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",9.41484
29,215805,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",2.48432
30,216528,"Standard_NV6,In-house server 2,In-house server 3,","n4,n3,n2,n1,",0.625583
31,224676,"Standard_NV6,In-house server 3,In-house server 2,","n1,n4,n3,n2,",7.08778
32,233138,"Standard_NV24X,In-house server 3,","n1,n2,n3,",7.71682
33,235065,"In-house server 2,In-house server 3,Standard_NV24,","n2,n3,n1,",2.04145
34,235960,"In-house server 2,In-house server 3,Standard_NV12,","n4,n1,n3,n2,",0.771221
35,247226,"In-house server 2,In-house server 3,Standard_NV12,","n1,n3,n2,",8.15824
36,249992,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,","n1,n2,n3,n4,",2.08574
37,258271,"In-house server 2,Standard_NV24,In-house server 3,","n4,n1,n2,n3,",9.41051
38,260694,"Standard_NV6,In-house server 3,","n1,n3,n2,",0.736825
39,269490,"Standard_NV6,In-house server 3,In-house server 1,","n1,n2,n3,",2.35696
40,280608,"In-house server 3,Standard_NV12,In-house server 1,","n2,n3,n1,n4,",5.06144
41,290295,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",4.74314
42,292067,"In-house server 2,In-house server 3,","n2,n3,n1,n4,",0.866328
43,303285,"In-house server 3,Standard_NC12,","n1,n3,n2,n4,",5.35261
44,303496,"In-house server 3,Standard_NC24,","n2,n3,n1,n4,",0.1713
45,314649,"Standard_NC6,Standard_NV12,In-house server 3,","n1,n3,n2,n4,",6.55482
46,321246,"Standard_NC6,Standard_NV12,In-house server 3,","n1,n2,n3,n4,",3.77746
47,325905,"In-house server 3,Standard_NV24,","n1,n3,n2,n4,",4.29782
48,332722,"In-house server 3,Standard_NV12,Standard_NC12,","n1,n4,n3,n2,",5.08026
49,337135,"In-house server 3,Standard_NV12,","n1,n4,n2,n3,",2.30541
50,348417,"In-house server 3,","n1,n4,n3,n2,",3.82155
51,359576,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",5.05402
52,370830,"In-house server 3,Standard_NV24,","n4,n1,n3,n2,",9.65317
53,372941,"In-house server 3,In-house server 2,","n1,n2,n3,n4,",0.967283
54,381948,"In-house server 3,In-house server 2,","n1,n4,n3,n2,",4.04325
55,390327,"In-house server 3,In-house server 2,","n1,n2,n3,n4,",4.42598
56,393116,"In-house server 3,Standard_NV12,In-house server 2,","n1,n4,n3,n2,",2.08102
57,404298,"In-house server 3,Standard_NV12,In-house server 2,","n2,n3,n1,n4,",7.90846
58,407737,"Standard_NV6,In-house server 2,In-house server 3,","n1,n4,n2,n3,",2.11992
59,415576,"In-house server 3,","n1,n4,n2,n3,",2.82407
60,426689,"In-house server 3,Standard_NV24,","n1,n4,n2,n3,",9.68684
61,430255,"In-house server 3,","n4,n1,n3,n2,",1.16627
62,437182,"Standard_NV12,In-house server 3,","n1,n4,n2,n3,",3.40233
63,438051,"Standard_NV24,In-house server 3,","n1,n4,n3,n2,",0.726484
64,449268,"Standard_NV24,In-house server 3,","n1,n4,n3,n2,",9.20624
65,460420,"Standard_NV24,In-house server 3,","n4,n1,n2,n3,",8.79858
66,462240,"Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",1.78343
67,471678,"Standard_NV24X,In-house server 3,","n4,n2,n3,n1,",9.58714
68,471695,"In-house server 3,Standard_NV24X,","n4,n2,n3,n1,",0.0177335
69,478481,"Standard_NV24,In-house server 3,","n4,n1,n3,n2,",5.38804
70,482866,"Standard_NV24,In-house server 3,","n1,n4,n2,n3,",3.75597
71,487321,"Standard_NV24X,In-house server 3,","n2,n3,n1,n4,",4.59225
72,492709,"Standard_NV12,In-house server 3,","n1,n4,n2,n3,",2.62136
73,494159,"Standard_NV24,In-house server 3,","n1,n4,n2,n3,",1.2151
74,499400,"In-house server 3,Standard_NV24,","n1,n2,n3,n4,",4.41313
75,504301,"In-house server 3,Standard_NV24,","n1,n2,n3,n4,",4.0787
76,505328,"In-house server 3,","n1,n3,n2,n4,",0.384274
77,516439,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",11.84
78,527690,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n4,n2,n3,",13.6119
79,535852,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n2,n3,",8.60548
80,539051,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n2,n3,n4,",3.94886
81,539061,"In-house server 3,In-house server 2,","n1,n3,n2,n4,",0.0073777
82,543198,"In-house server 2,Standard_NC24X,In-house server 3,","n1,n3,n2,n4,",4.76422
83,550123,"In-house server 2,Standard_NV24,In-house server 3,","n2,n3,n4,n1,",7.31514
84,559680,"In-house server 2,Standard_NV24X,In-house server 3,","n3,n2,n4,n1,",11.4244
85,561445,"In-house server 2,In-house server 3,","n1,n4,n3,n2,",0.957699
86,572574,"In-house server 3,","n1,n3,n2,n4,",3.53302
87,583726,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",5.99759
88,595146,"In-house server 3,","n4,n1,n3,n2,",3.89972
89,606522,"In-house server 3,","n4,n1,n3,n2,",3.61143
90,617706,"In-house server 3,","n4,n1,n2,n3,",3.55047
91,624407,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",6.44094
92,628904,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",4.47178
93,640352,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",11.3762
94,651528,"In-house server 3,Standard_NV24X,","n4,n1,n2,n3,",10.5019
95,662888,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",10.9441
96,674159,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",10.6436
97,677352,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",3.07565
98,691720,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",13.7755
99,694087,"In-house server 3,","n1,n2,n3,n4,",0.825623
100,698854,"In-house server 3,","n3,n2,n4,n1,",1.52066
101,728594,"In-house server 3,","n4,n1,n3,n2,",9.88714
102,729125,"In-house server 3,","n4,n1,n3,n2,",0.159424
103,729512,"In-house server 3,","n4,n1,n3,n2,",0.1286
104,743765,"In-house server 3,","n4,n1,n3,n2,",4.52496
105,772106,"In-house server 3,","n4,n1,n3,n2,",8.99704
106,774200,"In-house server 3,In-house server 2,","n1,n2,n3,n4,",1.16581
107,775501,"In-house server 3,","n1,n4,n2,n3,",0.457664
108,776558,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",0.602616
109,780418,"In-house server 3,","n4,n2,n3,n1,",1.40958
110,799283,"In-house server 2,In-house server 3,","n1,n4,n3,n2,",10.9653
111,807909,"In-house server 2,In-house server 3,","n3,n2,n1,n4,",5.01433
112,815531,"In-house server 3,","n4,n1,n2,n3,",2.67029
113,1.18246e+06,"In-house server 3,","n4,n1,n3,n2,",151.484
114,1.20781e+06,"In-house server 3,","n4,n3,n2,n1,",11.0834
115,1.21547e+06,"In-house server 3,In-house server 2,","n4,n3,n2,n1,",5.00454
116,1.23429e+06,"In-house server 3,In-house server 2,","n1,n3,n2,n4,",13.403
117,1.25384e+06,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",17.94
118,1.25963e+06,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",5.31183
119,1.27088e+06,"In-house server 3,In-house server 2,","n1,n2,n3,",6.92461
120,1.29633e+06,"In-house server 2,","n1,n2,",12.5511
121,1.32978e+06,"In-house server 2,","n1,",5.59955
