slot_number,sim_time,VM_type,NodeID,cost/node
149,522582,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n8,n7,n3,n2,n6,n1,n5,n4,",1.99404
150,523853,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n8,n4,n2,n3,n7,n6,",1.62123
151,529606,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n4,n8,n3,n2,n6,n1,n5,n7,",6.64383
152,529662,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n7,n1,n6,n2,n3,n5,n4,",0.0644552
153,535118,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n7,n6,n1,n3,n2,n5,n4,",5.41785
154,540657,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n8,n4,n1,n6,n2,n3,n5,n7,",7.66443
155,540750,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n7,n6,n1,n2,n3,n5,n4,",0.109888
156,546490,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n8,n7,n5,n6,n1,n2,n3,n4,",6.32481
157,550160,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n3,n2,n5,n4,n6,n1,",3.39921
158,552206,"Standard_NV6,In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,","n6,n7,n2,n3,n8,n4,n5,n1,",2.32511
159,557717,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n7,n5,n2,n3,n1,n6,n4,",5.29682
160,557870,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n6,n5,n1,n8,n4,n2,n3,",0.156716
161,563516,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n5,n1,n6,n4,n3,n2,",5.11608
162,569081,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n3,n5,n2,n1,n6,n4,n8,",5.27129
163,571309,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n8,n7,n2,n3,n4,n5,n6,n1,",2.17245
164,574778,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n4,n2,n3,n1,n6,n5,",3.27413
165,575722,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n4,n2,n3,n1,n6,n5,",0.890538
166,577945,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n7,n5,n1,n6,n3,n4,n8,",2.11148
167,580598,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n1,n5,n8,n6,n7,n3,n2,",3.07361
168,586191,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n6,n4,n8,n2,n3,n1,n5,",5.24465
169,590038,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n4,n1,n6,n3,n2,n5,",3.53552
170,591773,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n5,n2,n3,n7,n8,n4,",1.63169
171,597369,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n4,n2,n3,n1,n6,n5,",5.07457
172,602958,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n8,n4,n3,n2,n1,n6,n5,n7,",7.1346
173,607918,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n7,n8,n4,n1,n6,n5,n3,n2,",6.29242
174,608564,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n8,n4,n2,n3,n1,n7,n5,",0.608773
175,609191,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n2,n8,n4,n1,n6,n3,n5,n7,",0.77
176,611944,"In-house server 3,Standard_NV6,Standard_NC24,In-house server 1,Standard_NV24X,","n7,n2,n4,n8,n1,n6,n3,n5,",3.74096
177,614068,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n8,n4,n6,n1,n5,n3,n2,n7,",2.76941
178,616203,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n8,n2,n5,n1,n6,n3,n4,n7,",2.51305
179,616534,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n8,n6,n5,n3,n2,n4,n7,n1,",0.435523
180,619739,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,Standard_NC24X,Standard_NC6,","n8,n5,n6,n1,n2,n3,n7,n4,",4.04505
181,625353,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n7,n8,n2,n3,n6,n1,n5,n4,",7.32939
182,629174,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n7,n8,n4,n3,n2,n5,n1,n6,",4.74817
183,630941,"In-house server 3,Standard_NV6,Standard_NC24,In-house server 1,Standard_NV24X,","n7,n6,n4,n8,n2,n3,n5,n1,",2.34104
184,636501,"In-house server 2,Standard_NC24X,Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n7,n3,n2,n4,n5,n1,n6,",8.08774
185,637112,"Standard_NV6,Standard_NC24X,Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,In-house server 2,","n8,n5,n6,n1,n4,n7,n2,n3,",0.860508
186,637259,"Standard_NV24X,In-house server 1,In-house server 2,Standard_NC6,In-house server 3,Standard_NC24X,Standard_NV6,","n6,n1,n2,n3,n8,n4,n7,n5,",0.213737
187,638059,"In-house server 2,Standard_NC24X,Standard_NC6,In-house server 3,Standard_NV24X,In-house server 1,Standard_NV6,","n6,n1,n8,n4,n3,n2,n5,n7,",1.30544
188,641578,"Standard_NV6,Standard_NC24X,Standard_NC6,In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n2,n7,n4,n8,n1,n6,n3,n5,",5.14327
189,642214,"Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC6,Standard_NC24X,In-house server 3,","n5,n4,n6,n1,n2,n3,n7,n8,",0.940367
190,642728,"Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC6,Standard_NC24X,In-house server 3,","n3,n4,n6,n1,n2,n5,n7,n8,",0.668966
191,643187,"In-house server 2,Standard_NC24X,Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n7,n1,n6,n8,n2,n5,",0.686629
192,647762,"Standard_NV6,Standard_NC24X,In-house server 3,Standard_NC6,In-house server 2,In-house server 1,Standard_NV24X,","n8,n3,n5,n1,n6,n7,n4,n2,",7.81196
193,653376,"Standard_NC6,In-house server 3,Standard_NC24X,In-house server 1,Standard_NV24X,In-house server 2,Standard_NV6,","n8,n2,n4,n3,n5,n6,n1,n7,",9.42886
194,657751,"In-house server 2,Standard_NC24X,Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n1,n5,n2,n3,n4,n6,n7,",6.68936
195,659105,"Standard_NV6,Standard_NC24X,Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,In-house server 2,","n5,n4,n7,n3,n2,n6,n1,n8,",1.98533
196,660552,"In-house server 2,Standard_NC24X,Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n8,n3,n2,n5,n6,n7,",2.26535
197,664812,"In-house server 2,Standard_NC24X,In-house server 3,Standard_NC6,Standard_NV24X,In-house server 1,Standard_NV6,","n5,n2,n7,n3,n6,n1,n8,n4,",6.29738
198,670481,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n3,n4,n6,n1,n2,n7,n8,n5,",7.27522
199,676167,"Standard_NV6,Standard_NC24X,Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,In-house server 2,","n1,n5,n6,n2,n3,n8,n4,n7,",8.29032
