slot_number,sim_time,tardiness
207,216913,0
208,218249,0
209,219190,0
210,219628,0
211,220266,0
212,221031,0
213,222394,0
214,223717,0
215,223783,0
216,223862,0
217,225150,0
218,226461,0
219,227179,0
220,227852,0
221,228632,0
222,229071,0
223,229237,0
224,229424,0
225,230606,0
226,231291,0
227,231969,0
228,231982,0
229,233271,0
230,233854,0
231,234331,0
232,234573,0
233,235715,0
234,235880,0
235,237247,0
236,238105,0
237,238463,0
238,238583,0
239,238683,0
240,239520,0
241,239934,0
242,240902,0
243,241362,0
244,241480,0
245,241891,0
246,242111,0
247,242700,0
248,244060,0
249,244930,0
250,245416,0
251,246052,0
252,246822,0
253,247176,0
254,247306,0
255,248164,0
256,249305,0
257,249526,0
258,250349,0
259,250990,0
260,252335,0
261,253708,0
262,253718,0
263,255153,0
264,256513,0
265,257061,0
266,257872,0
267,257897,0
268,258265,0
269,259133,0
270,259400,0
271,260302,0
272,260506,0
273,260570,0
274,261860,0
275,262610,0
276,263197,0
277,264538,0
278,265123,0
279,265851,0
280,265967,0
281,267295,0
282,267306,0
283,268340,0
284,268674,0
285,270001,0
286,270058,0
287,270234,0
288,271061,0
289,271409,0
290,271908,0
291,271984,0
292,272811,0
293,273817,0
294,274155,0
295,275507,0
296,275894,0
297,276893,0
298,277678,0
299,277736,0
300,278280,0
301,279651,0
302,280984,0
303,281636,0
304,282359,0
305,283724,0
306,285098,0
307,285333,0
308,286497,0
309,286812,0
310,287866,0
311,287876,0
312,289249,0
313,290274,0
314,290607,0
315,291547,0
316,291932,0
317,292510,0
318,293358,0
319,294711,0
320,294735,0
321,295568,0
322,296040,0
323,297001,0
324,297398,0
325,297437,0
326,298368,0
327,298735,0
328,299627,0
329,300119,0
330,300876,0
331,301572,0
332,302892,0
333,302910,0
334,304266,0
335,305288,0
336,305627,0
337,307022,0
338,308325,0
339,308397,0
340,309715,0
341,309782,0
342,310306,0
343,311077,0
344,311705,0
345,312476,0
346,312838,0
347,313901,0
348,314133,0
349,315282,0
350,315302,0
351,316686,0
352,317432,0
353,318040,0
354,319407,0
355,320769,0
356,321144,0
357,322134,0
358,323490,0
359,324089,0
360,324848,0
361,324854,0
362,326168,0
363,327551,0
364,328920,0
365,329361,0
366,330139,0
367,330282,0
368,331648,0
369,332752,0
370,332975,0
371,334332,0
372,335707,0
373,335927,0
374,337104,0
375,338450,0
376,339376,0
377,339750,0
378,340341,0
379,341181,0
380,341868,0
381,342524,0
382,342634,0
383,343855,0
384,345238,0
385,346601,0
386,346948,0
387,347876,0
388,349244,0
389,349287,0
390,350498,0
391,350642,0
392,352010,0
393,352286,0
394,353370,0
395,354341,0
396,354731,0
397,355767,0
398,356109,0
399,356974,0
400,357531,0
401,358310,0
402,358437,0
403,358938,0
404,359828,0
405,360273,0
406,361374,0
407,361625,0
408,362993,0
409,363417,0
410,363996,0
411,363999,0
412,364420,0
413,365729,0
414,367158,0
415,367169,0
416,368533,0
417,369627,0
418,369899,0
419,370299,0
420,371251,0
421,372556,0
422,372863,0
423,373961,0
424,375352,0
425,376695,0
426,378070,0
427,379450,0
428,380519,0
429,380800,0
430,382176,0
431,383538,0
432,383645,0
433,384866,0
434,386238,0
435,387299,0
436,387596,0
437,388902,0
438,389028,0
439,390203,0
440,390927,0
441,391558,0
442,392135,0
443,392921,0
444,393427,0
445,394288,0
446,394687,0
447,395715,0
448,397059,0
449,397383,0
450,398324,0
451,398437,0
452,399709,0
453,399800,0
454,401130,0
455,402142,0
456,402504,0
457,403247,0
458,403863,0
459,405273,0
460,406659,0
461,407212,0
462,408031,0
463,408550,0
464,409448,0
465,410801,0
466,412214,0
467,413560,0
468,414385,0
469,414931,0
470,416261,0
471,416287,0
472,416953,0
473,417610,0
474,419015,0
475,420393,0
476,420413,0
477,421695,0
478,421734,0
479,421761,0
480,423164,0
481,423386,0
482,423519,0
483,424514,0
484,425228,0
485,425939,0
486,427304,0
487,428325,0
488,428671,0
489,429968,0
490,431352,0
491,431359,0
492,432194,0
493,432356,0
494,432669,0
495,433913,0
496,434010,0
497,435143,0
498,435314,0
499,435494,0
500,436676,0
501,437229,0
502,437986,0
503,439313,0
504,440462,0
505,440523,0
506,440669,0
507,442086,0
508,443442,0
509,444820,0
510,446226,0
511,446982,0
512,447292,0
513,447493,0
514,447595,0
515,448970,0
516,450404,0
517,451715,0
518,453361,0
519,454298,0
520,455380,0
521,456065,0
522,456719,0
523,457926,0
524,459094,0
525,459403,0
526,460090,0
527,461060,0
528,461325,0
529,462075,0
530,462299,0
531,463005,0
532,463645,0
533,464322,0
534,465769,0
535,466045,0
536,466527,0
537,467956,0
538,471335,0
539,475066,0
540,475923,0
541,476817,0
542,477245,0
543,478422,0
544,479012,0
545,480373,0
546,481755,0
547,482802,0
548,483140,0
549,483477,0
550,484939,0
551,486891,0
552,487240,0
553,488134,0
554,490259,0
555,495277,0
556,495492,0
557,496957,0
558,498701,0
559,499046,0
560,500993,0
561,501643,0
562,502788,0
563,504134,0
564,505189,0
565,506732,0
566,507490,0
567,508780,0
568,510066,0
569,510913,0
570,511581,0
571,511809,0
572,513392,0
573,514712,0
574,516461,0
575,518264,0
576,519775,0
577,520959,0
578,525678,0
579,528732,0
580,531220,0
581,532550,0
582,533797,0
583,537572,0
584,538320,0
585,540278,0
586,542061,0
587,545013,0
588,546115,0
589,549025,0
590,552293,0
591,556925,0
592,557031,0
593,557637,0
594,558614,0
595,565526,0
596,566096,0
597,567195,0
598,570833,0
599,575100,0
600,575794,0
601,578918,0
602,579586,0
603,579722,0
604,581572,0
605,586300,0
606,587974,0
607,589713,0
608,590430,0
609,591170,0
610,592098,0
611,594085,0
612,596656,0
613,599040,0
614,601002,0
615,601805,0
616,602788,0
617,603302,0
618,604844,0
619,605959,0
620,613381,0
621,618204,0
622,621868,0
623,628292,0
624,629624,0
625,631148,0
626,635435,0
627,641700,0
628,643441,0
629,644857,0
630,647352,0
631,650084,0
632,653517,0
633,657674,0
634,662195,0
635,663536,0
636,671108,0
637,675889,0
638,679644,0
639,681735,0
640,693838,0
641,700062,0
642,700930,0
643,713899,0
644,715644,0
645,717750,0
646,726903,0
647,727890,0
648,730545,0
649,732082,0
650,790445,0
651,801215,0
652,804417,0
653,810781,0
654,810896,0
655,844611,0
656,857373,0
657,862601,0
658,864711,0
659,889938,0
660,901825,0
661,973710,0
