slot_number,sim_time,tardiness
222,222617,0
223,223113,0
224,223960,0
225,224750,0
226,224987,0
227,225296,0
228,225415,0
229,226433,0
230,226688,0
231,227237,0
232,228089,0
233,229450,0
234,229535,0
235,230792,0
236,232189,0
237,233256,0
238,233552,0
239,234617,0
240,234894,0
241,235980,0
242,236232,0
243,236277,0
244,236638,0
245,236958,0
246,237568,0
247,238909,0
248,238940,0
249,239669,0
250,240322,0
251,241653,0
252,242963,0
253,244382,0
254,244420,0
255,244711,0
256,245355,0
257,245785,0
258,246664,0
259,247167,0
260,248549,0
261,249040,0
262,249929,0
263,251260,0
264,252033,0
265,252288,0
266,252631,0
267,254084,0
268,255421,0
269,256512,0
270,256761,0
271,256975,0
272,258107,0
273,259423,0
274,260864,0
275,261569,0
276,262288,0
277,262908,0
278,263306,0
279,263637,0
280,263996,0
281,264228,0
282,264420,0
283,264987,0
284,265482,0
285,266355,0
286,267173,0
287,267767,0
288,268239,0
289,268573,0
290,268748,0
291,268952,0
292,269130,0
293,269785,0
294,270455,0
295,270557,0
296,271604,0
297,271857,0
298,273198,0
299,274567,0
300,275927,0
301,277318,0
302,278713,0
303,279585,0
304,279728,0
305,280064,0
306,281426,0
307,282813,0
308,283299,0
309,284188,0
310,285497,0
311,285987,0
312,286878,0
313,287429,0
314,288166,0
315,289501,0
316,290877,0
317,291164,0
318,292220,0
319,293318,0
320,293596,0
321,294578,0
322,294712,0
323,294979,0
324,295557,0
325,296310,0
326,297680,0
327,298105,0
328,298407,0
329,299108,0
330,300407,0
331,301730,0
332,303082,0
333,304460,0
334,304667,0
335,305816,0
336,307244,0
337,308558,0
338,309908,0
339,309944,0
340,310664,0
341,310835,0
342,311051,0
343,311286,0
344,312604,0
345,313953,0
346,315357,0
347,315497,0
348,316721,0
349,316735,0
350,317553,0
351,317650,0
352,318117,0
353,319466,0
354,320770,0
355,320870,0
356,320880,0
357,322204,0
358,322537,0
359,323549,0
360,324134,0
361,324193,0
362,324900,0
363,326277,0
364,327639,0
365,329007,0
366,330207,0
367,330376,0
368,331729,0
369,332775,0
370,333077,0
371,334414,0
372,335770,0
373,335797,0
374,336361,0
375,337104,0
376,337207,0
377,337574,0
378,337653,0
379,337704,0
380,338504,0
381,339863,0
382,341209,0
383,342596,0
384,343970,0
385,345299,0
386,346673,0
387,348077,0
388,349476,0
389,349668,0
390,350853,0
391,352235,0
392,353611,0
393,353835,0
394,353883,0
395,354780,0
396,355005,0
397,355674,0
398,355811,0
399,356320,0
400,356612,0
401,357720,0
402,359021,0
403,359620,0
404,360401,0
405,361006,0
406,361725,0
407,362524,0
408,362662,0
409,362858,0
410,363045,0
411,363975,0
412,364417,0
413,365816,0
414,366498,0
415,367232,0
416,368130,0
417,368637,0
418,368794,0
419,369985,0
420,371160,0
421,371351,0
422,372702,0
423,374003,0
424,374238,0
425,375387,0
426,376531,0
427,376765,0
428,377579,0
429,378135,0
430,378699,0
431,379442,0
432,380312,0
433,380834,0
434,382212,0
435,382401,0
436,383607,0
437,384943,0
438,386008,0
439,386307,0
440,387181,0
441,387707,0
442,389079,0
443,390330,0
444,390732,0
445,391708,0
446,392266,0
447,393039,0
448,394430,0
449,394722,0
450,395812,0
451,396660,0
452,397253,0
453,398607,0
454,398975,0
455,399955,0
456,401063,0
457,401348,0
458,402754,0
459,403023,0
460,404112,0
461,405494,0
462,406121,0
463,406858,0
464,407725,0
465,408220,0
466,408619,0
467,409578,0
468,410885,0
469,411202,0
470,412282,0
471,413669,0
472,414702,0
473,414975,0
474,415993,0
475,416061,0
476,416332,0
477,417254,0
478,417280,0
479,417645,0
480,417671,0
481,418625,0
482,418978,0
483,419536,0
484,420292,0
485,420348,0
486,421750,0
487,421788,0
488,423066,0
489,423132,0
490,423796,0
491,424478,0
492,425870,0
493,426120,0
494,426936,0
495,427184,0
496,427435,0
497,428552,0
498,429579,0
499,429615,0
500,429923,0
501,431238,0
502,431261,0
503,432073,0
504,432641,0
505,434026,0
506,434160,0
507,435421,0
508,435846,0
509,436373,0
510,436809,0
511,438186,0
512,438937,0
513,439532,0
514,440862,0
515,441942,0
516,442173,0
517,442562,0
518,443480,0
519,444561,0
520,444880,0
521,445324,0
522,446269,0
523,446587,0
524,447034,0
525,447683,0
526,447693,0
527,449025,0
528,450342,0
529,450767,0
530,451687,0
531,451702,0
532,451949,0
533,454827,0
534,456971,0
535,458175,0
536,460548,0
537,461119,0
538,462192,0
539,465188,0
540,465733,0
541,466015,0
542,467755,0
543,469387,0
544,469444,0
545,470310,0
546,470461,0
547,475359,0
548,476587,0
549,476904,0
550,481171,0
551,485484,0
552,485969,0
553,486010,0
554,486054,0
555,488856,0
556,489668,0
557,496991,0
558,498489,0
559,499259,0
560,499289,0
561,501562,0
562,503730,0
563,505192,0
564,505359,0
565,505595,0
566,508042,0
567,509437,0
568,511292,0
569,512439,0
570,512535,0
571,512558,0
572,513548,0
573,514039,0
574,515438,0
575,517847,0
576,517905,0
577,518387,0
578,521700,0
579,522169,0
580,524008,0
581,525070,0
582,528422,0
583,528761,0
584,528915,0
585,528963,0
586,531324,0
587,533208,0
588,535409,0
589,537952,0
590,539386,0
591,539527,0
592,539697,0
593,541419,0
594,544329,0
595,546898,0
596,550734,0
597,552985,0
598,554249,0
599,560270,0
600,563148,0
601,566222,0
602,568109,0
603,569748,0
604,570378,0
605,570889,0
606,571699,0
607,576796,0
608,576892,0
609,577096,0
610,578544,0
611,578704,0
612,585056,0
613,586222,0
614,587169,0
615,587773,0
616,588715,0
617,592962,0
618,593150,0
619,600896,0
620,608238,0
621,609833,0
622,613872,0
623,615623,0
624,618134,0
625,622165,0
626,626515,0
627,627619,0
628,631006,0
629,631881,0
630,639413,0
631,639496,0
632,639695,0
633,643000,0
634,643553,0
635,643601,0
636,663635,0
637,665371,0
638,669563,0
639,678010,0
640,679705,0
641,691053,0
642,700806,0
643,712053,0
644,714079,0
645,719661,0
646,725976,0
647,726797,0
648,728638,0
649,730639,0
650,790385,0
651,801181,0
652,802581,0
653,806805,0
654,809818,0
655,813647,0
656,840938,0
657,855622,0
658,862356,0
659,889505,0
660,900514,0
661,965761,0
