slot_number,sim_time,tardiness
399,340591,0
400,341549,0
401,341608,0
402,342190,0
403,342276,0
404,342813,0
405,342860,0
406,343988,0
407,344117,0
408,344827,0
409,345393,0
410,345452,0
411,346724,0
412,348028,0
413,348804,0
414,349311,0
415,350001,0
416,350587,0
417,351894,0
418,352179,0
419,352243,0
420,353167,0
421,354444,0
422,354562,0
423,355754,0
424,356496,0
425,357007,0
426,358259,0
427,358507,0
428,359488,0
429,360789,0
430,361267,0
431,361771,0
432,362104,0
433,363393,0
434,364652,0
435,365096,0
436,365511,0
437,366005,0
438,367091,0
439,367308,0
440,368015,0
441,368573,0
442,368737,0
443,369847,0
444,371155,0
445,372406,0
446,373140,0
447,373694,0
448,373782,0
449,373904,0
450,374947,0
451,376154,0
452,376232,0
453,377579,0
454,378858,0
455,380176,0
456,381440,0
457,382771,0
458,383590,0
459,384042,0
460,384673,0
461,385281,0
462,385300,0
463,385964,0
464,386556,0
465,387000,0
466,387425,0
467,387898,0
468,388545,0
469,389190,0
470,390451,0
471,391493,0
472,391750,0
473,393018,0
474,394299,0
475,395503,0
476,396444,0
477,396781,0
478,397764,0
479,398090,0
480,398927,0
481,399369,0
482,400271,0
483,400388,0
484,400629,0
485,401905,0
486,403125,0
487,403945,0
488,404423,0
489,405433,0
490,405651,0
491,406049,0
492,406185,0
493,406187,0
494,407003,0
495,407445,0
496,407960,0
497,408281,0
498,409084,0
499,409560,0
500,410714,0
501,410876,0
502,411208,0
503,412138,0
504,412979,0
505,413123,0
506,413470,0
507,413975,0
508,414089,0
509,414732,0
510,414738,0
511,416021,0
512,416477,0
513,417053,0
514,417296,0
515,418594,0
516,419907,0
517,421216,0
518,421220,0
519,421911,0
520,422071,0
521,422433,0
522,422513,0
523,423806,0
524,425121,0
525,426436,0
526,427782,0
527,428984,0
528,429145,0
529,430009,0
530,430449,0
531,430603,0
532,431738,0
533,432645,0
534,432985,0
535,433753,0
536,434224,0
537,434950,0
538,435231,0
539,435527,0
540,435786,0
541,436516,0
542,436809,0
543,438160,0
544,438477,0
545,438717,0
546,438772,0
547,439477,0
548,440753,0
549,441527,0
550,441988,0
551,442448,0
552,443227,0
553,444244,0
554,444485,0
555,445307,0
556,445729,0
557,446402,0
558,447033,0
559,448282,0
560,449570,0
561,449861,0
562,450905,0
563,453965,0
564,455108,0
565,455208,0
566,457950,0
567,458409,0
568,463079,0
569,463187,0
570,464964,0
571,465263,0
572,469904,0
573,473687,0
574,474274,0
575,474640,0
576,476233,0
577,478784,0
578,481159,0
579,481391,0
580,483282,0
581,483576,0
582,483960,0
583,484857,0
584,484892,0
585,485957,0
586,488748,0
587,489103,0
588,490787,0
589,493697,0
590,493872,0
591,494112,0
592,497967,0
593,498658,0
594,499966,0
595,500986,0
596,501101,0
597,504226,0
598,504960,0
599,506515,0
600,507507,0
601,507903,0
602,508498,0
603,509872,0
604,511881,0
605,512057,0
606,512750,0
607,513102,0
608,519989,0
609,520978,0
610,523292,0
611,525787,0
612,525866,0
613,526596,0
614,526847,0
615,529639,0
616,532652,0
617,535339,0
618,536480,0
619,537819,0
620,541586,0
621,542459,0
622,543780,0
623,544695,0
624,548455,0
625,550613,0
626,551159,0
627,551450,0
628,552577,0
629,556620,0
630,556673,0
631,557761,0
632,562430,0
633,564382,0
634,565427,0
635,565719,0
636,566661,0
637,566807,0
638,566965,0
639,570998,0
640,571967,0
641,576903,0
642,577236,0
643,580938,0
644,583283,0
645,585561,0
646,590080,0
647,590782,0
648,590866,0
649,595723,0
650,599178,0
651,602439,0
652,604873,0
653,604922,0
654,604998,0
655,606877,0
656,611662,0
657,613806,0
658,615136,0
659,615302,0
660,616042,0
661,618086,0
662,619686,0
663,620881,0
664,625214,0
665,629805,0
666,631791,0
667,634221,0
668,637402,0
669,640425,0
670,649970,0
671,651169,0
672,661635,0
673,664630,0
674,666167,0
675,674019,0
676,681882,0
677,682143,0
678,693740,0
679,698515,0
680,701912,0
681,705714,0
682,708061,0
683,711873,0
684,714378,0
685,718627,0
686,719037,0
687,737809,0
688,763106,0
689,776740,0
690,779765,0
691,784499,0
692,786886,0
693,787875,0
694,789372,0
695,820627,0
696,837135,0
697,838925,0
698,864657,0
699,871137,0
700,881347,0
701,942510,0
