slot_number,sim_time,tardiness
465,352968,0
466,353055,0
467,354056,0
468,354785,0
469,355232,0
470,356321,0
471,357246,0
472,357469,0
473,358643,0
474,358681,0
475,359421,0
476,359782,0
477,360891,0
478,361305,0
479,362037,0
480,362429,0
481,362700,0
482,363189,0
483,364374,0
484,365010,0
485,365504,0
486,365880,0
487,366100,0
488,366638,0
489,367529,0
490,367744,0
491,368902,0
492,369725,0
493,370020,0
494,370948,0
495,371126,0
496,372095,0
497,372284,0
498,373236,0
499,373482,0
500,374697,0
501,375420,0
502,375826,0
503,376940,0
504,376962,0
505,377143,0
506,377890,0
507,378054,0
508,378055,0
509,378113,0
510,378947,0
511,379186,0
512,380315,0
513,380328,0
514,381489,0
515,382459,0
516,382641,0
517,382728,0
518,382995,0
519,383810,0
520,384912,0
521,385312,0
522,386063,0
523,386820,0
524,387146,0
525,388290,0
526,388496,0
527,389451,0
528,390642,0
529,391890,0
530,392895,0
531,393027,0
532,393032,0
533,393922,0
534,394149,0
535,394208,0
536,395422,0
537,396569,0
538,396588,0
539,397270,0
540,397685,0
541,398906,0
542,400083,0
543,400899,0
544,401307,0
545,402497,0
546,403600,0
547,403639,0
548,404168,0
549,404763,0
550,405591,0
551,405871,0
552,407045,0
553,407205,0
554,408259,0
555,409410,0
556,409516,0
557,409586,0
558,409617,0
559,409801,0
560,410612,0
561,411780,0
562,412967,0
563,413747,0
564,414124,0
565,414184,0
566,415283,0
567,415950,0
568,416461,0
569,417617,0
570,418704,0
571,418769,0
572,419916,0
573,420936,0
574,421120,0
575,421263,0
576,421652,0
577,422300,0
578,423422,0
579,424174,0
580,424606,0
581,425709,0
582,426850,0
583,427978,0
584,428642,0
585,428952,0
586,429005,0
587,429158,0
588,430340,0
589,431519,0
590,432621,0
591,432654,0
592,432699,0
593,433895,0
594,435067,0
595,435363,0
596,436038,0
597,436268,0
598,437102,0
599,437415,0
600,437436,0
601,438579,0
602,439728,0
603,440654,0
604,440863,0
605,441760,0
606,441957,0
607,443136,0
608,444306,0
609,444528,0
610,445142,0
611,445278,0
612,445314,0
613,445455,0
614,445748,0
615,446176,0
616,446643,0
617,446807,0
618,447782,0
619,448936,0
620,450111,0
621,452217,0
622,452718,0
623,452826,0
624,453135,0
625,453162,0
626,454663,0
627,454753,0
628,456967,0
629,458105,0
630,459672,0
631,460574,0
632,461803,0
633,466107,0
634,466781,0
635,467750,0
636,467819,0
637,468163,0
638,468294,0
639,468437,0
640,468964,0
641,471266,0
642,471607,0
643,474052,0
644,474951,0
645,475366,0
646,476119,0
647,477087,0
648,477101,0
649,477342,0
650,479327,0
651,480572,0
652,480650,0
653,482275,0
654,482442,0
655,482955,0
656,485097,0
657,485168,0
658,485450,0
659,486341,0
660,488308,0
661,490775,0
662,490913,0
663,492451,0
664,493413,0
665,499705,0
666,500441,0
667,500559,0
668,508766,0
669,509000,0
670,510279,0
671,510397,0
672,510614,0
673,513351,0
674,515042,0
675,515496,0
676,518350,0
677,518654,0
678,520414,0
679,520641,0
680,520725,0
681,521993,0
682,524351,0
683,525069,0
684,527750,0
685,530112,0
686,530320,0
687,533064,0
688,534171,0
689,534394,0
690,534434,0
691,535467,0
692,536625,0
693,539052,0
694,543099,0
695,543916,0
696,544649,0
697,545949,0
698,547045,0
699,548694,0
700,549347,0
701,550048,0
702,551965,0
703,557981,0
704,558122,0
705,558612,0
706,558719,0
707,559380,0
708,559784,0
709,560978,0
710,561772,0
711,564491,0
712,568172,0
713,571816,0
714,572359,0
715,573319,0
716,576898,0
717,578541,0
718,580812,0
719,580959,0
720,581122,0
721,582526,0
722,585118,0
723,586251,0
724,587148,0
725,587411,0
726,589288,0
727,589458,0
728,590498,0
729,595090,0
730,596176,0
731,599250,0
732,604181,0
733,607674,0
734,612443,0
735,613900,0
736,613986,0
737,618076,0
738,618554,0
739,622270,0
740,627518,0
741,631578,0
742,632151,0
743,632570,0
744,645437,0
745,647955,0
746,651834,0
747,659406,0
748,659665,0
749,661019,0
750,664120,0
751,664947,0
752,666580,0
753,668154,0
754,668263,0
755,670899,0
756,672182,0
757,675197,0
758,676731,0
759,685818,0
760,688096,0
761,692493,0
762,693199,0
763,705255,0
764,716540,0
765,739511,0
766,744204,0
767,745314,0
768,747968,0
769,749147,0
770,751756,0
771,768152,0
772,776777,0
773,792342,0
774,808696,0
775,820576,0
776,825298,0
777,833134,0
778,846738,0
779,905493,0
780,981205,0
781,994698,0
