slot_number,sim_time,tardiness
288,387722,0
289,389907,0
290,390727,0
291,392076,0
292,394228,0
293,394234,0
294,396324,0
295,398439,0
296,400577,0
297,402713,0
298,404883,0
299,406954,0
300,408336,0
301,409087,0
302,409451,0
303,411248,0
304,412269,0
305,413454,0
306,415606,0
307,416683,0
308,417704,0
309,419286,0
310,420011,0
311,420084,0
312,422173,0
313,424276,0
314,424549,0
315,426499,0
316,428618,0
317,429166,0
318,429424,0
319,430738,0
320,432845,0
321,433063,0
322,433079,0
323,434682,0
324,434908,0
325,436386,0
326,437079,0
327,439201,0
328,440263,0
329,441333,0
330,442936,0
331,443418,0
332,443489,0
333,445586,0
334,446986,0
335,447671,0
336,449828,0
337,456459,0
338,459330,0
339,460618,0
340,462229,0
341,465089,0
342,468283,0
343,469170,0
344,469869,0
345,470978,0
346,476073,0
347,484800,0
348,487249,0
349,488646,0
350,490748,0
351,494344,0
352,497542,0
353,498637,0
354,499230,0
355,501205,0
356,502277,0
357,503432,0
358,504001,0
359,508995,0
360,510518,0
361,514436,0
362,518266,0
363,522856,0
364,526650,0
365,529043,0
366,534949,0
367,537979,0
368,538819,0
369,542345,0
370,544197,0
371,546491,0
372,547456,0
373,549309,0
374,558009,0
375,560126,0
376,562999,0
377,564170,0
378,564836,0
379,570906,0
380,572526,0
381,575628,0
382,576230,0
383,577457,0
384,578556,0
385,591886,0
386,593217,0
387,598312,0
388,602793,0
389,605786,0
390,606018,0
391,607304,0
392,610798,0
393,613256,0
394,614296,0
395,615092,0
396,615344,0
397,623647,0
398,627989,0
399,629177,0
400,634023,0
401,637178,0
402,640474,0
403,644984,0
404,658919,0
405,663290,0
406,678730,0
407,691398,0
408,722891,0
409,736708,0
410,739252,0
411,745019,0
412,754253,0
413,758022,0
414,760166,0
415,792118,0
416,804781,0
417,871785,0
418,874560,0
419,878311,0
420,922218,0
421,931098,0
