slot_number,sim_time,VM_type,NodeID,cost/node
108,181763,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n18,n19,n8,n10,n7,n9,n6,n12,n14,n16,n13,n17,n3,n1,n2,n15,n5,n11,",6.72552
109,183611,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n9,n6,n12,n14,n19,n18,n7,n11,n15,n5,n16,n17,n13,n3,n2,n20,n1,",5.96991
110,183973,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n9,n6,n12,n14,n19,n18,n7,n11,n15,n5,n17,n16,n13,n3,n20,n1,n2,",1.17207
111,185416,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n9,n6,n12,n14,n19,n18,n7,n11,n15,n5,n17,n16,n13,n3,n20,n1,n2,",4.65673
112,186233,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n11,n5,n15,n17,n16,n3,n13,n14,n19,n18,n12,n9,n6,n10,n8,n2,n20,n1,",2.63948
113,188414,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n11,n5,n15,n17,n16,n3,n13,n14,n19,n18,n12,n9,n6,n10,n8,n2,n20,n1,",7.04716
114,188492,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n11,n5,n15,n17,n16,n3,n13,n14,n19,n18,n12,n9,n6,n10,n8,n2,n20,n1,",0.250938
115,190557,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n11,n5,n15,n17,n16,n3,n13,n14,n19,n18,n12,n9,n6,n10,n8,n2,n1,",6.42101
116,192826,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n12,n9,n6,n10,n8,n17,n16,n3,n13,n14,n11,n5,n15,n19,n18,n2,n1,",7.02513
117,194731,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n4,n1,n9,n6,n12,n14,n19,n18,n7,n2,n17,n16,n13,n3,n15,n5,n11,",5.8771
118,195016,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n4,n1,n7,n15,n5,n11,n12,n9,n6,n14,n8,n10,n16,n13,n17,n3,n2,",0.846199
119,195123,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n7,n18,n19,n12,n9,n6,n14,n8,n10,n15,n11,n5,n16,n13,n17,n3,n2,",0.351722
120,195638,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n7,n18,n19,n12,n9,n6,n14,n8,n10,n15,n11,n5,n16,n13,n17,n3,n2,",1.69878
121,197179,"Standard_NV24,In-house server 2,In-house server 3,","n4,n1,n8,n10,n18,n19,n12,n9,n6,n14,n15,n11,n5,n7,n16,n13,n17,n3,n2,",4.97143
122,199360,"Standard_NV24,In-house server 2,In-house server 3,","n4,n8,n10,n14,n19,n18,n12,n1,n20,n9,n6,n11,n15,n5,n7,n2,n17,n16,n13,n3,",7.22368
123,201470,"Standard_NV24,In-house server 2,In-house server 3,","n4,n8,n10,n14,n19,n18,n12,n1,n20,n9,n6,n11,n15,n5,n7,n2,n17,n16,n13,n3,",6.97777
124,203535,"Standard_NV24,In-house server 2,In-house server 3,","n4,n8,n10,n12,n1,n20,n9,n6,n17,n16,n3,n13,n14,n19,n18,n15,n11,n5,n7,n2,",6.84431
125,205619,"Standard_NV24,In-house server 2,In-house server 3,","n4,n8,n10,n12,n1,n20,n9,n6,n17,n16,n3,n13,n14,n19,n18,n7,n15,n5,n11,n2,",6.89617
126,205664,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n4,n15,n5,n11,n18,n19,n12,n9,n6,n14,n8,n10,n16,n13,n17,n3,n2,",0.149131
127,207774,"Standard_NV24,In-house server 2,In-house server 3,","n7,n16,n13,n3,n17,n1,n20,n12,n9,n6,n14,n8,n10,n19,n18,n15,n11,n5,n4,n2,",7.18312
128,207841,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n1,n18,n19,n12,n16,n17,n3,n13,n4,n15,n11,n5,n6,n9,n2,",0.212761
129,209912,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n1,n18,n19,n12,n16,n17,n3,n13,n4,n15,n11,n5,n6,n9,n2,",6.52582
130,209944,"Standard_NV24,In-house server 2,In-house server 3,","n14,n7,n10,n8,n1,n4,n18,n12,n5,n15,n11,n6,n9,n17,n13,n16,n3,n2,",0.0962703
131,211663,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n1,n18,n19,n12,n16,n17,n3,n13,n4,n15,n11,n5,n6,n9,n2,",5.41604
132,212071,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n1,n2,n12,n18,n19,n13,n16,n17,n3,n4,n11,n15,n5,n6,n9,",1.28615
133,214104,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n2,n12,n8,n10,n18,n19,n3,n13,n16,n17,n4,n11,n15,n5,n6,n9,",6.564
134,214937,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n2,n1,n12,n18,n19,n13,n16,n3,n17,n11,n15,n5,n4,n6,n9,",2.62389
135,216262,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n1,n2,n12,n18,n19,n13,n16,n17,n3,n11,n15,n5,n4,n6,n9,",4.17538
136,218421,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n1,n2,n12,n18,n19,n13,n16,n17,n3,n11,n15,n5,n4,n6,n9,",6.80242
137,220671,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n2,n12,n8,n10,n18,n19,n3,n13,n16,n17,n11,n15,n5,n4,n6,n9,",7.26136
138,220753,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n9,n6,n2,n12,n8,n10,n18,n19,n13,n16,n17,n3,n11,n15,n5,n4,",0.263004
139,222814,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n1,n9,n6,n2,n12,n8,n10,n18,n19,n13,n16,n17,n3,n11,n15,n5,n4,",6.45612
140,222962,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n9,n6,n2,n12,n8,n10,n18,n19,n13,n16,n17,n3,n11,n15,n5,n4,",0.474153
141,224917,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n9,n6,n2,n12,n8,n10,n18,n19,n13,n16,n17,n3,n11,n15,n5,n4,",6.33658
142,225555,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n2,n12,n1,n20,n14,n8,n10,n19,n18,n3,n13,n16,n17,n15,n11,n5,n4,",2.1471
143,226514,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n2,n12,n8,n10,n18,n19,n3,n13,n16,n17,n11,n15,n5,n4,n6,n9,",3.09749
144,227098,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n2,n12,n18,n8,n10,n3,n13,n16,n17,n11,n15,n5,n4,n6,n9,",1.70609
145,227279,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n2,n12,n8,n10,n18,n19,n3,n13,n16,n17,n15,n11,n5,n4,n6,n9,",0.54969
146,228379,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n9,n6,n2,n12,n8,n10,n18,n19,n3,n13,n16,n17,n15,n11,n5,n4,",3.362
147,229174,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n9,n6,n7,n2,n12,n8,n10,n18,n19,n3,n13,n16,n17,n15,n11,n5,n4,",2.3693
148,231302,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n9,n6,n7,n2,n12,n8,n10,n18,n19,n3,n13,n16,n17,n1,n15,n11,n5,n4,",6.50346
149,233382,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n9,n6,n7,n2,n12,n8,n10,n18,n19,n3,n13,n16,n17,n1,n15,n11,n5,n4,",6.33658
150,234471,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n6,n9,n1,n8,n10,n18,n19,n3,n13,n16,n17,n12,n15,n11,n5,n4,",3.29081
151,235427,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n2,n4,n12,n9,n6,n8,n10,n18,n19,n3,n13,n16,n17,n1,n15,n11,n5,",2.92266
152,237599,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n2,n4,n8,n10,n3,n13,n16,n17,n12,n9,n6,n18,n19,n20,n1,n5,n15,n11,",7.31885
153,237707,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n9,n6,n3,n17,n16,n13,n8,n10,n19,n18,n14,n21,n1,n20,n12,n15,n5,n11,",0.37822
154,238220,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n9,n6,n3,n17,n16,n13,n8,n10,n19,n18,n14,n21,n1,n20,n12,n15,n5,n11,",1.79358
155,239803,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n12,n9,n6,n14,n8,n10,n19,n18,n3,n13,n16,n17,n20,n1,n15,n5,n11,",5.03754
156,241975,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n12,n9,n6,n14,n8,n10,n19,n18,n3,n13,n16,n17,n20,n1,n15,n5,n11,",6.88327
157,244066,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n9,n6,n4,n12,n14,n8,n10,n19,n18,n3,n13,n16,n17,n20,n1,n15,n11,n5,",6.60643
158,244068,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n12,n1,n20,n14,n8,n10,n19,n18,n3,n13,n16,n17,n2,n15,n5,n11,n4,",0.00701862
159,246243,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n6,n9,n12,n1,n20,n14,n8,n10,n19,n18,n3,n13,n16,n17,n2,n15,n5,n11,n4,",6.89897
160,246255,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n4,n12,n1,n20,n14,n8,n10,n19,n18,n3,n13,n16,n17,n2,n15,n11,n5,",0.0392123
161,246317,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n1,n2,n12,n14,n8,n10,n18,n19,n3,n13,n16,n17,n15,n11,n5,n4,",0.181789
162,248395,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n1,n2,n12,n14,n8,n10,n18,n19,n3,n13,n16,n17,n15,n11,n5,n4,",6.1849
163,248864,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n18,n19,n2,n12,n1,n20,n14,n8,n10,n3,n13,n16,n17,n15,n11,n5,n4,",1.48698
164,250521,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n1,n2,n12,n14,n8,n10,n18,n19,n17,n3,n13,n16,n15,n11,n5,n4,",5.04802
165,252656,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n19,n18,n2,n12,n1,n20,n14,n8,n10,n17,n3,n13,n16,n15,n11,n5,n4,",6.76602
166,253158,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n18,n19,n20,n1,n2,n12,n8,n10,n14,n21,n17,n3,n13,n16,n15,n11,n5,n4,",1.74988
167,254802,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n18,n19,n2,n12,n10,n8,n14,n21,n20,n1,n17,n3,n13,n16,n15,n11,n5,n4,",5.7246
168,256993,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n18,n19,n2,n12,n10,n8,n14,n21,n20,n1,n17,n3,n13,n16,n15,n11,n5,n4,",7.60997
169,257233,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n18,n19,n8,n10,n2,n12,n14,n21,n20,n1,n17,n3,n13,n16,n15,n11,n5,n4,n6,n9,",0.832566
170,259149,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n18,n19,n2,n12,n10,n8,n14,n21,n20,n1,n17,n3,n13,n16,n15,n11,n5,n4,",6.64645
171,261332,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n18,n19,n20,n1,n2,n14,n21,n17,n3,n13,n16,n12,n10,n8,n15,n11,n5,n4,",7.57794
