n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,58162.5,tf_alexnet,130000,343,256,J90,JJ4,22461,398749,0.00685291,51525,419786,5779.5,17.9002,22461,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.41277,0,1.41277
8,58162.5,tf_alexnet,130000,410,512,J115,JJ8,52383,904293,0.00946545,65498.7,541335,5779.5,2.63242,52383,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.41277,0,1.41277
8,58162.5,tf_resnet50,130000,50,8,J133,JJ6,37424,366928,0.0136955,80323.7,342132,5779.5,16.3307,37424,0,n5,Standard_NC6,K80,1,0.56,0,0.899034,0,0.899034
8,58162.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54731.8,445974,5779.5,24.8688,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.176596,0,0.176596
8,58162.5,pytorch_vgg19,130000,149,8,J65,JJ2,7571,7.21346e+06,0.0108931,39622.2,6.48324e+06,5779.5,8.91948,7571,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.176596,0,0.176596
8,58162.5,pytorch_resnet50,130000,3629,32,J55,JJ7,44910,3.34947e+07,0.00711637,42880.5,1.97234e+07,5779.5,14.1329,44910,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.706384,0,0.706384
9,59947,pytorch_vgg19,130000,149,8,J65,JJ2,7571,7.21346e+06,0.0108931,39410,6.44852e+06,1784.5,10.1738,7571,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.373422,0,0.373422
9,59947,pytorch_alexnet,130000,1497,1024,J32,JJ5,29957,536138,0.0133105,59332.1,440853,1784.5,23.69,29957,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0545263,0,0.0545263
9,59947,tf_alexnet,130000,343,256,J90,JJ4,22461,398749,0.00685291,49804.4,405768,1784.5,18.8062,22461,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0272631,0,0.0272631
9,59947,pytorch_resnet50,130000,3629,32,J55,JJ7,44910,3.34947e+07,0.00711637,37101,1.70651e+07,1784.5,18.2629,44910,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.218105,0,0.218105
9,59947,tf_alexnet,130000,410,512,J115,JJ8,52383,904293,0.00946545,63774.5,527085,1784.5,3.4767,52383,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0272631,0,0.0272631
9,59947,tf_resnet50,130000,50,8,J133,JJ6,37424,366928,0.0136955,76179.9,324482,1784.5,17.9543,37424,0,n1,Standard_NV6,M60,1,0.62,0,0.30733,0,0.30733
9,59947,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,53011.2,431954,1784.5,25.6477,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0272631,0,0.0272631
10,67386,pytorch_resnet50,130000,3629,32,J55,JJ7,44910,3.34947e+07,0.00711637,35316.5,1.62443e+07,7439,35.4799,44910,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.484913,0,0.484913
10,67386,pytorch_vgg19,130000,149,8,J65,JJ2,7571,7.21346e+06,0.0108931,38867.2,6.35971e+06,7439,10.805,7571,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.101023,0,0.101023
10,67386,pytorch_alexnet,130000,1497,1024,J32,JJ5,29957,536138,0.0133105,58798.4,436888,7439,26.5772,29957,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.202047,0,0.202047
10,67386,tf_alexnet,130000,343,256,J90,JJ4,22461,398749,0.00685291,49254.8,401290,7439,22.5828,22461,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.101023,0,0.101023
10,67386,tf_alexnet,130000,410,512,J115,JJ8,52383,904293,0.00946545,63221.5,522515,7439,6.9962,52383,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0252559,0,0.0252559
10,67386,tf_resnet50,130000,50,8,J133,JJ6,37424,366928,0.0136955,74701.7,318186,7439,24.7224,37424,0,n1,Standard_NV6,M60,1,0.62,0,1.28116,0,1.28116
10,67386,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52461.6,427476,7439,28.7865,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0505117,0,0.0505117
10,67386,pytorch_alexnet,130000,2959,256,J26,JJ9,59947,925128,0.00393742,43214.4,1.22119e+06,7439,17.2142,59947,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.909211,0,0.909211
11,74970,pytorch_resnet50,130000,3629,32,J55,JJ7,44910,3.34947e+07,0.00711637,27877.5,1.28226e+07,7584,53.0324,44910,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.926933,0,0.926933
11,74970,pytorch_vgg19,130000,150,8,J71,JJ10,67386,7.94459e+06,0.0128599,43297.9,7.13035e+06,7584,0.639186,67386,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.115867,0,0.115867
11,74970,tf_alexnet,130000,343,256,J90,JJ4,22461,398749,0.00685291,46963.8,382625,7584,26.3046,22461,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.185387,0,0.185387
11,74970,pytorch_alexnet,130000,1497,1024,J32,JJ5,29957,536138,0.0133105,56573.8,420359,7584,36.4199,29957,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.27808,0,0.27808
11,74970,tf_alexnet,130000,410,512,J115,JJ8,52383,904293,0.00946545,60916.3,503463,7584,10.4505,52383,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0463467,0,0.0463467
11,74970,pytorch_alexnet,130000,2959,256,J26,JJ9,59947,925128,0.00393742,35775.4,1.01097e+06,7584,18.442,59947,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.231733,0,0.231733
11,74970,tf_resnet50,130000,50,8,J133,JJ6,37424,366928,0.0136955,68539.4,291938,7584,26.678,37424,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0926933,0,0.0926933
11,74970,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,50246.9,409430,7584,31.9865,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.231733,0,0.231733
11,74970,pytorch_vgg19,130000,149,8,J65,JJ2,7571,7.21346e+06,0.0108931,38594.1,6.31502e+06,7584,16.1359,7571,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.58702,0,1.58702
12,82602,pytorch_resnet50,130000,3629,32,J55,JJ7,44910,3.34947e+07,0.00711637,20293.5,9.33424e+06,7632,70.696,44910,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.497493,0,0.497493
12,82602,pytorch_vgg19,130000,150,8,J71,JJ10,67386,7.94459e+06,0.0128599,43021.2,7.08478e+06,7632,1.28242,67386,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.133257,0,0.133257
12,82602,pytorch_vgg19,130000,149,8,J65,JJ2,7571,7.21346e+06,0.0108931,36287.5,5.93759e+06,7632,20.7565,7571,0,n4,In-house server 2,GTX 1080Ti,7,1.13,0,2.3956,0,2.3956
12,82602,tf_alexnet,130000,343,256,J90,JJ4,22461,398749,0.00685291,44706,364230,7632,30.05,22461,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.18656,0,0.18656
12,82602,pytorch_alexnet,130000,1497,1024,J32,JJ5,29957,536138,0.0133105,48989.8,364007,7632,39.3819,29957,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.18656,0,0.18656
12,82602,tf_alexnet,130000,366,512,J95,JJ11,74970,258461,0.00574637,58474,483260,7632,10.2792,74970,0,n1,Standard_NC6,K80,1,0.56,0,1.1872,0,1.1872
12,82602,tf_alexnet,130000,410,512,J115,JJ8,52383,904293,0.00946545,58653.7,484763,7632,13.9267,52383,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.04664,0,0.04664
12,82602,pytorch_alexnet,130000,2959,256,J26,JJ9,59947,925128,0.00393742,35244.8,995978,7632,19.6776,59947,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.266514,0,0.266514
12,82602,tf_resnet50,130000,50,8,J133,JJ6,37424,366928,0.0136955,66758.9,284354,7632,28.6906,37424,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.04664,0,0.04664
12,82602,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,47989.1,391032,7632,35.3177,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.133257,0,0.133257
13,89988,pytorch_alexnet,130000,1497,1024,J32,JJ5,29957,536138,0.0133105,46707.5,347049,7386,43.2829,29957,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.328267,0,0.328267
13,89988,pytorch_resnet50,130000,3629,32,J55,JJ7,44910,3.34947e+07,0.00711637,12661.5,5.82381e+06,7386,87.7903,44910,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.902733,0,0.902733
13,89988,pytorch_vgg19,130000,150,8,J71,JJ10,67386,7.94459e+06,0.0128599,42742.7,7.03891e+06,7386,1.90491,67386,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0820667,0,0.0820667
13,89988,pytorch_vgg19,130000,149,8,J65,JJ2,7571,7.21346e+06,0.0108931,34288.2,5.61045e+06,7386,25.2282,7571,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,2.31838,0,2.31838
13,89988,tf_alexnet,130000,343,256,J90,JJ4,22461,398749,0.00685291,42433.9,345719,7386,33.7997,22461,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.100304,0,0.100304
13,89988,pytorch_vgg19,130000,150,8,J86,JJ12,82602,1.13296e+07,0.00875365,43216.1,7.13123e+06,7386,0.622489,82602,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0820667,0,0.0820667
13,89988,tf_alexnet,130000,366,512,J95,JJ11,74970,258461,0.00574637,52463.4,433585,7386,14.1931,74970,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0250759,0,0.0250759
13,89988,tf_alexnet,130000,410,512,J115,JJ8,52383,904293,0.00946545,56376.9,465945,7386,17.4212,52383,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0250759,0,0.0250759
13,89988,tf_resnet50,130000,50,8,J133,JJ6,37424,366928,0.0136955,64926.4,276548,7386,30.5952,37424,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.100304,0,0.100304
13,89988,pytorch_alexnet,130000,2959,256,J26,JJ9,59947,925128,0.00393742,34710.9,980889,7386,20.8734,59947,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0501519,0,0.0501519
13,89988,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,45638.6,371880,7386,38.4341,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0501519,0,0.0501519
14,95263.5,pytorch_resnet50,130000,3629,32,J55,JJ7,44910,3.34947e+07,0.00711637,5275.51,2.42654e+06,5275.51,100,44910,95263.5,n6,In-house server 3,Quadro P600,8,0.44,0,0.644785,0,0.644785
14,95263.5,pytorch_vgg19,130000,150,8,J71,JJ10,67386,7.94459e+06,0.0128599,42473.1,6.99453e+06,5275.51,4.64641,67386,0,n5,In-house server 2,GTX 1080Ti,6,1.13,0,1.65592,0,1.65592
14,95263.5,pytorch_vgg19,130000,149,8,J65,JJ2,7571,7.21346e+06,0.0108931,32353.3,5.29385e+06,5275.51,28.9364,7571,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.01903,0,1.01903
14,95263.5,tf_resnet50,130000,88,32,J139,JJ13,89988,386911,0.00740482,73911.4,412607,5275.51,3.70379,89988,0,n2,Standard_NV6,M60,1,0.62,0,0.908561,0,0.908561
14,95263.5,pytorch_vgg19,130000,150,8,J86,JJ12,82602,1.13296e+07,0.00875365,42947.1,7.08684e+06,5275.51,1.06711,82602,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0716428,0,0.0716428
14,95263.5,tf_alexnet,130000,410,512,J115,JJ8,52383,904293,0.00946545,54088.1,447029,5275.51,19.824,52383,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.128957,0,0.128957
14,95263.5,tf_alexnet,130000,366,512,J95,JJ11,74970,258461,0.00574637,50174.8,414670,5275.51,16.9886,74970,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0179107,0,0.0179107
14,95263.5,tf_alexnet,130000,343,256,J90,JJ4,22461,398749,0.00685291,40159.3,327187,5275.51,36.3887,22461,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0358214,0,0.0358214
14,95263.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,29957,536138,0.0133105,43701.7,324715,5275.51,45.3304,29957,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0358214,0,0.0358214
14,95263.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,43439.7,353962,5275.51,40.6601,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.128957,0,0.128957
14,95263.5,tf_resnet50,130000,50,8,J133,JJ6,37424,366928,0.0136955,63192.3,269162,5275.51,31.9864,37424,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.143286,0,0.143286
14,95263.5,pytorch_alexnet,130000,2959,256,J26,JJ9,59947,925128,0.00393742,34194.1,966287,5275.51,21.7275,59947,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.128957,0,0.128957
15,97349,pytorch_vgg19,130000,149,8,J65,JJ2,7571,7.21346e+06,0.0108931,30748.8,5.03131e+06,2085.49,30.4023,7571,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.654611,0,0.654611
15,97349,pytorch_vgg19,130000,150,8,J71,JJ10,67386,7.94459e+06,0.0128599,41286.1,6.79905e+06,2085.49,4.82218,67386,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0424821,0,0.0424821
15,97349,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,41869.2,341165,2085.49,41.5704,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0283214,0,0.0283214
15,97349,pytorch_alexnet,130000,2959,256,J26,JJ9,59947,925128,0.00393742,33825,955857,2085.49,26.5534,59947,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.169929,0,0.169929
15,97349,tf_resnet50,130000,50,8,J133,JJ6,37424,366928,0.0136955,61925.6,263767,2085.49,32.5242,37424,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0283214,0,0.0283214
15,97349,tf_resnet50,130000,88,32,J139,JJ13,89988,386911,0.00740482,71173.9,397325,2085.49,5.16796,89988,0,n2,Standard_NV6,M60,1,0.62,0,0.359167,0,0.359167
15,97349,tf_alexnet,130000,343,256,J90,JJ4,22461,398749,0.00685291,38588.7,314391,2085.49,37.4474,22461,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.00708036,0,0.00708036
15,97349,pytorch_alexnet,130000,1497,1024,J32,JJ5,29957,536138,0.0133105,42124.1,312993,2085.49,46.1398,29957,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0141607,0,0.0141607
15,97349,pytorch_vgg19,130000,150,8,J86,JJ12,82602,1.13296e+07,0.00875365,42755,7.05514e+06,2085.49,2.5248,82602,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.402838,0,0.402838
15,97349,tf_alexnet,130000,366,512,J95,JJ11,74970,258461,0.00574637,48540.1,401161,2085.49,18.0525,74970,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0141607,0,0.0141607
15,97349,tf_alexnet,130000,410,512,J115,JJ8,52383,904293,0.00946545,52514.2,434021,2085.49,20.8107,52383,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.00708036,0,0.00708036
16,104888,pytorch_vgg19,130000,149,8,J65,JJ2,7571,7.21346e+06,0.0108931,30114.5,4.92753e+06,7539,35.4066,7571,0,n6,In-house server 2,GTX 1080Ti,3,1.13,0,0.887403,0,0.887403
16,104888,pytorch_vgg19,130000,150,8,J71,JJ10,67386,7.94459e+06,0.0128599,41210,6.78651e+06,7539,10.0904,67386,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.35223,0,1.35223
16,104888,tf_vgg19,130000,14,32,J158,JJ14,97349,1.11835e+06,0.00646821,45376,684978,7539,1.67425,97349,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.102381,0,0.102381
16,104888,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,41226.9,335931,7539,44.7513,0,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.230358,0,0.230358
16,104888,pytorch_alexnet,130000,2959,256,J26,JJ9,59947,925128,0.00393742,31739.5,896923,7539,43.9989,59947,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.526533,0,0.526533
16,104888,tf_resnet50,130000,50,8,J133,JJ6,37424,366928,0.0136955,61436,261682,7539,34.4681,37424,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0255954,0,0.0255954
16,104888,tf_alexnet,130000,343,256,J90,JJ4,22461,398749,0.00685291,37946.4,309158,7539,41.1472,22461,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0511907,0,0.0511907
16,104888,pytorch_alexnet,130000,1497,1024,J32,JJ5,29957,536138,0.0133105,41500.4,308359,7539,55.9241,29957,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.3949,0,0.3949
16,104888,tf_resnet50,130000,88,32,J139,JJ13,89988,386911,0.00740482,70091.7,391283,7539,15.368,89988,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.36641,0,2.36641
16,104888,pytorch_vgg19,130000,150,8,J86,JJ12,82602,1.13296e+07,0.00875365,42125,6.95119e+06,7539,5.89545,82602,0,n6,In-house server 2,GTX 1080Ti,5,1.13,0,1.47901,0,1.47901
16,104888,tf_alexnet,130000,366,512,J95,JJ11,74970,258461,0.00574637,47918,396019,7539,21.8986,74970,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.204763,0,0.204763
16,104888,tf_alexnet,130000,410,512,J115,JJ8,52383,904293,0.00946545,51868,428680,7539,24.2445,52383,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0511907,0,0.0511907
17,112417,pytorch_vgg19,130000,149,8,J65,JJ2,7571,7.21346e+06,0.0108931,27949.2,4.57322e+06,7529,40.6988,7571,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.36327,0,2.36327
17,112417,tf_vgg19,130000,14,32,J158,JJ14,97349,1.11835e+06,0.00646821,44616.3,673510,7529,3.34628,97349,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.102246,0,0.102246
17,112417,tf_resnet50,130000,88,32,J139,JJ13,89988,386911,0.00740482,62552.7,349197,7529,25.5545,89988,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.36327,0,2.36327
17,112417,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,38982.4,317643,7529,47.9281,0,0,n6,In-house server 1,Quadro P600,2,0.11,0,0.230053,0,0.230053
17,112417,pytorch_alexnet,130000,2959,256,J26,JJ9,59947,925128,0.00393742,24200.5,683880,7529,61.4214,59947,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.408983,0,0.408983
17,112417,tf_resnet50,130000,50,8,J133,JJ6,37424,366928,0.0136955,59666,254143,7529,36.4537,37424,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.204491,0,0.204491
17,112417,pytorch_vgg19,130000,150,8,J71,JJ10,67386,7.94459e+06,0.0128599,38929,6.41088e+06,7529,10.7249,67386,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.102246,0,0.102246
17,112417,pytorch_resnet50,130000,47,8,J57,JJ15,104888,266602,0.00551296,80870.9,298475,7529,6.85231,104888,0,n1,Standard_NC6,K80,1,0.56,0,1.17118,0,1.17118
17,112417,tf_alexnet,130000,343,256,J90,JJ4,22461,398749,0.00685291,35702,290873,7529,44.9695,22461,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0255614,0,0.0255614
17,112417,pytorch_alexnet,130000,1497,1024,J32,JJ5,29957,536138,0.0133105,33961.4,252342,7529,58.8462,29957,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0511228,0,0.0511228
17,112417,pytorch_vgg19,130000,150,8,J86,JJ12,82602,1.13296e+07,0.00875365,40668.3,6.71082e+06,7529,6.52999,82602,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0255614,0,0.0255614
17,112417,tf_alexnet,130000,366,512,J95,JJ11,74970,258461,0.00574637,45669.1,377433,7529,25.7395,74970,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0511228,0,0.0511228
17,112417,tf_alexnet,130000,410,512,J115,JJ8,52383,904293,0.00946545,49618.9,410091,7529,27.6738,52383,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.204491,0,0.204491
18,120005,tf_vgg19,130000,14,32,J158,JJ14,97349,1.11835e+06,0.00646821,43857.6,662057,7588,5.03141,97349,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.103047,0,0.103047
