slot_number,sim_time,tardiness
281,302274,0
282,303827,0
283,304833,0
284,305378,0
285,306611,0
286,307010,0
287,307962,0
288,308603,0
289,308956,0
290,310228,0
291,311841,0
292,313484,0
293,313967,0
294,314827,0
295,315070,0
296,315459,0
297,315682,0
298,316617,0
299,316976,0
300,317849,0
301,318146,0
302,319171,0
303,319810,0
304,320445,0
305,321385,0
306,321516,0
307,322849,0
308,323018,0
309,324638,0
310,326242,0
311,327858,0
312,329459,0
313,329692,0
314,330980,0
315,331294,0
316,332394,0
317,332533,0
318,334149,0
319,334177,0
320,335782,0
321,337183,0
322,337377,0
323,337739,0
324,338953,0
325,339012,0
326,340565,0
327,341443,0
328,342141,0
329,343889,0
330,343931,0
331,344746,0
332,345465,0
333,345895,0
334,346661,0
335,347046,0
336,348645,0
337,349453,0
338,350234,0
339,351333,0
340,351834,0
341,351919,0
342,353444,0
343,353493,0
344,355067,0
345,355600,0
346,356660,0
347,358283,0
348,359925,0
349,361484,0
350,361521,0
351,363082,0
352,364412,0
353,364670,0
354,366307,0
355,367388,0
356,367894,0
357,369558,0
358,371217,0
359,371522,0
360,372762,0
361,372822,0
362,374449,0
363,376014,0
364,376063,0
365,377374,0
366,377623,0
367,379232,0
368,379312,0
369,380853,0
370,382461,0
371,383097,0
372,384078,0
373,385706,0
374,385890,0
375,386307,0
376,387153,0
377,387297,0
378,387971,0
379,388888,0
380,390495,0
381,390977,0
382,392049,0
383,392691,0
384,393421,0
385,393654,0
386,393971,0
387,394621,0
388,395019,0
389,395255,0
390,396632,0
391,396800,0
392,397187,0
393,398096,0
394,398371,0
395,399976,0
396,401578,0
397,403225,0
398,403362,0
399,404757,0
400,406413,0
401,407981,0
402,408057,0
403,409587,0
404,411229,0
405,412635,0
406,412869,0
407,414523,0
408,416121,0
409,416174,0
410,417346,0
411,417766,0
412,417884,0
413,419341,0
414,420477,0
415,420958,0
416,422464,0
417,422574,0
418,422660,0
419,423578,0
420,424127,0
421,424149,0
422,425317,0
423,425801,0
424,426327,0
425,427290,0
426,427451,0
427,428924,0
428,429024,0
429,429306,0
430,430587,0
431,431436,0
432,431653,0
433,432196,0
434,433685,0
435,433821,0
436,435359,0
437,435793,0
438,436040,0
439,436985,0
440,438271,0
441,438599,0
442,440207,0
443,441746,0
444,443318,0
445,444908,0
446,445231,0
447,445815,0
448,446311,0
449,446491,0
450,447413,0
451,448115,0
452,448504,0
453,449764,0
454,449771,0
455,450234,0
456,450717,0
457,452262,0
458,454268,0
459,461281,0
460,464155,0
461,466899,0
462,468801,0
463,470347,0
464,471493,0
465,472224,0
466,472938,0
467,476632,0
468,478493,0
469,479350,0
470,479707,0
471,481853,0
472,482104,0
473,485221,0
474,486183,0
475,489703,0
476,491283,0
477,494540,0
478,498331,0
479,502946,0
480,504663,0
481,506712,0
482,508632,0
483,509764,0
484,510426,0
485,510955,0
486,512063,0
487,513452,0
488,515369,0
489,517943,0
490,519573,0
491,519929,0
492,522038,0
493,523559,0
494,525000,0
495,527702,0
496,529986,0
497,531289,0
498,532587,0
499,533858,0
500,536987,0
501,538675,0
502,538960,0
503,539677,0
504,542757,0
505,544214,0
506,547647,0
507,547782,0
508,549940,0
509,553268,0
510,555087,0
511,562004,0
512,569435,0
513,572691,0
514,578838,0
515,579352,0
516,581160,0
517,581837,0
518,581967,0
519,586379,0
520,591809,0
521,594564,0
522,594697,0
523,595519,0
524,597568,0
525,600393,0
526,607775,0
527,609145,0
528,611962,0
529,612393,0
530,614185,0
531,617485,0
532,618569,0
533,619995,0
534,621982,0
535,623474,0
536,626005,0
537,630695,0
538,638597,0
539,646009,0
540,651196,0
541,658663,0
542,660463,0
543,677074,0
544,680841,0
545,688445,0
546,697859,0
547,711890,0
548,721528,0
549,727846,0
550,734562,0
551,739504,0
552,741722,0
553,762861,0
554,765401,0
555,791185,0
556,799034,0
557,815367,0
558,830057,0
559,875673,0
560,894339,0
561,953026,0
