slot_number,sim_time,VM_type,NodeID,cost/node
37,56116.4,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n4,n14,n10,n8,n12,n5,n11,n13,n3,n2,n6,n9,",3.5808
38,56536,"Standard_NV24,In-house server 2,In-house server 3,","n1,n4,n7,n6,n9,n13,n3,n5,n11,n2,n12,n10,n8,",1.17087
39,58104,"Standard_NV24,In-house server 2,In-house server 3,","n1,n8,n10,n14,n6,n9,n7,n4,n5,n11,n13,n3,n12,n2,",4.8327
40,59742,"Standard_NV24,In-house server 2,In-house server 3,","n1,n6,n9,n14,n12,n8,n10,n7,n4,n11,n15,n5,n13,n3,n2,",5.42415
41,61303,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n14,n6,n9,n5,n11,n7,n4,n13,n3,n1,n2,",4.95599
42,62942,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n14,n2,n12,n10,n8,n9,n6,n7,n4,n5,n15,n11,n13,n3,n1,",5.27031
43,64509,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n1,n9,n6,n12,n8,n10,n7,n15,n11,n5,n13,n3,n2,",4.9541
44,66162,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n12,n10,n8,n9,n6,n7,n4,n5,n15,n11,n13,n3,n2,",5.22359
45,67828,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n10,n8,n12,n15,n5,n11,n6,n9,n14,n4,n13,n16,n3,n2,",5.46829
46,69445,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n12,n8,n10,n14,n11,n5,n15,n6,n9,n4,n16,n13,n17,n3,n2,",5.42809
47,71040,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n12,n8,n10,n14,n11,n5,n15,n6,n9,n4,n16,n13,n17,n3,n2,",5.38884
48,72642,"Standard_NV24,In-house server 2,In-house server 3,","n12,n1,n7,n8,n10,n5,n11,n15,n14,n18,n4,n6,n9,n17,n13,n3,n16,n2,",5.60829
49,74259,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n1,n7,n5,n11,n15,n14,n18,n9,n6,n10,n8,n17,n13,n3,n16,n2,",5.61924
50,75277.4,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n1,n7,n5,n11,n15,n14,n18,n6,n9,n10,n8,n17,n13,n3,n16,n2,",3.53744
51,75960,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n1,n7,n5,n11,n15,n14,n10,n8,n9,n6,n2,n17,n13,n3,n16,",2.15696
52,77533,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n1,n7,n14,n6,n9,n11,n15,n5,n10,n8,n2,n17,n13,n3,n16,",5.0907
53,79076,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n18,n1,n7,n14,n12,n8,n10,n13,n16,n3,n17,n6,n9,n11,n15,n5,n2,",5.1822
54,80699,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n18,n1,n7,n14,n12,n8,n10,n13,n16,n3,n17,n6,n9,n11,n15,n5,n2,",5.45529
55,81057.9,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n1,n7,n19,n18,n12,n8,n10,n13,n17,n16,n3,n6,n9,n15,n5,n11,n2,",1.25026
56,82275,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n1,n7,n19,n18,n12,n8,n10,n13,n17,n16,n3,n6,n9,n15,n11,n5,n2,",4.21318
57,83898,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n1,n7,n19,n18,n12,n8,n10,n13,n17,n16,n3,n6,n9,n15,n11,n5,n2,",5.59575
58,85550,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n7,n18,n19,n2,n17,n16,n13,n3,n14,n11,n5,n15,n8,n10,n1,n9,n6,",5.67982
59,87133,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n14,n18,n19,n2,n17,n16,n13,n3,n4,n11,n15,n5,n7,n6,n9,n1,",5.4792
60,88755,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n1,n20,n17,n13,n16,n3,n19,n18,n8,n10,n2,n4,n11,n15,n5,n7,",5.6764
61,90368,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n7,n13,n16,n17,n3,n1,n20,n19,n18,n8,n10,n2,n4,n15,n11,n5,",5.63012
62,90622.7,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n7,n8,n10,n13,n17,n16,n3,n1,n20,n18,n19,n2,n4,n15,n11,n5,",0.887369
63,91983,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n7,n8,n10,n13,n3,n16,n17,n18,n19,n2,n11,n15,n5,n4,n6,n9,n1,",4.72464
64,92034.2,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n12,n13,n17,n16,n3,n1,n20,n8,n10,n18,n19,n2,n15,n11,n5,n4,n6,n9,",0.186546
65,93582,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n7,n8,n10,n13,n3,n16,n17,n18,n19,n2,n11,n15,n5,n4,n6,n9,n1,",5.37613
66,95163,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n7,n1,n13,n3,n16,n17,n8,n10,n18,n19,n2,n11,n15,n5,n4,n6,n9,",5.45577
67,96753,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n7,n8,n10,n13,n17,n16,n3,n1,n20,n4,n18,n19,n15,n5,n11,n2,",5.66179
68,98066.6,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n8,n10,n2,n9,n6,n13,n17,n16,n3,n14,n1,n20,n18,n19,n4,n15,n11,n5,",4.6652
69,98321,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n1,n8,n10,n2,n14,n13,n16,n17,n3,n18,n19,n4,n15,n11,n5,n9,n6,",0.872248
70,98397.2,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n8,n10,n2,n9,n6,n14,n13,n16,n17,n3,n18,n19,n1,n20,n4,n15,n11,n5,",0.270509
71,99974,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n8,n10,n2,n13,n16,n17,n3,n18,n19,n1,n20,n9,n6,n4,n15,n11,n5,",5.61104
72,101531,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n8,n10,n2,n9,n6,n14,n13,n3,n16,n17,n18,n19,n4,n15,n5,n11,n20,n1,",5.52947
73,103141,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n8,n10,n2,n9,n6,n21,n14,n13,n3,n16,n17,n18,n19,n4,n15,n5,n11,n20,n1,",5.91447
74,103771,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n9,n6,n22,n2,n13,n3,n17,n16,n11,n5,n15,n1,n20,n12,n18,n19,n4,n7,n14,n21,",2.51234
75,104712,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n9,n6,n2,n11,n5,n15,n21,n14,n13,n3,n16,n17,n18,n19,n4,n7,n12,n20,n1,",3.63841
76,106340,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n22,n12,n10,n8,n2,n3,n17,n16,n13,n1,n20,n9,n6,n18,n19,n14,n21,n4,n11,n15,n5,",6.4931
77,107201,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n23,n10,n8,n2,n15,n11,n5,n13,n3,n17,n16,n19,n18,n14,n21,n1,n20,n22,n4,n6,n9,",3.61507
78,107884,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n22,n2,n11,n5,n15,n3,n17,n16,n13,n9,n6,n18,n19,n14,n21,n20,n1,n4,",2.70743
79,109426,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n22,n2,n9,n6,n11,n5,n15,n17,n16,n3,n13,n18,n19,n14,n21,n20,n1,n4,",6.08757
80,109514,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n2,n9,n6,n11,n5,n15,n21,n14,n13,n16,n17,n3,n18,n19,n12,n4,n20,n1,",0.336955
81,111127,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n2,n9,n6,n22,n1,n20,n12,n13,n16,n17,n3,n19,n18,n11,n5,n15,n21,n14,n4,",6.67733
82,112235,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n12,n2,n9,n6,n22,n13,n16,n17,n3,n19,n18,n11,n5,n15,n21,n14,n4,n20,n1,",4.58092
83,112698,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n10,n8,n7,n2,n9,n6,n22,n1,n20,n12,n13,n16,n17,n3,n19,n18,n11,n5,n15,n21,n14,n4,",1.88534
84,114290,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n12,n10,n8,n7,n22,n2,n9,n6,n23,n4,n11,n5,n15,n17,n16,n3,n13,n1,n20,n18,n19,n14,n21,",6.75987
85,114348,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n3,n17,n13,n11,n4,n16,n15,n23,n24,n6,n9,n7,n2,n8,n14,n5,n22,n10,n12,",0.263825
86,115950,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n10,n8,n7,n2,n9,n6,n23,n22,n1,n20,n12,n13,n16,n17,n3,n19,n18,n11,n5,n15,n21,n14,n4,",7.11003
87,117556,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n20,n1,n19,n18,n21,n13,n11,n3,n17,n23,n15,n16,n4,n24,n6,n9,n7,n2,n8,n14,n5,n22,n10,",7.32343
88,119255,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n13,n11,n21,n12,n24,n20,n1,n19,n18,n17,n3,n4,n14,n22,n5,n10,n6,n9,n8,n2,n15,n16,n23,n25,n7,",7.95516
89,120738,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n13,n11,n17,n3,n21,n18,n19,n16,n15,n23,n10,n14,n5,n22,n20,n1,n12,n4,n26,n6,n9,n8,n2,n24,n25,n7,",7.12601
90,120839,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n13,n11,n21,n17,n3,n12,n24,n20,n1,n19,n18,n4,n14,n22,n5,n10,n6,n9,n8,n2,n16,n15,n23,n25,n7,",0.471976
91,122447,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n13,n11,n21,n18,n19,n15,n23,n16,n17,n3,n10,n14,n5,n22,n20,n1,n12,n4,n26,n6,n9,n8,n2,n24,n25,n7,",7.72561
92,123899,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n13,n11,n18,n19,n15,n23,n16,n17,n3,n7,n25,n14,n5,n10,n22,n20,n1,n4,n26,n9,n6,n8,n2,n24,",7.09921
93,124084,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n17,n3,n24,n20,n1,n19,n18,n13,n11,n4,n7,n25,n14,n22,n5,n10,n9,n6,n8,n2,n16,n15,n23,",0.88076
94,125666,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n13,n17,n3,n21,n18,n19,n16,n15,n23,n7,n25,n20,n1,n14,n5,n10,n22,n4,n26,n9,n6,n8,n2,n24,",8.03691
95,127365,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n11,n13,n3,n21,n18,n19,n26,n24,n27,n10,n14,n5,n22,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n25,n7,",8.83894
96,128998,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n25,n17,n11,n13,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,",8.77683
97,129930,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n20,n1,n16,n15,n23,n4,n8,n2,n6,n14,n5,n22,n10,n7,n25,n12,",4.99406
98,129935,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n17,n11,n13,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n8,n2,n14,n5,n22,n10,n7,n25,n6,",0.023729
99,130621,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n14,n5,n10,n22,n25,n7,n4,n8,n2,n26,n6,n24,",3.42704
100,132301,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n14,n5,n10,n22,n20,n1,n25,n7,n4,n8,n2,n26,n6,n24,n12,",8.67733
101,132909,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n14,n5,n10,n22,n20,n1,n25,n7,n4,n8,n2,n6,n9,n24,n26,",3.13095
102,133908,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n11,n13,n3,n24,n20,n1,n19,n18,n12,n14,n22,n5,n10,n4,n8,n2,n6,n9,n25,n7,n16,n15,n23,",5.04578
103,135482,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n3,n24,n20,n1,n19,n18,n10,n14,n22,n5,n13,n11,n12,n6,n9,n4,n2,n8,n25,n7,n16,n15,n23,",7.62106
104,137023,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n17,n3,n24,n20,n1,n19,n18,n10,n14,n22,n5,n13,n11,n12,n4,n6,n9,n2,n8,n25,n7,n16,n15,n23,",7.99207
105,138599,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n14,n5,n10,n22,n20,n1,n12,n8,n2,n4,n6,n25,n7,n24,",8.38542
106,140227,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n10,n14,n5,n22,n20,n1,n12,n8,n2,n4,n6,n25,n7,n24,",8.6621
107,140679,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n10,n14,n5,n22,n20,n1,n12,n8,n2,n4,n6,n25,n7,n24,",2.39808
108,141532,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n17,n3,n24,n20,n1,n19,n18,n10,n14,n22,n5,n13,n11,n12,n8,n2,n4,n9,n6,n16,n15,n23,n7,n25,",4.40387
109,141806,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n17,n3,n24,n20,n1,n19,n18,n10,n14,n22,n5,n13,n11,n12,n8,n2,n4,n9,n6,n16,n15,n23,n7,n25,",1.41821
110,143437,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n17,n3,n24,n20,n1,n19,n18,n10,n14,n22,n5,n13,n11,n12,n8,n2,n4,n9,n6,n16,n15,n23,n7,n25,",8.41211
111,143915,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n10,n14,n5,n22,n12,n8,n2,n4,n9,n6,n25,n7,n24,",2.55819
112,144733,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n17,n3,n24,n20,n1,n19,n18,n10,n14,n22,n5,n13,n11,n12,n8,n2,n4,n9,n6,n16,n15,n23,n7,n25,",4.11932
113,145015,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n17,n3,n20,n1,n19,n18,n16,n23,n15,n13,n11,n12,n8,n2,n4,n9,n6,n7,n24,n14,n22,n5,n10,",1.38634
114,146627,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n10,n14,n5,n22,n12,n8,n2,n4,n9,n6,n7,n25,",8.11951
115,147075,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n17,n11,n13,n3,n24,n20,n1,n14,n5,n10,n22,n15,n16,n23,n12,n8,n2,n4,n25,n7,n6,",2.30168
116,148041,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n17,n11,n13,n3,n24,n20,n1,n14,n5,n10,n22,n15,n16,n23,n12,n8,n2,n4,n25,n7,n6,",4.96213
117,148290,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",1.25047
118,149870,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",7.92517
119,151439,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",7.86673
120,152007,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",2.85865
121,152718,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n12,n20,n1,n19,n18,n21,n16,n23,n15,n13,n11,n7,n8,n2,n4,n6,n9,n22,n14,n5,n10,n24,",3.49708
122,153038,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n23,n8,n10,n9,n6,n4,n2,n7,n5,n11,n15,n3,n17,n16,n13,n18,n19,n22,n1,n20,n12,n14,n21,",1.4708
123,154620,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n12,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,n24,",7.47296
124,155013,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n12,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,n24,",1.88631
125,156231,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n12,n14,n5,n22,n10,n8,n2,n4,n6,n9,n24,",5.75371
126,156290,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n12,n14,n5,n22,n10,n8,n2,n4,n6,n9,n24,",0.276413
127,157494,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n14,n10,n5,n22,n12,n8,n2,n4,n9,n6,n24,",5.66487
128,157613,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n6,n9,n4,n2,n12,n22,n1,n20,n23,n19,n18,n5,n11,n15,n8,n10,n14,n21,n3,n13,n17,n16,",0.518635
129,157839,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n6,n9,n4,n2,n12,n5,n11,n15,n3,n17,n16,n13,n8,n10,n18,n19,n22,n1,n20,n14,n21,",0.922833
130,159159,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n6,n9,n4,n2,n12,n5,n11,n15,n21,n14,n8,n10,n18,n19,n1,n20,n22,n23,n3,n13,n17,n16,",5.53877
131,159425,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n6,n9,n4,n2,n12,n5,n11,n15,n3,n17,n16,n13,n8,n10,n18,n19,n22,n1,n20,n14,n21,",1.08542
132,160555,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n6,n9,n4,n1,n20,n2,n12,n23,n19,n18,n5,n11,n15,n3,n17,n16,n13,n8,n10,n14,n21,n22,",4.9584
133,160799,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n7,n20,n1,n6,n9,n2,n4,n12,n23,n19,n18,n5,n11,n15,n3,n17,n16,n13,n8,n10,n14,n21,n22,",0.988465
134,160919,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n7,n20,n1,n6,n9,n2,n4,n5,n11,n15,n3,n16,n17,n13,n8,n10,n22,n12,n18,n19,n14,n21,",0.44867
135,161089,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n7,n6,n9,n2,n4,n19,n18,n8,n10,n3,n13,n16,n17,n14,n21,n1,n20,n12,n5,n15,n11,",0.611816
136,162170,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n7,n6,n9,n2,n4,n22,n1,n20,n12,n19,n18,n5,n11,n15,n3,n16,n17,n13,n8,n10,n14,n21,",4.24174
137,162584,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n6,n9,n2,n4,n8,n10,n22,n12,n1,n20,n19,n18,n3,n16,n17,n13,n14,n21,n5,n15,n11,",1.54959
138,162658,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n6,n9,n2,n4,n21,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n5,n15,n11,",0.269539
139,164046,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n6,n9,n2,n4,n8,n10,n22,n12,n1,n20,n19,n18,n3,n16,n17,n13,n14,n21,n5,n15,n11,",5.47285
140,164363,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n6,n9,n2,n4,n21,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n5,n15,n11,",1.20896
141,165901,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n9,n6,n2,n4,n21,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n5,n15,n11,",6.05369
142,166908,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n4,n8,n10,n7,n2,n9,n6,n22,n1,n20,n12,n19,n18,n3,n16,n17,n13,n14,n21,n5,n15,n11,",4.2794
143,167540,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n4,n8,n10,n7,n2,n9,n6,n22,n1,n20,n12,n19,n18,n3,n16,n17,n13,n14,n21,n5,n15,n11,",2.65079
144,167698,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n4,n8,n10,n7,n2,n9,n6,n22,n1,n20,n12,n19,n18,n3,n16,n17,n13,n14,n21,n5,n15,n11,",0.688405
