slot_number,sim_time,tardiness
442,438941,0
443,440447,0
444,440570,0
445,442166,0
446,443132,0
447,443191,0
448,443451,0
449,443609,0
450,443753,0
451,445363,0
452,446789,0
453,446951,0
454,447030,0
455,448550,0
456,448771,0
457,449303,0
458,449777,0
459,450207,0
460,450258,0
461,451545,0
462,451666,0
463,454963,0
464,455814,0
465,458812,0
466,464202,0
467,464438,0
468,466391,0
469,469114,0
470,469313,0
471,470225,0
472,471269,0
473,472344,0
474,473044,0
475,474364,0
476,474688,0
477,475428,0
478,477042,0
479,481459,0
480,482154,0
481,482902,0
482,484993,0
483,486715,0
484,488163,0
485,488262,0
486,491761,0
487,494413,0
488,496339,0
489,496825,0
490,498699,0
491,505149,0
492,505579,0
493,506046,0
494,507196,0
495,507472,0
496,507705,0
497,507890,0
498,508061,0
499,508887,0
500,511141,0
501,511872,0
502,514281,0
503,514415,0
504,516738,0
505,525555,0
506,527887,0
507,529922,0
508,536683,0
509,537235,0
510,538873,0
511,544203,0
512,545221,0
513,548110,0
514,550612,0
515,550626,0
516,551596,0
517,554191,0
518,554635,0
519,555955,0
520,556678,0
521,570374,0
522,572460,0
523,577802,0
524,577923,0
525,578098,0
526,584921,0
527,591600,0
528,594855,0
529,606087,0
530,606350,0
531,612043,0
532,615637,0
533,618146,0
534,630358,0
535,630824,0
536,634896,0
537,637123,0
538,640940,0
539,649703,0
540,651736,0
541,656111,0
542,656983,0
543,657461,0
544,675097,0
545,678210,0
546,686831,0
547,694916,0
548,710284,0
549,719824,0
550,727854,0
551,745148,0
552,745773,0
553,749959,0
554,760730,0
555,768002,0
556,799469,0
557,814781,0
558,828269,0
559,830723,0
560,892595,0
561,951912,0
