slot_number,sim_time,tardiness
168,144548,0
169,145065,0
170,145067,0
171,145663,0
172,146842,0
173,147957,0
174,149069,0
175,150133,0
176,150181,0
177,150571,0
178,151285,0
179,152434,0
180,153401,0
181,153414,0
182,153587,0
183,153960,0
184,154738,0
185,155669,0
186,155873,0
187,156179,0
188,157054,0
189,158205,0
190,159333,0
191,159346,0
192,160442,0
193,161649,0
194,161837,0
195,162742,0
196,163545,0
197,163859,0
198,164930,0
199,165472,0
200,166082,0
201,167188,0
202,167259,0
203,168300,0
204,168546,0
205,169487,0
206,170636,0
207,170924,0
208,171793,0
209,172980,0
210,173142,0
211,173202,0
212,174063,0
213,175090,0
214,175214,0
215,176309,0
216,176508,0
217,177248,0
218,177436,0
219,178092,0
220,178507,0
221,179642,0
222,179656,0
223,180754,0
224,181885,0
225,182158,0
226,183049,0
227,184195,0
228,185280,0
229,186431,0
230,186630,0
231,187570,0
232,187665,0
233,188625,0
234,189762,0
235,190857,0
236,191148,0
237,191168,0
238,191249,0
239,192010,0
240,193134,0
241,193458,0
242,193933,0
243,194276,0
244,194491,0
245,195428,0
246,196319,0
247,196530,0
248,196789,0
249,197628,0
250,198771,0
251,199881,0
252,199968,0
253,200406,0
254,200636,0
255,201037,0
256,202196,0
257,203330,0
258,204448,0
259,205593,0
260,206687,0
261,206824,0
262,207769,0
263,208518,0
264,208887,0
265,210051,0
266,211208,0
267,211873,0
268,212328,0
269,212472,0
270,212900,0
271,213438,0
272,214493,0
273,215057,0
274,215608,0
275,216379,0
276,216746,0
277,216778,0
278,217864,0
279,218739,0
280,219032,0
281,219419,0
282,219511,0
283,220190,0
284,221349,0
285,222479,0
286,222591,0
287,223611,0
288,223965,0
289,224741,0
290,224907,0
291,225528,0
292,225898,0
293,226449,0
294,227031,0
295,228120,0
296,228484,0
297,229103,0
298,229265,0
299,230028,0
300,230416,0
301,231557,0
302,231576,0
303,232733,0
304,233860,0
305,233861,0
306,234920,0
307,234951,0
308,235212,0
309,235538,0
310,236044,0
311,237130,0
312,237605,0
313,238295,0
314,239389,0
315,240527,0
316,241602,0
317,241849,0
318,242655,0
319,243780,0
320,244444,0
321,244931,0
322,246086,0
323,247195,0
324,248348,0
325,249525,0
326,249891,0
327,250603,0
328,251756,0
329,252868,0
330,253000,0
331,253975,0
332,254946,0
333,255065,0
334,256064,0
335,256174,0
336,256403,0
337,256674,0
338,257311,0
339,258210,0
340,258480,0
341,259600,0
342,260768,0
343,261077,0
344,261834,0
345,262982,0
346,263519,0
347,264072,0
348,264971,0
349,265187,0
350,266189,0
351,266348,0
352,267462,0
353,268523,0
354,268752,0
355,269635,0
356,270721,0
357,270996,0
358,271222,0
359,271483,0
360,271918,0
361,272523,0
362,272567,0
363,273038,0
364,274160,0
365,275230,0
366,276326,0
367,277054,0
368,277493,0
369,277774,0
370,278607,0
371,279761,0
372,280867,0
373,281495,0
374,281665,0
375,282058,0
376,283214,0
377,284348,0
378,285460,0
379,286018,0
380,286581,0
381,286772,0
382,287752,0
383,288873,0
384,289623,0
385,290011,0
386,290446,0
387,291142,0
388,292265,0
389,292739,0
390,293351,0
391,293475,0
392,294427,0
393,294744,0
394,295521,0
395,296079,0
396,296596,0
397,296643,0
398,297176,0
399,297763,0
400,298916,0
401,299987,0
402,301199,0
403,302308,0
404,303427,0
405,304584,0
406,305741,0
407,306748,0
408,306870,0
409,307265,0
410,307726,0
411,307979,0
412,309153,0
413,310236,0
414,311146,0
415,311364,0
416,311642,0
417,311691,0
418,312453,0
419,312840,0
420,313595,0
421,314163,0
422,314728,0
423,315875,0
424,317048,0
425,318180,0
426,319337,0
427,319765,0
428,320498,0
429,321034,0
430,321224,0
431,321641,0
432,322054,0
433,322722,0
434,322775,0
435,322871,0
436,323843,0
437,324081,0
438,324694,0
439,324957,0
440,326049,0
441,326639,0
442,327189,0
443,328301,0
444,329425,0
445,329787,0
446,330599,0
447,331717,0
448,332849,0
449,333294,0
450,333970,0
451,334155,0
452,334277,0
453,334797,0
454,334833,0
455,334954,0
456,335102,0
457,335678,0
458,335782,0
459,336246,0
460,336536,0
461,336997,0
462,337358,0
463,337788,0
464,338469,0
465,339587,0
466,340683,0
467,341823,0
468,341837,0
469,342941,0
470,344046,0
471,345193,0
472,346323,0
473,346513,0
474,347443,0
475,348583,0
476,349246,0
477,349703,0
478,350817,0
479,351192,0
480,351904,0
481,353035,0
482,354133,0
483,354329,0
484,354883,0
485,355283,0
486,356376,0
487,357514,0
488,357598,0
489,357678,0
490,357844,0
491,357939,0
492,358623,0
493,359740,0
494,359865,0
495,360022,0
496,360869,0
497,360915,0
498,361917,0
499,361965,0
500,362107,0
501,362728,0
502,363116,0
503,364229,0
504,364632,0
505,364966,0
506,365397,0
507,365618,0
508,366490,0
509,367620,0
510,367775,0
511,368037,0
512,368416,0
513,368749,0
514,369103,0
515,369741,0
516,369894,0
517,370153,0
518,370659,0
519,371011,0
520,371617,0
521,371847,0
522,372156,0
523,373262,0
524,374405,0
525,375025,0
526,375530,0
527,375773,0
528,376679,0
529,376948,0
530,377183,0
531,377823,0
532,378917,0
533,380045,0
534,380786,0
535,381199,0
536,381480,0
537,382272,0
538,382286,0
539,382382,0
540,383377,0
541,383594,0
542,384022,0
543,384490,0
544,385633,0
545,386760,0
546,387320,0
547,387352,0
548,387459,0
549,387890,0
550,388368,0
551,389038,0
552,389536,0
553,390162,0
554,391287,0
555,392101,0
556,392433,0
557,392756,0
558,393507,0
559,393576,0
560,393578,0
561,393594,0
562,394739,0
563,395182,0
564,395930,0
565,397101,0
566,397377,0
567,398209,0
568,399308,0
569,399315,0
570,400396,0
571,400708,0
572,400966,0
573,401525,0
574,402559,0
575,402602,0
576,403631,0
577,403741,0
578,404147,0
579,404185,0
580,404870,0
581,405165,0
582,405975,0
583,406009,0
584,406035,0
585,407169,0
586,408258,0
587,409387,0
588,409584,0
589,410023,0
590,410532,0
591,411605,0
592,412724,0
593,413019,0
594,413603,0
595,413823,0
596,414457,0
597,414939,0
598,416094,0
599,416463,0
600,416985,0
601,417237,0
602,417631,0
603,417765,0
604,418241,0
605,418399,0
606,419500,0
607,420726,0
608,421879,0
609,422133,0
610,422989,0
611,423037,0
612,423322,0
613,424143,0
614,425249,0
615,425299,0
616,425430,0
617,425814,0
618,426348,0
619,426591,0
620,427485,0
621,427945,0
622,428642,0
623,429293,0
624,429485,0
625,429786,0
626,430656,0
627,430928,0
628,431941,0
629,432046,0
630,432367,0
631,432430,0
632,433121,0
633,433374,0
634,434287,0
635,435477,0
636,436631,0
637,436678,0
638,437735,0
639,438872,0
640,438936,0
641,439413,0
642,439972,0
643,441148,0
644,442279,0
645,442416,0
646,442645,0
647,443308,0
648,443908,0
649,444020,0
650,444274,0
651,444388,0
652,444590,0
653,445141,0
654,445525,0
655,445807,0
656,446646,0
657,447771,0
658,448189,0
659,448891,0
660,450097,0
661,451294,0
662,451566,0
663,453355,0
664,453387,0
665,453961,0
666,455931,0
667,456947,0
668,457163,0
669,457856,0
670,458107,0
671,459246,0
672,459644,0
673,460490,0
674,460837,0
675,461610,0
676,464010,0
677,464439,0
678,466741,0
679,467395,0
680,467708,0
681,468676,0
682,469946,0
683,472108,0
684,473451,0
685,474407,0
686,474418,0
687,474856,0
688,475802,0
689,477799,0
690,480937,0
691,482108,0
692,482325,0
693,483178,0
694,484727,0
695,485493,0
696,485667,0
697,486075,0
698,488327,0
699,488636,0
700,489175,0
701,491353,0
702,493992,0
703,494152,0
704,494508,0
705,495258,0
706,496169,0
707,496536,0
708,498564,0
709,499264,0
710,499790,0
711,508048,0
712,511439,0
713,512775,0
714,515014,0
715,515015,0
716,518848,0
717,519398,0
718,519750,0
719,521212,0
720,523192,0
721,525072,0
722,529012,0
723,531830,0
724,536985,0
725,537781,0
726,540581,0
727,542308,0
728,544923,0
729,547136,0
730,547863,0
731,549435,0
732,551430,0
733,551718,0
734,552397,0
735,554491,0
736,556807,0
737,557337,0
738,560671,0
739,565210,0
740,566461,0
741,567426,0
742,568769,0
743,571609,0
744,574033,0
745,574212,0
746,575894,0
747,578824,0
748,579635,0
749,579859,0
750,582335,0
751,584166,0
752,585045,0
753,587557,0
754,587938,0
755,589197,0
756,591207,0
757,596292,0
758,599367,0
759,600616,0
760,613763,0
761,614633,0
762,625435,0
763,626756,0
764,632019,0
765,635388,0
766,636192,0
767,639251,0
768,642542,0
769,644042,0
770,644412,0
771,644610,0
772,645031,0
773,646305,0
774,646842,0
775,647995,0
776,648249,0
777,657599,0
778,658011,0
779,659178,0
780,660249,0
781,663188,0
782,669197,0
783,677963,0
784,683932,0
785,685129,0
786,699150,0
787,704526,0
788,710375,0
789,715127,0
790,748105,0
791,756306,0
792,777465,0
793,787855,0
794,817991,0
795,819197,0
796,832891,0
797,904667,0
798,923153,0
799,930745,0
800,981775,0
801,997672,0
