slot_number,sim_time,tardiness
455,334640,0
456,334706,0
457,335789,0
458,336854,0
459,337243,0
460,337941,0
461,339010,0
462,340144,0
463,340899,0
464,341312,0
465,342423,0
466,342632,0
467,343575,0
468,344661,0
469,345833,0
470,346018,0
471,346958,0
472,348163,0
473,348505,0
474,349262,0
475,350380,0
476,351522,0
477,352150,0
478,352629,0
479,353747,0
480,354814,0
481,354840,0
482,355147,0
483,355947,0
484,356336,0
485,357109,0
486,357388,0
487,358221,0
488,359338,0
489,360481,0
490,361340,0
491,361589,0
492,362026,0
493,362743,0
494,363368,0
495,363875,0
496,365004,0
497,366140,0
498,366572,0
499,367123,0
500,367250,0
501,367288,0
502,367940,0
503,368395,0
504,369108,0
505,369532,0
506,370077,0
507,370715,0
508,370945,0
509,371598,0
510,371796,0
511,371845,0
512,373009,0
513,373050,0
514,373651,0
515,374083,0
516,374153,0
517,375281,0
518,376384,0
519,377057,0
520,377291,0
521,377527,0
522,377894,0
523,378669,0
524,378878,0
525,379682,0
526,379743,0
527,380922,0
528,382062,0
529,383162,0
530,384191,0
531,384270,0
532,384452,0
533,385140,0
534,385362,0
535,386310,0
536,386466,0
537,387574,0
538,388640,0
539,389021,0
540,389742,0
541,389775,0
542,390282,0
543,390839,0
544,391091,0
545,392020,0
546,392752,0
547,393112,0
548,393924,0
549,394207,0
550,395347,0
551,396085,0
552,396403,0
553,396529,0
554,396773,0
555,397482,0
556,397633,0
557,398078,0
558,398406,0
559,398760,0
560,399244,0
561,399849,0
562,400879,0
563,400967,0
564,401253,0
565,401934,0
566,402075,0
567,403182,0
568,403365,0
569,404310,0
570,405039,0
571,405428,0
572,405696,0
573,406577,0
574,407690,0
575,407752,0
576,408246,0
577,408836,0
578,409532,0
579,410001,0
580,411165,0
581,412310,0
582,413078,0
583,413447,0
584,414555,0
585,415703,0
586,416166,0
587,416813,0
588,417866,0
589,418061,0
590,419038,0
591,420129,0
592,421026,0
593,421227,0
594,422399,0
595,422472,0
596,422576,0
597,423539,0
598,424081,0
599,424421,0
600,424676,0
601,424871,0
602,425525,0
603,425817,0
604,425975,0
605,426195,0
606,426377,0
607,426913,0
608,428018,0
609,428697,0
610,429155,0
611,429992,0
612,430203,0
613,430285,0
614,431419,0
615,431607,0
616,432150,0
617,432575,0
618,433286,0
619,433692,0
620,434841,0
621,435812,0
622,435928,0
623,436693,0
624,437018,0
625,437629,0
626,438149,0
627,439277,0
628,439976,0
629,440364,0
630,441448,0
631,441507,0
632,442588,0
633,443671,0
634,444357,0
635,444836,0
636,445025,0
637,445948,0
638,446814,0
639,447079,0
640,448226,0
641,449319,0
642,449415,0
643,449990,0
644,450440,0
645,451244,0
646,451781,0
647,458049,0
648,459192,0
649,460474,0
650,460901,0
651,465481,0
652,466004,0
653,467375,0
654,468955,0
655,470994,0
656,471765,0
657,472294,0
658,474052,0
659,476747,0
660,477054,0
661,477180,0
662,478300,0
663,478543,0
664,479375,0
665,480274,0
666,481666,0
667,482358,0
668,483576,0
669,484042,0
670,484264,0
671,484609,0
672,485248,0
673,486918,0
674,488651,0
675,489840,0
676,491284,0
677,491940,0
678,493734,0
679,495911,0
680,497922,0
681,500472,0
682,500877,0
683,503547,0
684,503623,0
685,506070,0
686,507948,0
687,508172,0
688,511396,0
689,512105,0
690,513691,0
691,514965,0
692,515270,0
693,515515,0
694,516871,0
695,517574,0
696,517946,0
697,518303,0
698,520611,0
699,522311,0
700,523729,0
701,525595,0
702,526212,0
703,529152,0
704,529893,0
705,533585,0
706,534802,0
707,537940,0
708,538555,0
709,538652,0
710,539773,0
711,540551,0
712,543979,0
713,546782,0
714,547195,0
715,547934,0
716,550021,0
717,551143,0
718,553225,0
719,554394,0
720,555170,0
721,556056,0
722,557210,0
723,559225,0
724,560059,0
725,562341,0
726,564081,0
727,566672,0
728,566746,0
729,570426,0
730,571231,0
731,571611,0
732,574370,0
733,575657,0
734,578391,0
735,578679,0
736,579051,0
737,580030,0
738,581232,0
739,582256,0
740,582920,0
741,584159,0
742,589434,0
743,589905,0
744,592492,0
745,593481,0
746,593958,0
747,596897,0
748,598695,0
749,599160,0
750,601726,0
751,602572,0
752,604128,0
753,604943,0
754,606963,0
755,607367,0
756,608289,0
757,609790,0
758,612381,0
759,615530,0
760,615564,0
761,620230,0
762,625548,0
763,627574,0
764,634860,0
765,635212,0
766,638947,0
767,640109,0
768,644784,0
769,646159,0
770,647399,0
771,647715,0
772,648271,0
773,649100,0
774,652651,0
775,653837,0
776,656583,0
777,660134,0
778,660637,0
779,662510,0
780,663398,0
781,666760,0
782,667118,0
783,674918,0
784,679640,0
785,683630,0
786,700509,0
787,706329,0
788,714924,0
789,723188,0
790,748051,0
791,776123,0
792,778676,0
793,789244,0
794,819088,0
795,820620,0
796,833875,0
797,907359,0
798,925670,0
799,932617,0
800,982110,0
801,1.00104e+06,0
