slot_number,sim_time,tardiness
433,347786,0
434,348100,0
435,348888,0
436,349307,0
437,349313,0
438,350469,0
439,351679,0
440,352155,0
441,352901,0
442,354070,0
443,354544,0
444,355323,0
445,356543,0
446,357734,0
447,358971,0
448,359940,0
449,360143,0
450,360466,0
451,361345,0
452,362578,0
453,363264,0
454,363800,0
455,365031,0
456,366013,0
457,366256,0
458,367489,0
459,367495,0
460,368717,0
461,368840,0
462,369459,0
463,370006,0
464,370433,0
465,371215,0
466,371354,0
467,372374,0
468,372395,0
469,373610,0
470,373669,0
471,374873,0
472,375006,0
473,375216,0
474,376072,0
475,377282,0
476,378542,0
477,378879,0
478,379746,0
479,380265,0
480,380972,0
481,381107,0
482,382185,0
483,383383,0
484,383404,0
485,384585,0
486,385140,0
487,385340,0
488,385884,0
489,386440,0
490,387072,0
491,388259,0
492,388471,0
493,389403,0
494,389418,0
495,389454,0
496,389692,0
497,390116,0
498,390731,0
499,391061,0
500,392026,0
501,392218,0
502,392358,0
503,392837,0
504,393213,0
505,393299,0
506,394396,0
507,394397,0
508,394620,0
509,395087,0
510,395445,0
511,395469,0
512,395566,0
513,395580,0
514,396767,0
515,397919,0
516,399110,0
517,399718,0
518,400035,0
519,400304,0
520,401525,0
521,402239,0
522,402818,0
523,403522,0
524,404061,0
525,404253,0
526,405240,0
527,405421,0
528,406166,0
529,406455,0
530,407651,0
531,408840,0
532,408918,0
533,410095,0
534,411297,0
535,411372,0
536,412151,0
537,412470,0
538,413660,0
539,414274,0
540,414846,0
541,414853,0
542,416002,0
543,416104,0
544,416971,0
545,417335,0
546,418539,0
547,419190,0
548,419805,0
549,420499,0
550,420990,0
551,421203,0
552,422157,0
553,422332,0
554,422607,0
555,423440,0
556,424182,0
557,424703,0
558,424826,0
559,425919,0
560,426811,0
561,427093,0
562,428366,0
563,429521,0
564,430679,0
565,431306,0
566,431891,0
567,433160,0
568,434341,0
569,435556,0
570,435791,0
571,436738,0
572,436994,0
573,437960,0
574,439224,0
575,440413,0
576,441666,0
577,442897,0
578,444030,0
579,444141,0
580,445349,0
581,445884,0
582,446532,0
583,446749,0
584,447743,0
585,448428,0
586,448949,0
587,450136,0
588,451209,0
589,451509,0
590,452337,0
591,452637,0
592,453610,0
593,457999,0
594,458159,0
595,459103,0
596,459244,0
597,459661,0
598,465153,0
599,468702,0
600,472379,0
601,475241,0
602,476698,0
603,479221,0
604,481780,0
605,483331,0
606,483691,0
607,484027,0
608,484769,0
609,485714,0
610,485999,0
611,486679,0
612,488028,0
613,489301,0
614,491162,0
615,492765,0
616,499534,0
617,501689,0
618,501745,0
619,502283,0
620,504151,0
621,505736,0
622,505838,0
623,507583,0
624,509134,0
625,511892,0
626,511992,0
627,512016,0
628,512101,0
629,513492,0
630,513938,0
631,515625,0
632,516672,0
633,517485,0
634,517856,0
635,518011,0
636,519103,0
637,520469,0
638,521630,0
639,524832,0
640,529280,0
641,530238,0
642,533271,0
643,533628,0
644,536015,0
645,536422,0
646,538118,0
647,538591,0
648,538720,0
649,539272,0
650,540108,0
651,540653,0
652,541981,0
653,542507,0
654,546280,0
655,547523,0
656,548905,0
657,554486,0
658,554745,0
659,558182,0
660,558340,0
661,559565,0
662,559741,0
663,560400,0
664,561596,0
665,562837,0
666,567312,0
667,571531,0
668,573799,0
669,575549,0
670,577161,0
671,578943,0
672,582204,0
673,584994,0
674,589142,0
675,590537,0
676,593764,0
677,595799,0
678,596967,0
679,597652,0
680,599310,0
681,601088,0
682,605937,0
683,607079,0
684,607728,0
685,609081,0
686,609989,0
687,610171,0
688,610337,0
689,611335,0
690,612128,0
691,614660,0
692,617452,0
693,622237,0
694,625493,0
695,627230,0
696,627488,0
697,629637,0
698,632537,0
699,633415,0
700,634778,0
701,636056,0
702,638362,0
703,643477,0
704,647297,0
705,648594,0
706,650068,0
707,651122,0
708,651871,0
709,653721,0
710,654898,0
711,656680,0
712,658607,0
713,658934,0
714,661103,0
715,674964,0
716,684597,0
717,687038,0
718,696757,0
719,701733,0
720,713959,0
721,726334,0
722,734475,0
723,767681,0
724,777936,0
725,779342,0
726,784997,0
727,786635,0
728,788955,0
729,807360,0
730,808782,0
731,821071,0
732,840287,0
733,846741,0
734,857211,0
735,880278,0
736,884955,0
737,887383,0
738,902134,0
739,907140,0
740,929652,0
741,951121,0
