slot_number,sim_time,VM_type,NodeID,cost/node
38,154339,"Standard_NV6,In-house server 3,In-house server 2,In-house server 1,","n8,n4,n6,n1,n7,n5,n2,n3,",5.60619
39,159434,"Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n6,n8,n4,n5,n2,n3,",7.18961
40,164407,"Standard_NC12,In-house server 2,In-house server 3,","n2,n1,n3,n7,n9,n6,n5,n8,n4,",8.32978
41,169336,"Standard_NV12,In-house server 3,In-house server 2,","n4,n7,n2,n6,n1,n9,n8,n3,n5,",7.46195
42,172388,"Standard_NV6,Standard_NC12,In-house server 3,","n3,n8,n2,n7,n4,n9,n6,n1,n5,",4.0942
43,174363,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n9,n4,n3,n7,n6,n1,n8,n5,n2,",2.71621
44,179378,"Standard_NC6,In-house server 3,In-house server 2,","n9,n5,n4,n8,n7,n6,n1,n2,n3,",6.64487
45,179932,"Standard_NC6,Standard_NV24,In-house server 3,","n5,n4,n2,n7,n9,n8,n6,n1,n3,",0.941004
46,184513,"Standard_NC6,In-house server 3,Standard_NV12,In-house server 2,","n7,n5,n4,n9,n8,n6,n1,n3,n2,",7.08855
47,185524,"Standard_NV12,In-house server 3,In-house server 2,","n2,n4,n5,n9,n8,n6,n1,n3,n7,",1.53118
48,187588,"Standard_NC6,In-house server 2,In-house server 3,","n2,n3,n5,n8,n4,n9,n7,n6,n1,",2.7345
49,188196,"Standard_NV12,In-house server 2,In-house server 3,","n2,n4,n1,n7,n9,n6,n8,n3,n5,",0.920115
50,189431,"Standard_NC6,In-house server 2,In-house server 3,","n9,n3,n5,n7,n8,n4,n6,n1,n2,",1.63641
51,194522,"Standard_NC6,In-house server 3,Standard_NV12,","n2,n3,n5,n7,n9,n4,n8,n6,n1,",6.90113
52,199234,"In-house server 2,Standard_NC6,Standard_NV24,In-house server 3,","n9,n2,n3,n7,n4,n8,n6,n1,n5,",8.91287
53,199540,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n2,n3,n5,n9,n8,n4,n7,n1,n6,",0.473993
54,202923,"Standard_NV12,Standard_NC12,In-house server 3,","n7,n2,n1,n9,n4,n8,n5,n6,n3,",5.12133
55,204577,"Standard_NC12,In-house server 2,In-house server 3,","n1,n5,n3,n8,n4,n9,n7,n6,n2,",2.77062
56,206090,"In-house server 2,Standard_NC6,Standard_NV12,In-house server 3,","n9,n2,n1,n8,n4,n3,n7,n6,n5,",2.34112
57,209564,"In-house server 2,Standard_NC6,Standard_NV24,In-house server 3,","n9,n1,n2,n7,n3,n8,n4,n6,n5,",6.57143
58,214509,"Standard_NV12,In-house server 3,In-house server 2,","n9,n1,n4,n6,n7,n2,n3,n8,n5,",8.43397
59,217335,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24,","n6,n5,n1,n3,n2,n9,n8,n4,n7,",5.34523
60,219538,"In-house server 3,Standard_NC24X,In-house server 2,","n2,n1,n3,n5,n8,n4,n9,n6,n7,",5.74088
61,224623,"In-house server 2,In-house server 3,Standard_NV24,","n2,n3,n5,n7,n9,n4,n8,n6,n1,",10.4242
62,229582,"In-house server 2,In-house server 3,Standard_NC12,Standard_NV24,","n2,n1,n5,n9,n8,n4,n6,n7,n3,",10.1659
63,231871,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24,","n7,n1,n3,n4,n8,n9,n6,n2,n5,",4.32994
64,234737,"Standard_NV12,In-house server 3,In-house server 2,","n2,n1,n5,n9,n8,n4,n7,n3,n6,",4.33888
65,239767,"In-house server 3,In-house server 2,","n1,n2,n3,n7,n8,n4,n6,n9,n5,",8.42524
66,244719,"In-house server 2,In-house server 3,Standard_NV24,","n2,n3,n4,n8,n9,n6,n1,n7,n5,",10.1516
67,249670,"In-house server 2,Standard_NV24X,In-house server 3,","n5,n1,n6,n9,n7,n8,n4,n2,n3,",13.5602
68,254718,"In-house server 2,In-house server 3,","n2,n4,n3,n8,n9,n5,n1,n6,n7,",7.48787
69,259808,"In-house server 2,In-house server 3,Standard_NV24X,","n5,n3,n2,n7,n9,n8,n4,n1,n6,",13.9409
70,263197,"In-house server 2,In-house server 3,Standard_NV24X,","n3,n5,n2,n7,n9,n8,n4,n1,n6,",9.28285
71,264830,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n5,n3,n2,n7,n6,n1,n9,n8,",4.47186
72,269830,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n4,n3,n8,n7,n1,n6,n9,n5,",12.7361
73,272738,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n9,n6,n4,n8,n3,n2,n5,n1,",7.40676
74,274710,"Standard_NV24X,In-house server 3,","n5,n3,n4,n8,n9,n1,n6,n7,n2,",4.64567
75,279816,"Standard_NV24X,In-house server 3,","n6,n9,n7,n4,n8,n5,n1,n2,n3,",12.0275
76,281697,"Standard_NV24X,In-house server 3,","n9,n6,n7,n5,n8,n4,n1,n3,n2,",4.4298
77,283954,"Standard_NV24X,In-house server 3,","n7,n9,n6,n4,n8,n5,n2,n3,n1,",5.31775
78,284814,"Standard_NV24X,In-house server 3,","n2,n5,n4,n1,n6,n9,n7,n8,n3,",2.02551
79,285380,"In-house server 3,Standard_NV24,","n9,n6,n8,n5,n1,n4,n3,n2,n7,",0.942927
80,289716,"Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n3,n8,n7,n9,n6,n1,n5,",8.05818
81,294679,"Standard_NV24X,In-house server 3,","n9,n7,n4,n2,n3,n5,n1,n6,n8,",11.6917
82,294794,"Standard_NV24X,In-house server 3,","n4,n1,n2,n7,n9,n3,n8,n6,n5,",0.269822
83,299804,"Standard_NV24,In-house server 3,","n8,n1,n6,n4,n5,n3,n2,n7,n9,",8.35
84,300778,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n7,n8,n5,n1,n6,n4,n3,n2,",2.48178
85,304767,"In-house server 3,Standard_NV24X,","n8,n9,n3,n6,n1,n5,n4,n2,n7,",9.39559
86,309591,"In-house server 3,Standard_NV24X,","n9,n8,n7,n3,n2,n1,n6,n4,n5,",11.3632
87,314423,"In-house server 3,Standard_NV24X,","n7,n9,n8,n4,n1,n6,n5,n3,n2,",11.382
88,318086,"In-house server 3,Standard_NC24X,Standard_NV24X,","n8,n6,n1,n3,n2,n4,n5,n9,n7,",12.7408
89,319425,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n7,n4,n3,n2,n1,n6,n8,n5,",3.40947
90,324359,"In-house server 3,Standard_NV24X,","n7,n9,n6,n5,n1,n3,n2,n4,n8,",11.6223
91,329400,"In-house server 2,Standard_NV24X,In-house server 3,","n6,n9,n7,n8,n4,n1,n2,n3,n5,",12.8405
92,331839,"In-house server 3,Standard_NV24X,","n9,n7,n6,n8,n4,n1,n3,n2,n5,",5.74445
93,332468,"Standard_NC12,Standard_NV24X,In-house server 3,","n7,n8,n3,n6,n1,n5,n2,n9,n4,",1.60262
94,334461,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n1,n7,n5,n6,n4,n8,n3,n2,",5.077
95,338283,"Standard_NV24X,Standard_NC24X,In-house server 3,","n8,n1,n2,n6,n4,n5,n3,n7,n9,",13.2911
96,339384,"In-house server 3,Standard_NV24X,Standard_NC12,","n6,n7,n2,n4,n8,n5,n1,n9,n3,",2.80519
97,344321,"In-house server 3,Standard_NC24X,Standard_NV24X,","n8,n5,n4,n7,n3,n2,n6,n1,n9,",17.1698
98,347044,"In-house server 3,Standard_NV24X,","n9,n6,n7,n4,n8,n1,n2,n3,n5,",6.41402
99,349470,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n6,n8,n5,n1,n4,n2,n3,n7,",6.17973
100,353597,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n6,n7,n5,n2,n3,n4,n1,n9,",10.5113
101,354371,"In-house server 2,Standard_NV24X,In-house server 3,","n7,n8,n2,n9,n1,n6,n5,n3,n4,",1.97263
102,359241,"In-house server 3,Standard_NV24X,","n8,n6,n9,n5,n3,n2,n4,n7,n1,",11.4716
103,363169,"In-house server 3,Standard_NV24X,","n9,n6,n1,n8,n4,n2,n3,n5,n7,",9.25182
104,364248,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n6,n5,n4,n8,n1,n2,n3,n7,",2.74933
105,369141,"In-house server 2,Standard_NV24X,In-house server 3,","n7,n5,n1,n6,n2,n3,n9,n8,n4,",12.4636
106,370573,"In-house server 2,Standard_NV24X,In-house server 3,","n7,n6,n3,n8,n4,n2,n9,n5,n1,",3.64691
107,374124,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n7,n8,n6,n1,n2,n3,n5,n4,",9.04589
108,374511,"In-house server 3,Standard_NV24X,In-house server 2,","n6,n3,n8,n7,n2,n5,n9,n4,n1,",0.986367
109,375691,"In-house server 3,In-house server 2,Standard_NV24X,","n9,n6,n3,n1,n8,n4,n5,n7,n2,",3.00635
110,376207,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n7,n3,n6,n1,n8,n4,n5,n2,",1.31286
111,379144,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n8,n5,n4,n1,n6,n7,n3,n2,",7.48148
112,379583,"In-house server 2,In-house server 3,Standard_NV24X,","n8,n9,n2,n3,n7,n5,n4,n1,n6,",1.1191
113,384171,"In-house server 2,Standard_NV24X,In-house server 3,","n6,n8,n3,n5,n1,n7,n2,n4,n9,",11.6858
114,385693,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n6,n7,n5,n1,n8,n4,n2,n3,",4.16967
115,389222,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n9,n6,n5,n1,n4,n3,n2,n7,",8.98815
116,394138,"In-house server 3,Standard_NV24X,","n8,n7,n6,n5,n2,n3,n4,n1,n9,",11.5799
117,399105,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n7,n4,n6,n1,n2,n3,n5,n8,",12.652
118,404167,"In-house server 2,Standard_NV24X,In-house server 3,","n6,n8,n9,n4,n1,n5,n7,n3,n2,",12.894
119,409268,"In-house server 2,Standard_NV24X,In-house server 3,","n7,n9,n5,n4,n8,n2,n3,n1,n6,",12.9934
120,411214,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n6,n7,n4,n8,n2,n3,n5,n1,",4.95718
121,414149,"In-house server 3,Standard_NV24X,","n9,n6,n7,n8,n4,n2,n3,n1,n5,",6.91329
122,419150,"In-house server 2,Standard_NV24X,In-house server 3,","n7,n6,n8,n9,n3,n2,n5,n1,n4,",12.7387
123,424118,"In-house server 3,Standard_NV24X,","n8,n4,n1,n9,n2,n3,n5,n6,n7,",11.7024
124,424202,"In-house server 3,Standard_NV24X,","n9,n6,n3,n1,n2,n7,n8,n4,n5,",0.198507
125,425226,"In-house server 3,Standard_NV24X,","n9,n1,n2,n8,n4,n7,n5,n3,n6,",2.41205
126,428188,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n9,n5,n4,n3,n2,n6,n1,n7,",7.545
127,429051,"In-house server 3,Standard_NV24X,","n9,n2,n1,n4,n8,n7,n3,n5,n6,",2.03212
128,432236,"In-house server 3,Standard_NV24X,","n9,n5,n2,n4,n8,n1,n6,n7,n3,",7.50342
129,434071,"In-house server 3,Standard_NV24X,","n8,n5,n1,n4,n9,n7,n3,n2,n6,",4.32146
130,439036,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n1,n2,n4,n8,n5,n3,n6,n7,",12.647
131,443048,"In-house server 3,Standard_NV24X,","n9,n7,n6,n8,n4,n2,n3,n1,n5,",9.44988
132,444088,"In-house server 3,Standard_NV24X,","n9,n7,n5,n2,n3,n6,n1,n4,n8,",2.45039
133,446157,"In-house server 3,Standard_NV24X,","n7,n1,n8,n9,n3,n2,n5,n4,n6,",4.87401
134,447526,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n7,n1,n5,n4,n8,n3,n2,n6,",3.48735
135,449081,"In-house server 2,Standard_NV24X,In-house server 3,","n6,n8,n9,n4,n2,n3,n1,n5,n7,",3.96033
136,451801,"In-house server 2,Standard_NV24X,In-house server 3,","n9,n1,n5,n8,n4,n2,n3,n6,n7,",6.9282
137,457067,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n9,n5,n3,n2,n6,n1,n4,n7,",13.4142
138,457815,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n1,n4,n5,n2,n3,n6,n7,n9,",1.90562
139,464079,"In-house server 3,Standard_NV24X,","n5,n7,n2,n9,n3,n6,n1,n4,n8,",14.7547
140,464138,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n3,n9,n5,n2,n4,n6,n1,n7,",0.150619
141,468117,"In-house server 3,Standard_NV24X,In-house server 2,","n5,n1,n2,n9,n8,n4,n6,n3,n7,",10.1338
142,475452,"In-house server 3,Standard_NV24X,","n6,n2,n9,n5,n7,n4,n8,n3,n1,",17.2791
143,481242,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n6,n9,n3,n2,n4,n7,n5,n1,",15.8578
144,492845,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n9,n7,n4,n6,n1,n3,n2,n5,",31.7808
145,495866,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n9,n8,n4,n5,n3,n2,n6,n7,",8.27206
146,502299,"In-house server 3,Standard_NV24,In-house server 2,","n7,n2,n1,n8,n4,n5,n9,n6,n3,",15.6549
147,504998,"In-house server 2,Standard_NV24X,In-house server 3,","n2,n3,n4,n7,n6,n1,n8,n5,n9,",7.39064
148,510712,"In-house server 2,Standard_NV24X,In-house server 3,","n3,n8,n7,n5,n6,n1,n9,n4,n2,",16.7464
149,510739,"In-house server 2,In-house server 3,","n6,n1,n3,n5,n9,n7,n8,n4,n2,",0.0496388
150,512203,"In-house server 2,In-house server 3,","n6,n5,n2,n7,n4,n8,n3,n9,n1,",2.45285
151,517602,"Standard_NV24,In-house server 3,In-house server 2,","n3,n6,n5,n7,n8,n4,n9,n2,n1,",11.0688
152,523731,"In-house server 2,In-house server 3,","n3,n5,n6,n4,n8,n7,n9,n2,n1,",9.09056
153,533703,"In-house server 2,In-house server 3,","n4,n6,n5,n7,n3,n2,n8,n9,n1,",14.7914
154,554018,"In-house server 3,Standard_NV24,In-house server 2,","n7,n2,n4,n8,n5,n9,n6,n1,n3,",45.5406
155,558254,"In-house server 3,In-house server 2,","n8,n4,n3,n7,n6,n1,n2,n9,n5,",7.09441
156,577796,"In-house server 2,In-house server 3,","n3,n6,n7,n4,n8,n9,n2,n1,n5,",32.7341
157,578357,"In-house server 2,In-house server 3,","n4,n8,n9,n6,n1,n3,n2,n7,n5,",1.04636
158,590862,"In-house server 2,In-house server 3,Standard_NV12,","n6,n5,n4,n2,n3,n9,n8,n7,n1,",23.7259
159,595567,"In-house server 1,In-house server 2,In-house server 3,","n9,n7,n4,n5,n8,n2,n3,n6,n1,",7.44874
160,596498,"In-house server 2,In-house server 3,","n4,n5,n9,n6,n1,n8,n2,n3,n7,",1.5591
161,607889,"In-house server 3,In-house server 2,","n9,n3,n6,n7,n5,n1,n2,n4,n8,",23.447
162,610776,"In-house server 3,In-house server 2,","n3,n6,n7,n8,n4,n1,n2,n5,",5.03666
163,615570,"In-house server 1,In-house server 2,In-house server 3,","n3,n7,n6,n1,n2,n4,n5,",6.41828
164,619708,"In-house server 3,In-house server 2,","n5,n6,n1,n7,n2,n3,n4,",5.91959
165,627296,"In-house server 1,In-house server 2,In-house server 3,","n7,n5,n1,n6,n8,n4,n2,n3,",12.5408
166,628182,"In-house server 1,In-house server 2,In-house server 3,","n6,n4,n7,n5,n2,n3,n1,",1.18672
167,637572,"In-house server 1,In-house server 2,In-house server 3,","n4,n6,n1,n7,n5,n3,n2,",14.9451
168,643797,"In-house server 3,In-house server 2,","n4,n2,n3,n5,n1,n6,",8.14485
169,655050,"In-house server 3,In-house server 2,","n6,n1,n2,n3,n4,n5,",16.8791
170,655947,"In-house server 3,In-house server 2,","n1,n2,n3,n5,n4,",1.06471
171,668189,"In-house server 3,In-house server 2,","n1,n6,n3,n2,n5,n4,",16.0165
172,679424,"In-house server 3,In-house server 1,In-house server 2,","n1,n4,n2,n3,",7.91081
173,683539,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",4.37874
174,694661,"In-house server 3,In-house server 2,In-house server 1,","n2,n3,n1,",4.89257
175,699588,"In-house server 2,In-house server 3,","n2,n1,",2.14876
176,707618,"In-house server 2,In-house server 3,","n2,n1,",3.50202
177,710868,"In-house server 3,","n1,",0.397239
178,755946,"In-house server 3,","n1,",5.50951
179,756096,"In-house server 3,","n1,",0.0183881
180,881397,"In-house server 1,","n1,",3.82864
181,939023,"In-house server 1,","n1,",1.76078
