n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
10,25031,tf_alexnet,130000,366,512,J95,JJ4,7584,682824,0.0147667,53826.4,444850,2448,9.24536,7584,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0199467,0,0.0199467
10,25031,tf_alexnet,130000,370,1024,J108,JJ8,17594,679681,0.00541212,54398.1,453303,2448,4.13372,17594,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0199467,0,0.0199467
10,25031,pytorch_resnet50,130000,47,8,J57,JJ10,22583,610806,0.00511418,80870.9,298475,2448,1.18344,22583,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0398933,0,0.0398933
10,25031,tf_resnet50,130000,60,16,J126,JJ7,15146,173782,0.0148885,66172.7,318919,2448,9.11353,15146,0,n1,Standard_NV24,M60,4,2.48,0,0.963657,0,0.963657
10,25031,tf_alexnet,130000,475,1024,J92,JJ2,2507,145195,0.00498911,54247.8,452077,2448,27.4785,2507,0,n1,Standard_NV24,M60,1,2.48,0,0.240914,0,0.240914
10,25031,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,37573.2,310535,2448,17.4029,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0199467,0,0.0199467
10,25031,tf_alexnet,130000,232,128,J113,JJ3,5032,149320,0.0110549,37848.4,301739,2448,24.2094,5032,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0199467,0,0.0199467
10,25031,tf_alexnet,130000,339,512,J119,JJ6,12648,220755,0.0111425,51077.3,422146,2448,7.08567,12648,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0199467,0,0.0199467
10,25031,tf_vgg19,130000,14,32,J176,JJ5,10135,937988,0.00573196,37432.1,565107,2448,20.9464,10135,0,n1,Standard_NV24,M60,1,2.48,0,0.240914,0,0.240914
10,25031,tf_resnet50,130000,88,32,J139,JJ9,20099,445991,0.0127378,73465.8,410119,2448,1.19705,20099,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0199467,0,0.0199467
11,27549,tf_alexnet,130000,366,512,J95,JJ4,7584,682824,0.0147667,53067.9,438581,2518,10.5797,7584,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0341951,0,0.0341951
11,27549,tf_alexnet,130000,370,1024,J108,JJ8,17594,679681,0.00541212,53636.8,446959,2518,5.53331,17594,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0341951,0,0.0341951
11,27549,tf_vgg19,130000,14,32,J176,JJ5,10135,937988,0.00573196,35870.2,541527,2518,24.4871,10135,0,n1,Standard_NV24,M60,1,2.48,0,0.578207,0,0.578207
11,27549,tf_resnet50,130000,88,32,J139,JJ9,20099,445991,0.0127378,73026.6,407668,2518,1.80819,20099,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0307756,0,0.0307756
11,27549,tf_resnet50,130000,60,16,J126,JJ7,15146,173782,0.0148885,64565.6,311174,2518,11.4296,15146,0,n1,Standard_NV24,M60,1,2.48,0,0.578207,0,0.578207
11,27549,pytorch_resnet50,130000,47,8,J57,JJ10,22583,610806,0.00511418,79913.9,294943,2518,2.40072,22583,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0683901,0,0.0683901
11,27549,pytorch_alexnet,130000,1171,128,J29,JJ11,25031,326947,0.00643143,45776.3,530755,2518,5.50066,25031,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.153878,0,0.153878
11,27549,tf_alexnet,130000,475,1024,J92,JJ2,2507,145195,0.00498911,52102.3,434196,2518,30.5504,2507,0,n1,Standard_NV24,M60,1,2.48,0,0.578207,0,0.578207
11,27549,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,36814.6,304266,2518,19.1535,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0341951,0,0.0341951
11,27549,tf_alexnet,130000,232,128,J113,JJ3,5032,149320,0.0110549,37101.4,295784,2518,25.7789,5032,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0307756,0,0.0307756
11,27549,tf_alexnet,130000,339,512,J119,JJ6,12648,220755,0.0111425,50318.7,415876,2518,8.52649,12648,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0307756,0,0.0307756
12,30003,tf_vgg19,130000,14,32,J176,JJ5,10135,937988,0.00573196,34263.6,517272,2454,27.9379,10135,0,n1,Standard_NV24,M60,1,2.48,0,0.563511,0,0.563511
12,30003,tf_alexnet,130000,339,512,J119,JJ6,12648,220755,0.0111425,49538.4,409427,2454,9.93069,12648,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0299933,0,0.0299933
12,30003,tf_alexnet,130000,232,128,J113,JJ3,5032,149320,0.0110549,36333.2,289659,2454,27.3085,5032,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0299933,0,0.0299933
12,30003,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,36034.3,297817,2454,20.8597,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0249944,0,0.0249944
12,30003,tf_alexnet,130000,475,1024,J92,JJ2,2507,145195,0.00498911,49895.3,415805,2454,33.5442,2507,0,n1,Standard_NV24,M60,1,2.48,0,0.563511,0,0.563511
12,30003,pytorch_alexnet,130000,1171,128,J29,JJ11,25031,326947,0.00643143,43258.3,501560,2454,10.8615,25031,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.149967,0,0.149967
12,30003,pytorch_resnet50,130000,47,8,J57,JJ10,22583,610806,0.00511418,78929.4,291310,2454,3.66801,22583,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0749833,0,0.0749833
12,30003,tf_resnet50,130000,60,16,J126,JJ7,15146,173782,0.0148885,62920.3,303244,2454,13.6869,15146,0,n1,Standard_NV24,M60,1,2.48,0,0.563511,0,0.563511
12,30003,tf_resnet50,130000,88,32,J139,JJ9,20099,445991,0.0127378,72574.9,405146,2454,2.4038,20099,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0299933,0,0.0299933
12,30003,tf_alexnet,130000,370,1024,J108,JJ8,17594,679681,0.00541212,52853.7,440434,2454,6.89732,17594,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0249944,0,0.0249944
12,30003,tf_alexnet,130000,366,512,J95,JJ4,7584,682824,0.0147667,52287.7,432132,2454,11.8801,7584,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0249944,0,0.0249944
12,30003,pytorch_alexnet,130000,2889,256,J2,JJ12,27549,806639,0.00319846,43207.1,1.19316e+06,2454,5.67963,27549,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.299933,0,0.299933
13,32456,pytorch_vgg19,130000,5977,32,J67,JJ13,30003,7.80499e+07,0.0123606,43204.4,1.33995e+08,2453,5.67767,30003,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.769969,0,0.769969
13,32456,tf_vgg19,130000,14,32,J176,JJ5,10135,937988,0.00573196,32697.8,493634,2453,31.3872,10135,0,n1,Standard_NV24,M60,1,2.48,0,0.563281,0,0.563281
13,32456,tf_alexnet,130000,339,512,J119,JJ6,12648,220755,0.0111425,48778,403142,2453,11.3343,12648,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0299811,0,0.0299811
13,32456,tf_alexnet,130000,232,128,J113,JJ3,5032,149320,0.0110549,35584.4,283690,2453,28.8374,5032,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0299811,0,0.0299811
13,32456,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,35273.9,291532,2453,22.5651,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0249843,0,0.0249843
13,32456,tf_alexnet,130000,475,1024,J92,JJ2,2507,145195,0.00498911,47744.4,397880,2453,36.5367,2507,0,n1,Standard_NV24,M60,1,2.48,0,0.563281,0,0.563281
13,32456,pytorch_alexnet,130000,1171,128,J29,JJ11,25031,326947,0.00643143,40804.3,473107,2453,16.2202,25031,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.149906,0,0.149906
13,32456,pytorch_resnet50,130000,47,8,J57,JJ10,22583,610806,0.00511418,77904.6,287527,2453,4.93478,22583,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0749528,0,0.0749528
13,32456,tf_resnet50,130000,60,16,J126,JJ7,15146,173782,0.0148885,61316.8,295516,2453,15.9432,15146,0,n1,Standard_NV24,M60,1,2.48,0,0.563281,0,0.563281
13,32456,tf_resnet50,130000,88,32,J139,JJ9,20099,445991,0.0127378,72134.7,402688,2453,2.99917,20099,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0299811,0,0.0299811
13,32456,tf_alexnet,130000,370,1024,J108,JJ8,17594,679681,0.00541212,52090.6,434075,2453,8.26078,17594,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0249843,0,0.0249843
13,32456,tf_alexnet,130000,366,512,J95,JJ4,7584,682824,0.0147667,51527.3,425848,2453,13.1799,7584,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0249843,0,0.0249843
13,32456,pytorch_alexnet,130000,2889,256,J2,JJ12,27549,806639,0.00319846,40753.1,1.12539e+06,2453,11.3569,27549,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.299811,0,0.299811
14,34939,pytorch_vgg19,130000,5977,32,J67,JJ13,30003,7.80499e+07,0.0123606,40751.4,1.26387e+08,2483,11.4248,30003,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.779386,0,0.779386
14,34939,tf_vgg19,130000,14,32,J176,JJ5,10135,937988,0.00573196,31132.7,470006,2483,34.8787,10135,0,n1,Standard_NV24,M60,1,2.48,0,0.427628,0,0.427628
14,34939,pytorch_alexnet,130000,2889,256,J2,JJ12,27549,806639,0.00319846,38300.1,1.05765e+06,2483,17.1037,27549,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.303478,0,0.303478
14,34939,tf_alexnet,130000,339,512,J119,JJ6,12648,220755,0.0111425,48017.8,396860,2483,12.7551,12648,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0303478,0,0.0303478
14,34939,tf_alexnet,130000,232,128,J113,JJ3,5032,149320,0.0110549,34835.9,277723,2483,30.3851,5032,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0303478,0,0.0303478
14,34939,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,34513.7,285249,2483,24.2914,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0252898,0,0.0252898
14,34939,tf_resnet50,130000,60,16,J126,JJ7,15146,173782,0.0148885,59713.9,287791,2483,18.2271,15146,0,n1,Standard_NV24,M60,1,2.48,0,0.427628,0,0.427628
14,34939,tf_alexnet,130000,475,1024,J92,JJ2,2507,145195,0.00498911,45594.5,379963,2483,39.5659,2507,0,n1,Standard_NV24,M60,1,2.48,0,0.427628,0,0.427628
14,34939,tf_resnet50,130000,58,16,J142,JJ14,32456,171765,0.0138881,68659.3,330956,2483,2.36286,32456,0,n1,Standard_NV24,M60,1,2.48,0,0.427628,0,0.427628
14,34939,pytorch_alexnet,130000,1171,128,J29,JJ11,25031,326947,0.00643143,38351.3,444666,2483,21.6444,25031,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.151739,0,0.151739
14,34939,pytorch_resnet50,130000,47,8,J57,JJ10,22583,610806,0.00511418,76880.1,283746,2483,6.21705,22583,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0758694,0,0.0758694
14,34939,tf_resnet50,130000,88,32,J139,JJ9,20099,445991,0.0127378,71694.7,400232,2483,3.60182,20099,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0303478,0,0.0303478
14,34939,tf_alexnet,130000,370,1024,J108,JJ8,17594,679681,0.00541212,51327.7,427718,2483,9.64091,17594,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0252898,0,0.0252898
14,34939,tf_alexnet,130000,366,512,J95,JJ4,7584,682824,0.0147667,50767.2,419566,2483,14.4957,7584,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0252898,0,0.0252898
15,37426,pytorch_vgg19,130000,5977,32,J67,JJ13,30003,7.80499e+07,0.0123606,38268.4,1.18686e+08,2487,17.1811,30003,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.780642,0,0.780642
15,37426,tf_vgg19,130000,14,32,J176,JJ5,10135,937988,0.00573196,29548.4,446088,2487,38.3759,10135,0,n1,Standard_NV24,M60,1,2.48,0,0.428317,0,0.428317
15,37426,pytorch_alexnet,130000,2889,256,J2,JJ12,27549,806639,0.00319846,35817.1,989086,2487,22.8597,27549,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.303967,0,0.303967
15,37426,tf_alexnet,130000,366,512,J95,JJ4,7584,682824,0.0147667,49997.8,413208,2487,15.8136,7584,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0276333,0,0.0276333
15,37426,tf_resnet50,130000,60,16,J126,JJ7,15146,173782,0.0148885,58091.4,279971,2487,20.5146,15146,0,n1,Standard_NV24,M60,1,2.48,0,0.428317,0,0.428317
15,37426,tf_alexnet,130000,339,512,J119,JJ6,12648,220755,0.0111425,47248.4,390500,2487,14.1782,12648,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0303967,0,0.0303967
15,37426,tf_alexnet,130000,232,128,J113,JJ3,5032,149320,0.0110549,34078.3,271683,2487,31.9352,5032,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0303967,0,0.0303967
15,37426,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,33744.3,278890,2487,26.0205,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0276333,0,0.0276333
15,37426,tf_alexnet,130000,475,1024,J92,JJ2,2507,145195,0.00498911,43418.2,361827,2487,42.6,2507,0,n1,Standard_NV24,M60,1,2.48,0,0.428317,0,0.428317
15,37426,tf_resnet50,130000,58,16,J142,JJ14,32456,171765,0.0138881,67037,323136,2487,4.72952,32456,0,n1,Standard_NV24,M60,1,2.48,0,0.428317,0,0.428317
15,37426,pytorch_alexnet,130000,1171,128,J29,JJ11,25031,326947,0.00643143,35868.3,415876,2487,27.0773,25031,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.151983,0,0.151983
15,37426,pytorch_resnet50,130000,47,8,J57,JJ10,22583,610806,0.00511418,75843.1,279919,2487,7.41934,22583,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0552667,0,0.0552667
15,37426,tf_resnet50,130000,88,32,J139,JJ9,20099,445991,0.0127378,71249.2,397745,2487,4.20544,20099,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0303967,0,0.0303967
15,37426,tf_alexnet,130000,441,512,J99,JJ15,34939,454907,0.0109032,70453.9,582278,2487,1.09384,34939,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0276333,0,0.0276333
15,37426,tf_alexnet,130000,370,1024,J108,JJ8,17594,679681,0.00541212,50555.5,421283,2487,11.0233,17594,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0276333,0,0.0276333
16,39868,pytorch_vgg19,130000,5977,32,J67,JJ13,30003,7.80499e+07,0.0123606,35781.4,1.10973e+08,2442,22.8333,30003,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.766517,0,0.766517
16,39868,tf_vgg19,130000,14,32,J176,JJ5,10135,937988,0.00573196,27961.6,422132,2442,41.8098,10135,0,n1,Standard_NV24,M60,1,2.48,0,0.420567,0,0.420567
16,39868,pytorch_alexnet,130000,2889,256,J2,JJ12,27549,806639,0.00319846,33330.1,920408,2442,28.5115,27549,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.298467,0,0.298467
16,39868,tf_alexnet,130000,366,512,J95,JJ4,7584,682824,0.0147667,49227.2,406839,2442,17.1076,7584,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0198978,0,0.0198978
16,39868,tf_alexnet,130000,370,1024,J108,JJ8,17594,679681,0.00541212,49782.1,414838,2442,12.3806,17594,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0198978,0,0.0198978
16,39868,tf_resnet50,130000,60,16,J126,JJ7,15146,173782,0.0148885,56466.3,272139,2442,22.7608,15146,0,n1,Standard_NV24,M60,1,2.48,0,0.420567,0,0.420567
16,39868,tf_alexnet,130000,339,512,J119,JJ6,12648,220755,0.0111425,46477.7,384131,2442,15.5755,12648,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0198978,0,0.0198978
16,39868,tf_alexnet,130000,232,128,J113,JJ3,5032,149320,0.0110549,33319.5,265633,2442,33.4573,5032,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0198978,0,0.0198978
16,39868,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,32973.6,272521,2442,27.7183,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0271333,0,0.0271333
16,39868,tf_alexnet,130000,475,1024,J92,JJ2,2507,145195,0.00498911,41238.4,343662,2442,45.5791,2507,0,n1,Standard_NV24,M60,1,2.48,0,0.420567,0,0.420567
16,39868,tf_resnet50,130000,58,16,J142,JJ14,32456,171765,0.0138881,65412,315303,2442,7.05336,32456,0,n1,Standard_NV24,M60,1,2.48,0,0.420567,0,0.420567
16,39868,pytorch_resnet50,130000,46,8,J61,JJ16,37426,297016,0.00882949,79149.7,292124,2442,1.2062,37426,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0397956,0,0.0397956
16,39868,pytorch_alexnet,130000,1171,128,J29,JJ11,25031,326947,0.00643143,33381.3,387041,2442,32.4119,25031,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.135667,0,0.135667
16,39868,pytorch_resnet50,130000,47,8,J57,JJ10,22583,610806,0.00511418,74870.8,276330,2442,8.59988,22583,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0397956,0,0.0397956
16,39868,tf_resnet50,130000,88,32,J139,JJ9,20099,445991,0.0127378,70803.1,395255,2442,4.79813,20099,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0271333,0,0.0271333
16,39868,tf_alexnet,130000,441,512,J99,JJ15,34939,454907,0.0109032,69683.3,575909,2442,2.16788,34939,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0271333,0,0.0271333
17,42275,pytorch_vgg19,130000,5977,32,J67,JJ13,30003,7.80499e+07,0.0123606,33339.4,1.03399e+08,2407,28.4045,30003,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.755531,0,0.755531
17,42275,tf_vgg19,130000,14,32,J176,JJ5,10135,937988,0.00573196,26403.5,398610,2407,45.1944,10135,0,n1,Standard_NV24,M60,1,2.48,0,0.414539,0,0.414539
