slot_number,sim_time,VM_type,NodeID,cost/node
31,74854,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n2,n3,n6,n8,n1,n9,n7,n5,n4,",2.58642
32,77354,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,In-house server 1,","n3,n11,n9,n2,n1,n4,n7,n5,n10,n8,n6,",3.55647
33,79891,"In-house server 2,In-house server 3,Standard_NV12,Standard_NC6,","n2,n9,n1,n11,n6,n8,n4,n7,n5,n10,n3,",4.33308
34,82360,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,","n11,n3,n9,n2,n1,n6,n8,n10,n7,n5,n4,",4.17085
35,84932,"In-house server 1,In-house server 2,In-house server 3,Standard_NC24,","n3,n4,n7,n12,n2,n5,n11,n1,n6,n9,n8,n10,",5.02106
36,87405,"Standard_NV24,In-house server 3,In-house server 2,","n3,n4,n7,n12,n9,n6,n8,n10,n1,n2,n5,n11,",5.46943
37,88225.5,"Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n5,n11,n10,n8,n12,n3,n6,n9,n1,n2,",1.84971
38,89909,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n7,n4,n10,n8,n12,n6,n9,n5,n11,n1,n2,n3,n13,",3.72409
39,92323,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n4,n2,n3,n13,n14,n7,n10,n8,n9,n6,n12,n5,n11,n1,",5.5434
40,93758.4,"Standard_NV12,In-house server 2,In-house server 3,Standard_NC12,","n4,n1,n7,n12,n6,n9,n3,n13,n8,n10,n2,n5,n11,",3.14608
41,94824,"Standard_NV6,Standard_NC12,In-house server 3,In-house server 2,","n2,n4,n1,n14,n9,n6,n10,n8,n12,n7,n13,n3,n5,n11,",2.26944
42,97294,"Standard_NV12,In-house server 1,Standard_NC24,In-house server 2,In-house server 3,","n4,n1,n12,n6,n9,n3,n13,n14,n8,n10,n7,n5,n11,n2,",6.34754
43,99772,"Standard_NC12,Standard_NV12,In-house server 2,In-house server 3,","n4,n3,n13,n7,n12,n6,n9,n14,n8,n10,n1,n2,n11,n15,n5,",6.48126
44,102296,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n14,n2,n3,n13,n12,n10,n8,n9,n6,n1,n5,n15,n11,n7,n4,",6.58235
45,104776,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n4,n6,n9,n14,n10,n8,n1,n13,n3,n7,n11,n15,n5,",6.7435
46,104906,"In-house server 1,Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n7,n8,n10,n14,n3,n13,n16,n6,n9,n1,n2,n5,n15,n11,",0.417961
47,107308,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n14,n13,n3,n6,n9,n12,n10,n8,n5,n11,n4,n7,n1,n2,",6.9559
48,109820,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n13,n6,n9,n2,n15,n11,n5,n1,n12,n10,n8,",8.11875
49,112363,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n14,n5,n11,n15,n6,n9,n7,n10,n8,n1,n13,n3,n2,",7.6156
50,114889,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n14,n3,n13,n16,n6,n9,n15,n11,n5,n1,n2,n12,n10,n8,",8.22914
51,115271,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",1.27955
52,117393,"In-house server 2,Standard_NC24,In-house server 3,Standard_NV12,","n7,n12,n1,n14,n10,n8,n9,n6,n11,n5,n4,n2,n13,n3,",5.39772
53,119925,"Standard_NV12,In-house server 2,In-house server 3,Standard_NC12,","n7,n8,n10,n14,n1,n5,n15,n11,n12,n2,n4,n6,n9,n13,n3,",6.63617
54,120623,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n4,n1,n13,n16,n3,n12,n9,n6,n14,n8,n10,n5,n11,n15,n7,n2,",2.04074
55,122449,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,In-house server 1,","n4,n5,n11,n15,n14,n8,n10,n12,n6,n9,n16,n13,n3,n7,n2,n1,",5.36987
56,123300,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n8,n10,n14,n12,n6,n9,n15,n11,n5,n13,n3,n2,",2.85115
57,124994,"Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n5,n11,n8,n10,n6,n9,n7,n13,n3,n2,n1,",4.30881
58,127579,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n1,n5,n11,n15,n14,n6,n9,n10,n8,n2,n16,n13,n3,n4,",8.4863
59,130032,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n1,n14,n8,n10,n12,n9,n6,n16,n13,n17,n3,n11,n15,n5,n2,",8.18458
60,131632,"Standard_NV6,In-house server 2,In-house server 3,","n6,n9,n4,n2,n12,n17,n16,n3,n13,n14,n8,n10,n5,n11,n15,n1,n7,",4.47794
61,132567,"Standard_NV6,In-house server 2,In-house server 3,","n5,n15,n11,n1,n14,n6,n9,n12,n10,n8,n4,n7,n2,n3,n13,n16,",2.27974
62,135069,"Standard_NV12,In-house server 2,In-house server 3,","n7,n14,n16,n3,n13,n5,n15,n11,n12,n10,n8,n6,n9,n4,n1,n2,",6.75593
63,137563,"Standard_NV6,In-house server 3,In-house server 2,","n4,n14,n6,n9,n2,n12,n10,n8,n7,n16,n13,n3,n5,n15,n11,n1,",6.76039
64,140082,"Standard_NV6,In-house server 2,In-house server 3,","n14,n7,n4,n13,n3,n16,n6,n9,n1,n10,n8,n12,n2,n5,n15,n11,",6.1401
65,141586,"In-house server 1,In-house server 2,In-house server 3,","n12,n2,n4,n7,n16,n13,n17,n3,n1,n8,n10,n14,n5,n15,n11,n6,n9,",3.983
66,142611,"Standard_NV12,In-house server 2,In-house server 3,","n4,n12,n1,n7,n14,n3,n13,n9,n6,n10,n8,n5,n15,n11,n2,",2.34625
67,144032,"Standard_NV12,In-house server 2,In-house server 3,","n2,n4,n7,n13,n16,n17,n3,n1,n10,n8,n12,n15,n5,n11,n14,n6,n9,",3.91865
68,145028,"Standard_NV12,In-house server 2,In-house server 3,","n4,n12,n14,n2,n7,n11,n15,n5,n3,n16,n13,n8,n10,n1,n6,n9,",2.62068
69,146409,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n2,n12,n4,n7,n13,n3,n17,n16,n10,n8,n1,n6,n9,n14,n5,n15,n11,",3.79176
70,147560,"Standard_NV24,In-house server 2,In-house server 3,","n12,n13,n3,n14,n7,n4,n1,n10,n8,n2,n5,n15,n11,n6,n9,",3.06719
71,148079,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n14,n4,n7,n10,n8,n9,n6,n12,n13,n17,n16,n3,n2,n1,n15,n5,n11,",1.55318
72,150026,"Standard_NV6,In-house server 3,In-house server 2,","n14,n5,n11,n15,n4,n7,n2,n9,n6,n12,n18,n8,n10,n17,n13,n16,n3,n1,",5.59127
73,152477,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n15,n11,n5,n4,n7,n18,n8,n10,n2,n13,n17,n3,n16,n6,n9,n1,",8.85573
74,154993,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n2,n1,n4,n7,n18,n10,n8,n9,n6,n16,n17,n13,n3,n15,n5,n11,",8.34643
75,157479,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n15,n5,n11,n18,n2,n9,n6,n10,n8,n12,n1,n4,n17,n16,n13,n3,",8.32804
76,159989,"In-house server 2,Standard_NV24,In-house server 3,","n14,n12,n10,n8,n1,n6,n9,n18,n4,n7,n2,n13,n16,n3,n17,n5,n15,n11,",8.17088
77,160999,"Standard_NV24,In-house server 2,In-house server 3,","n1,n10,n8,n9,n6,n12,n2,n14,n18,n17,n3,n16,n13,n11,n15,n5,n7,n4,",3.20818
78,162474,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n15,n11,n5,n7,n4,n2,n18,n3,n13,n17,n16,n10,n8,n6,n9,n1,",4.34245
79,163108,"Standard_NV12,In-house server 3,In-house server 2,","n6,n9,n1,n4,n7,n2,n18,n14,n13,n17,n16,n3,n10,n8,n12,n15,n5,n11,",1.62919
80,164955,"Standard_NV12,In-house server 3,In-house server 2,","n14,n18,n2,n1,n10,n8,n9,n6,n12,n7,n4,n13,n3,n17,n16,n5,n15,n11,",5.01957
81,167410,"Standard_NV24,In-house server 3,In-house server 2,","n18,n4,n12,n14,n17,n13,n16,n3,n2,n6,n9,n11,n15,n5,n7,n1,n10,n8,",6.81551
82,168260,"Standard_NV12,In-house server 3,In-house server 2,","n14,n4,n2,n9,n6,n10,n8,n12,n18,n13,n17,n3,n16,n1,n7,n11,n15,n5,",2.03184
83,168745,"Standard_NV12,In-house server 3,In-house server 2,","n12,n18,n2,n1,n7,n4,n10,n8,n13,n3,n17,n16,n14,n11,n5,n15,n6,n9,",1.32871
84,169952,"Standard_NV6,In-house server 3,In-house server 2,","n12,n6,n9,n2,n1,n13,n16,n17,n3,n18,n14,n8,n10,n15,n11,n5,n7,n4,",3.04328
85,170882,"Standard_NV24,In-house server 3,In-house server 2,","n1,n12,n9,n6,n14,n18,n8,n10,n4,n7,n11,n15,n5,n2,n16,n3,n13,n17,",2.84822
86,172256,"Standard_NV24,In-house server 3,In-house server 2,","n2,n1,n4,n7,n10,n8,n12,n9,n6,n11,n5,n15,n18,n14,n13,n17,n3,n16,",3.85889
87,172362,"Standard_NV12,In-house server 3,In-house server 2,","n2,n1,n10,n8,n12,n18,n14,n6,n9,n4,n11,n15,n5,n7,n13,n17,n3,n16,",0.265977
88,174890,"Standard_NV24,In-house server 3,In-house server 2,","n14,n1,n2,n12,n17,n13,n16,n3,n18,n5,n11,n15,n8,n10,n6,n9,n7,n4,",6.7771
89,177406,"In-house server 2,Standard_NV24,In-house server 3,In-house server 1,","n4,n6,n9,n7,n12,n14,n8,n10,n5,n11,n15,n2,n16,n17,n13,n3,n1,",6.6559
90,178846,"Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n18,n9,n6,n12,n10,n8,n7,n13,n16,n17,n3,n2,n1,n15,n5,n11,",4.02793
91,179919,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n18,n4,n12,n7,n8,n10,n14,n13,n17,n3,n16,n9,n6,n1,n15,n5,n11,",3.21658
92,180663,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n2,n1,n10,n8,n12,n17,n16,n3,n13,n14,n18,n6,n9,n15,n5,n11,",2.03184
93,182367,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n9,n6,n2,n18,n16,n17,n3,n13,n8,n10,n4,n7,n15,n11,n5,n1,",4.78417
94,184896,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n18,n10,n8,n12,n9,n6,n14,n17,n3,n16,n13,n2,n11,n15,n5,n1,",7.35012
95,187330,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n8,n10,n7,n18,n2,n14,n3,n17,n16,n13,n9,n6,n1,n15,n5,n11,",6.95414
96,189592,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n4,n1,n7,n15,n11,n5,n12,n9,n6,n14,n16,n17,n3,n13,n8,n10,n2,",6.50836
97,189842,"Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n10,n8,n9,n6,n18,n14,n3,n17,n16,n13,n7,n15,n11,n5,n2,n1,",0.723205
98,192317,"Standard_NV24,In-house server 3,In-house server 2,","n1,n18,n4,n14,n12,n10,n8,n6,n9,n13,n17,n16,n3,n11,n15,n5,n7,n2,",6.9536
99,194866,"Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n18,n14,n13,n16,n17,n3,n12,n9,n6,n10,n8,n15,n11,n5,n2,n1,",7.22731
100,197004,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n9,n6,n18,n8,n10,n14,n12,n16,n13,n17,n3,n7,n4,n5,n15,n11,",6.02483
101,197385,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n1,n4,n7,n18,n3,n17,n16,n13,n15,n5,n11,n12,n10,n8,n9,n6,",1.01526
102,199869,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n1,n4,n7,n11,n5,n15,n18,n3,n13,n17,n16,n2,n10,n8,n6,n9,",6.32698
103,199882,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n6,n9,n14,n18,n12,n10,n8,n7,n11,n15,n5,n3,n17,n13,n16,n1,n2,",0.0342016
104,200501,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n14,n4,n6,n9,n1,n7,n13,n17,n16,n3,n18,n2,n12,n10,n8,n5,n15,n11,",1.44234
105,202310,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n18,n1,n12,n14,n3,n17,n16,n13,n11,n15,n5,n7,n2,n9,n6,n10,n8,",5.12484
106,204897,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n7,n2,n10,n8,n4,n18,n17,n3,n13,n16,n1,n5,n15,n11,n6,n9,",7.35103
107,207446,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n10,n8,n12,n9,n6,n13,n17,n3,n16,n14,n18,n11,n5,n15,n1,n2,n7,",7.56187
108,208541,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n9,n6,n10,n8,n2,n14,n11,n5,n15,n3,n13,n16,n17,n1,n7,n4,",3.2318
109,210029,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n4,n12,n18,n6,n9,n14,n11,n5,n15,n8,n10,n17,n3,n13,n16,n7,n2,n1,",4.16658
110,212403,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n1,n4,n7,n9,n6,n12,n14,n18,n16,n3,n13,n17,n2,n15,n5,n11,",6.6969
111,212936,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n12,n10,n8,n16,n3,n17,n13,n14,n18,n11,n5,n15,n6,n9,n7,n4,n2,",1.37331
112,214958,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n4,n12,n14,n1,n3,n13,n16,n17,n6,n9,n11,n15,n5,n7,n10,n8,n2,",5.53167
113,215906,"Standard_NV24,In-house server 3,In-house server 2,","n1,n18,n12,n6,n9,n14,n13,n17,n16,n3,n7,n15,n11,n5,n4,n10,n8,n2,",2.46077
114,217440,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n4,n7,n13,n17,n16,n3,n1,n11,n5,n15,n14,n8,n10,n9,n6,n12,n2,",3.97579
115,219814,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n13,n16,n3,n5,n11,n15,n14,n18,n7,n4,n1,n2,n6,n9,n10,n8,",6.15088
116,222369,"Standard_NV12,In-house server 3,In-house server 2,","n1,n7,n10,n8,n12,n9,n6,n14,n18,n13,n17,n16,n3,n15,n11,n5,n4,n2,",6.30272
117,224069,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n2,n9,n6,n10,n8,n12,n5,n11,n15,n14,n13,n16,n17,n3,n7,n4,n1,",4.54458
118,224787,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n2,n11,n5,n15,n18,n14,n17,n16,n3,n13,n1,n10,n8,n7,n6,n9,",1.99875
119,227369,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n8,n10,n2,n12,n9,n6,n14,n18,n3,n16,n13,n17,n15,n11,n5,n4,n1,",7.16434
120,229881,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n3,n13,n16,n17,n5,n11,n15,n14,n18,n12,n10,n8,n6,n9,n7,n2,",6.42825
121,230258,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n18,n14,n13,n3,n16,n17,n12,n10,n8,n9,n6,n5,n15,n11,n7,n2,",1.01693
122,232398,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n3,n13,n17,n16,n18,n14,n1,n6,n9,n7,n4,n11,n15,n5,n10,n8,",5.26325
123,233967,"In-house server 2,Standard_NV24,In-house server 3,","n4,n8,n10,n14,n18,n17,n3,n16,n13,n1,n11,n15,n5,n7,n2,n9,n6,n12,",4.2574
124,234963,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n12,n6,n9,n14,n18,n16,n17,n3,n13,n7,n11,n15,n5,n2,n10,n8,",2.37985
125,237401,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n18,n14,n5,n11,n15,n3,n13,n16,n17,n12,n10,n8,n9,n6,n7,n4,",6.40276
126,237663,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n1,n14,n18,n5,n11,n15,n17,n3,n13,n16,n12,n6,n9,n7,n4,n2,",0.696656
127,239435,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n1,n12,n2,n4,n7,n18,n14,n17,n13,n16,n3,n10,n8,n9,n6,n5,n15,n11,",4.42622
128,239807,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n8,n10,n14,n18,n17,n3,n13,n16,n12,n2,n4,n7,n15,n5,n11,n1,",0.930354
129,240736,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n1,n10,n8,n14,n18,n3,n13,n16,n17,n2,n7,n6,n9,n15,n5,n11,",2.23981
130,241242,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n7,n12,n14,n18,n8,n10,n3,n13,n16,n17,n11,n15,n5,n4,n9,n6,n1,",1.3488
131,242387,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n4,n15,n5,n11,n3,n17,n16,n13,n18,n8,n10,n12,n9,n6,n1,n2,",3.30483
132,244923,"In-house server 2,In-house server 3,Standard_NV24,","n6,n9,n2,n12,n16,n17,n3,n13,n14,n8,n10,n18,n7,n15,n11,n5,n4,n1,",6.79595
133,245196,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n6,n9,n12,n14,n18,n11,n5,n15,n13,n16,n17,n3,n4,n7,n10,n8,n2,",0.68906
134,247378,"In-house server 3,In-house server 2,Standard_NV24X,","n4,n8,n10,n12,n14,n18,n3,n17,n13,n16,n11,n15,n5,n7,n1,n2,n9,n6,",5.90051
135,248823,"In-house server 2,In-house server 3,Standard_NV24,","n7,n12,n14,n11,n5,n15,n18,n17,n13,n16,n3,n1,n9,n6,n10,n8,n4,n2,",3.55138
136,249877,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n8,n10,n18,n14,n5,n11,n15,n12,n9,n6,n4,n1,n16,n13,n17,n3,",2.86454
137,250445,"Standard_NV24,In-house server 3,In-house server 2,","n2,n15,n5,n11,n8,n10,n14,n18,n3,n13,n16,n17,n9,n6,n12,n7,n4,n1,",1.40871
138,252317,"Standard_NV12,In-house server 3,In-house server 2,","n8,n10,n14,n1,n6,n9,n3,n17,n16,n13,n18,n12,n15,n11,n5,n7,n4,n2,",4.4863
139,254243,"Standard_NV24,In-house server 2,In-house server 3,","n7,n18,n1,n8,n10,n3,n17,n16,n13,n14,n12,n9,n6,n4,n2,n5,n15,n11,",5.31799
140,254780,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n8,n10,n18,n14,n3,n13,n17,n16,n7,n11,n15,n5,n1,n2,n12,n9,n6,",1.32059
141,257301,"Standard_NV12,In-house server 3,In-house server 2,","n18,n14,n7,n1,n6,n9,n12,n8,n10,n13,n17,n16,n3,n11,n15,n5,n4,n2,",6.77667
142,258443,"Standard_NV12,In-house server 3,In-house server 2,","n1,n6,n9,n12,n10,n8,n18,n14,n3,n13,n17,n16,n15,n5,n11,n4,n7,n2,",2.73676
143,259795,"In-house server 2,In-house server 3,Standard_NV24,","n7,n10,n8,n3,n16,n17,n13,n14,n18,n2,n9,n6,n12,n15,n5,n11,n4,n1,",3.37617
144,261274,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n8,n10,n3,n16,n17,n13,n14,n18,n2,n12,n9,n6,n5,n15,n11,n7,n4,",3.95369
145,262354,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n1,n8,n10,n18,n7,n4,n16,n3,n13,n17,n12,n9,n6,n15,n5,n11,n2,",3.34486
146,264797,"Standard_NV12,In-house server 3,In-house server 2,","n7,n4,n1,n2,n8,n10,n14,n18,n3,n13,n17,n16,n12,n15,n11,n5,n6,n9,",5.87077
147,266558,"Standard_NV24,In-house server 2,In-house server 3,","n2,n10,n8,n1,n4,n18,n14,n13,n17,n16,n3,n11,n15,n5,n7,n9,n6,n12,",4.36077
148,267241,"Standard_NV12,In-house server 2,In-house server 3,","n1,n12,n8,n10,n9,n6,n16,n17,n3,n13,n14,n18,n11,n15,n5,n7,n4,n2,",1.32568
149,268247,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n1,n4,n18,n8,n10,n3,n13,n16,n17,n2,n12,n9,n6,n5,n15,n11,n7,",2.93068
150,269754,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n1,n18,n8,n10,n14,n2,n12,n9,n6,n13,n17,n16,n3,n15,n11,n5,",4.28876
151,272235,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n4,n18,n14,n11,n15,n5,n7,n12,n9,n6,n2,n3,n16,n13,n17,n1,",6.61121
152,272387,"In-house server 2,In-house server 3,Standard_NV24X,","n18,n6,n9,n12,n14,n3,n17,n16,n13,n8,n10,n2,n7,n11,n15,n5,n4,n1,",0.395457
153,274626,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n14,n18,n5,n11,n15,n8,n10,n3,n13,n17,n16,n12,n9,n6,n7,n4,",5.49478
154,274681,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n8,n10,n5,n15,n11,n12,n9,n6,n14,n18,n1,n13,n16,n17,n3,n4,n7,",0.133705
155,277169,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n10,n8,n4,n13,n16,n17,n3,n7,n18,n11,n5,n15,n14,n12,n9,n6,n2,",6.29381
156,279652,"Standard_NV24,In-house server 2,In-house server 3,","n7,n8,n10,n9,n6,n18,n14,n3,n13,n16,n17,n2,n5,n15,n11,n12,n4,n1,",6.09892
157,282071,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n18,n8,n10,n9,n6,n14,n13,n16,n3,n17,n5,n15,n11,n12,n7,n4,n2,",5.94887
158,284551,"In-house server 2,In-house server 3,Standard_NV24X,","n18,n8,n10,n9,n6,n12,n14,n11,n5,n15,n3,n17,n16,n13,n2,n1,n7,n4,",5.99977
159,284579,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n9,n6,n2,n8,n10,n18,n4,n1,n17,n13,n16,n3,n12,n15,n5,n11,",0.0744537
160,287005,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n6,n9,n11,n5,n15,n18,n14,n17,n16,n3,n13,n1,n4,n7,n12,n2,",6.05681
161,289540,"In-house server 2,In-house server 3,Standard_NV24,","n1,n7,n3,n16,n17,n13,n18,n14,n8,n10,n2,n12,n15,n5,n11,n4,n6,n9,",6.14919
162,290322,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n7,n4,n2,n14,n3,n17,n16,n13,n18,n8,n10,n1,n12,n15,n11,n5,",2.06489
163,292012,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n2,n18,n14,n3,n13,n16,n17,n1,n12,n9,n6,n5,n15,n11,n4,",4.39204
164,294488,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n14,n8,n10,n18,n13,n16,n3,n17,n5,n15,n11,n2,n12,n6,n9,n4,n1,",6.87451
165,296010,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n4,n9,n6,n18,n14,n17,n16,n3,n13,n1,n12,n11,n15,n5,n2,",3.94977
166,297043,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n8,n10,n1,n14,n18,n3,n13,n16,n17,n7,n2,n12,n9,n6,n5,n15,n11,",2.80793
167,297596,"In-house server 3,In-house server 2,Standard_NC24,Standard_NV24X,","n4,n8,n10,n1,n18,n11,n5,n15,n14,n16,n17,n3,n13,n2,n6,n9,n12,n7,",1.72502
168,299570,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n8,n10,n4,n14,n16,n3,n17,n13,n18,n12,n9,n6,n15,n5,n11,n2,",5.24365
