slot_number,sim_time,VM_type,NodeID,cost/node
64,96506,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n13,n3,n17,n16,n20,n1,n4,n15,n11,n5,n7,n9,n6,n10,n8,n2,n19,n18,",2.55866
65,97368,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n14,n15,n11,n5,n13,n17,n16,n3,n9,n6,n12,n18,n8,n10,n2,n4,n7,n1,",2.76192
66,98180,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n1,n16,n13,n3,n17,n10,n8,n7,n4,n15,n11,n5,n2,n19,n18,n6,n9,",2.89541
67,99810,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n6,n9,n19,n18,n7,n4,n10,n8,n11,n5,n15,n17,n16,n3,n13,n1,n2,",5.74397
68,101464,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n12,n10,n8,n2,n18,n14,n13,n3,n16,n17,n1,n6,n9,n15,n5,n11,",5.07079
69,101907,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n4,n2,n18,n13,n3,n16,n17,n7,n10,n8,n9,n6,n1,n15,n5,n11,",1.44508
70,103212,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC6,","n7,n12,n4,n14,n10,n8,n1,n20,n18,n19,n11,n15,n5,n17,n16,n13,n3,n6,n9,n2,",4.72853
71,104801,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n4,n14,n13,n16,n3,n17,n2,n10,n8,n1,n20,n7,n15,n11,n5,n19,n18,n6,n9,",6.07503
72,106485,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n14,n7,n12,n1,n2,n18,n11,n15,n5,n4,n13,n17,n3,n16,n9,n6,n10,n8,",5.48259
73,108132,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n5,n15,n11,n4,n6,n9,n19,n18,n8,n10,n14,n21,n20,n1,n13,n17,n16,n3,n2,",6.71616
74,109795,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n2,n12,n9,n6,n1,n20,n10,n8,n18,n19,n11,n5,n15,n16,n17,n3,n13,n7,",5.71318
75,111006,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n21,n9,n6,n4,n17,n3,n12,n24,n23,n16,n15,n10,n14,n22,n5,n13,n11,n7,n1,n20,n8,n2,n18,n19,",4.81881
76,111499,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n19,n1,n20,n2,n8,n24,n17,n3,n9,n6,n7,n13,n11,n4,n18,n21,n10,n22,n5,n14,n12,n16,n15,n23,",2.29441
77,113190,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n18,n17,n9,n6,n13,n11,n19,n24,n12,n20,n1,n25,n7,n3,n23,n15,n16,n8,n2,n21,n10,n5,n14,n22,n4,n26,",8.49625
78,114823,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n22,n12,n7,n4,n23,n16,n13,n3,n17,n19,n18,n8,n10,n14,n21,n5,n15,n11,n2,n1,n20,n6,n9,",6.4094
79,116484,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n21,n13,n11,n4,n6,n9,n20,n1,n3,n17,n15,n23,n16,n2,n8,n14,n5,n22,n10,n25,n7,n12,n24,n19,",7.92587
80,117939,"Standard_NV24,In-house server 3,In-house server 2,","n12,n10,n8,n1,n20,n21,n14,n16,n3,n13,n17,n22,n9,n6,n18,n19,n2,n7,n4,n15,n5,n11,",5.74886
81,118112,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n7,n2,n12,n11,n15,n5,n4,n16,n13,n3,n17,n14,n21,n1,n20,n9,n6,n10,n8,n18,n19,",0.678439
82,119739,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n21,n12,n7,n5,n15,n11,n2,n1,n20,n10,n8,n9,n6,n22,n19,n18,n3,n17,n16,n13,n4,",5.89441
83,121365,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n7,n2,n9,n6,n21,n14,n19,n18,n13,n17,n16,n3,n1,n20,n10,n8,n22,n15,n5,n11,",6.66415
84,122960,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n6,n9,n20,n1,n12,n22,n10,n8,n2,n19,n18,n3,n16,n17,n13,n14,n21,n7,n15,n11,n5,",6.31176
85,124678,"Standard_NV24,In-house server 3,In-house server 2,","n22,n4,n18,n19,n2,n10,n8,n23,n7,n11,n15,n5,n3,n16,n17,n13,n14,n21,n20,n1,n9,n6,n12,",7.03645
86,126385,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n6,n26,n17,n11,n13,n3,n20,n1,n24,n27,n19,n21,n10,n5,n14,n22,n15,n16,n23,n2,n8,n7,n25,n4,n9,n12,",8.09294
87,128042,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n26,n19,n18,n12,n24,n20,n1,n11,n13,n3,n21,n7,n25,n16,n15,n23,n8,n2,n9,n6,n5,n14,n10,n22,n4,",7.93886
88,129676,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n19,n18,n12,n20,n1,n16,n15,n23,n21,n11,n13,n3,n17,n7,n2,n8,n22,n5,n14,n10,n4,n24,",6.72167
89,129789,"Standard_NV24,In-house server 3,In-house server 2,","n17,n12,n19,n18,n6,n9,n20,n1,n3,n21,n13,n11,n22,n14,n5,n10,n2,n8,n26,n24,n16,n15,n23,n4,n25,n7,",0.48672
90,131422,"Standard_NV24,In-house server 3,In-house server 2,","n24,n12,n6,n9,n20,n1,n17,n3,n21,n13,n11,n16,n15,n23,n2,n8,n19,n18,n14,n5,n10,n22,n4,n25,n7,",6.78735
91,131767,"Standard_NV24,In-house server 2,In-house server 3,In-house server 1,","n22,n12,n10,n8,n4,n1,n20,n13,n3,n17,n16,n23,n7,n2,n6,n9,n11,n5,n15,n21,n14,n18,n19,",1.31252
92,133042,"Standard_NV6,In-house server 3,In-house server 2,","n25,n7,n2,n8,n24,n20,n1,n17,n15,n23,n16,n3,n11,n13,n18,n19,n12,n9,n6,n4,n21,n5,n10,n22,n14,",4.78552
93,134650,"Standard_NV12,In-house server 3,In-house server 2,","n19,n18,n6,n9,n16,n15,n23,n17,n11,n13,n3,n7,n25,n10,n22,n5,n14,n21,n8,n2,n4,n1,n20,n12,n24,",6.51886
94,135382,"Standard_NV12,In-house server 3,In-house server 2,","n19,n18,n12,n6,n9,n20,n1,n24,n21,n3,n17,n23,n16,n15,n13,n11,n10,n14,n5,n22,n2,n8,n26,n25,n7,n4,",3.00445
95,136302,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n7,n12,n20,n1,n24,n19,n18,n21,n11,n13,n3,n17,n4,n6,n2,n8,n5,n22,n14,n10,n15,n16,n23,",3.67697
96,137949,"Standard_NV12,In-house server 3,In-house server 2,","n20,n12,n17,n3,n11,n13,n27,n24,n6,n9,n8,n2,n18,n19,n26,n1,n23,n16,n15,n4,n25,n7,n10,n22,n5,n14,n21,",6.66611
97,138694,"Standard_NV24,In-house server 3,In-house server 2,","n17,n12,n3,n13,n11,n21,n26,n16,n15,n23,n27,n24,n2,n8,n14,n10,n5,n22,n20,n1,n6,n9,n25,n7,n4,n18,n19,",3.32118
98,139580,"Standard_NV12,In-house server 3,In-house server 2,","n18,n12,n6,n9,n17,n3,n21,n26,n14,n10,n22,n5,n13,n11,n16,n15,n23,n27,n24,n1,n20,n4,n8,n2,n25,n7,n19,",3.69876
99,141357,"Standard_NV24,In-house server 3,In-house server 2,","n17,n12,n6,n9,n24,n20,n1,n18,n19,n3,n21,n13,n11,n16,n15,n23,n2,n8,n4,n25,n7,n14,n5,n10,n22,",7.74064
100,143076,"Standard_NV12,In-house server 3,In-house server 2,","n17,n26,n9,n19,n18,n24,n20,n1,n3,n21,n23,n16,n15,n13,n11,n6,n12,n10,n14,n5,n22,n8,n2,n25,n7,n4,",7.13557
101,144072,"Standard_NV12,In-house server 3,In-house server 2,","n19,n9,n1,n20,n21,n26,n17,n11,n13,n3,n8,n2,n18,n6,n27,n24,n4,n16,n23,n15,n10,n22,n14,n5,n25,n7,n12,",4.22099
102,144764,"Standard_NV24,In-house server 3,In-house server 2,","n26,n9,n17,n19,n18,n12,n24,n20,n1,n3,n21,n13,n11,n8,n2,n10,n14,n5,n22,n25,n7,n6,n4,n16,n15,n23,",2.92956
103,146451,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n9,n6,n12,n17,n3,n2,n8,n21,n23,n16,n15,n13,n11,n18,n19,n4,n1,n20,n10,n14,n5,n22,n25,n7,",7.09245
104,148046,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n27,n24,n19,n18,n20,n1,n26,n6,n9,n7,n25,n2,n8,n10,n22,n5,n14,n21,n4,n16,n15,n23,",6.77865
105,148665,"Standard_NV24,In-house server 3,In-house server 2,","n9,n26,n19,n18,n21,n13,n11,n12,n24,n27,n17,n23,n15,n16,n3,n7,n25,n6,n1,n20,n10,n14,n5,n22,n4,n8,n2,",2.68789
106,149724,"Standard_NV6,In-house server 3,In-house server 2,","n26,n9,n20,n1,n24,n17,n11,n13,n3,n7,n25,n8,n2,n21,n22,n10,n14,n5,n18,n19,n16,n15,n23,n4,n6,n12,",4.06407
107,151371,"Standard_NV24,In-house server 3,In-house server 2,","n24,n27,n25,n7,n17,n11,n13,n3,n21,n18,n19,n8,n2,n26,n6,n9,n10,n5,n14,n22,n4,n1,n20,n16,n15,n23,n12,",6.47061
108,152983,"Standard_NV12,In-house server 3,In-house server 2,","n13,n11,n6,n18,n19,n17,n3,n27,n24,n20,n1,n14,n10,n22,n5,n21,n25,n7,n26,n9,n8,n2,n12,n4,n16,n15,n23,",6.20434
109,153281,"Standard_NC6,In-house server 3,In-house server 2,","n17,n11,n13,n3,n20,n1,n24,n21,n16,n23,n15,n18,n19,n2,n8,n22,n14,n5,n10,n6,n9,n25,n7,n12,n4,",0.987712
110,154267,"Standard_NV6,In-house server 3,In-house server 2,","n12,n4,n20,n17,n3,n27,n24,n2,n8,n13,n11,n18,n19,n21,n22,n10,n5,n14,n16,n15,n23,n6,n9,n26,n1,n25,n7,",3.71776
111,154626,"Standard_NV12,In-house server 3,In-house server 2,","n9,n25,n7,n21,n19,n18,n26,n17,n11,n13,n3,n8,n2,n12,n24,n20,n1,n6,n15,n16,n23,n14,n5,n22,n10,n4,",1.33646
112,156099,"Standard_NV24,In-house server 3,In-house server 2,","n26,n4,n17,n3,n2,n8,n24,n19,n18,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n6,n9,n25,n7,n1,n20,n12,",5.3118
113,156285,"Standard_NV12,In-house server 3,In-house server 2,","n26,n9,n21,n18,n19,n20,n1,n12,n24,n17,n3,n11,n13,n10,n5,n14,n22,n6,n15,n16,n23,n2,n8,n7,n25,n4,",0.685293
114,157905,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n19,n18,n4,n24,n17,n3,n13,n11,n2,n8,n1,n20,n10,n14,n5,n22,n25,n7,n9,n6,n16,n15,n23,n12,",6.10621
115,158568,"Standard_NV24,In-house server 3,In-house server 2,","n9,n6,n20,n1,n7,n15,n23,n16,n11,n13,n3,n17,n21,n2,n8,n22,n5,n14,n10,n12,n18,n19,n4,n24,",2.25433
116,159140,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n6,n9,n20,n1,n12,n19,n18,n21,n3,n13,n11,n16,n15,n23,n24,n25,n7,n8,n2,n14,n10,n5,n22,n4,",2.15559
117,159618,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n9,n6,n19,n18,n21,n25,n7,n3,n17,n23,n16,n15,n13,n11,n12,n20,n1,n14,n5,n22,n10,n24,n4,n8,n2,",1.79997
118,160926,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n20,n1,n12,n19,n18,n4,n17,n11,n13,n15,n23,n16,n3,n21,n2,n8,n5,n14,n10,n22,n6,n7,n24,",5.11412
119,161270,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n23,n2,n4,n10,n8,n9,n6,n11,n5,n15,n17,n13,n3,n16,n22,n1,n20,n12,n14,n21,n18,n19,n7,",1.11534
120,162939,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n19,n18,n6,n9,n12,n20,n1,n24,n21,n11,n13,n3,n17,n2,n8,n15,n16,n23,n5,n14,n10,n22,n25,n7,",6.90283
121,163033,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n9,n6,n21,n11,n13,n17,n3,n18,n19,n15,n16,n23,n2,n8,n25,n7,n12,n24,n10,n5,n14,n22,n4,",0.331911
122,163227,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n12,n18,n19,n17,n3,n21,n23,n16,n15,n22,n10,n14,n5,n13,n11,n8,n2,n4,n7,n1,n20,n24,",0.75002
123,164583,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n12,n10,n8,n23,n9,n6,n4,n7,n22,n1,n20,n11,n5,n15,n21,n14,n3,n17,n16,n13,n18,n19,",4.71848
124,166328,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n9,n7,n21,n17,n3,n6,n20,n1,n24,n18,n19,n13,n11,n12,n14,n5,n10,n22,n16,n15,n23,n4,n8,n2,",5.67874
125,167837,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n6,n9,n12,n24,n17,n3,n13,n11,n21,n8,n2,n20,n1,n4,n16,n15,n23,n22,n5,n14,n10,n7,",5.5524
126,167971,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n9,n1,n20,n21,n18,n19,n10,n22,n14,n5,n7,n25,n2,n8,n23,n15,n16,n17,n11,n13,n3,n6,n12,n26,n4,n24,",0.503197
127,169393,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n11,n13,n15,n23,n16,n3,n17,n18,n19,n20,n1,n7,n24,n4,n6,n9,n10,n5,n14,n22,n12,n8,n2,",5.49302
128,169651,"Standard_NC6,In-house server 2,In-house server 3,","n2,n7,n12,n8,n10,n21,n14,n11,n5,n15,n3,n17,n16,n13,n19,n18,n1,n20,n22,n9,n6,n23,n4,",0.743076
129,171354,"Standard_NV12,In-house server 2,In-house server 3,","n9,n6,n20,n1,n19,n18,n21,n11,n13,n17,n3,n4,n5,n14,n10,n22,n24,n25,n7,n15,n16,n23,n12,n8,n2,",5.93608
130,172991,"In-house server 3,In-house server 2,Standard_NV24X,","n8,n10,n7,n4,n11,n5,n15,n21,n14,n3,n17,n13,n16,n18,n19,n2,n1,n20,n22,n12,n9,n6,",5.29586
131,173801,"Standard_NV24,In-house server 2,In-house server 3,","n2,n7,n12,n4,n21,n14,n8,n10,n3,n13,n17,n16,n1,n20,n22,n9,n6,n11,n15,n5,n18,n19,",2.31543
132,174630,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,","n2,n22,n12,n8,n10,n13,n3,n17,n16,n19,n18,n21,n14,n1,n20,n9,n6,n4,n23,n7,n5,n15,n11,",2.56609
133,176334,"Standard_NV24,In-house server 2,In-house server 3,","n19,n1,n20,n21,n18,n22,n14,n5,n10,n12,n3,n17,n11,n13,n25,n7,n6,n9,n8,n2,n24,n4,n15,n16,n23,",6.64084
134,178007,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n2,n12,n10,n8,n22,n7,n23,n1,n20,n11,n5,n15,n21,n14,n17,n3,n16,n13,n6,n9,n18,n19,",5.92875
135,179633,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n11,n13,n3,n24,n8,n2,n18,n19,n12,n16,n15,n23,n25,n7,n6,n9,n10,n14,n5,n22,n1,n20,n4,",6.12024
136,181300,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,Standard_NV6,","n9,n17,n11,n13,n3,n26,n1,n20,n21,n18,n19,n22,n14,n5,n10,n2,n8,n6,n25,n7,n16,n15,n23,n4,n12,n24,",6.71566
137,181489,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n26,n21,n12,n27,n24,n18,n19,n20,n1,n17,n3,n11,n13,n2,n8,n9,n6,n25,n7,n4,n10,n5,n22,n14,n15,n16,n23,",0.782298
138,182943,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n17,n11,n13,n3,n4,n19,n18,n8,n2,n21,n16,n23,n15,n10,n22,n14,n5,n9,n6,n25,n7,n20,n1,n24,n26,",5.87526
139,184628,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n11,n13,n19,n18,n8,n2,n21,n1,n20,n9,n6,n16,n15,n23,n25,n7,n10,n5,n14,n22,n4,n24,n12,",6.42193
140,185998,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n27,n12,n3,n18,n19,n17,n11,n13,n24,n20,n1,n8,n2,n4,n10,n5,n22,n14,n21,n9,n6,n25,n7,n15,n16,n23,n26,",5.81315
141,186300,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n24,n12,n17,n3,n26,n21,n13,n11,n18,n19,n10,n14,n5,n22,n4,n16,n15,n23,n2,n8,n6,n9,n1,n20,n25,n7,",1.2695
142,187648,"Standard_NV24,In-house server 2,In-house server 3,","n12,n11,n13,n27,n24,n18,n19,n17,n3,n21,n26,n20,n1,n2,n8,n6,n9,n4,n10,n14,n5,n22,n16,n15,n23,n25,n7,",5.32889
143,187977,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n13,n11,n12,n18,n19,n17,n3,n24,n27,n20,n1,n26,n21,n23,n16,n15,n9,n6,n25,n7,n5,n10,n14,n22,n8,n2,n4,",1.2682
144,188590,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n13,n1,n20,n21,n18,n19,n24,n27,n17,n3,n9,n6,n26,n25,n7,n8,n2,n23,n16,n15,n14,n10,n22,n5,n4,",2.55144
145,189646,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n3,n18,n19,n15,n23,n16,n17,n11,n13,n24,n27,n20,n1,n8,n2,n26,n10,n14,n5,n22,n25,n7,n6,n9,n4,",4.42802
146,189816,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n12,n11,n13,n17,n3,n19,n18,n16,n23,n15,n20,n1,n26,n24,n27,n6,n9,n25,n7,n21,n5,n10,n22,n14,n8,n2,n4,",0.715595
