slot_number,sim_time,tardiness
157,199480,0
158,199938,0
159,201144,0
160,201728,0
161,202851,0
162,204551,0
163,205035,0
164,206225,0
165,207486,0
166,207894,0
167,209509,0
168,209842,0
169,211194,0
170,212858,0
171,213421,0
172,214569,0
173,215882,0
174,216249,0
175,217951,0
176,219530,0
177,221243,0
178,221840,0
179,222890,0
180,224543,0
181,226195,0
182,227831,0
183,229475,0
184,229570,0
185,231148,0
186,231776,0
187,232815,0
188,234428,0
189,235269,0
190,236184,0
191,237826,0
192,237842,0
193,239559,0
194,240257,0
195,240666,0
196,241240,0
197,242925,0
198,244517,0
199,244583,0
200,246053,0
201,246300,0
202,246710,0
203,247985,0
204,249210,0
205,249707,0
206,251032,0
207,251455,0
208,253038,0
209,254721,0
210,254994,0
211,256432,0
212,258127,0
213,259773,0
214,260085,0
215,260330,0
216,261416,0
217,263134,0
218,263246,0
219,263856,0
220,264780,0
221,264976,0
222,265297,0
223,266440,0
224,266925,0
225,268103,0
226,269367,0
227,269702,0
228,270657,0
229,271424,0
230,271932,0
231,273089,0
232,274724,0
233,275549,0
234,276342,0
235,276454,0
236,277034,0
237,277216,0
238,277986,0
239,278030,0
240,278105,0
241,279142,0
242,279665,0
243,281300,0
244,281450,0
245,282908,0
246,282951,0
247,282988,0
248,283630,0
249,284454,0
250,284618,0
251,285994,0
252,286243,0
253,287826,0
254,288019,0
255,289458,0
256,290175,0
257,291066,0
258,291959,0
259,292755,0
260,293969,0
261,294162,0
262,294479,0
263,295171,0
264,296163,0
265,296647,0
266,297821,0
267,298173,0
268,299483,0
269,300648,0
270,301080,0
271,302115,0
272,302788,0
273,304534,0
274,306229,0
275,307308,0
276,307891,0
277,308339,0
278,309645,0
279,310081,0
280,310719,0
281,311277,0
282,312239,0
283,312939,0
284,314631,0
285,315350,0
286,316274,0
287,317920,0
288,317975,0
289,319090,0
290,319614,0
291,321238,0
292,321317,0
293,321635,0
294,322912,0
295,323046,0
296,324338,0
297,324655,0
298,326309,0
299,327557,0
300,327930,0
301,329615,0
302,331304,0
303,332552,0
304,332993,0
305,334675,0
306,336300,0
307,336338,0
308,337916,0
309,338431,0
310,339535,0
311,339926,0
312,341164,0
313,342793,0
314,344258,0
315,344475,0
316,344722,0
317,345889,0
318,346187,0
319,347090,0
320,347820,0
321,349426,0
322,349949,0
323,351109,0
324,352733,0
325,354387,0
326,356020,0
327,357697,0
328,359282,0
329,359518,0
330,360947,0
331,362612,0
332,364229,0
333,364318,0
334,365898,0
335,367367,0
336,367566,0
337,369227,0
338,370711,0
339,370880,0
340,372533,0
341,374240,0
342,374312,0
343,374345,0
344,375069,0
345,375933,0
346,376761,0
347,377519,0
348,378559,0
349,378979,0
350,379018,0
351,379164,0
352,380420,0
353,380862,0
354,382535,0
355,384150,0
356,385814,0
357,386722,0
358,386782,0
359,387299,0
360,387488,0
361,389063,0
362,389162,0
363,389551,0
364,390836,0
365,391062,0
366,392494,0
367,393023,0
368,393265,0
369,394187,0
370,394215,0
371,395853,0
372,397050,0
373,397464,0
374,397729,0
375,399162,0
376,399206,0
377,400841,0
378,402550,0
379,404221,0
380,405930,0
381,407041,0
382,407644,0
383,409121,0
384,409341,0
385,409933,0
386,410060,0
387,410943,0
388,412553,0
389,412588,0
390,413329,0
391,414256,0
392,414466,0
393,415217,0
394,415929,0
395,417538,0
396,418888,0
397,419150,0
398,419243,0
399,420592,0
400,420787,0
401,422420,0
402,424193,0
403,424445,0
404,424668,0
405,425158,0
406,425898,0
407,427595,0
408,429299,0
409,430584,0
410,430931,0
411,431129,0
412,432600,0
413,434274,0
414,435688,0
415,435936,0
416,437607,0
417,439348,0
418,440685,0
419,440955,0
420,442654,0
421,444349,0
422,446064,0
423,447395,0
424,447705,0
425,448876,0
426,449181,0
427,449232,0
428,449307,0
429,451480,0
430,454385,0
431,454651,0
432,455694,0
433,457701,0
434,457896,0
435,458973,0
436,460949,0
437,461131,0
438,461768,0
439,461933,0
440,463951,0
441,464287,0
442,465191,0
443,470459,0
444,478231,0
445,479539,0
446,480224,0
447,480786,0
448,481558,0
449,482850,0
450,485961,0
451,486032,0
452,486719,0
453,488496,0
454,493106,0
455,494000,0
456,496306,0
457,497434,0
458,498987,0
459,499896,0
460,501482,0
461,501590,0
462,503474,0
463,504321,0
464,506401,0
465,506469,0
466,509534,0
467,512113,0
468,513472,0
469,515052,0
470,520305,0
471,522310,0
472,524938,0
473,529140,0
474,530652,0
475,532287,0
476,533693,0
477,534811,0
478,535383,0
479,536207,0
480,539426,0
481,542203,0
482,543349,0
483,543846,0
484,546760,0
485,554731,0
486,557059,0
487,557411,0
488,560438,0
489,562298,0
490,562433,0
491,563544,0
492,564611,0
493,566954,0
494,570221,0
495,573069,0
496,576063,0
497,579583,0
498,587858,0
499,589124,0
500,594027,0
501,596166,0
502,598660,0
503,604800,0
504,605074,0
505,607620,0
506,616757,0
507,622383,0
508,623738,0
509,625317,0
510,626811,0
511,629601,0
512,631762,0
513,634132,0
514,636544,0
515,639363,0
516,640703,0
517,642325,0
518,643080,0
519,646013,0
520,646731,0
521,648591,0
522,650816,0
523,651754,0
524,653132,0
525,657152,0
526,662208,0
527,667729,0
528,688591,0
529,692075,0
530,724686,0
531,745027,0
532,758975,0
533,786511,0
534,831824,0
535,851107,0
536,864356,0
537,894099,0
538,946693,0
539,956846,0
540,996104,0
541,998071,0
