n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,177585,tf_alexnet,130000,475,1024,J92,JJ2,45219,187907,0.00498911,8234.41,68621.8,9394.97,100,45219,177585,n1,Standard_NV12,M60,1,1.24,0,3.23605,0,3.23605
7,180438,tf_alexnet,130000,366,512,J95,JJ4,135349,810589,0.0147667,40447.6,334280,2853.04,32.34,135349,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0871763,0,0.0871763
8,225658,tf_vgg19,130000,14,32,J176,JJ5,180438,1.10829e+06,0.00573196,45374.5,685012,45220,10.0416,180438,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.690861,0,0.690861
8,225658,tf_alexnet,130000,366,512,J95,JJ4,135349,810589,0.0147667,39563.5,326974,45220,55.4089,135349,0,n1,In-house server 1,Quadro P600,2,0.11,0,1.38172,0,1.38172
9,270829,tf_alexnet,130000,339,512,J119,JJ6,225658,433765,0.0111425,54156,447591,45171,24.8836,225658,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.5774,0,1.5774
9,270829,tf_alexnet,130000,366,512,J95,JJ4,135349,810589,0.0147667,26074.2,215491,45171,79.3455,135349,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.7887,0,0.7887
9,270829,tf_vgg19,130000,14,32,J176,JJ5,180438,1.10829e+06,0.00573196,40818.1,616225,45171,20.0723,180438,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.7887,0,0.7887
10,284616,tf_vgg19,130000,14,32,J176,JJ5,180438,1.10829e+06,0.00573196,36266.7,547514,13787.4,39.4598,180438,0,n1,Standard_NV24,M60,1,2.48,0,2.3745,0,2.3745
10,284616,tf_alexnet,130000,366,512,J95,JJ4,135349,810589,0.0147667,12077.5,99814.9,13787.4,100,135349,284616,n1,Standard_NV24,M60,1,2.48,0,2.3745,0,2.3745
10,284616,tf_resnet50,130000,60,16,J126,JJ7,270829,429465,0.0148885,71039.9,342376,13787.4,12.6819,270829,0,n1,Standard_NV24,M60,1,2.48,0,2.3745,0,2.3745
10,284616,tf_alexnet,130000,339,512,J119,JJ6,225658,433765,0.0111425,40680.1,336215,13787.4,47.1852,225658,0,n1,Standard_NV24,M60,1,2.48,0,2.3745,0,2.3745
11,315699,tf_resnet50,130000,60,16,J126,JJ7,270829,429465,0.0148885,62030.7,298957,31082.6,22.3345,270829,0,n1,In-house server 3,Quadro P600,5,0.44,0,6.33164,0,6.33164
11,315699,tf_alexnet,130000,339,512,J119,JJ6,225658,433765,0.0111425,28602.4,236394,31082.6,64.3079,225658,0,n1,In-house server 3,Quadro P600,2,0.44,0,2.53266,0,2.53266
11,315699,tf_vgg19,130000,14,32,J176,JJ5,180438,1.10829e+06,0.00573196,27469.8,414707,31082.6,46.3621,180438,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.26633,0,1.26633
12,337765,tf_vgg19,130000,14,32,J176,JJ5,180438,1.10829e+06,0.00573196,24337.9,367426,22065.7,77.3902,180438,0,n1,Standard_NV24,M60,1,2.48,0,3.8002,0,3.8002
12,337765,tf_alexnet,130000,370,1024,J108,JJ8,315699,977786,0.00541212,55949.6,466232,22065.7,34.5699,315699,0,n1,Standard_NV24,M60,1,2.48,0,3.8002,0,3.8002
12,337765,tf_resnet50,130000,60,16,J126,JJ7,270829,429465,0.0148885,55173.5,265908,22065.7,42.6309,270829,0,n1,Standard_NV24,M60,1,2.48,0,3.8002,0,3.8002
12,337765,tf_alexnet,130000,339,512,J119,JJ6,225658,433765,0.0111425,19329.4,159755,22065.7,100,225658,337765,n1,Standard_NV24,M60,1,2.48,0,3.8002,0,3.8002
13,353844,tf_vgg19,130000,14,32,J176,JJ5,180438,1.10829e+06,0.00573196,10259.1,154880,16078.9,100,180438,353844,n1,Standard_NV24,M60,1,2.48,0,3.6922,0,3.6922
13,353844,tf_resnet50,130000,60,16,J126,JJ7,270829,429465,0.0148885,40754.9,196418,16078.9,57.4205,270829,0,n1,Standard_NV24,M60,1,2.48,0,3.6922,0,3.6922
13,353844,tf_alexnet,130000,370,1024,J108,JJ8,315699,977786,0.00541212,36607.8,305056,16078.9,59.7605,315699,0,n1,Standard_NV24,M60,1,2.48,0,3.6922,0,3.6922
14,360763,tf_alexnet,130000,370,1024,J108,JJ8,315699,977786,0.00541212,22513.8,187609,6919.4,70.6011,315699,0,n1,Standard_NV12,M60,1,1.24,0,1.19167,0,1.19167
14,360763,tf_resnet50,130000,60,16,J126,JJ7,270829,429465,0.0148885,30248.4,145782,6919.4,63.7851,270829,0,n1,Standard_NV12,M60,1,1.24,0,1.19167,0,1.19167
15,405726,tf_resnet50,130000,60,16,J126,JJ7,270829,429465,0.0148885,25727,123991,44963,77.4911,270829,0,n1,In-house server 3,Quadro P600,4,0.44,0,4.39638,0,4.39638
15,405726,tf_resnet50,130000,88,32,J139,JJ9,360763,786655,0.0127378,73911.4,412607,44963,10.913,360763,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.274774,0,0.274774
15,405726,tf_alexnet,130000,370,1024,J108,JJ8,315699,977786,0.00541212,16448.6,137067,44963,94.6029,315699,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.549548,0,0.549548
16,450633,tf_alexnet,130000,370,1024,J108,JJ8,315699,977786,0.00541212,3019.64,25162.9,0,94.6029,315699,0,,,,0,0,0,0,0,0
16,450633,tf_resnet50,130000,60,16,J126,JJ7,270829,429465,0.0148885,15990.3,77065,44907,91.1801,270829,0,n1,In-house server 3,Quadro P600,4,0.44,50101.8,10.9773,745.94,756.918
16,450633,tf_resnet50,130000,88,32,J139,JJ9,360763,786655,0.0127378,65845.5,367579,44907,21.7967,360763,0,n1,In-house server 3,Quadro P600,2,0.44,0,5.48863,0,5.48863
16,450633,pytorch_resnet50,130000,47,8,J57,JJ10,405726,993949,0.00511418,80870.9,298475,44907,21.7095,405726,0,n1,In-house server 3,Quadro P600,2,0.44,0,5.48863,0,5.48863
17,496409,tf_alexnet,130000,370,1024,J108,JJ8,315699,977786,0.00541212,3019.64,25162.9,0,94.6029,315699,0,,,,0,0,0,0,0,0
17,496409,tf_resnet50,130000,60,16,J126,JJ7,270829,429465,0.0148885,6265.67,30197.3,0,91.1801,270829,0,,,,0,0,0,0,0,0
17,496409,pytorch_alexnet,130000,1171,128,J29,JJ11,450633,752549,0.00643143,45776.3,530755,45776.3,100,450633,496409,n1,In-house server 3,Quadro P600,5,0.44,0,3.10827,0,3.10827
17,496409,pytorch_resnet50,130000,47,8,J57,JJ10,405726,993949,0.00511418,63314.3,233678,45776.3,37.0462,405726,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.621654,0,0.621654
17,496409,tf_resnet50,130000,88,32,J139,JJ9,360763,786655,0.0127378,57801.1,322672,45776.3,32.8911,360763,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.310827,0,0.310827
18,506520,tf_resnet50,130000,60,16,J126,JJ7,270829,429465,0.0148885,6265.67,30197.3,10110.4,94.1608,270829,0,n1,In-house server 3,Quadro P600,2,0.44,77054.5,2.47143,1147.23,1149.7
18,506520,tf_alexnet,130000,370,1024,J108,JJ8,315699,977786,0.00541212,3019.64,25162.9,10110.4,100,315699,506520,n1,In-house server 1,Quadro P600,2,0.11,0,0.617858,0,0.617858
18,506520,tf_resnet50,130000,88,32,J139,JJ9,360763,786655,0.0127378,49601.1,276896,10110.4,35.3415,360763,0,n1,In-house server 3,Quadro P600,2,0.44,0,2.47143,0,2.47143
18,506520,pytorch_resnet50,130000,47,8,J57,JJ10,405726,993949,0.00511418,50911.3,187901,10110.4,41.9339,405726,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.617858,0,0.617858
19,525322,tf_resnet50,130000,60,16,J126,JJ7,270829,429465,0.0148885,4148.13,19991.9,18802.7,100,270829,525322,n1,In-house server 3,Quadro P600,5,0.44,95857.1,1.43632,1427.17,1428.61
19,525322,tf_resnet50,130000,88,32,J139,JJ9,360763,786655,0.0127378,47790,266785,18802.7,39.9051,360763,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.287263,0,0.287263
19,525322,pytorch_resnet50,130000,47,8,J57,JJ10,405726,993949,0.00511418,46958.6,173313,18802.7,51.0237,405726,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.574526,0,0.574526
20,671504,tf_resnet50,130000,88,32,J139,JJ9,360763,786655,0.0127378,44417,247956,146182,76.9439,360763,0,n1,In-house server 3,Quadro P600,4,0.44,0,71.4668,0,71.4668
20,671504,pytorch_resnet50,130000,47,8,J57,JJ10,405726,993949,0.00511418,39607.6,146182,146182,100,405726,671504,n1,In-house server 1,Quadro P600,1,0.11,0,4.46667,0,4.46667
21,766499,tf_resnet50,130000,88,32,J139,JJ9,360763,786655,0.0127378,17041.1,95130.9,94994.3,100,360763,766499,n1,In-house server 1,Quadro P600,1,0.11,0,2.9026,0,2.9026
