slot_number,sim_time,VM_type,NodeID,cost/node
44,125475,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n3,n6,n8,n1,n5,n4,n7,",5.16583
45,126084,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n1,n3,n6,n8,n5,n4,n7,n2,n9,",1.38242
46,128648,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n4,n5,n7,n8,n6,n9,n3,",4.428
47,130101,"Standard_NV12,In-house server 3,In-house server 2,","n7,n5,n4,n1,n6,n8,n9,n3,n2,n10,",2.33778
48,131851,"In-house server 2,In-house server 3,Standard_NV12,","n1,n10,n3,n2,n4,n5,n7,n11,n9,n8,n6,",3.47867
49,134994,"In-house server 1,In-house server 2,In-house server 3,Standard_NV24,","n5,n7,n4,n11,n1,n3,n10,n6,n8,n9,n2,",7.00096
50,138247,"Standard_NV24,In-house server 3,In-house server 2,","n1,n11,n2,n3,n6,n8,n4,n5,n7,n10,n9,",6.79039
51,139813,"Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n2,n9,n10,n4,n7,n5,n6,n8,",2.35533
52,141388,"Standard_NV24,In-house server 3,In-house server 2,","n10,n1,n3,n4,n5,n7,n2,n9,n8,n6,",2.76937
53,144590,"Standard_NV12,In-house server 3,In-house server 2,","n4,n12,n8,n10,n6,n9,n7,n11,n5,n3,n1,n2,",5.97003
54,147795,"In-house server 3,In-house server 2,","n1,n3,n6,n8,n9,n2,n10,n4,n5,n7,n11,",5.58068
55,148875,"Standard_NV12,In-house server 2,In-house server 3,","n7,n12,n4,n5,n11,n8,n10,n6,n9,n2,n13,n3,n1,",2.41372
56,150975,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n3,n6,n8,n5,n4,n7,n9,n2,n10,",3.77759
57,154223,"Standard_NV12,In-house server 2,In-house server 3,","n7,n4,n12,n10,n8,n9,n6,n2,n13,n3,n1,n11,n5,",6.74338
58,156291,"Standard_NV12,In-house server 3,In-house server 2,","n7,n2,n3,n13,n5,n11,n10,n8,n12,n6,n9,n4,n1,",4.63238
59,156379,"Standard_NV12,In-house server 3,In-house server 2,","n4,n7,n12,n8,n10,n14,n13,n3,n6,n9,n2,n1,n11,n5,",0.199203
60,157429,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n14,n4,n7,n12,n10,n8,n6,n9,n5,n11,n1,n13,n3,n2,",2.45151
61,159671,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n12,n10,n8,n5,n11,n6,n9,n13,n3,n2,n1,",5.29719
62,160682,"Standard_NV24,In-house server 2,In-house server 3,","n11,n2,n1,n3,n4,n5,n7,n10,n9,n8,n6,",2.13079
63,163801,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n2,n9,n10,n6,n8,n11,n4,n5,n7,",6.42174
64,166458,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n12,n5,n11,n6,n9,n8,n10,n1,n3,n2,",5.24527
65,166934,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n12,n14,n8,n10,n13,n3,n6,n9,n1,n11,n5,n2,",1.25519
66,170110,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n2,n12,n10,n8,n5,n11,n7,n4,n6,n9,n1,n13,n3,",6.12288
67,171680,"In-house server 2,In-house server 3,Standard_NV12,Standard_NC6,","n14,n2,n12,n5,n11,n6,n9,n8,n10,n7,n4,n1,n13,n3,",2.85765
68,173254,"Standard_NV12,In-house server 3,In-house server 2,","n4,n14,n12,n10,n8,n6,n9,n5,n11,n7,n2,n1,n13,n3,",3.23696
69,176465,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n4,n2,n7,n14,n12,n10,n8,n9,n6,n5,n11,n13,n3,n1,",6.698
70,177510,"Standard_NV6,In-house server 3,In-house server 2,","n14,n4,n7,n5,n11,n10,n8,n12,n2,n13,n3,n6,n9,n1,",2.06066
71,179708,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n7,n2,n14,n6,n9,n12,n10,n8,n11,n5,n4,n1,n13,n3,",4.14196
72,182990,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n4,n14,n6,n9,n12,n10,n8,n5,n11,n7,n13,n3,n1,n2,",6.25333
73,186125,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n14,n12,n10,n8,n5,n11,n6,n9,n13,n3,n4,n7,n2,",6.29065
74,188256,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n5,n11,n2,n12,n8,n10,n14,n6,n9,n7,n4,n13,n3,n1,",3.59116
75,189252,"Standard_NV6,In-house server 3,In-house server 2,","n7,n8,n10,n14,n5,n11,n12,n6,n9,n2,n13,n3,n4,n1,",1.51454
76,189366,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV6,","n1,n4,n12,n6,n9,n8,n10,n14,n5,n11,n7,n13,n3,n2,",0.194083
77,192640,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n2,n14,n10,n8,n12,n6,n9,n7,n4,n11,n5,n13,n3,n1,",5.43678
78,195882,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n2,n7,n4,n5,n11,n3,n13,n14,n12,n10,n8,n9,n6,n1,",5.9945
79,199049,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n14,n6,n9,n12,n10,n8,n11,n5,n4,n13,n3,n2,",5.78167
80,199968,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,","n7,n5,n11,n14,n6,n9,n12,n10,n8,n4,n13,n3,n2,n1,",1.8112
81,202255,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n14,n12,n10,n8,n5,n11,n6,n9,n2,n4,n13,n3,",4.35765
82,204188,"Standard_NV12,In-house server 3,In-house server 2,","n2,n14,n5,n11,n12,n10,n8,n6,n9,n4,n7,n1,n13,n3,",3.86777
83,205501,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n1,n14,n5,n11,n12,n10,n8,n9,n6,n13,n3,n4,n7,n2,",2.68009
84,206273,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n7,n1,n14,n12,n10,n8,n6,n9,n4,n11,n5,n2,n13,n3,",1.42728
85,208664,"Standard_NC6,In-house server 3,Standard_NV24,","n4,n12,n3,n13,n14,n8,n10,n6,n9,n2,n1,n11,n5,n7,",4.32474
86,208669,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n5,n11,n12,n10,n8,n6,n9,n3,n13,n14,n2,n1,",0.0126167
87,210091,"Standard_NV6,In-house server 3,In-house server 2,","n4,n14,n5,n11,n6,n9,n10,n8,n12,n13,n3,n1,n2,n7,",3.05316
88,211900,"Standard_NV12,In-house server 3,In-house server 2,","n4,n1,n14,n7,n6,n9,n5,n11,n12,n10,n8,n13,n3,n2,",4.04461
89,215108,"In-house server 2,In-house server 3,Standard_NV24,","n7,n4,n5,n11,n14,n12,n10,n8,n6,n9,n13,n3,n2,n1,",7.77788
90,218256,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n14,n3,n13,n7,n4,n12,n10,n8,n6,n9,n5,n11,n2,",7.78827
91,221441,"Standard_NV6,In-house server 3,In-house server 2,","n9,n6,n5,n11,n14,n12,n10,n8,n2,n4,n7,n1,n13,n3,",6.76248
92,224711,"Standard_NV12,In-house server 3,In-house server 2,","n12,n14,n1,n4,n7,n9,n6,n10,n8,n13,n3,n2,n5,n11,",6.36002
93,227924,"Standard_NV12,In-house server 3,In-house server 2,","n14,n12,n3,n13,n4,n7,n5,n11,n9,n6,n10,n8,n2,n1,",6.62249
94,229932,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n13,n3,n12,n6,n9,n2,n4,n7,n8,n10,n1,n5,n11,",4.35091
95,230010,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n7,n4,n11,n5,n2,n6,n9,n1,n8,n10,n3,n13,",0.183501
96,231173,"In-house server 2,Standard_NV24,In-house server 3,","n14,n12,n1,n11,n5,n7,n4,n2,n13,n3,n6,n9,n8,n10,",2.80909
97,234357,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n1,n7,n11,n5,n4,n8,n10,n13,n3,n2,",7.97333
98,236721,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n3,n2,n7,n4,n6,n9,n1,n8,n10,n5,n11,",5.70263
99,237607,"In-house server 2,Standard_NV24,In-house server 3,","n14,n1,n10,n8,n12,n6,n9,n2,n13,n3,n4,n7,n5,n11,",2.08242
100,240801,"In-house server 2,In-house server 3,Standard_NV24,","n7,n11,n5,n4,n1,n10,n8,n12,n6,n9,n13,n3,n2,n14,",7.54444
101,241651,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n10,n8,n12,n11,n5,n7,n4,n2,n1,n6,n9,n3,n13,",1.94088
102,244004,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n13,n3,n7,n4,n10,n8,n12,n1,n6,n9,n2,n5,n11,",5.44735
103,244624,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n6,n9,n7,n4,n5,n11,n1,n2,n13,n3,n8,n10,",1.49327
104,245788,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n14,n8,n10,n7,n4,n11,n5,n13,n3,n1,n6,n9,",2.57336
105,247203,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n4,n7,n5,n11,n1,n2,n8,n10,n3,n13,n6,n9,",3.09409
106,247508,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n5,n11,n8,n10,n6,n9,n7,n4,n1,n13,n3,n2,",0.787366
107,250057,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n1,n2,n7,n4,n11,n5,n13,n3,n6,n9,",6.13933
108,250421,"In-house server 2,Standard_NV24,In-house server 3,","n14,n12,n4,n7,n5,n11,n1,n13,n3,n9,n6,n10,n8,n2,",0.866386
109,252474,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n11,n5,n7,n2,n1,n13,n3,n12,n9,n6,n10,n8,",5.01016
110,253634,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n1,n11,n5,n7,n4,n8,n10,n2,n6,n9,n13,n3,",2.798
111,256827,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n1,n4,n7,n11,n5,n2,n6,n9,n3,n13,",6.96432
112,258608,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n8,n10,n7,n4,n11,n5,n13,n3,n1,n6,n9,n2,",4.18993
113,259943,"In-house server 2,Standard_NV24,In-house server 3,","n14,n12,n9,n6,n8,n10,n11,n5,n7,n4,n13,n3,n1,n2,",3.10928
114,263145,"In-house server 2,In-house server 3,","n14,n12,n10,n8,n9,n6,n7,n4,n5,n11,n1,n3,n13,n2,",5.5407
115,264236,"In-house server 2,Standard_NV24,In-house server 3,","n9,n6,n10,n8,n12,n7,n4,n1,n2,n13,n3,n14,n5,n11,",2.08144
116,266372,"In-house server 2,In-house server 3,Standard_NV24,","n14,n2,n11,n5,n7,n4,n9,n6,n12,n8,n10,n1,n13,n3,",4.07728
117,269636,"In-house server 2,In-house server 3,Standard_NV12,","n11,n5,n7,n4,n10,n8,n12,n6,n9,n13,n3,n2,n14,n1,",5.11556
118,272747,"In-house server 2,Standard_NV24,In-house server 3,","n14,n11,n5,n7,n4,n1,n12,n9,n6,n10,n8,n13,n3,n2,",5.9841
119,274050,"In-house server 3,Standard_NV24,","n9,n6,n12,n1,n14,n8,n10,n3,n13,n11,n5,n7,n4,n2,",2.21115
120,275906,"In-house server 3,Standard_NV24X,","n1,n12,n4,n7,n11,n5,n6,n9,n2,n3,n13,n14,n8,n10,",3.51864
121,279059,"Standard_NV12,In-house server 3,","n14,n1,n12,n4,n7,n5,n11,n8,n10,n2,n13,n3,n6,n9,",4.45666
122,282212,"In-house server 3,","n14,n12,n9,n6,n7,n4,n5,n11,n3,n13,n8,n10,n1,n2,",3.6544
123,285464,"In-house server 3,Standard_NV24,","n1,n10,n8,n12,n6,n9,n7,n4,n5,n11,n2,n14,n13,n3,",5.56901
124,288742,"In-house server 3,Standard_NV24X,","n2,n3,n13,n8,n10,n14,n12,n9,n6,n7,n4,n5,n11,n1,",6.06694
125,291881,"Standard_NC12,In-house server 3,","n1,n14,n12,n10,n8,n7,n4,n5,n11,n6,n9,n2,n13,n3,",4.20538
126,294814,"In-house server 3,Standard_NC24,","n1,n14,n12,n6,n9,n3,n13,n8,n10,n11,n5,n7,n4,n2,",4.6574
127,295093,"In-house server 3,In-house server 2,","n2,n8,n10,n14,n12,n9,n6,n7,n4,n5,n11,n13,n3,n1,",0.445103
128,298346,"In-house server 3,Standard_NV24X,","n4,n2,n12,n14,n8,n10,n11,n5,n7,n6,n9,n13,n3,n1,",5.94256
129,301483,"Standard_NV24,In-house server 3,","n2,n14,n11,n5,n4,n7,n12,n8,n10,n6,n9,n13,n3,n1,",5.2446
130,301509,"Standard_NV24X,In-house server 3,","n2,n14,n1,n3,n13,n12,n10,n8,n6,n9,n11,n5,n7,n4,",0.0470929
131,304660,"In-house server 2,In-house server 3,Standard_NV24X,","n9,n6,n12,n10,n8,n14,n3,n13,n1,n11,n5,n7,n4,n2,",6.63617
132,307646,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n9,n6,n14,n8,n10,n3,n13,n1,n11,n5,n7,n4,",6.15198
133,307842,"In-house server 3,Standard_NC24,","n1,n7,n4,n5,n11,n12,n10,n8,n2,n3,n13,n14,n6,n9,",0.31324
134,310253,"In-house server 3,Standard_NV12,Standard_NC6,","n12,n2,n10,n8,n6,n9,n14,n11,n5,n7,n4,n1,n13,n3,",3.17008
135,311072,"In-house server 3,Standard_NC6,Standard_NV24X,","n12,n8,n10,n14,n7,n4,n11,n5,n6,n9,n2,n1,n13,n3,",1.4946
136,314326,"In-house server 3,Standard_NC6,Standard_NV24X,","n1,n2,n7,n11,n5,n4,n14,n12,n9,n6,n10,n8,n13,n3,",6.03782
137,315569,"In-house server 2,Standard_NC24,In-house server 3,","n2,n1,n3,n13,n14,n8,n10,n12,n6,n9,n11,n5,n7,n4,",2.13129
138,316008,"Standard_NV24X,In-house server 3,","n12,n6,n9,n3,n13,n8,n10,n14,n11,n5,n4,n7,n2,n1,",0.763173
139,317479,"In-house server 3,Standard_NV24X,","n2,n3,n13,n14,n7,n4,n1,n12,n9,n6,n10,n8,n5,n11,",2.65485
140,317665,"In-house server 3,Standard_NV24X,","n11,n5,n12,n1,n14,n3,n13,n8,n10,n7,n4,n2,n6,n9,",0.334744
141,318523,"Standard_NV24,In-house server 3,","n2,n4,n12,n10,n8,n7,n5,n11,n14,n6,n9,n1,n13,n3,",1.42741
142,320687,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n1,n7,n11,n5,n4,n12,n9,n6,n14,n8,n10,n13,n3,n2,",4.10764
143,324014,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n12,n11,n5,n4,n1,n14,n8,n10,n13,n3,n2,",6.24026
144,324042,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n12,n1,n3,n13,n14,n8,n10,n4,n5,n11,n2,",0.0565106
145,327216,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n12,n10,n8,n3,n13,n14,n2,n6,n9,n11,n5,n7,n4,",6.60821
146,330427,"Standard_NC12,In-house server 2,In-house server 3,","n12,n10,n8,n14,n3,n13,n2,n6,n9,n11,n5,n7,n4,n1,",4.89871
147,332957,"In-house server 3,Standard_NV24X,","n2,n9,n6,n12,n14,n8,n10,n13,n3,n11,n5,n7,n4,n1,",4.49452
148,333578,"In-house server 2,Standard_NV24,In-house server 3,","n7,n2,n12,n14,n8,n10,n1,n11,n5,n4,n6,n9,n13,n3,",1.13038
149,333901,"In-house server 3,Standard_NV24X,","n9,n6,n12,n1,n14,n3,n13,n8,n10,n11,n5,n7,n4,n2,",0.59006
150,336840,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n7,n11,n5,n1,n12,n14,n8,n10,n13,n3,n6,n9,",5.9491
151,340068,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n9,n6,n12,n1,n14,n8,n10,n11,n5,n7,n4,n13,n3,",6.58531
152,343261,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n10,n8,n12,n14,n2,n13,n3,n7,n6,n9,n5,n11,n1,",6.57956
153,343265,"In-house server 2,Standard_NV24,In-house server 3,","n4,n1,n12,n9,n6,n2,n14,n8,n10,n13,n3,n7,n11,n5,",0.00757398
154,346442,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n2,n14,n8,n10,n13,n3,n5,n11,n9,n6,n1,",6.37903
155,349560,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n2,n14,n8,n10,n13,n3,n5,n11,n6,n9,n1,",6.14926
156,349723,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n1,n12,n14,n8,n10,n13,n3,n11,n5,n4,n6,n9,",0.360281
157,352838,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n8,n7,n4,n1,n14,n5,n11,n13,n3,n12,n9,n6,",6.29077
158,353338,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n5,n11,n1,n14,n3,n13,n12,n10,n8,n6,n9,n4,n7,",1.11161
159,356143,"Standard_NV24X,Standard_NC12,In-house server 3,","n7,n12,n1,n4,n11,n5,n3,n13,n14,n8,n10,n6,n9,n2,",5.48627
160,358793,"In-house server 3,Standard_NC24,Standard_NV24X,","n4,n14,n13,n3,n10,n8,n12,n1,n7,n6,n9,n5,n11,n2,",5.88253
161,359330,"In-house server 3,Standard_NC6,Standard_NV24X,","n2,n9,n6,n12,n14,n8,n10,n1,n7,n4,n5,n11,n13,n3,",0.989759
162,362438,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC24,","n4,n7,n12,n1,n14,n8,n10,n13,n3,n11,n5,n2,n6,n9,",7.51802
163,362797,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n12,n1,n14,n8,n10,n7,n11,n5,n6,n9,n13,n3,",0.745036
164,365667,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n2,n14,n12,n9,n6,n10,n8,n7,n4,n1,n13,n3,n5,n11,",6.54263
165,368971,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n4,n14,n13,n3,n7,n1,n10,n8,n12,n9,n6,n5,n11,",8.75811
166,370066,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n4,n14,n13,n3,n10,n8,n9,n6,n12,n1,n11,n5,n7,n2,",2.87547
167,372166,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n2,n14,n13,n3,n10,n8,n9,n6,n12,n1,n7,n11,n5,n4,",5.10009
168,373194,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n8,n10,n1,n4,n7,n12,n14,n3,n13,n6,n9,n5,n11,n2,",2.4489
169,375412,"In-house server 3,In-house server 2,Standard_NV24X,Standard_NC24X,","n4,n14,n13,n3,n10,n8,n9,n6,n12,n1,n11,n5,n7,n2,",5.87216
170,377242,"In-house server 3,In-house server 2,Standard_NC24,Standard_NV24X,","n2,n14,n13,n3,n4,n7,n1,n5,n11,n9,n6,n10,n8,n12,",4.47434
171,377544,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n11,n5,n1,n4,n7,n14,n2,n12,n10,n8,n9,n6,n13,n3,",0.741963
172,378620,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n2,n14,n13,n3,n4,n7,n11,n5,n1,n10,n8,n9,n6,n12,",2.62305
173,381787,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n3,n13,n14,n1,n2,n4,n12,n6,n9,n5,n11,",6.43142
174,384660,"Standard_NV24X,In-house server 3,In-house server 2,Standard_NC24,","n4,n2,n14,n13,n3,n1,n7,n5,n11,n10,n8,n12,n9,n6,",6.95085
175,384819,"In-house server 3,In-house server 2,Standard_NV24X,Standard_NC24X,","n12,n7,n14,n2,n1,n4,n11,n5,n10,n8,n13,n3,n6,n9,",0.419262
176,385027,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n2,n14,n13,n3,n11,n5,n7,n4,n1,n10,n8,n12,n6,n9,",0.499373
177,388066,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n14,n8,n10,n13,n3,n11,n5,n7,n1,n12,n6,n9,n2,",7.95768
178,389724,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n7,n12,n14,n2,n4,n1,n9,n6,n10,n8,n5,n11,n13,n3,",4.33641
179,391165,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC24,","n12,n2,n1,n4,n7,n14,n13,n3,n10,n8,n6,n9,n5,n11,",3.52118
180,392405,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n12,n1,n4,n7,n14,n13,n3,n2,n10,n8,n6,n9,n5,n11,",3.24833
181,394374,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC24X,","n14,n12,n2,n3,n13,n8,n10,n1,n4,n7,n11,n5,n6,n9,",5.1146
182,394431,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n1,n4,n7,n12,n10,n8,n14,n2,n6,n9,n5,n11,n13,n3,",0.140711
183,396094,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n14,n1,n4,n7,n11,n5,n2,n6,n9,n12,n10,n8,n13,n3,",4.33193
184,397587,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n7,n4,n1,n14,n10,n8,n6,n9,n5,n11,n13,n3,",3.07535
185,397871,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC24,","n2,n7,n1,n12,n14,n8,n10,n13,n3,n11,n5,n4,n6,n9,",0.695906
186,399876,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC12,","n1,n4,n7,n12,n10,n8,n2,n14,n13,n3,n6,n9,n5,n11,",4.6041
187,400743,"In-house server 2,In-house server 3,Standard_NC12,Standard_NV24X,","n12,n2,n14,n13,n3,n4,n7,n10,n8,n1,n6,n9,n5,n11,",1.87413
188,401016,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n12,n1,n4,n7,n14,n13,n3,n2,n10,n8,n6,n9,n5,n11,",0.703398
