slot_number,sim_time,VM_type,NodeID,cost/node
41,268749,"In-house server 2,In-house server 3,","n3,n2,n4,n1,n5,",7.09646
42,269216,"Standard_NV6,In-house server 3,In-house server 2,","n3,n2,n4,n5,n1,",0.256236
43,274488,"In-house server 3,In-house server 2,","n5,n1,n2,n3,n4,",3.68394
44,278030,"In-house server 2,In-house server 3,","n2,n3,n4,n1,n5,",2.29925
45,278244,"Standard_NV6,In-house server 3,In-house server 2,","n4,n1,n5,n3,n2,",0.148003
46,287120,"Standard_NV6,In-house server 3,In-house server 2,","n4,n1,n5,n2,n3,",6.27401
47,293249,"Standard_NV12,In-house server 2,In-house server 3,","n2,n3,n1,n5,n4,",5.3619
48,296128,"In-house server 2,In-house server 3,","n5,n1,n4,n3,n2,",1.80425
49,305021,"Standard_NV12,In-house server 2,In-house server 3,","n2,n3,n4,n1,n5,",7.12146
50,310020,"In-house server 2,Standard_NV24,In-house server 3,","n4,n3,n2,n1,n5,",5.56868
51,314027,"Standard_NV12,In-house server 2,In-house server 3,","n4,n3,n2,n1,n5,",3.53489
52,317330,"In-house server 3,Standard_NV24,In-house server 2,","n1,n5,n4,n3,n2,",3.84017
53,323119,"In-house server 3,In-house server 2,","n2,n3,n1,n5,n4,",4.87824
54,332265,"In-house server 2,In-house server 3,","n4,n1,n5,n2,n3,",7.72184
55,341247,"In-house server 3,In-house server 2,Standard_NV24,","n4,n1,n5,n2,n3,",10.1342
56,341250,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n5,n3,n2,n4,",0.00385833
57,350307,"In-house server 2,In-house server 3,Standard_NV12,","n4,n1,n5,n3,n2,",7.0016
58,352073,"In-house server 2,In-house server 3,Standard_NV24,","n1,n5,n4,n3,n2,",1.95844
59,359311,"In-house server 3,In-house server 2,","n2,n3,n1,n5,n4,",4.5122
60,368106,"In-house server 3,","n2,n3,n1,n5,n4,",3.52203
61,373737,"In-house server 2,In-house server 3,","n5,n1,n4,n2,n3,",2.64163
62,377174,"Standard_NV12,In-house server 3,","n1,n5,n2,n3,n4,",1.94388
63,384695,"In-house server 3,","n2,n3,n1,n5,n4,",2.98495
64,386260,"Standard_NV6,In-house server 3,","n4,n2,n3,n1,n5,",0.72219
65,395460,"In-house server 3,Standard_NV6,","n2,n3,n1,n5,n4,",4.32594
66,404480,"In-house server 3,Standard_NV12,","n1,n5,n4,n3,n2,",4.93785
67,413485,"In-house server 3,Standard_NV24X,","n5,n1,n4,n3,n2,",9.46186
68,422457,"In-house server 3,Standard_NV24X,","n4,n1,n5,n2,n3,",9.03254
69,430997,"In-house server 3,Standard_NV24X,","n4,n1,n5,n3,n2,",8.60231
70,431290,"In-house server 3,Standard_NV24X,","n4,n1,n5,n3,n2,",0.296339
71,440267,"In-house server 3,Standard_NV24X,","n5,n1,n4,n3,n2,",9.64523
72,447250,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,n5,",7.03349
73,449276,"In-house server 3,Standard_NC24X,","n4,n5,n1,n2,n3,",1.90503
74,449869,"In-house server 3,Standard_NV24X,","n4,n3,n2,n5,n1,",0.596022
75,453924,"In-house server 3,Standard_NC24X,","n5,n1,n3,n2,n4,",3.9013
76,465085,"In-house server 3,Standard_NV24X,","n5,n1,n3,n2,n4,",11.3536
77,468423,"In-house server 3,Standard_NC24,","n4,n1,n5,n2,n3,",2.8068
78,478475,"In-house server 3,Standard_NC24,","n4,n5,n1,n2,n3,",8.60178
79,482434,"In-house server 3,Standard_NV24,","n5,n1,n3,n2,n4,",3.51839
80,484902,"Standard_NV12,In-house server 3,","n5,n1,n2,n3,n4,",1.44037
81,508858,"Standard_NV6,In-house server 3,","n3,n2,n1,n5,n4,",10.8529
82,527711,"In-house server 3,","n2,n3,n4,n1,n5,",7.62608
83,540472,"In-house server 2,In-house server 3,","n5,n1,n4,n2,n3,",6.25796
84,548994,"In-house server 2,In-house server 3,","n3,n2,n4,n5,n1,",5.5568
85,556681,"In-house server 2,In-house server 3,","n4,n2,n3,n5,n1,",5.39517
86,558289,"In-house server 2,In-house server 3,","n4,n2,n3,n5,n1,",1.1034
87,568298,"In-house server 2,In-house server 3,","n3,n2,n4,n5,n1,",7.02243
88,573862,"In-house server 2,In-house server 3,","n2,n3,n1,n5,n4,",4.98917
89,607903,"In-house server 1,In-house server 3,In-house server 2,","n4,n3,n2,n5,n1,",23.8037
90,637938,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",19.4243
91,654344,"In-house server 2,In-house server 3,","n1,n2,n3,",5.09557
92,667578,"In-house server 3,In-house server 2,","n2,n3,n4,n1,",9.19053
93,669855,"In-house server 3,In-house server 2,","n1,n3,n2,",1.05773
94,670793,"In-house server 1,In-house server 3,In-house server 2,","n1,n3,n2,",0.319128
95,694375,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n1,",6.95708
96,706928,"In-house server 3,In-house server 2,","n1,n2,",4.76623
97,708993,"In-house server 3,In-house server 2,","n1,n3,n2,",1.23829
98,721470,"In-house server 2,In-house server 3,","n2,n1,",3.15284
99,842390,"In-house server 3,","n1,",7.3896
100,847630,"In-house server 1,","n1,",0.160095
101,876400,"In-house server 1,","n1,",0.586052
