slot_number,sim_time,VM_type,NodeID,cost/node
58,359863,"In-house server 1,Standard_NV24X,In-house server 3,","n1,n2,n3,n4,n5,",9.42272
59,363400,"In-house server 1,Standard_NV12,In-house server 3,","n3,n2,n1,n5,n4,",1.91151
60,368760,"In-house server 1,In-house server 3,","n3,n2,n1,n4,n5,",1.80162
61,374260,"In-house server 1,In-house server 3,","n3,n2,n1,n4,n5,",1.96074
62,377694,"In-house server 1,In-house server 3,","n1,n3,n2,n4,n5,",1.21241
63,385100,"In-house server 1,Standard_NV12,In-house server 3,","n1,n2,n3,n4,n5,",3.72082
64,386834,"Standard_NV12,In-house server 3,In-house server 1,","n4,n1,n5,n2,n3,",1.03378
65,395894,"In-house server 1,In-house server 3,","n2,n3,n1,n5,n4,",2.95289
66,401883,"In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n1,n4,n5,",6.31285
67,405023,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n1,n5,n4,",1.90541
68,414079,"In-house server 1,Standard_NV24,In-house server 3,","n1,n3,n2,n5,n4,",7.32026
69,422996,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n4,n2,n3,",7.39038
70,431252,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n4,n2,n3,",5.8193
71,431918,"In-house server 1,In-house server 3,","n3,n2,n1,n5,n4,",0.199512
72,440915,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n3,n2,n4,",6.38398
73,449826,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n1,n4,n3,n2,n5,",6.29711
74,450048,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n1,n3,n2,n5,",0.144473
75,458259,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n1,n3,n2,n5,",5.43076
76,464791,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n1,n4,n5,",5.92936
77,468561,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n1,n3,n2,n5,",2.78104
78,472537,"Standard_NV12,In-house server 3,In-house server 1,","n3,n2,n1,n5,n4,",2.35851
79,476139,"In-house server 1,Standard_NV24X,In-house server 3,","n5,n1,n3,n2,n4,",3.95088
80,482105,"Standard_NV6,In-house server 3,In-house server 1,","n3,n2,n1,n5,n4,",2.52618
81,502066,"Standard_NV6,In-house server 3,In-house server 1,","n4,n1,n5,n3,n2,",8.41197
82,525853,"In-house server 1,In-house server 2,In-house server 3,","n4,n3,n2,n5,n1,",18.9709
83,538777,"In-house server 2,In-house server 3,In-house server 1,","n5,n1,n4,n2,n3,",5.6741
84,539811,"In-house server 2,In-house server 3,In-house server 1,","n5,n4,n2,n3,n1,",0.676507
85,553020,"In-house server 2,In-house server 3,In-house server 1,","n5,n4,n1,n2,n3,",6.81203
86,559493,"In-house server 1,In-house server 3,In-house server 2,","n1,n4,n5,n3,n2,",4.94685
87,568403,"In-house server 1,In-house server 3,In-house server 2,","n1,n4,n2,n3,n5,",6.18166
88,584383,"In-house server 1,In-house server 3,In-house server 2,","n1,n4,n3,n2,n5,",16.7458
89,620563,"In-house server 1,In-house server 2,In-house server 3,","n1,n2,n3,n5,n4,",26.1128
90,637572,"In-house server 1,In-house server 3,In-house server 2,","n1,n5,n3,n2,n4,",12.5763
91,654284,"In-house server 1,In-house server 2,In-house server 3,","n1,n4,n5,n2,n3,",13.9067
92,655912,"In-house server 3,In-house server 2,In-house server 1,","n1,n4,n3,n2,",0.979764
93,658798,"In-house server 1,In-house server 2,In-house server 3,","n1,n2,n3,n4,",3.01148
94,671149,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n1,",6.65716
95,672821,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n1,",0.920933
96,704262,"In-house server 1,In-house server 2,In-house server 3,","n1,n2,",7.18487
97,707944,"In-house server 2,In-house server 3,","n2,n1,",1.38085
98,735648,"In-house server 2,In-house server 3,","n2,n1,",6.8502
99,840841,"In-house server 3,","n1,",77.1416
100,847974,"In-house server 1,In-house server 3,","n1,",4.79506
101,883879,"In-house server 1,","n1,",0.731408
