slot_number,sim_time,tardiness
169,219924,0
170,220179,0
171,221656,0
172,223378,0
173,223705,0
174,225141,0
175,226838,0
176,228549,0
177,230312,0
178,232048,0
179,233566,0
180,233772,0
181,235529,0
182,237269,0
183,238570,0
184,238977,0
185,239634,0
186,240723,0
187,242424,0
188,244120,0
189,245123,0
190,245943,0
191,247185,0
192,247625,0
193,249351,0
194,250462,0
195,251028,0
196,252761,0
197,253105,0
198,254445,0
199,254775,0
200,255782,0
201,256181,0
202,256817,0
203,257859,0
204,258898,0
205,258958,0
206,259666,0
207,261349,0
208,262570,0
209,262712,0
210,263134,0
211,264877,0
212,265542,0
213,266618,0
214,266716,0
215,268351,0
216,268526,0
217,268894,0
218,270067,0
219,271876,0
220,272436,0
221,273573,0
222,273886,0
223,275298,0
224,275574,0
225,277065,0
226,278032,0
227,278783,0
228,278799,0
229,279134,0
230,279477,0
231,280459,0
232,280897,0
233,281963,0
234,282237,0
235,282360,0
236,282882,0
237,283251,0
238,284025,0
239,285752,0
240,285839,0
241,287236,0
242,287649,0
243,287700,0
244,289461,0
245,290337,0
246,290701,0
247,291218,0
248,292959,0
249,293761,0
250,294673,0
251,296409,0
252,297508,0
253,298065,0
254,299304,0
255,299651,0
256,299815,0
257,300957,0
258,301501,0
259,303204,0
260,303240,0
261,304467,0
262,304939,0
263,306621,0
264,306745,0
265,308030,0
266,308496,0
267,309427,0
268,310231,0
269,311481,0
270,311995,0
271,313679,0
272,313789,0
273,314395,0
274,315103,0
275,315410,0
276,315553,0
277,316868,0
278,317069,0
279,318817,0
280,320514,0
281,321789,0
282,322222,0
283,323821,0
284,323878,0
285,324739,0
286,325600,0
287,326209,0
288,326656,0
289,327354,0
290,327516,0
291,329105,0
292,330008,0
293,330875,0
294,331922,0
295,332689,0
296,334431,0
297,336103,0
298,337085,0
299,337852,0
300,339569,0
301,341310,0
302,342157,0
303,342985,0
304,344749,0
305,346466,0
306,348267,0
307,348832,0
308,349902,0
309,350007,0
310,351547,0
311,351732,0
312,353544,0
313,355312,0
314,356438,0
315,357068,0
316,357685,0
317,358700,0
318,359904,0
319,360451,0
320,360997,0
321,362185,0
322,363895,0
323,365651,0
324,367351,0
325,369018,0
326,370776,0
327,372573,0
328,373185,0
329,374326,0
330,375988,0
331,376095,0
332,377577,0
333,377821,0
334,377847,0
335,379540,0
336,381042,0
337,381311,0
338,383067,0
339,384800,0
340,385092,0
341,386606,0
342,387124,0
343,387537,0
344,388363,0
345,389149,0
346,390068,0
347,390146,0
348,391851,0
349,391862,0
350,393499,0
351,393574,0
352,395134,0
353,395298,0
354,395331,0
355,395532,0
356,396064,0
357,397004,0
358,397705,0
359,398682,0
360,400407,0
361,400413,0
362,402147,0
363,403851,0
364,404743,0
365,405630,0
366,406700,0
367,406981,0
368,407361,0
369,409116,0
370,410824,0
371,412508,0
372,414196,0
373,415935,0
374,415942,0
375,417001,0
376,417701,0
377,419189,0
378,419413,0
379,419679,0
380,421081,0
381,422848,0
382,422964,0
383,423128,0
384,424601,0
385,424611,0
386,426391,0
387,426943,0
388,427847,0
389,427958,0
390,428142,0
391,429879,0
392,431671,0
393,433395,0
394,435077,0
395,435145,0
396,435355,0
397,436883,0
398,438577,0
399,438965,0
400,439012,0
401,440285,0
402,440471,0
403,440867,0
404,441735,0
405,442017,0
406,442321,0
407,442632,0
408,443757,0
409,445487,0
410,447254,0
411,447826,0
412,448587,0
413,449007,0
414,450748,0
415,454371,0
416,456809,0
417,457706,0
418,458736,0
419,460015,0
420,466019,0
421,467755,0
422,469865,0
423,471676,0
424,472222,0
425,474163,0
426,474657,0
427,476613,0
428,477570,0
429,478388,0
430,478522,0
431,479253,0
432,481198,0
433,483897,0
434,484908,0
435,486156,0
436,486712,0
437,489215,0
438,494685,0
439,498139,0
440,500212,0
441,502178,0
442,503471,0
443,504880,0
444,509301,0
445,509987,0
446,510018,0
447,514071,0
448,515321,0
449,516458,0
450,516886,0
451,517531,0
452,518525,0
453,521851,0
454,526686,0
455,530649,0
456,532833,0
457,536343,0
458,536970,0
459,538441,0
460,540976,0
461,541070,0
462,542650,0
463,543096,0
464,546293,0
465,552170,0
466,558241,0
467,558936,0
468,559797,0
469,563069,0
470,565206,0
471,566513,0
472,567064,0
473,567310,0
474,569632,0
475,570216,0
476,571087,0
477,572074,0
478,573277,0
479,576172,0
480,576373,0
481,586751,0
482,603988,0
483,604658,0
484,606008,0
485,609850,0
486,612384,0
487,615833,0
488,616253,0
489,619653,0
490,624478,0
491,629745,0
492,631795,0
493,636248,0
494,638648,0
495,641932,0
496,645580,0
497,645598,0
498,645714,0
499,649789,0
500,655297,0
501,658875,0
502,660163,0
503,664516,0
504,669950,0
505,671075,0
506,675075,0
507,685558,0
508,701173,0
509,706330,0
510,730303,0
511,751123,0
512,774998,0
513,802014,0
514,846977,0
515,858568,0
516,875761,0
517,906577,0
518,961169,0
519,972373,0
520,1.01299e+06,0
521,1.01577e+06,0
