slot_number,sim_time,VM_type,NodeID,cost/node
23,44861,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n2,n12,n7,n4,n5,n11,n8,n10,n3,n6,n9,n1,",4.36871
24,46735,"Standard_NC12,Standard_NV6,In-house server 2,In-house server 3,","n9,n10,n1,n6,n8,n11,n2,n3,n7,n5,n4,",3.67309
25,48734,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n6,n8,n4,n7,n5,n9,n2,n3,n10,n1,",4.42007
26,50724,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n5,n7,n4,n1,n9,n2,n3,n10,n6,n8,",4.40017
27,52618,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n7,n5,n4,n1,n9,n10,n11,n6,n8,n2,n3,",4.55375
28,52737.5,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n2,n3,n10,n11,n5,n4,n7,n6,n8,n9,",0.279467
29,54562,"Standard_NV6,Standard_NC12,In-house server 3,In-house server 2,","n3,n8,n6,n1,n5,n4,n7,n11,n9,n2,n10,",3.55005
30,56512,"Standard_NV6,Standard_NC12,In-house server 3,In-house server 2,","n3,n1,n2,n9,n8,n6,n7,n5,n4,n10,",3.18602
31,58476,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24,","n1,n3,n2,n6,n8,n9,n10,n5,n7,n4,",4.24108
32,60394,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n1,n10,n2,n6,n8,n11,n4,n7,n5,n3,",4.68581
33,62414,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n1,n10,n2,n6,n8,n11,n4,n7,n5,n3,",4.92472
34,64390,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n6,n9,n8,n10,n1,n2,n3,n5,n11,",4.77086
35,66374,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n8,n10,n6,n9,n5,n11,n2,n3,n1,",4.8131
36,68340,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n6,n9,n8,n10,n5,n11,n1,n2,n3,",4.90691
37,70325,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n11,n5,n4,n12,n6,n9,n8,n10,n13,n3,n2,n1,",5.37915
38,72254,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n3,n13,n14,n6,n9,n5,n11,n7,n4,n1,n2,",5.84747
39,74212,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n6,n9,n13,n3,n7,n11,n5,n4,n2,n1,",5.2612
40,75921.9,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,In-house server 1,","n8,n10,n14,n3,n13,n6,n9,n12,n7,n4,n11,n5,n2,n1,",4.67508
41,76066,"Standard_NC12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n7,n3,n9,n6,n12,n8,n10,n1,n11,n5,n4,n2,",0.339441
42,77964,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n12,n10,n8,n5,n11,n13,n3,n2,n7,n4,n1,",4.87135
43,80012,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n8,n10,n5,n11,n6,n9,n7,n13,n3,n2,n1,",5.09848
44,82005,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n12,n2,n6,n9,n8,n10,n3,n4,n1,n5,n11,",4.40624
45,83714.8,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n8,n10,n6,n9,n7,n11,n5,n3,n1,n2,",3.60443
46,83920,"In-house server 2,In-house server 3,Standard_NV24X,","n11,n1,n3,n5,n4,n7,n9,n2,n10,n8,n6,",0.414533
47,85919,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n12,n9,n6,n7,n4,n5,n11,n8,n10,n3,n1,",4.31695
48,87860,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n2,n14,n1,n12,n10,n8,n9,n6,n7,n4,n11,n5,n13,n3,",5.01543
49,89004,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n6,n9,n8,n10,n13,n3,n2,n4,n11,n5,n1,",2.90236
50,89818,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n1,n10,n8,n12,n6,n9,n14,n16,n3,n13,n5,n15,n11,n7,n2,",2.71679
51,91724,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n14,n12,n6,n9,n1,n5,n11,n8,n10,n7,n4,n13,n3,n2,",5.02418
52,93739,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n1,n7,n2,n14,n8,n10,n17,n13,n16,n3,n12,n6,n9,n4,n15,n11,n5,",6.64171
53,94105.6,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n5,n15,n11,n6,n9,n12,n14,n8,n10,n4,n7,n16,n13,n3,n1,",1.09041
54,95680,"Standard_NC6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n14,n7,n4,n5,n11,n12,n8,n10,n6,n9,n1,n13,n3,n2,",4.31075
55,97634,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n6,n9,n14,n3,n13,n12,n10,n8,n1,n2,n11,n5,",4.90013
56,98015.4,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n2,n6,n9,n14,n12,n10,n8,n5,n11,n13,n3,n1,",1.06436
57,99546,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n15,n5,n11,n8,n10,n14,n13,n3,n12,n6,n9,n4,n7,n2,n1,",4.35447
58,101540,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n5,n11,n2,n12,n10,n8,n9,n6,n7,n4,n1,n13,n3,",5.05171
59,103522,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n14,n13,n3,n10,n8,n12,n6,n9,n1,n2,n4,n11,n5,",5.45853
60,105452,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24,","n14,n4,n7,n1,n16,n13,n3,n9,n6,n10,n8,n12,n2,n5,n11,n15,",5.6157
61,107390,"Standard_NV24,Standard_NC24,In-house server 3,In-house server 2,","n11,n5,n4,n7,n8,n10,n9,n6,n12,n1,n2,n13,n3,",4.66463
62,107608,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n4,n12,n18,n1,n15,n11,n5,n7,n2,n10,n8,n6,n9,n16,n13,n3,n17,",0.727334
63,109344,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n4,n7,n13,n16,n3,n1,n10,n8,n2,n11,n5,n15,n6,n9,",5.03509
64,111018,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n10,n8,n4,n7,n15,n11,n5,n9,n6,n2,n18,n14,n13,n3,n16,n17,n1,",5.56468
65,111329,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC12,","n14,n4,n18,n19,n1,n15,n11,n5,n7,n12,n9,n6,n2,n16,n13,n3,n17,n8,n10,",0.939867
66,113294,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n4,n2,n13,n16,n17,n3,n1,n7,n6,n9,n14,n8,n10,n11,n5,n15,",5.98313
67,114911,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n15,n11,n5,n13,n17,n16,n3,n9,n6,n10,n8,n12,n1,n18,n7,n4,n2,",4.95557
68,115199,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n4,n11,n5,n15,n14,n3,n13,n16,n9,n6,n10,n8,n1,n2,",0.787294
69,117150,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n4,n10,n8,n15,n11,n5,n7,n22,n17,n16,n13,n3,n6,n9,n14,n21,n20,n1,n18,n19,n2,",6.95416
70,119080,"In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n9,n6,n13,n16,n17,n3,n4,n15,n11,n5,n7,n1,n18,n19,n10,n8,n2,",7.00742
71,121018,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n8,n10,n2,n18,n3,n17,n16,n13,n4,n11,n15,n5,n7,n9,n6,n1,",6.1274
72,123059,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n8,n10,n12,n2,n13,n3,n16,n17,n7,n1,n18,n11,n5,n15,n6,n9,",6.15463
73,125020,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n14,n15,n11,n5,n13,n3,n17,n16,n4,n7,n9,n6,n10,n8,n2,n20,n1,n19,n18,",7.70303
74,126964,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n2,n4,n9,n6,n7,n8,n10,n11,n5,n15,n1,n18,n19,n13,n16,n3,n17,",6.54975
75,127001,"Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n15,n11,n5,n2,n13,n17,n16,n3,n7,n10,n8,n20,n1,n14,n21,n6,n9,n18,n19,",0.137252
76,128923,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n9,n6,n7,n14,n11,n5,n15,n8,n10,n2,n20,n1,n16,n13,n17,n3,n18,n19,",7.16108
77,130871,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n22,n15,n11,n5,n4,n7,n9,n6,n10,n8,n14,n21,n20,n1,n13,n17,n16,n3,n19,n18,n2,",8.50152
78,132772,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n22,n5,n11,n15,n4,n19,n18,n12,n9,n6,n14,n21,n20,n1,n7,n13,n16,n3,n17,n2,",7.55539
79,134659,"Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n13,n16,n17,n3,n14,n21,n2,n23,n11,n15,n5,n4,n22,n10,n8,n9,n6,n20,n1,n18,n19,",8.20823
80,134706,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n15,n11,n5,n7,n4,n12,n21,n14,n8,n10,n13,n16,n3,n17,n18,n19,n2,n20,n1,",0.184922
81,136656,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n2,n12,n21,n14,n13,n3,n17,n16,n18,n19,n9,n6,n10,n8,n11,n15,n5,n7,n20,n1,",7.43468
82,138555,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n7,n4,n13,n17,n3,n16,n12,n14,n21,n20,n1,n18,n19,n11,n15,n5,n6,n9,n2,",7.52279
83,139436,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n7,n21,n14,n13,n16,n17,n3,n10,n8,n22,n9,n6,n1,n20,n18,n19,n15,n5,n11,n2,",3.58963
84,140511,"Standard_NV24,In-house server 3,In-house server 2,","n12,n23,n6,n9,n4,n8,n10,n2,n22,n1,n20,n17,n13,n16,n3,n18,n19,n7,n5,n15,n11,n14,n21,",4.69558
85,142405,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n22,n12,n15,n11,n5,n2,n18,n19,n4,n7,n23,n16,n13,n17,n3,n8,n10,n21,n14,n1,n20,n6,n9,",7.16076
86,143496,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n22,n8,n10,n2,n1,n20,n14,n21,n3,n13,n16,n17,n7,n4,n9,n6,n5,n15,n11,n18,n19,",3.81902
87,144422,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n22,n10,n8,n23,n2,n13,n16,n17,n3,n14,n21,n1,n20,n9,n6,n7,n4,n15,n5,n11,n18,n19,",3.66737
88,146400,"Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n2,n4,n21,n14,n18,n19,n23,n11,n15,n5,n7,n22,n1,n20,n12,n6,n9,n13,n16,n17,n3,",7.01675
89,148344,"Standard_NV6,In-house server 3,In-house server 2,","n12,n4,n6,n9,n23,n2,n16,n13,n3,n17,n18,n19,n22,n10,n8,n1,n20,n7,n15,n5,n11,n14,n21,",6.72496
90,150315,"Standard_NV24,In-house server 3,In-house server 2,","n10,n8,n4,n2,n1,n20,n12,n22,n19,n18,n21,n14,n23,n7,n11,n15,n5,n16,n3,n13,n17,n6,n9,",7.32033
91,151068,"Standard_NV12,In-house server 3,In-house server 2,","n12,n4,n7,n22,n19,n18,n11,n5,n15,n3,n13,n17,n16,n23,n1,n20,n10,n8,n9,n6,n2,n14,n21,",2.74265
92,152233,"Standard_NV12,In-house server 3,In-house server 2,","n2,n4,n6,n9,n10,n8,n23,n12,n18,n19,n13,n3,n16,n17,n1,n20,n22,n7,n11,n15,n5,n14,n21,",4.17833
93,153722,"Standard_NV6,In-house server 3,In-house server 2,","n12,n4,n6,n9,n1,n20,n2,n18,n19,n3,n13,n17,n16,n23,n11,n15,n5,n7,n22,n10,n8,n14,n21,",4.88361
94,154134,"Standard_NV12,In-house server 3,In-house server 2,","n9,n6,n4,n2,n8,n10,n12,n22,n1,n20,n19,n18,n21,n14,n13,n3,n16,n17,n7,n11,n15,n5,",1.32765
95,155690,"Standard_NV12,In-house server 3,In-house server 2,","n4,n9,n6,n2,n10,n8,n21,n14,n19,n18,n16,n3,n13,n17,n22,n12,n7,n11,n15,n5,n20,n1,",5.02551
96,156099,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n7,n13,n3,n16,n17,n22,n10,n8,n9,n6,n2,n19,n18,n11,n5,n15,n14,n21,n20,n1,",1.42336
97,157285,"Standard_NV12,In-house server 3,In-house server 2,","n12,n6,n9,n4,n14,n21,n23,n3,n13,n17,n16,n2,n19,n18,n22,n10,n8,n1,n20,n7,n11,n15,n5,",4.31511
98,158127,"Standard_NV24,In-house server 3,In-house server 2,","n23,n12,n7,n4,n10,n8,n2,n3,n17,n13,n16,n1,n20,n22,n19,n18,n6,n9,n14,n21,n11,n15,n5,",3.23014
99,160010,"Standard_NV6,In-house server 3,In-house server 2,","n4,n23,n10,n8,n2,n7,n22,n13,n3,n16,n17,n14,n21,n18,n19,n9,n6,n1,n20,n12,n11,n15,n5,",6.71377
100,161972,"Standard_NV12,In-house server 3,In-house server 2,","n12,n8,n10,n4,n2,n23,n22,n9,n6,n1,n20,n13,n17,n16,n3,n19,n18,n14,n21,n7,n5,n15,n11,",6.56061
101,163290,"Standard_NV24,In-house server 3,In-house server 2,","n14,n21,n12,n11,n15,n5,n4,n9,n6,n13,n3,n16,n17,n2,n19,n18,n10,n8,n22,n20,n1,n23,n7,",4.62862
102,163959,"Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n2,n22,n10,n8,n13,n3,n16,n17,n23,n4,n14,n21,n1,n20,n11,n5,n15,n18,n19,n6,n9,",2.57105
103,165913,"Standard_NV12,In-house server 3,In-house server 2,","n12,n7,n20,n1,n10,n8,n11,n5,n15,n2,n13,n3,n17,n16,n19,n18,n23,n4,n14,n21,n22,n9,n6,",6.04577
104,167872,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n22,n4,n23,n1,n20,n12,n11,n5,n15,n18,n19,n3,n13,n17,n16,n2,n7,n14,n21,n9,n6,",7.60156
105,168352,"In-house server 2,In-house server 3,","n2,n7,n4,n21,n14,n11,n5,n15,n18,n19,n23,n22,n12,n10,n8,n1,n20,n9,n6,n16,n3,n13,n17,",1.49614
106,169828,"Standard_NV24,In-house server 3,In-house server 2,","n4,n2,n8,n10,n6,n9,n20,n1,n21,n14,n13,n3,n16,n17,n23,n11,n15,n5,n7,n22,n12,n18,n19,",5.46597
107,171178,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n7,n23,n19,n18,n11,n5,n15,n2,n13,n3,n17,n16,n1,n20,n22,n12,n6,n9,n14,n21,",5.10261
108,171754,"Standard_NV24,In-house server 3,In-house server 2,","n10,n8,n12,n4,n9,n6,n21,n14,n17,n16,n3,n13,n1,n20,n22,n2,n7,n11,n15,n5,n23,n18,n19,",2.18311
109,172560,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n4,n11,n5,n15,n21,n14,n2,n18,n19,n23,n7,n22,n1,n20,n9,n6,n16,n3,n13,n17,",2.97617
110,173830,"Standard_NV6,In-house server 3,In-house server 2,","n23,n8,n10,n22,n7,n2,n12,n13,n3,n17,n16,n1,n20,n9,n6,n18,n19,n11,n15,n5,n4,n14,n21,",4.04266
111,175305,"In-house server 2,In-house server 3,Standard_NV24,","n6,n9,n12,n10,n8,n22,n1,n20,n2,n21,n14,n19,n18,n16,n3,n13,n17,n23,n7,n11,n15,n5,n4,",5.4525
112,175796,"In-house server 2,In-house server 3,","n8,n10,n12,n20,n1,n2,n9,n6,n4,n13,n16,n3,n17,n23,n7,n22,n11,n5,n15,n21,n14,n18,n19,",1.44961
113,176614,"Standard_NV12,In-house server 3,In-house server 2,","n20,n1,n8,n10,n23,n4,n9,n6,n11,n5,n15,n18,n19,n22,n12,n2,n14,n21,n17,n3,n13,n16,n7,",2.60589
114,177685,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n12,n9,n6,n17,n3,n16,n13,n21,n14,n19,n18,n2,n7,n11,n15,n5,n20,n1,",3.43214
115,177763,"Standard_NV6,In-house server 3,In-house server 2,","n20,n1,n4,n10,n8,n9,n6,n23,n12,n17,n13,n16,n3,n22,n2,n14,n21,n7,n11,n15,n5,n18,n19,",0.249096
116,178210,"Standard_NV6,In-house server 3,In-house server 2,","n12,n22,n8,n10,n2,n4,n21,n14,n13,n16,n17,n3,n23,n7,n11,n15,n5,n1,n20,n9,n6,n18,n19,",1.34101
117,179617,"Standard_NV12,In-house server 3,In-house server 2,","n7,n2,n8,n10,n21,n14,n5,n11,n15,n19,n18,n1,n20,n12,n9,n6,n3,n13,n17,n16,n4,",4.491
118,181598,"Standard_NV6,In-house server 3,In-house server 2,","n4,n8,n10,n2,n7,n1,n20,n21,n14,n5,n11,n15,n22,n12,n9,n6,n13,n17,n16,n3,n18,n19,",5.51207
119,183608,"Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n2,n23,n12,n4,n21,n14,n11,n5,n15,n13,n16,n17,n3,n22,n1,n20,n9,n6,n18,n19,n7,",6.3106
120,185184,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n8,n10,n7,n22,n9,n6,n21,n14,n1,n20,n12,n17,n3,n13,n16,n23,n15,n11,n5,n4,n18,n19,n2,",5.06122
121,185604,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n23,n12,n4,n2,n10,n8,n9,n6,n3,n16,n13,n17,n22,n1,n20,n18,n19,n7,n11,n15,n5,n14,n21,",1.30303
122,187524,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n10,n8,n23,n2,n12,n22,n21,n14,n11,n5,n15,n3,n13,n16,n17,n18,n19,n7,n4,n9,n6,n1,n20,",5.78699
123,189459,"Standard_NV24,In-house server 3,In-house server 2,","n10,n8,n22,n2,n9,n6,n12,n21,n14,n17,n13,n3,n16,n18,n19,n1,n20,n7,n4,n23,n11,n15,n5,",6.67561
124,191403,"Standard_NV12,In-house server 3,In-house server 2,","n12,n22,n2,n9,n6,n23,n8,n10,n4,n13,n3,n16,n17,n14,n21,n1,n20,n11,n15,n5,n7,n18,n19,",6.07998
125,193406,"Standard_NV12,In-house server 3,In-house server 2,","n2,n9,n6,n8,n10,n22,n4,n13,n3,n16,n17,n23,n7,n11,n15,n5,n14,n21,n1,n20,n12,n18,n19,",5.95139
126,193828,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n22,n8,n10,n4,n12,n9,n6,n2,n21,n14,n13,n16,n17,n3,n23,n7,n11,n15,n5,n18,n19,n1,n20,",1.40819
127,195276,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n23,n2,n8,n10,n9,n6,n3,n17,n16,n13,n11,n5,n15,n14,n21,n1,n20,n22,n18,n19,n7,n4,",4.46701
128,195320,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n22,n7,n2,n4,n23,n11,n5,n15,n8,n10,n21,n14,n3,n17,n13,n16,n1,n20,n12,n9,n6,n18,n19,",0.140991
129,197197,"Standard_NV24,In-house server 3,In-house server 2,","n23,n2,n22,n8,n10,n4,n11,n5,n15,n16,n3,n13,n17,n18,n19,n12,n9,n6,n14,n21,n20,n1,n7,",6.67875
130,197306,"Standard_NV12,In-house server 3,In-house server 2,","n2,n23,n8,n10,n4,n19,n18,n7,n1,n20,n22,n12,n9,n6,n13,n17,n16,n3,n14,n21,n11,n15,n5,",0.346461
131,198683,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n12,n4,n23,n8,n10,n2,n21,n14,n18,n19,n1,n20,n9,n6,n22,n3,n16,n13,n17,n5,n15,n11,n7,",4.50049
132,199317,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n22,n2,n4,n23,n12,n19,n18,n21,n14,n3,n17,n16,n13,n8,n10,n1,n20,n9,n6,n7,n5,n15,n11,",2.05919
133,199664,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n2,n4,n9,n6,n7,n12,n13,n3,n17,n16,n8,n10,n21,n14,n18,n19,n1,n20,n22,n23,n5,n15,n11,",1.06977
134,201304,"Standard_NV24,In-house server 3,In-house server 2,","n22,n2,n1,n20,n4,n9,n6,n23,n7,n3,n17,n16,n13,n19,n18,n8,n10,n12,n14,n21,n5,n15,n11,",5.69957
135,203271,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n22,n2,n4,n23,n8,n10,n9,n6,n1,n20,n12,n11,n5,n15,n19,n18,n21,n14,n16,n17,n3,n13,n7,",6.77344
136,205211,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n22,n2,n4,n20,n1,n8,n10,n21,n14,n18,n19,n3,n13,n16,n17,n23,n7,n12,n6,n9,n5,n15,n11,",6.58925
137,205342,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n22,n2,n4,n9,n6,n21,n14,n19,n18,n5,n11,n15,n23,n7,n3,n13,n16,n17,n10,n8,n20,n1,",0.438565
138,207227,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n2,n4,n12,n23,n7,n3,n13,n16,n17,n22,n10,n8,n9,n6,n19,n18,n11,n5,n15,n20,n1,n14,n21,",5.63545
139,209177,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n23,n2,n4,n7,n12,n3,n13,n16,n17,n18,n19,n1,n20,n22,n10,n8,n11,n5,n15,n21,n14,n6,n9,",6.73011
140,209731,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n4,n9,n6,n19,n18,n12,n7,n11,n5,n15,n21,n14,n3,n17,n16,n13,n1,n20,n22,n10,n8,n2,",1.96774
141,211067,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n23,n12,n22,n2,n18,n19,n3,n13,n16,n17,n1,n20,n10,n8,n5,n11,n15,n21,n14,n6,n9,n7,",4.75711
142,213011,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n12,n4,n8,n10,n9,n6,n19,n18,n3,n17,n16,n13,n23,n7,n11,n15,n5,n20,n1,n14,n21,n22,",6.8952
143,214998,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n2,n8,n10,n4,n11,n15,n5,n7,n22,n20,n1,n14,n21,n19,n18,n3,n17,n16,n13,n23,n6,n9,",6.4114
144,215312,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n2,n23,n7,n9,n6,n12,n11,n5,n15,n14,n21,n18,n19,n22,n1,n20,n10,n8,n3,n13,n17,n16,",1.07615
145,216976,"In-house server 3,In-house server 2,Standard_NC24,Standard_NV24X,","n12,n10,n8,n23,n7,n22,n20,n1,n14,n21,n2,n4,n19,n18,n13,n3,n16,n17,n6,n9,n5,n15,n11,",5.99259
146,218949,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n23,n12,n10,n8,n2,n20,n1,n3,n13,n17,n16,n22,n9,n6,n11,n5,n15,n21,n14,n18,n19,",7.38373
147,220833,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n23,n12,n2,n7,n4,n9,n6,n18,n19,n1,n20,n22,n10,n8,n5,n11,n15,n21,n14,n3,n17,n16,n13,",7.23793
148,220939,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n12,n9,n6,n22,n10,n8,n11,n5,n15,n14,n21,n20,n1,n18,n19,n23,n7,n3,n13,n17,n16,",0.38
149,222600,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n9,n6,n23,n22,n10,n8,n7,n12,n19,n18,n5,n11,n15,n3,n16,n17,n13,n14,n21,n20,n1,",6.2832
150,222808,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n7,n10,n8,n12,n6,n9,n5,n11,n15,n14,n21,n20,n1,n22,n23,n18,n19,n3,n13,n17,n16,",0.73494
151,224516,"In-house server 3,In-house server 2,Standard_NV24X,Standard_NC12,","n23,n4,n9,n6,n7,n10,n8,n22,n12,n20,n1,n2,n3,n13,n16,n17,n19,n18,n11,n5,n15,n21,n14,",6.37599
152,224751,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n22,n2,n12,n23,n4,n3,n13,n16,n17,n1,n20,n10,n8,n9,n6,n19,n18,n14,n21,n7,n11,n15,n5,",0.803864
