slot_number,sim_time,VM_type,NodeID,cost/node
89,170645,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n14,n13,n3,n16,n2,n4,n7,n6,n9,n1,n5,n15,n11,",1.99279
90,172469,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n13,n3,n2,n14,n4,n7,n6,n9,n1,n15,n5,n11,",4.72431
91,175004,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n13,n3,n2,n14,n4,n7,n6,n9,n1,n15,n5,n11,",6.55083
92,177494,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n2,n3,n13,n14,n4,n6,n9,n15,n5,n11,n1,",6.41695
93,179993,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n14,n2,n3,n16,n13,n4,n6,n9,n15,n5,n11,n1,",7.22455
94,180623,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n2,n14,n16,n3,n17,n13,n6,n9,n15,n5,n11,",1.89931
95,182528,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n14,n10,n8,n4,n11,n5,n15,n2,n13,n3,n16,n1,n6,n9,",5.6423
96,184984,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n1,n9,n6,n4,n11,n15,n5,n2,n14,n16,n3,n17,n13,n8,n10,",7.5757
97,187503,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n1,n2,n9,n6,n4,n13,n16,n17,n3,n11,n5,n15,n18,n14,n8,n10,",8.07791
98,187967,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n1,n9,n6,n4,n14,n18,n8,n10,n13,n17,n16,n3,n2,n5,n15,n11,",1.39317
99,188437,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n1,n4,n2,n14,n11,n5,n15,n18,n13,n16,n17,n3,n9,n6,n10,n8,",1.41811
100,189886,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n1,n4,n2,n14,n11,n5,n15,n18,n13,n16,n17,n3,n9,n6,n10,n8,",4.37928
101,189896,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n14,n1,n4,n7,n2,n18,n13,n17,n16,n3,n6,n9,n12,n5,n15,n11,",0.0279212
102,192399,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n4,n7,n10,n8,n14,n11,n5,n15,n18,n13,n16,n17,n3,n2,n6,n9,",7.62716
103,192863,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n9,n6,n4,n7,n14,n18,n13,n17,n16,n3,n2,n5,n15,n11,n10,n8,",1.30656
104,194897,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n1,n4,n7,n2,n14,n11,n5,n15,n18,n16,n13,n17,n3,n6,n9,",6.22775
105,195147,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n1,n4,n7,n14,n11,n5,n15,n18,n16,n13,n17,n3,n2,n6,n9,",0.76645
106,195611,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n1,n4,n7,n2,n14,n11,n5,n15,n18,n16,n13,n17,n3,n6,n9,",1.4226
107,197346,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n8,n10,n1,n2,n4,n7,n11,n5,n15,n16,n17,n3,n13,n18,n6,n9,",5.33358
108,199769,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n1,n4,n7,n2,n14,n11,n5,n15,n18,n16,n13,n17,n3,n6,n9,",7.42961
109,200678,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n1,n14,n18,n16,n3,n13,n17,n2,n4,n7,n11,n15,n5,n6,n9,",2.782
110,200989,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n1,n14,n3,n13,n16,n17,n2,n4,n7,n11,n15,n5,n6,n9,",0.914005
111,201324,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n1,n2,n14,n3,n13,n16,n17,n4,n7,n11,n15,n5,n6,n9,",0.986249
112,202133,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n8,n10,n1,n2,n4,n7,n11,n5,n15,n16,n17,n3,n13,n6,n9,",2.39146
113,204435,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n1,n2,n14,n3,n13,n16,n17,n4,n7,n11,n15,n5,n6,n9,",6.78215
114,204535,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n8,n10,n1,n2,n4,n7,n11,n5,n15,n17,n16,n3,n13,n9,n6,",0.293292
115,204664,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n1,n2,n4,n7,n6,n9,n17,n16,n3,n13,n11,n5,n15,",0.381802
116,205821,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n8,n10,n1,n2,n4,n7,n11,n5,n15,n17,n16,n3,n13,n9,n6,",3.41897
117,207153,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n9,n6,n12,n13,n16,n3,n14,n4,n11,n15,n5,n2,n1,",3.77516
118,209600,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n11,n5,n15,n14,n2,n12,n10,n8,n13,n16,n3,n1,n6,n9,",6.95859
119,209968,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n4,n7,n11,n5,n15,n14,n2,n12,n10,n8,n16,n13,n3,n1,",1.04324
120,210656,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n11,n5,n15,n14,n2,n12,n10,n8,n13,n16,n3,n1,n6,n9,",1.95689
121,212088,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n10,n8,n2,n11,n5,n15,n14,n13,n16,n3,n1,n6,n9,",4.05125
122,212418,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n11,n5,n15,n14,n2,n12,n10,n8,n13,n16,n3,n1,n6,n9,",0.939774
123,213163,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n10,n8,n2,n11,n5,n15,n14,n13,n16,n3,n1,n6,n9,",2.12545
124,214648,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n11,n15,n5,n12,n10,n8,n2,n13,n3,n14,n1,n6,n9,",3.77018
125,217179,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n12,n10,n8,n2,n14,n11,n5,n15,n13,n3,n1,n6,n9,",6.40301
126,219610,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n12,n10,n8,n11,n15,n5,n7,n4,n2,n14,n13,n3,n1,",6.1237
127,221635,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n7,n4,n11,n5,n15,n14,n2,n16,n13,n3,n1,n6,n9,",5.30115
128,222068,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n7,n4,n11,n5,n15,n14,n2,n13,n3,n1,n6,n9,",0.997272
129,222133,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n7,n11,n5,n15,n14,n8,n10,n2,n1,n13,n3,n6,n9,",0.150234
130,223202,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n9,n4,n7,n2,n14,n11,n5,n15,n8,n10,n13,n16,n3,n1,",2.68686
131,223679,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n11,n5,n15,n14,n8,n10,n2,n1,n13,n3,n6,n9,",1.14219
132,224600,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n11,n5,n15,n14,n8,n10,n2,n1,n6,n9,n13,n3,",2.19597
133,225891,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n2,n13,n16,n3,n11,n5,n15,n14,n8,n10,n1,n6,n9,",3.2375
134,227141,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n11,n5,n15,n14,n8,n10,n2,n1,n6,n9,n13,n3,",2.97978
135,228313,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n11,n5,n15,n14,n3,n13,n8,n10,n2,n1,n6,n9,",2.78534
136,228951,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n11,n5,n7,n12,n2,n14,n3,n13,n8,n10,n1,n6,n9,",1.43895
137,229103,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n5,n11,n14,n8,n10,n6,n9,n2,n13,n3,n1,",0.345722
138,229573,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n5,n11,n14,n8,n10,n6,n9,n2,n13,n3,n1,",1.06777
139,230710,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n5,n11,n14,n8,n10,n6,n9,n2,n13,n3,n1,",2.57346
140,231112,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n5,n11,n8,n10,n6,n9,n2,n13,n3,n1,",0.858566
141,232139,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n11,n5,n4,n12,n8,n10,n6,n9,n2,n1,n3,",2.09128
142,234628,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n6,n9,n8,n10,n7,n11,n5,n2,n1,n13,n3,",5.31541
143,235137,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n6,n9,n8,n10,n7,n11,n5,n2,n1,n13,n3,",1.08555
144,237176,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n11,n5,n12,n8,n10,n6,n9,n2,n1,n3,",4.12492
145,238111,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n5,n11,n6,n9,n8,n10,n7,n4,n2,n1,n13,n3,",1.9962
146,239647,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n11,n5,n12,n8,n10,n6,n9,n2,n1,n3,",3.08934
147,242090,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n11,n5,n12,n8,n10,n6,n9,n2,n1,n3,",4.89762
148,244617,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n12,n10,n8,n4,n11,n5,n7,n1,n6,n9,",5.05043
149,246119,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n11,n5,n7,n2,n12,n10,n8,n9,n6,n13,n3,n1,",3.18481
150,247059,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n2,n3,n13,n4,n11,n5,n7,n1,n10,n8,n6,n9,",2.00085
151,248862,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n2,n14,n3,n13,n4,n11,n5,n7,n1,n10,n8,n9,n6,",4.40321
152,249550,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n13,n3,n2,n14,n4,n11,n5,n7,n1,n10,n8,n6,n9,",1.69414
153,252093,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n14,n13,n3,n2,n5,n15,n11,n1,n10,n8,n6,n9,",7.01256
154,253051,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n13,n3,n16,n2,n4,n11,n5,n15,n14,n12,n10,n8,n1,n6,n9,",2.94246
155,254120,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n10,n8,n12,n9,n6,n2,n13,n3,n16,n1,n7,n4,n11,n15,n5,",3.42149
156,254511,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n7,n4,n11,n5,n15,n2,n13,n3,n1,n10,n8,n9,n6,",1.16166
157,256495,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n13,n3,n16,n7,n4,n11,n5,n15,n10,n8,n12,n9,n6,n2,n1,",6.35155
158,256876,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n7,n4,n3,n13,n9,n6,n10,n8,n2,n5,n15,n11,n1,",1.14221
159,257054,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n14,n7,n15,n11,n5,n12,n10,n8,n6,n9,n2,n13,n3,",0.531364
160,259546,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n7,n15,n11,n5,n13,n16,n3,n10,n8,n12,n2,n1,n6,n9,",8.2134
161,261265,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n7,n13,n3,n16,n11,n5,n15,n10,n8,n12,n2,n1,n6,n9,",5.65484
162,262147,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n7,n15,n11,n5,n13,n16,n3,n10,n8,n12,n2,n1,n6,n9,",3.00942
163,263304,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n7,n13,n3,n17,n16,n10,n8,n12,n9,n6,n2,n1,n11,n5,n15,",4.09086
164,264661,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n7,n10,n8,n12,n13,n16,n3,n17,n1,n11,n5,n15,n2,n6,n9,",4.80016
165,265277,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n10,n8,n12,n9,n6,n7,n4,n13,n3,n17,n16,n1,n11,n5,n15,n2,",2.17527
166,267085,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n7,n4,n13,n16,n3,n9,n6,n10,n8,n14,n2,n15,n5,n11,",6.00678
167,267533,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n4,n7,n9,n6,n10,n8,n3,n13,n17,n16,n1,n2,n5,n15,n11,",1.62138
168,267963,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n2,n10,n8,n9,n6,n4,n7,n1,n16,n17,n3,n13,n5,n15,n11,",1.55863
169,269640,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n1,n4,n7,n10,n8,n12,n15,n5,n11,n6,n9,n16,n13,n3,",5.87257
170,271998,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n2,n10,n8,n9,n6,n7,n4,n1,n16,n17,n3,n13,n5,n15,n11,",8.52447
171,274426,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n2,n7,n4,n9,n6,n10,n8,n13,n17,n16,n3,n1,n5,n15,n11,",8.77753
172,276149,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n2,n7,n4,n9,n6,n10,n8,n13,n17,n16,n3,n1,n5,n15,n11,",6.22536
173,276943,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n2,n7,n4,n9,n6,n10,n8,n13,n17,n16,n3,n1,n5,n11,n15,",2.80946
174,279114,"Standard_NV24,In-house server 2,In-house server 3,","n2,n14,n11,n15,n5,n7,n4,n9,n6,n10,n8,n12,n13,n16,n17,n3,n18,n1,",7.94508
175,279497,"Standard_NV24,In-house server 2,In-house server 3,","n2,n14,n7,n11,n15,n5,n4,n9,n6,n10,n8,n12,n18,n13,n17,n3,n16,n1,",1.43623
