slot_number,sim_time,VM_type,NodeID,cost/node
47,107285,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n1,n2,n12,n8,n10,n11,n5,n15,n14,n7,n4,n6,n9,n13,n16,n3,n17,",7.21491
48,109721,"Standard_NC6,In-house server 2,In-house server 3,","n4,n2,n14,n12,n10,n8,n9,n6,n13,n16,n3,n11,n15,n5,n7,n1,",5.90929
49,111253,"Standard_NV6,In-house server 2,In-house server 3,","n4,n1,n7,n16,n13,n17,n3,n12,n9,n6,n14,n8,n10,n5,n11,n15,n2,",4.06149
50,112206,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n4,n14,n5,n15,n11,n12,n10,n8,n6,n9,n13,n3,n2,n7,n1,",2.01177
51,114744,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n1,n12,n5,n11,n15,n14,n8,n10,n13,n16,n3,n4,n7,n6,n9,n2,",6.08952
52,117207,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n4,n14,n6,n9,n12,n8,n10,n5,n11,n15,n7,n2,n13,n16,n3,n17,n1,",6.40727
53,119638,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n8,n10,n14,n7,n4,n5,n15,n11,n9,n6,n12,n2,n1,n13,n3,n16,",7.00612
54,122071,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n1,n4,n7,n12,n14,n18,n8,n10,n5,n15,n11,n6,n9,n16,n17,n13,n3,n2,",6.17092
55,124556,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n12,n6,n9,n14,n18,n8,n10,n3,n13,n17,n16,n4,n15,n11,n5,n2,",6.44766
56,126778,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n14,n6,n9,n18,n17,n13,n16,n3,n12,n10,n8,n7,n4,n5,n15,n11,",5.42372
57,127085,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n2,n1,n7,n14,n18,n16,n3,n17,n13,n12,n10,n8,n5,n15,n11,n6,n9,n4,",0.805656
58,129645,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n1,n7,n2,n14,n8,n10,n3,n13,n17,n16,n12,n5,n15,n11,n6,n9,n4,",7.18064
59,132146,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n7,n4,n12,n16,n17,n3,n13,n14,n8,n10,n5,n15,n11,n6,n9,",7.66932
60,134626,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n14,n12,n9,n6,n16,n17,n13,n3,n18,n8,n10,n4,n7,n1,n2,n15,n5,n11,",7.04661
61,135066,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n15,n11,n5,n4,n7,n14,n16,n13,n17,n3,n9,n6,n10,n8,n2,n1,",1.27163
62,135999,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n7,n10,n8,n13,n16,n17,n3,n1,n2,n6,n9,n15,n5,n11,",2.63851
63,137260,"Standard_NV24,In-house server 2,In-house server 3,","n1,n4,n14,n12,n8,n10,n5,n15,n11,n7,n6,n9,n2,n13,n3,",3.3041
64,139811,"Standard_NV12,In-house server 3,In-house server 2,","n14,n17,n16,n13,n3,n12,n6,n9,n7,n4,n1,n15,n5,n11,n2,n8,n10,",6.87996
65,142309,"In-house server 3,In-house server 2,","n14,n13,n17,n16,n3,n4,n15,n11,n5,n7,n12,n10,n8,n9,n6,n1,n2,",6.26165
66,143273,"Standard_NV24,In-house server 2,In-house server 3,","n8,n10,n4,n7,n11,n5,n15,n14,n13,n16,n3,n12,n2,n6,n9,n1,",2.74416
67,144717,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n7,n13,n3,n16,n4,n9,n6,n11,n5,n15,n8,n10,n2,n1,",4.138
68,146950,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n7,n1,n14,n3,n13,n16,n6,n9,n2,n15,n11,n5,n4,",5.96562
69,147162,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n14,n13,n16,n3,n12,n2,n7,n4,n11,n15,n5,n6,n9,n1,n8,n10,",0.553142
70,149585,"Standard_NV12,In-house server 2,In-house server 3,","n14,n12,n15,n11,n5,n7,n4,n9,n6,n10,n8,n17,n16,n3,n13,n2,n1,",6.12946
71,152062,"Standard_NV12,In-house server 3,In-house server 2,","n12,n7,n4,n16,n13,n17,n3,n5,n11,n15,n18,n14,n8,n10,n2,n9,n6,n1,",6.46088
72,154550,"Standard_NV24,In-house server 3,In-house server 2,","n1,n16,n13,n17,n3,n15,n5,n11,n7,n4,n14,n18,n9,n6,n12,n10,n8,n2,",7.18761
73,157156,"Standard_NV24,In-house server 3,In-house server 2,","n7,n8,n10,n1,n18,n14,n3,n13,n17,n16,n12,n9,n6,n11,n15,n5,n4,n2,",7.62825
74,159619,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n6,n9,n7,n14,n8,n10,n12,n3,n13,n16,n17,n1,n15,n11,n5,n4,n2,",7.30686
75,159694,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n18,n7,n1,n8,n10,n13,n16,n17,n3,n9,n6,n4,n15,n5,n11,n2,",0.206084
76,162203,"Standard_NV24,In-house server 2,In-house server 3,","n14,n8,n10,n18,n7,n4,n16,n13,n3,n17,n12,n9,n6,n15,n5,n11,n1,n2,",7.21736
77,164719,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n8,n10,n11,n5,n15,n16,n17,n3,n13,n18,n9,n6,n12,n4,n2,n1,",7.09385
78,166085,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n9,n6,n7,n18,n14,n13,n16,n17,n3,n12,n2,n11,n15,n5,n4,n1,",3.80818
79,167175,"Standard_NV24,In-house server 2,In-house server 3,","n18,n14,n2,n10,n8,n12,n7,n15,n11,n5,n4,n16,n3,n13,n17,n1,n6,n9,",3.03128
80,168574,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n10,n8,n4,n9,n6,n18,n14,n13,n16,n17,n3,n12,n5,n15,n11,n7,n2,",3.96494
81,169022,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n1,n2,n12,n18,n14,n16,n13,n17,n3,n6,n9,n11,n15,n5,n4,n7,",1.24772
82,169667,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n12,n1,n14,n7,n4,n10,n8,n18,n5,n11,n15,n6,n9,n16,n13,n17,n3,n2,",1.66833
83,171166,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n4,n2,n10,n8,n12,n9,n6,n11,n5,n15,n18,n17,n16,n3,n13,n7,n1,",4.49008
84,172205,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n14,n8,n10,n18,n13,n3,n16,n17,n12,n9,n6,n7,n1,n5,n15,n11,",3.23698
85,174282,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n10,n8,n7,n18,n14,n17,n16,n3,n13,n11,n5,n15,n2,n6,n9,n1,",5.70956
86,174722,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n1,n12,n14,n18,n17,n13,n3,n16,n7,n4,n2,n6,n9,n15,n5,n11,",1.34391
87,175130,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n14,n8,n10,n16,n3,n13,n17,n12,n6,n9,n1,n15,n5,n11,n2,",1.29368
88,177038,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n10,n8,n7,n11,n15,n5,n14,n18,n3,n16,n17,n13,n12,n9,n6,n2,n1,",6.3867
89,177156,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n18,n7,n2,n16,n3,n17,n13,n5,n15,n11,n12,n9,n6,n10,n8,n1,",0.357815
90,179263,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n18,n12,n2,n10,n8,n9,n6,n13,n3,n16,n17,n7,n4,n15,n5,n11,n1,",6.70603
91,179572,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n18,n8,n10,n9,n6,n12,n5,n11,n15,n14,n16,n3,n13,n17,n2,n7,n4,n1,",1.01569
92,180127,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n7,n1,n10,n8,n14,n18,n17,n13,n16,n3,n2,n6,n9,n15,n5,n11,",1.85993
93,182041,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n1,n10,n8,n6,n9,n14,n18,n2,n13,n16,n3,n17,n7,n5,n15,n11,",6.33743
94,182407,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n13,n17,n16,n3,n5,n11,n15,n14,n18,n8,n10,n6,n9,n2,n1,n4,",1.24044
95,184539,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n14,n9,n6,n12,n10,n8,n7,n4,n18,n11,n5,n15,n16,n17,n13,n3,n2,n1,",6.83953
96,185022,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n11,n5,n15,n18,n13,n17,n16,n3,n9,n6,n10,n8,n1,n2,",1.65593
97,187008,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n4,n7,n11,n15,n5,n2,n18,n9,n6,n10,n8,n1,n16,n13,n3,n17,",6.73771
98,187975,"Standard_NV24,In-house server 2,In-house server 3,","n18,n10,n8,n7,n4,n14,n11,n5,n15,n3,n16,n13,n17,n1,n2,n12,n9,n6,",3.21446
99,189537,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n1,n7,n13,n16,n17,n3,n18,n14,n11,n5,n15,n10,n8,n9,n6,n2,",4.8326
100,191245,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n13,n16,n3,n17,n18,n14,n5,n11,n15,n2,n1,n9,n6,n10,n8,",5.13662
101,192064,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n18,n16,n13,n17,n3,n7,n4,n1,n10,n8,n9,n6,n2,n5,n15,n11,",2.42339
102,194510,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n14,n13,n16,n17,n3,n15,n11,n5,n7,n18,n8,n10,n2,n1,n6,n9,",7.44497
103,196716,"Standard_NC12,Standard_NV6,In-house server 2,In-house server 3,","n4,n12,n14,n9,n6,n8,n10,n18,n16,n17,n3,n13,n7,n11,n15,n5,n1,n2,",5.51581
104,197058,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n14,n12,n18,n4,n7,n2,n15,n5,n11,n16,n17,n13,n3,n9,n6,n1,",0.94344
105,199565,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n18,n7,n4,n15,n11,n5,n14,n12,n9,n6,n13,n17,n16,n3,n2,n1,",7.39214
106,201040,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n1,n11,n15,n5,n13,n3,n16,n17,n18,n12,n10,n8,n2,n7,n4,n6,n9,",4.08244
107,202051,"Standard_NC12,In-house server 2,In-house server 3,","n12,n18,n1,n9,n6,n10,n8,n14,n13,n16,n3,n17,n2,n11,n15,n5,n4,n7,",2.54486
108,203084,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n15,n11,n5,n18,n4,n12,n13,n16,n3,n17,n14,n2,n7,n10,n8,n6,n9,n1,",2.71815
109,204568,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n1,n8,n10,n2,n14,n18,n12,n7,n11,n15,n5,n4,n6,n9,n13,n3,n16,n17,",3.53574
110,206635,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n14,n7,n2,n6,n9,n18,n16,n17,n3,n13,n12,n10,n8,n4,n11,n15,n5,n1,",5.18418
111,207188,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n12,n14,n10,n8,n5,n11,n15,n3,n17,n16,n13,n18,n2,n7,n4,n9,n6,n1,",1.41373
112,207815,"In-house server 2,Standard_NV24,In-house server 3,","n5,n11,n15,n4,n18,n14,n16,n3,n17,n13,n12,n10,n8,n9,n6,n2,n7,n1,",1.75362
113,209577,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n3,n16,n13,n17,n4,n12,n18,n14,n2,n10,n8,n6,n9,n1,n15,n11,n5,",4.87545
114,209652,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n7,n10,n8,n2,n18,n16,n13,n3,n17,n6,n9,n4,n1,n15,n5,n11,",0.199642
115,212200,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n8,n10,n9,n6,n14,n18,n16,n17,n3,n13,n7,n11,n15,n5,n2,n1,",7.68765
116,213368,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n1,n6,n9,n18,n16,n17,n3,n13,n14,n7,n4,n15,n11,n5,n2,",3.29632
117,214833,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n14,n12,n10,n8,n7,n4,n11,n5,n15,n18,n16,n17,n13,n3,n1,n9,n6,n2,",4.61718
118,215778,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n2,n13,n16,n17,n3,n12,n9,n6,n18,n8,n10,n7,n15,n11,n5,n1,",2.44189
119,217345,"Standard_NC12,In-house server 2,Standard_NV24,In-house server 3,","n14,n12,n7,n1,n13,n3,n16,n17,n18,n10,n8,n9,n6,n2,n4,n15,n11,n5,",4.39777
120,219430,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n18,n7,n10,n8,n4,n14,n13,n16,n3,n17,n2,n6,n9,n1,n15,n5,n11,",6.10154
121,219849,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n6,n9,n11,n15,n5,n1,n18,n17,n16,n3,n13,n12,n10,n8,n7,n4,n2,",1.19341
122,220375,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n4,n18,n14,n13,n16,n17,n3,n7,n6,n9,n2,n1,n5,n15,n11,",1.44013
123,222246,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n4,n12,n14,n18,n2,n13,n17,n16,n3,n7,n11,n15,n5,n9,n6,n1,",5.25284
124,223725,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n14,n4,n9,n6,n12,n18,n8,n10,n16,n3,n13,n17,n7,n11,n15,n5,n2,n1,",4.4071
125,224815,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n18,n12,n9,n6,n7,n2,n17,n3,n16,n13,n11,n5,n15,n8,n10,n1,",3.58216
126,226964,"Standard_NC24,In-house server 2,Standard_NV24,In-house server 3,","n14,n4,n12,n18,n11,n5,n15,n8,n10,n17,n3,n16,n13,n7,n9,n6,n2,n1,",7.17336
127,227359,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n9,n6,n7,n4,n13,n16,n17,n3,n18,n14,n5,n15,n11,n1,n2,",1.10391
128,229856,"Standard_NC12,In-house server 3,In-house server 2,Standard_NV12,","n14,n13,n16,n17,n3,n18,n11,n5,n15,n10,n8,n12,n7,n4,n2,n1,n6,n9,",6.28084
129,230965,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n8,n10,n14,n13,n17,n16,n3,n5,n11,n15,n18,n12,n9,n6,n2,n7,n4,n1,",3.64503
130,232421,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n14,n18,n13,n17,n3,n16,n10,n8,n7,n11,n15,n5,n1,n6,n9,n2,",4.02127
131,232930,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n8,n10,n7,n11,n5,n15,n14,n18,n3,n13,n16,n17,n12,n9,n6,n2,n4,n1,",1.32857
132,233385,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n7,n4,n13,n3,n17,n16,n18,n14,n2,n10,n8,n9,n6,n12,n11,n15,n5,n1,",1.11514
133,234914,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n14,n10,n8,n1,n7,n4,n13,n16,n17,n3,n12,n9,n6,n18,n2,n5,n15,n11,",3.64055
134,237379,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n9,n6,n10,n8,n18,n3,n17,n16,n13,n11,n5,n15,n2,n7,n4,n1,",6.89451
135,239886,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n10,n8,n7,n18,n14,n2,n3,n16,n13,n17,n9,n6,n11,n15,n5,n4,n1,",6.8444
136,240910,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n2,n4,n13,n3,n16,n17,n18,n14,n10,n8,n15,n5,n11,n7,n6,n9,n1,",2.69421
137,242318,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n13,n3,n16,n17,n2,n18,n5,n11,n15,n8,n10,n12,n7,n4,n6,n9,n1,",3.78411
138,244816,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n4,n2,n18,n14,n3,n13,n16,n17,n7,n11,n15,n5,n10,n8,n1,",6.77896
139,244835,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n2,n18,n14,n11,n15,n5,n4,n3,n13,n17,n16,n9,n6,n12,n1,",0.048927
140,247036,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n1,n5,n11,n15,n18,n14,n8,n10,n13,n16,n17,n3,n2,n7,n4,n9,n6,",6.31666
141,247374,"Standard_NC12,In-house server 2,Standard_NV24,In-house server 3,","n14,n1,n10,n8,n9,n6,n12,n18,n3,n13,n17,n16,n7,n15,n11,n5,n4,n2,",0.924464
142,249934,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n1,n8,n10,n18,n16,n17,n3,n13,n11,n15,n5,n7,n4,n9,n6,n2,",7.26559
143,250189,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n18,n1,n4,n16,n17,n3,n13,n14,n11,n5,n15,n9,n6,n10,n8,n2,",0.639297
144,252392,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n1,n13,n16,n17,n3,n10,n8,n6,n9,n14,n11,n5,n15,n4,n7,n2,",8.72724
145,252560,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n1,n13,n17,n16,n3,n18,n11,n5,n15,n14,n4,n7,n2,n9,n6,",0.65589
146,254950,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n14,n2,n13,n3,n16,n17,n4,n11,n15,n5,n7,n18,n12,n10,n8,n1,n6,n9,",6.68974
147,256930,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n18,n1,n9,n6,n8,n10,n14,n3,n13,n17,n16,n12,n11,n15,n5,n4,n7,n2,",5.52817
148,257446,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n10,n8,n14,n18,n5,n11,n15,n17,n13,n3,n16,n12,n9,n6,n4,n1,",1.51706
149,259507,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n7,n2,n10,n8,n18,n17,n16,n3,n13,n5,n11,n15,n14,n12,n9,n6,n4,",6.20583
150,260027,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n1,n10,n8,n14,n13,n3,n17,n16,n18,n12,n11,n15,n5,n7,n4,n2,n6,n9,",1.59382
151,260272,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n13,n3,n16,n17,n18,n14,n8,n10,n2,n12,n9,n6,n11,n15,n5,n1,",0.724448
152,262527,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n4,n2,n18,n14,n12,n10,n8,n13,n17,n16,n3,n15,n11,n5,n1,",7.19821
153,264418,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n1,n7,n3,n17,n16,n13,n18,n14,n12,n9,n6,n2,n5,n15,n11,",5.72536
154,264749,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n4,n7,n18,n14,n2,n13,n16,n17,n3,n11,n15,n5,n6,n9,n1,",1.02055
155,265003,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n2,n14,n4,n8,n10,n1,n18,n16,n17,n3,n13,n11,n15,n5,n7,n9,n6,",0.727946
156,267054,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n6,n1,n13,n17,n16,n3,n14,n8,n10,n18,n5,n15,n11,n2,n4,n7,",6.49503
157,267510,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n9,n6,n1,n13,n17,n16,n3,n14,n18,n2,n11,n15,n5,n7,n10,n8,",1.39597
158,268402,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n5,n11,n15,n13,n17,n16,n3,n12,n14,n18,n8,n10,n7,n4,n6,n9,",3.38103
159,269976,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n12,n1,n8,n10,n17,n16,n3,n13,n14,n18,n11,n15,n5,n2,n6,n9,",5.16807
160,269989,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n1,n2,n18,n8,n10,n6,n9,n17,n13,n16,n3,n4,n11,n15,n5,n7,",0.0443958
161,271644,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n13,n3,n17,n16,n14,n18,n2,n12,n4,n11,n15,n5,n6,n9,n1,",5.22075
162,272514,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n1,n13,n17,n3,n16,n18,n14,n12,n10,n8,n2,n11,n15,n5,n7,n4,",2.94891
