slot_number,sim_time,tardiness
211,280769,0
212,281965,0
213,282640,0
214,282901,0
215,283381,0
216,284296,0
217,284543,0
218,284647,0
219,285673,0
220,286431,0
221,286624,0
222,287501,0
223,288038,0
224,288326,0
225,290169,0
226,290915,0
227,291650,0
228,292078,0
229,293860,0
230,294724,0
231,295706,0
232,297564,0
233,299399,0
234,299891,0
235,300863,0
236,301243,0
237,302823,0
238,303127,0
239,304976,0
240,305492,0
241,306768,0
242,306954,0
243,308819,0
244,308897,0
245,310552,0
246,310728,0
247,311476,0
248,312761,0
249,314212,0
250,314660,0
251,316600,0
252,316924,0
253,318389,0
254,318977,0
255,319650,0
256,320336,0
257,321236,0
258,322193,0
259,323341,0
260,323969,0
261,324006,0
262,324024,0
263,324468,0
264,325887,0
265,327754,0
266,327915,0
267,328790,0
268,329282,0
269,329627,0
270,330416,0
271,331421,0
272,331552,0
273,333298,0
274,335193,0
275,335204,0
276,335920,0
277,337008,0
278,338999,0
279,339154,0
280,340866,0
281,342731,0
282,344645,0
283,346527,0
284,348340,0
285,348957,0
286,350076,0
287,352014,0
288,353206,0
289,353947,0
290,354262,0
291,355826,0
292,357515,0
293,357698,0
294,358690,0
295,359601,0
296,361539,0
297,362322,0
298,363443,0
299,365297,0
300,367206,0
301,368763,0
302,369130,0
303,370161,0
304,371050,0
305,372923,0
306,374786,0
307,376705,0
308,377573,0
309,378589,0
310,379098,0
311,380462,0
312,382340,0
313,382633,0
314,384163,0
315,384428,0
316,385158,0
317,385623,0
318,386079,0
319,387958,0
320,388856,0
321,389847,0
322,391720,0
323,392086,0
324,393287,0
325,393652,0
326,395440,0
327,395570,0
328,396905,0
329,397472,0
330,399463,0
331,399641,0
332,401340,0
333,402505,0
334,403016,0
335,403281,0
336,405212,0
337,407049,0
338,407487,0
339,408138,0
340,408859,0
341,410255,0
342,410817,0
343,411854,0
344,412701,0
345,414612,0
346,416461,0
347,417198,0
348,418312,0
349,419036,0
350,420215,0
351,421560,0
352,422022,0
353,423211,0
354,423910,0
355,424747,0
356,425797,0
357,426128,0
358,427688,0
359,429622,0
360,429727,0
361,430285,0
362,431049,0
363,431471,0
364,431808,0
365,433366,0
366,435284,0
367,436401,0
368,437110,0
369,438961,0
370,439047,0
371,440827,0
372,441776,0
373,442696,0
374,443387,0
375,444523,0
376,446324,0
377,447964,0
378,448359,0
379,450211,0
380,451473,0
381,452888,0
382,457202,0
383,458609,0
384,461567,0
385,463904,0
386,464608,0
387,467256,0
388,469071,0
389,469850,0
390,470176,0
391,471334,0
392,473245,0
393,473588,0
394,474940,0
395,475300,0
396,476520,0
397,479628,0
398,482677,0
399,485842,0
400,491782,0
401,492463,0
402,492606,0
403,493060,0
404,493429,0
405,494293,0
406,495687,0
407,496233,0
408,497804,0
409,500332,0
410,502587,0
411,504071,0
412,506728,0
413,509989,0
414,512834,0
415,513731,0
416,517833,0
417,522199,0
418,524904,0
419,526438,0
420,533048,0
421,534186,0
422,539870,0
423,542040,0
424,544302,0
425,547814,0
426,548569,0
427,551421,0
428,552618,0
429,555140,0
430,558547,0
431,563847,0
432,566993,0
433,569388,0
434,571777,0
435,572511,0
436,573084,0
437,574122,0
438,574869,0
439,576629,0
440,580123,0
441,583277,0
442,587091,0
443,589226,0
444,590294,0
445,595084,0
446,595962,0
447,598162,0
448,598830,0
449,599920,0
450,600660,0
451,605161,0
452,607247,0
453,616137,0
454,622623,0
455,634493,0
456,636654,0
457,639674,0
458,644890,0
459,648031,0
460,648930,0
461,650083,0
462,650555,0
463,656026,0
464,662943,0
465,668069,0
466,670452,0
467,674193,0
468,677399,0
469,680034,0
470,702389,0
471,725746,0
472,736702,0
473,741984,0
474,764715,0
475,806800,0
476,877553,0
477,884737,0
478,899288,0
479,933668,0
480,993539,0
481,1.00634e+06,0
