slot_number,sim_time,VM_type,NodeID,cost/node
56,102749,"Standard_NV24,In-house server 2,In-house server 3,","n4,n18,n1,n7,n14,n12,n8,n10,n13,n16,n3,n17,n6,n9,n11,n15,n5,n2,",6.59439
57,102929,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n1,n7,n19,n18,n12,n8,n10,n13,n17,n16,n3,n6,n9,n15,n11,n5,n2,",0.608455
58,104766,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n12,n18,n8,n10,n17,n3,n13,n16,n5,n15,n11,n6,n9,n7,n4,n2,",6.09506
59,106061,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n14,n2,n12,n18,n8,n10,n17,n3,n13,n16,n5,n15,n11,n6,n9,n7,n4,",4.39583
60,106829,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n12,n18,n8,n10,n17,n3,n13,n16,n5,n15,n11,n6,n9,n7,n4,n2,",2.54725
61,108874,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n14,n2,n12,n18,n8,n10,n17,n3,n13,n16,n5,n15,n11,n6,n9,n7,n4,",6.94077
62,110945,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n14,n2,n12,n18,n8,n10,n17,n3,n13,n16,n5,n15,n11,n6,n9,n4,n7,",7.272
63,112970,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n2,n14,n8,n10,n18,n19,n3,n13,n17,n16,n12,n5,n15,n11,n6,n9,n4,",7.09678
64,113075,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n4,n7,n18,n19,n2,n17,n16,n13,n3,n1,n9,n6,n8,n10,n11,n5,n15,",0.366642
65,115016,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n18,n2,n12,n14,n8,n10,n3,n13,n17,n16,n5,n15,n11,n6,n9,n4,",6.56517
66,117015,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n4,n7,n8,n10,n18,n11,n5,n15,n2,n17,n16,n13,n3,n1,n9,n6,",6.73227
67,119035,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n18,n2,n16,n13,n17,n3,n11,n15,n5,n4,n7,n9,n6,n10,n8,n1,",6.96698
68,119659,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n15,n11,n5,n4,n19,n18,n8,n10,n13,n16,n17,n3,n2,n9,n6,n1,",2.20526
69,121114,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n2,n18,n16,n13,n17,n3,n15,n11,n5,n4,n9,n6,n10,n8,n1,",4.96524
70,123153,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n2,n13,n16,n3,n17,n19,n18,n8,n10,n4,n15,n11,n5,n7,n9,n6,n1,",6.8919
71,124062,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n1,n4,n13,n16,n17,n3,n19,n18,n8,n10,n15,n5,n11,n9,n6,n2,",3.07111
72,125191,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n9,n6,n18,n8,n10,n15,n11,n5,n4,n7,n13,n17,n16,n3,n2,n1,",3.72344
73,127192,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n9,n6,n1,n4,n7,n13,n16,n17,n3,n19,n18,n8,n10,n15,n5,n11,n2,",6.71474
74,127658,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n9,n6,n8,n10,n7,n4,n13,n16,n17,n3,n18,n19,n5,n15,n11,n1,n2,",1.55901
75,129260,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n6,n9,n18,n8,n10,n11,n15,n5,n4,n7,n13,n17,n16,n3,n1,n2,",5.16482
76,130790,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n6,n9,n19,n18,n8,n10,n11,n15,n5,n4,n7,n13,n17,n16,n3,n1,n2,",5.1202
77,131315,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n7,n6,n9,n13,n17,n16,n3,n4,n11,n5,n15,n18,n1,n2,n10,n8,",1.74417
78,133368,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n19,n18,n8,n10,n11,n15,n5,n4,n13,n17,n16,n3,n1,n2,n6,n9,",7.46779
79,133870,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n8,n10,n4,n13,n3,n16,n17,n9,n6,n20,n1,n18,n19,n5,n15,n11,n2,",1.88684
80,135370,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n9,n6,n13,n3,n17,n16,n19,n18,n8,n10,n2,n4,n11,n15,n5,n1,",5.44345
81,137471,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n7,n20,n1,n13,n16,n3,n17,n2,n4,n6,n9,n18,n19,n5,n15,n11,",7.67087
82,139502,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n20,n1,n5,n11,n15,n14,n13,n16,n17,n3,n4,n2,n6,n9,n18,n19,",7.40094
83,141546,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n20,n1,n5,n11,n15,n19,n18,n13,n16,n17,n3,n14,n21,n4,n2,n6,n9,",8.08991
84,141904,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n12,n10,n8,n7,n20,n1,n5,n11,n15,n19,n18,n13,n16,n17,n3,n14,n21,n4,n2,n9,n6,",1.4155
85,143545,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n12,n10,n8,n7,n19,n18,n14,n5,n11,n15,n13,n16,n17,n3,n1,n20,n4,n2,n6,n9,",6.28342
86,144348,"Standard_NV6,In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n10,n8,n7,n20,n1,n4,n11,n5,n15,n13,n16,n17,n3,n14,n21,n18,n19,n12,n9,n6,n2,",3.21375
87,145578,"Standard_NV6,In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n10,n8,n7,n14,n11,n5,n15,n19,n18,n13,n16,n17,n3,n1,n20,n12,n9,n6,n2,n4,",4.53567
88,145949,"Standard_NV6,In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n10,n8,n7,n21,n14,n11,n5,n15,n19,n18,n13,n16,n17,n3,n1,n20,n12,n9,n6,n2,n4,",1.48548
89,146286,"Standard_NV6,In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n10,n8,n7,n12,n14,n11,n5,n15,n18,n19,n17,n13,n16,n3,n1,n20,n2,n4,n6,n9,",1.3067
90,147372,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n14,n5,n11,n15,n2,n17,n13,n3,n16,n18,n19,n6,n9,",4.02756
91,147597,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n16,n17,n3,n13,n14,n18,n2,n6,n9,n5,n15,n11,",0.789152
92,149648,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n14,n5,n11,n15,n17,n13,n16,n3,n2,n18,n19,n6,n9,",7.4581
93,151684,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n14,n5,n11,n15,n18,n19,n16,n13,n17,n3,n4,n1,n20,n2,n6,n9,",7.65239
94,153719,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n5,n11,n15,n19,n18,n17,n13,n16,n3,n1,n20,n9,n6,n4,n2,n14,n21,",7.89737
95,155756,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n20,n1,n22,n5,n11,n15,n13,n16,n17,n3,n14,n21,n18,n19,n4,n9,n6,n2,",8.15409
96,156721,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n20,n1,n6,n9,n22,n11,n5,n15,n3,n13,n16,n17,n14,n21,n18,n19,n12,n10,n8,n4,n2,",3.94535
97,157772,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n20,n1,n9,n6,n22,n11,n5,n15,n13,n16,n17,n3,n14,n21,n18,n19,n4,n10,n8,n2,",4.23636
98,159788,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n12,n19,n18,n11,n5,n15,n21,n14,n3,n17,n16,n13,n22,n1,n20,n10,n8,n4,n2,",8.21486
99,161648,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n2,n19,n18,n11,n5,n15,n21,n14,n3,n17,n16,n13,n22,n1,n20,n12,n10,n8,n4,",7.62276
100,161900,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n10,n8,n21,n14,n19,n18,n17,n3,n13,n16,n1,n20,n12,n5,n15,n11,n4,n7,n2,",0.952101
101,163996,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n9,n6,n7,n22,n2,n11,n5,n15,n8,n10,n13,n16,n17,n3,n14,n21,n18,n19,n12,n4,",8.26548
102,165666,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n22,n2,n7,n11,n5,n15,n8,n10,n3,n13,n16,n17,n14,n21,n18,n19,n12,n4,n6,n9,",6.57036
103,165917,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n11,n5,n15,n21,n14,n19,n18,n8,n10,n17,n3,n13,n16,n1,n20,n12,n4,n7,n6,n9,",0.90801
104,166630,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n2,n7,n21,n14,n19,n18,n3,n13,n16,n17,n1,n20,n12,n5,n15,n11,n4,n6,n9,",2.70292
105,167751,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n21,n14,n19,n18,n17,n3,n13,n16,n1,n20,n12,n10,n8,n9,n6,n5,n15,n11,n4,",4.28625
106,167881,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n5,n11,n15,n21,n14,n19,n18,n17,n13,n16,n3,n1,n20,n12,n10,n8,n9,n6,n4,",0.474735
107,168402,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n21,n14,n19,n18,n17,n3,n13,n16,n1,n20,n12,n10,n8,n9,n6,n5,n15,n11,n4,",1.89236
108,169898,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n20,n2,n14,n18,n19,n16,n13,n17,n3,n12,n10,n8,n9,n6,n5,n15,n11,n4,",5.25685
109,172026,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n11,n5,n15,n21,n14,n19,n18,n8,n10,n3,n13,n16,n17,n1,n20,n12,n4,n2,",7.6627
110,172462,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n7,n9,n6,n21,n14,n19,n18,n3,n13,n16,n17,n1,n20,n12,n5,n15,n11,n4,n2,",1.64477
111,174054,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n7,n20,n1,n9,n6,n14,n3,n13,n16,n17,n18,n19,n12,n5,n15,n11,n4,n2,",5.81252
112,176132,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n7,n9,n6,n11,n5,n15,n21,n14,n3,n17,n16,n13,n1,n20,n12,n18,n19,n4,n2,",7.82383
113,176697,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n8,n10,n7,n9,n6,n11,n5,n15,n21,n14,n3,n17,n16,n13,n1,n20,n12,n18,n19,n4,n2,",2.32065
114,177944,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n7,n9,n6,n20,n1,n8,n10,n14,n3,n13,n16,n17,n18,n19,n12,n5,n15,n11,n4,n2,",4.97319
115,178133,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n20,n1,n8,n10,n14,n3,n13,n16,n17,n18,n19,n12,n5,n15,n11,n4,n2,",0.688652
116,178691,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n7,n4,n20,n1,n6,n9,n14,n3,n13,n16,n17,n18,n19,n12,n15,n11,n5,n2,",2.03612
117,178781,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n20,n1,n8,n10,n4,n14,n13,n16,n17,n3,n18,n19,n12,n5,n15,n11,n2,",0.32823
118,180141,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n1,n20,n6,n9,n7,n4,n14,n13,n16,n17,n3,n18,n19,n12,n5,n15,n11,n2,",4.72122
119,180182,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n1,n6,n9,n7,n14,n19,n18,n13,n16,n17,n3,n12,n5,n15,n11,n2,n4,",0.130655
120,181037,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n9,n7,n11,n5,n15,n14,n19,n18,n8,n10,n13,n16,n17,n3,n12,n2,n4,",2.69684
121,182215,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n7,n1,n6,n9,n14,n19,n18,n13,n16,n17,n3,n12,n5,n15,n11,n2,n4,",3.72037
122,182706,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n7,n1,n20,n6,n9,n4,n14,n13,n16,n17,n3,n18,n19,n12,n5,n15,n11,n2,",1.64664
123,184269,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n7,n1,n6,n9,n14,n19,n18,n13,n16,n17,n3,n12,n5,n15,n11,n2,n4,",4.74612
124,185203,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n7,n1,n20,n6,n9,n4,n14,n13,n16,n17,n3,n18,n19,n12,n5,n15,n11,n2,",2.95022
125,186250,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n6,n9,n8,n10,n14,n19,n18,n13,n16,n17,n3,n12,n5,n15,n11,n2,n4,",3.12834
126,187202,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n6,n9,n4,n14,n19,n18,n8,n10,n13,n16,n17,n3,n12,n5,n15,n11,n2,",2.8441
127,188260,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n6,n9,n8,n10,n14,n19,n18,n13,n16,n17,n3,n12,n5,n15,n11,n2,n4,",3.16527
128,190273,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n6,n9,n4,n14,n19,n18,n8,n10,n13,n16,n17,n3,n12,n5,n15,n11,n2,",6.01085
129,190385,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n6,n9,n4,n14,n19,n18,n8,n10,n13,n16,n17,n3,n12,n5,n15,n11,n2,",0.335494
130,190806,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n9,n6,n1,n14,n19,n18,n8,n10,n3,n13,n16,n17,n12,n5,n15,n11,n4,n2,",1.30695
131,192327,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n18,n9,n6,n1,n14,n8,n10,n3,n13,n17,n16,n12,n4,n15,n11,n5,n2,",4.54568
132,192656,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n18,n1,n6,n9,n14,n8,n10,n3,n13,n17,n16,n12,n4,n15,n11,n5,n2,",0.944495
133,193011,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n6,n9,n14,n8,n10,n3,n13,n17,n16,n12,n4,n15,n11,n5,n2,",0.906075
134,194431,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n6,n9,n12,n14,n8,n10,n3,n13,n16,n4,n15,n11,n5,n2,",3.45014
135,195013,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n6,n9,n12,n14,n8,n10,n3,n13,n16,n4,n15,n11,n5,n2,",1.41896
136,196457,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n3,n13,n14,n12,n10,n8,n4,n11,n15,n5,n2,n6,n9,",3.34659
137,196926,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n6,n9,n12,n14,n8,n10,n3,n13,n16,n4,n15,n11,n5,n2,",1.17794
138,198426,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n3,n13,n14,n12,n10,n8,n4,n11,n15,n5,n2,n6,n9,",3.57917
139,200490,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n12,n14,n8,n10,n3,n13,n16,n4,n11,n15,n5,n2,n6,n9,",5.18003
140,201007,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n7,n1,n6,n9,n14,n3,n13,n17,n16,n12,n10,n8,n4,n11,n15,n5,n2,",1.35985
141,201783,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n1,n14,n8,n10,n12,n2,n4,n11,n15,n5,n7,n13,n3,",1.78332
142,202575,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n1,n3,n13,n14,n12,n10,n8,n2,n11,n15,n5,n4,n7,",1.84451
143,203002,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n1,n12,n3,n16,n13,n14,n8,n10,n2,n15,n11,n5,n4,n7,",1.12915
144,203316,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n14,n1,n2,n12,n10,n8,n11,n15,n5,n4,n7,n13,n3,",0.789329
145,204531,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n14,n2,n12,n10,n8,n11,n15,n5,n4,n7,n13,n3,n1,",3.06966
146,206685,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n14,n1,n12,n10,n8,n13,n16,n3,n2,n11,n15,n5,n4,n7,",6.11671
147,208816,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n1,n12,n10,n8,n14,n3,n13,n17,n16,n2,n15,n11,n5,n4,n7,",6.72029
148,210792,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n1,n12,n14,n8,n10,n13,n17,n16,n3,n2,n15,n11,n5,n7,",6.20172
149,212813,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n14,n18,n16,n13,n17,n3,n12,n9,n6,n10,n8,n2,n5,n15,n11,",6.97733
150,213220,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n4,n1,n10,n8,n14,n17,n13,n16,n3,n18,n19,n12,n9,n6,n2,n5,n15,n11,",1.47568
151,213764,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n4,n1,n14,n8,n10,n17,n3,n13,n16,n18,n19,n12,n9,n6,n2,n11,n15,n5,",2.00123
152,214305,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n10,n8,n4,n14,n3,n17,n13,n16,n18,n19,n12,n2,n6,n9,n11,n15,n5,",1.98425
153,214660,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n12,n7,n1,n4,n14,n3,n17,n13,n16,n18,n19,n2,n9,n6,n10,n8,n15,n11,n5,",1.33137
154,214872,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n14,n18,n3,n16,n13,n17,n12,n9,n6,n10,n8,n2,n11,n15,n5,n4,",0.759498
155,215796,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n17,n3,n16,n13,n14,n18,n19,n12,n9,n6,n10,n8,n2,n11,n15,n5,n4,",3.41843
156,216914,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n2,n12,n10,n8,n14,n18,n3,n13,n17,n16,n15,n11,n5,n4,n6,n9,",3.93436
157,218461,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n4,n12,n10,n8,n14,n18,n3,n13,n17,n16,n2,n15,n11,n5,n6,n9,",5.40277
158,218885,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n1,n2,n12,n14,n18,n3,n13,n17,n16,n15,n11,n5,n7,n4,n6,n9,",1.52604
159,220887,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n1,n2,n4,n14,n18,n19,n12,n15,n11,n5,n7,n6,n9,n3,n16,n13,n17,",7.60291
