slot_number,sim_time,VM_type,NodeID,cost/node
32,63929,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n8,n10,n13,n3,n6,n9,n2,n4,n11,n5,n7,n12,n1,",4.857
33,66015,"In-house server 1,Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n1,n4,n7,n14,n8,n10,n11,n5,n15,n12,n9,n6,n13,n3,n2,",4.71115
34,68058,"Standard_NC12,In-house server 2,In-house server 3,","n4,n7,n6,n9,n14,n5,n11,n10,n8,n12,n13,n3,n2,n1,",4.73587
35,70122,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n7,n4,n8,n10,n5,n11,n9,n6,n12,n2,n1,n13,n3,",4.71811
36,72229,"Standard_NV12,In-house server 2,In-house server 3,","n7,n4,n10,n8,n12,n13,n3,n2,n6,n9,n1,n5,n11,",4.35887
37,73323,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n7,n14,n5,n11,n15,n12,n10,n8,n9,n6,n16,n13,n3,n4,n2,n1,",3.08922
38,74328,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n1,n14,n5,n11,n15,n8,n10,n12,n9,n6,n4,n7,n13,n3,n2,",2.5542
39,76347,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n12,n3,n13,n14,n10,n8,n9,n6,n5,n11,n7,n4,n2,n1,",5.23819
40,78453,"Standard_NV24,In-house server 2,In-house server 3,","n12,n1,n14,n7,n4,n5,n15,n11,n9,n6,n10,n8,n13,n3,n2,",6.73511
41,80532,"Standard_NV12,In-house server 2,In-house server 3,","n14,n15,n11,n5,n7,n12,n10,n8,n6,n9,n4,n13,n16,n3,n2,n1,",5.70873
42,81564.6,"Standard_NV12,In-house server 2,In-house server 3,","n7,n14,n1,n9,n6,n12,n8,n10,n13,n3,n2,n11,n15,n5,n4,",2.70282
43,82620,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n1,n2,n8,n10,n3,n13,n14,n12,n9,n6,n15,n11,n5,n4,n7,",2.48253
44,84576,"Standard_NC6,In-house server 3,In-house server 2,","n14,n4,n1,n12,n8,n10,n6,n9,n13,n3,n2,n11,n15,n5,n7,",4.59738
45,86612,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n4,n12,n14,n6,n9,n8,n10,n5,n11,n15,n2,n13,n3,n7,n1,",4.89139
46,88638,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n1,n2,n12,n8,n10,n6,n9,n15,n11,n5,n4,n7,n13,n3,",5.35265
47,90571,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n4,n12,n1,n5,n11,n15,n14,n8,n10,n6,n9,n7,n13,n17,n3,n16,n2,",5.13486
48,92391.2,"Standard_NV24,In-house server 3,In-house server 2,Standard_NC6,In-house server 1,","n9,n6,n1,n2,n7,n12,n14,n18,n10,n8,n11,n15,n5,n4,n16,n13,n3,n17,",6.01853
49,92636,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n1,n7,n2,n14,n13,n16,n3,n6,n9,n12,n10,n8,n5,n15,n11,n4,",0.60668
50,94709,"Standard_NV12,In-house server 3,In-house server 2,","n14,n4,n1,n7,n15,n5,n11,n10,n8,n12,n9,n6,n13,n3,n2,",5.07523
51,96737,"Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n12,n8,n10,n14,n6,n9,n7,n4,n11,n15,n5,n13,n3,",5.52147
52,98805,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n7,n14,n3,n13,n5,n15,n11,n12,n10,n8,n9,n6,n2,n4,n1,",4.69466
53,100845,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n12,n14,n8,n10,n16,n13,n17,n3,n5,n15,n11,n6,n9,n2,n4,",4.78387
54,101801,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n1,n4,n7,n12,n14,n18,n8,n10,n6,n9,n15,n11,n5,n2,n16,n3,n13,n17,",2.60279
55,102791,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n2,n7,n12,n16,n3,n13,n14,n8,n10,n5,n15,n11,n6,n9,n1,n4,",2.4576
56,104861,"In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n14,n1,n7,n18,n19,n12,n5,n11,n15,n8,n10,n16,n13,n17,n3,n6,n9,n2,n4,",6.27537
57,106979,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n18,n1,n6,n9,n7,n2,n14,n13,n16,n17,n3,n12,n10,n8,n5,n15,n11,n4,",4.61025
58,108945,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n9,n6,n4,n7,n1,n18,n16,n13,n3,n17,n15,n5,n11,n2,n10,n8,",5.82203
59,110958,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n8,n10,n18,n16,n13,n17,n3,n7,n15,n11,n5,n4,n12,n1,n6,n9,n2,",5.85692
60,112928,"Standard_NV24,In-house server 3,In-house server 2,","n14,n1,n7,n4,n12,n9,n6,n16,n13,n17,n3,n8,n10,n2,n5,n15,n11,",5.53214
61,115006,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n11,n5,n15,n7,n16,n3,n13,n17,n18,n19,n10,n8,n9,n6,n1,n2,",6.11639
62,117119,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n10,n8,n1,n4,n7,n9,n6,n12,n18,n13,n3,n17,n16,n5,n15,n11,n2,",6.48709
63,119231,"Standard_NC6,In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n4,n11,n15,n5,n13,n17,n16,n3,n8,n10,n1,n20,n18,n19,n7,n2,n6,n9,",7.35156
64,119642,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n6,n9,n2,n1,n7,n4,n13,n17,n16,n3,n12,n19,n18,n11,n5,n15,n14,",1.25959
65,121215,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n12,n2,n1,n14,n18,n13,n16,n3,n17,n5,n15,n11,n10,n8,n4,n7,",5.16755
66,123174,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n2,n18,n14,n8,n10,n13,n3,n16,n17,n4,n15,n11,n5,n7,n6,n9,",6.14909
67,123262,"Standard_NV12,In-house server 2,In-house server 3,","n14,n9,n6,n2,n8,n10,n4,n7,n13,n17,n16,n3,n18,n19,n12,n5,n15,n11,n1,",0.256917
68,125360,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n14,n8,n10,n13,n3,n16,n17,n9,n6,n15,n11,n5,n4,n7,n1,",5.69753
69,126083,"Standard_NV12,In-house server 3,In-house server 2,","n12,n9,n6,n10,n8,n14,n18,n13,n16,n17,n3,n4,n7,n5,n15,n11,n1,n2,",1.84716
70,127412,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n9,n6,n2,n4,n14,n11,n5,n15,n13,n16,n17,n3,n1,n10,n8,",3.6453
71,129469,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n4,n11,n5,n15,n14,n13,n3,n16,n17,n12,n9,n6,n10,n8,n18,n19,n7,",6.68108
72,131514,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n10,n8,n14,n21,n12,n2,n9,n6,n17,n3,n16,n13,n18,n19,n7,n15,n11,n5,n1,n20,",7.1783
73,133529,"Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n10,n8,n4,n7,n14,n19,n18,n13,n16,n17,n3,n5,n15,n11,n2,n9,n6,",6.42314
74,134486,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n10,n8,n2,n9,n6,n14,n21,n19,n18,n3,n17,n16,n13,n12,n5,n15,n11,n7,n4,",3.33536
75,135500,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n10,n8,n7,n2,n4,n12,n18,n19,n3,n13,n17,n16,n6,n9,n11,n15,n5,n1,",3.02096
76,137610,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n15,n11,n5,n13,n3,n17,n16,n21,n14,n10,n8,n1,n20,n12,n9,n6,n18,n19,n4,",7.41961
77,138632,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n4,n13,n16,n17,n3,n12,n10,n8,n9,n6,n14,n19,n18,n11,n5,n15,n20,n1,",3.43451
78,139755,"Standard_NV24X,Standard_NC6,In-house server 1,In-house server 2,In-house server 3,","n14,n2,n20,n1,n7,n10,n8,n12,n9,n6,n11,n5,n15,n17,n16,n3,n13,n19,n18,n4,",3.39669
79,141825,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n6,n9,n2,n14,n8,n10,n3,n13,n16,n17,n18,n19,n1,n20,n4,n15,n11,n5,",7.22056
80,142030,"Standard_NC6,In-house server 3,In-house server 2,Standard_NV24,","n12,n2,n8,n10,n22,n6,n9,n14,n21,n20,n1,n19,n18,n13,n3,n17,n16,n7,n11,n15,n5,n4,",0.728252
81,143884,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n10,n8,n7,n11,n5,n15,n14,n3,n13,n16,n17,n18,n19,n2,n9,n6,n1,",6.51781
82,145969,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n7,n9,n6,n2,n10,n8,n12,n19,n18,n11,n5,n15,n3,n17,n16,n13,n14,n21,n20,n1,n4,",7.51872
83,147986,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n9,n6,n2,n10,n8,n13,n3,n17,n16,n1,n20,n12,n18,n19,n4,n11,n15,n5,n14,n21,",7.29718
84,148830,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n8,n10,n15,n11,n5,n22,n12,n9,n6,n7,n21,n14,n18,n19,n13,n3,n17,n16,n20,n1,",3.04814
85,150025,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n22,n12,n2,n10,n8,n19,n18,n6,n9,n14,n21,n1,n20,n13,n3,n17,n16,n7,n11,n15,n5,",4.30477
86,152106,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n12,n22,n4,n1,n20,n10,n8,n9,n6,n13,n3,n16,n17,n14,n21,n19,n18,n2,n15,n11,n5,n7,",6.56994
87,154072,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n10,n8,n2,n9,n6,n4,n7,n21,n14,n18,n19,n22,n1,n20,n3,n13,n16,n17,n11,n15,n5,",7.17262
88,154207,"Standard_NV24X,Standard_NC6,In-house server 1,In-house server 3,In-house server 2,","n4,n8,n10,n2,n9,n6,n7,n1,n20,n22,n12,n19,n18,n21,n14,n11,n5,n15,n3,n13,n17,n16,",0.495252
89,156224,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n10,n8,n4,n9,n6,n1,n20,n22,n7,n21,n14,n19,n18,n11,n5,n15,n3,n17,n16,n13,",7.30935
90,156423,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n7,n20,n1,n2,n4,n19,n18,n11,n5,n15,n3,n17,n16,n13,n8,n10,n14,n21,n12,n22,",0.707283
91,158257,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n9,n6,n10,n8,n2,n7,n22,n1,n20,n19,n18,n5,n11,n15,n14,n21,n3,n13,n17,n16,",6.44037
92,159439,"Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n4,n2,n10,n8,n22,n6,n9,n20,n1,n11,n5,n15,n21,n14,n18,n19,n13,n3,n16,n17,",4.24943
93,160321,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n22,n7,n4,n2,n9,n6,n1,n20,n10,n8,n19,n18,n14,n21,n3,n13,n17,n16,n5,n15,n11,",3.35235
94,162361,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n2,n9,n6,n4,n14,n21,n10,n8,n22,n1,n20,n11,n5,n15,n3,n16,n17,n13,n18,n19,",7.09751
95,164264,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n9,n6,n2,n8,n10,n1,n20,n22,n21,n14,n11,n5,n15,n3,n17,n16,n13,n4,n18,n19,",6.56239
96,164342,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n7,n10,n8,n12,n4,n9,n6,n2,n22,n14,n21,n20,n1,n11,n5,n15,n13,n16,n17,n3,n18,n19,",0.331638
97,164901,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n12,n7,n4,n9,n6,n10,n8,n22,n20,n1,n19,n18,n5,n11,n15,n21,n14,n3,n13,n17,n16,",2.10298
98,166319,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n9,n6,n7,n22,n1,n20,n10,n8,n11,n5,n15,n21,n14,n18,n19,n13,n3,n17,n16,n4,",4.84593
99,166901,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n2,n4,n8,n10,n12,n7,n19,n18,n11,n5,n15,n14,n21,n1,n20,n22,n3,n13,n16,n17,",2.18264
100,167622,"Standard_NV24X,Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n12,n2,n4,n6,n9,n10,n8,n7,n1,n20,n22,n5,n11,n15,n19,n18,n17,n3,n16,n13,n21,n14,",2.75057
101,168352,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n2,n7,n10,n8,n11,n5,n15,n22,n14,n21,n20,n1,n18,n19,n6,n9,n3,n13,n17,n16,",2.75762
102,169078,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n22,n2,n7,n4,n9,n6,n8,n10,n19,n18,n11,n5,n15,n14,n21,n20,n1,n13,n3,n17,n16,",2.64542
103,170365,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n22,n9,n6,n4,n2,n1,n20,n10,n8,n19,n18,n7,n14,n21,n13,n3,n17,n16,n5,n15,n11,",4.62003
104,170418,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n22,n2,n4,n10,n8,n9,n6,n13,n3,n16,n17,n1,n20,n12,n21,n14,n19,n18,n5,n11,n15,n7,",0.183956
105,171618,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n2,n6,n9,n22,n1,n20,n19,n18,n5,n11,n15,n8,n10,n14,n21,n3,n13,n16,n17,",4.31343
106,172107,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n22,n4,n15,n11,n5,n1,n20,n10,n8,n6,n9,n14,n21,n18,n19,n3,n13,n17,n16,n2,n7,",1.82939
107,172511,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n12,n22,n2,n4,n7,n1,n20,n9,n6,n10,n8,n19,n18,n14,n21,n13,n17,n3,n16,n5,n15,n11,",1.37284
108,174547,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n8,n10,n4,n9,n6,n11,n5,n15,n21,n14,n18,n19,n22,n12,n3,n13,n16,n17,n20,n1,",6.98475
109,176495,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n9,n6,n2,n10,n8,n4,n22,n1,n20,n19,n18,n21,n14,n13,n17,n16,n3,n11,n15,n5,",7.22562
110,176647,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n4,n12,n2,n7,n14,n21,n1,n20,n22,n10,n8,n11,n5,n15,n18,n19,n13,n17,n16,n3,",0.57861
111,178629,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n8,n10,n9,n6,n12,n1,n20,n22,n11,n5,n15,n17,n3,n16,n13,n14,n21,n18,n19,",7.83305
112,180376,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n7,n2,n6,n9,n21,n14,n11,n5,n15,n19,n18,n3,n17,n16,n13,n22,n10,n8,n1,n20,n4,",6.56218
113,180668,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n2,n4,n7,n22,n14,n21,n20,n1,n19,n18,n11,n5,n15,n13,n3,n16,n17,n6,n9,",1.08008
114,182664,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n6,n4,n2,n7,n10,n8,n22,n13,n3,n16,n17,n20,n1,n21,n14,n11,n5,n15,n18,n19,",7.19247
115,184629,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n22,n2,n9,n6,n10,n8,n7,n12,n11,n5,n15,n13,n3,n17,n16,n14,n21,n18,n19,n1,n20,n4,",7.70702
116,185046,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n9,n6,n2,n11,n15,n5,n7,n13,n17,n3,n16,n14,n21,n22,n1,n20,n10,n8,n12,n18,n19,n4,",1.44881
117,186700,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n7,n8,n10,n12,n4,n2,n9,n6,n13,n3,n17,n16,n1,n20,n22,n19,n18,n21,n14,n11,n15,n5,",6.29231
118,186914,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n8,n12,n7,n1,n20,n22,n21,n14,n11,n5,n15,n6,n9,n13,n3,n17,n16,n18,n19,n4,",0.739636
119,188729,"Standard_NV6,Standard_NC24,In-house server 2,In-house server 3,","n12,n8,n10,n4,n22,n7,n2,n1,n20,n9,n6,n19,n18,n5,n11,n15,n17,n3,n16,n13,n14,n21,",6.21636
120,188744,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n2,n9,n6,n4,n22,n1,n20,n12,n11,n5,n15,n19,n18,n3,n13,n17,n16,n14,n21,",0.0563175
121,190837,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n2,n22,n9,n6,n11,n5,n15,n7,n18,n19,n3,n13,n16,n17,n1,n20,n10,n8,n14,n21,",7.9433
122,192386,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n12,n4,n7,n3,n13,n16,n17,n5,n11,n15,n19,n18,n21,n14,n10,n8,n22,n1,n20,n9,n6,n2,",5.60431
123,192848,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n12,n4,n2,n7,n1,n20,n22,n10,n8,n19,n18,n5,n11,n15,n14,n21,n3,n13,n17,n16,",1.67483
124,194659,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n22,n2,n9,n6,n4,n7,n8,n10,n19,n18,n17,n3,n16,n13,n14,n21,n1,n20,n11,n15,n5,",6.33535
125,194872,"Standard_NC12,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n6,n9,n4,n12,n2,n7,n1,n20,n22,n10,n8,n19,n18,n11,n5,n15,n21,n14,n13,n3,n17,n16,",0.741443
126,196880,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n22,n10,n8,n4,n1,n20,n9,n6,n13,n3,n17,n16,n21,n14,n19,n18,n11,n5,n15,n7,",6.72508
127,196903,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n22,n4,n6,n9,n7,n1,n20,n10,n8,n19,n18,n5,n11,n15,n13,n3,n17,n16,n14,n21,",0.0777875
128,197369,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n7,n4,n2,n10,n8,n12,n13,n3,n17,n16,n21,n14,n1,n20,n22,n18,n19,n15,n5,n11,",1.48286
129,198906,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n7,n12,n10,n8,n11,n5,n15,n21,n14,n9,n6,n22,n18,n19,n3,n13,n17,n16,n20,n1,",5.56906
130,199484,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n2,n4,n6,n9,n12,n19,n18,n17,n3,n16,n13,n21,n14,n22,n1,n20,n7,n11,n15,n5,",2.18479
131,200910,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n4,n10,n8,n12,n2,n9,n6,n1,n20,n22,n13,n3,n17,n16,n19,n18,n11,n5,n15,n21,n14,n7,",4.55934
132,202957,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n22,n2,n10,n8,n9,n6,n13,n17,n3,n16,n11,n5,n15,n14,n21,n18,n19,n1,n20,n7,",6.46818
133,204994,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n7,n9,n6,n12,n1,n20,n22,n19,n18,n3,n17,n16,n13,n8,n10,n14,n21,n5,n15,n11,",6.66233
134,206502,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n4,n9,n6,n1,n20,n22,n12,n19,n18,n5,n11,n15,n14,n21,n3,n13,n17,n16,n2,",5.26146
135,206999,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n22,n4,n7,n1,n20,n12,n9,n6,n21,n14,n3,n17,n16,n13,n5,n11,n15,n2,n18,n19,",1.79256
136,209064,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n8,n10,n4,n7,n22,n1,n20,n9,n6,n19,n18,n21,n14,n3,n17,n16,n13,n5,n11,n15,n2,",7.49428
137,211109,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n12,n11,n5,n15,n22,n2,n4,n7,n14,n21,n18,n19,n1,n20,n10,n8,n3,n13,n16,n17,n6,n9,",5.44654
138,212130,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n4,n9,n6,n10,n8,n7,n22,n1,n20,n12,n21,n14,n19,n18,n11,n5,n15,n3,n13,n17,n16,n2,",3.84188
139,213159,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n20,n1,n4,n2,n22,n9,n6,n12,n11,n5,n15,n19,n18,n21,n14,n3,n13,n17,n16,n7,",3.65455
140,214019,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n12,n8,n10,n4,n9,n6,n3,n13,n17,n16,n22,n1,n20,n21,n14,n5,n11,n15,n2,n18,n19,n7,",2.88721
141,215144,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n4,n10,n8,n3,n13,n17,n16,n1,n20,n9,n6,n22,n5,n11,n15,n14,n21,n2,n18,n19,",4.06702
142,216971,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n4,n9,n6,n19,n18,n21,n14,n22,n1,n20,n12,n3,n13,n17,n16,n5,n15,n11,n2,",6.20504
143,217235,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n9,n6,n12,n22,n4,n1,n20,n10,n8,n11,n5,n15,n21,n14,n3,n13,n17,n16,n7,n2,n18,n19,",0.957285
144,217511,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n22,n8,n10,n6,n9,n12,n4,n7,n11,n5,n15,n17,n16,n3,n13,n14,n21,n2,n1,n20,n18,n19,",1.02135
145,218841,"Standard_NC12,In-house server 3,Standard_NV24,In-house server 2,","n12,n2,n22,n8,n10,n4,n21,n14,n1,n20,n9,n6,n13,n17,n16,n3,n7,n11,n15,n5,n18,n19,",4.9037
146,219302,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n4,n2,n9,n6,n11,n5,n15,n3,n13,n17,n16,n22,n1,n20,n7,n18,n19,n14,n21,",1.70218
147,221072,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n2,n8,n10,n4,n7,n1,n20,n21,n14,n11,n5,n15,n18,n19,n9,n6,n22,n12,n3,n13,n16,n17,",6.55729
148,221342,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n18,n19,n1,n20,n22,n12,n21,n14,n3,n13,n17,n16,n5,n15,n11,n4,",1.07614
149,223399,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n7,n2,n10,n8,n1,n20,n22,n9,n6,n11,n5,n15,n21,n14,n17,n3,n16,n13,n18,n19,",8.66223
150,224595,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n7,n10,n8,n22,n2,n20,n1,n9,n6,n4,n19,n18,n11,n5,n15,n21,n14,n3,n16,n17,n13,n12,",5.05932
