slot_number,sim_time,tardiness
448,280702,0
449,281424,0
450,282390,0
451,282460,0
452,283271,0
453,283543,0
454,284265,0
455,284725,0
456,285084,0
457,285621,0
458,285978,0
459,286147,0
460,286809,0
461,286939,0
462,287846,0
463,288750,0
464,288916,0
465,289296,0
466,289683,0
467,290595,0
468,291406,0
469,291529,0
470,292480,0
471,293393,0
472,294215,0
473,294370,0
474,294451,0
475,294545,0
476,295295,0
477,296111,0
478,296217,0
479,297149,0
480,297438,0
481,298037,0
482,298912,0
483,298945,0
484,299912,0
485,299927,0
486,300826,0
487,301313,0
488,301762,0
489,302683,0
490,303451,0
491,303606,0
492,304276,0
493,304551,0
494,305389,0
495,305449,0
496,306327,0
497,307122,0
498,307137,0
499,307243,0
500,308202,0
501,308225,0
502,309075,0
503,309090,0
504,310021,0
505,310033,0
506,310995,0
507,311166,0
508,311938,0
509,312139,0
510,312822,0
511,313306,0
512,313712,0
513,314575,0
514,315336,0
515,315444,0
516,316366,0
517,317304,0
518,318233,0
519,318349,0
520,319114,0
521,320079,0
522,320208,0
523,320989,0
524,320994,0
525,321889,0
526,322452,0
527,322799,0
528,323499,0
529,323752,0
530,323933,0
531,324681,0
532,325556,0
533,326308,0
534,326488,0
535,327227,0
536,327364,0
537,328260,0
538,328705,0
539,329155,0
540,329361,0
541,330113,0
542,330542,0
543,331007,0
544,331420,0
545,331974,0
546,332837,0
547,332896,0
548,333816,0
549,334380,0
550,334717,0
551,335298,0
552,335594,0
553,335598,0
554,336480,0
555,337025,0
556,337381,0
557,337428,0
558,337681,0
559,338047,0
560,338278,0
561,338323,0
562,338498,0
563,339031,0
564,339280,0
565,339519,0
566,340209,0
567,341100,0
568,342022,0
569,342163,0
570,342622,0
571,342663,0
572,342970,0
573,343892,0
574,344337,0
575,344836,0
576,345382,0
577,345728,0
578,346605,0
579,346658,0
580,347153,0
581,347480,0
582,347860,0
583,348032,0
584,348410,0
585,349057,0
586,349353,0
587,349456,0
588,350291,0
589,350531,0
590,351062,0
591,351194,0
592,352110,0
593,352121,0
594,352546,0
595,353017,0
596,353046,0
597,353966,0
598,354133,0
599,354223,0
600,354908,0
601,355637,0
602,355819,0
603,356376,0
604,356726,0
605,356746,0
606,357655,0
607,357714,0
608,358635,0
609,359548,0
610,359767,0
611,360500,0
612,360958,0
613,361335,0
614,362220,0
615,362994,0
616,363133,0
617,363505,0
618,363667,0
619,364027,0
620,364382,0
621,364840,0
622,364898,0
623,365717,0
624,365800,0
625,366655,0
626,367583,0
627,367829,0
628,368418,0
629,368497,0
630,369468,0
631,369864,0
632,370381,0
633,370818,0
634,371292,0
635,372260,0
636,372644,0
637,373097,0
638,373202,0
639,374122,0
640,375060,0
641,375886,0
642,375960,0
643,376845,0
644,377797,0
645,378172,0
646,378285,0
647,378754,0
648,379703,0
649,380629,0
650,380644,0
651,381568,0
652,382486,0
653,382742,0
654,383414,0
655,384373,0
656,384596,0
657,384889,0
658,385286,0
659,385614,0
660,385807,0
661,386274,0
662,386482,0
663,387141,0
664,388082,0
665,388106,0
666,388963,0
667,389847,0
668,390366,0
669,390557,0
670,390586,0
671,390764,0
672,391722,0
673,392564,0
674,392672,0
675,393549,0
676,394223,0
677,394467,0
678,395377,0
679,396159,0
680,396292,0
681,397198,0
682,398096,0
683,399034,0
684,399688,0
685,399982,0
686,400891,0
687,401778,0
688,402572,0
689,402703,0
690,403625,0
691,404334,0
692,404470,0
693,404527,0
694,404895,0
695,405424,0
696,405907,0
697,406376,0
698,407197,0
699,407350,0
700,408074,0
701,408279,0
702,409152,0
703,409898,0
704,410028,0
705,410906,0
706,411181,0
707,411861,0
708,412770,0
709,413482,0
710,413697,0
711,414078,0
712,414528,0
713,414966,0
714,415500,0
715,416390,0
716,417298,0
717,417489,0
718,418226,0
719,419095,0
720,419144,0
721,419612,0
722,420017,0
723,420656,0
724,420795,0
725,420928,0
726,421458,0
727,421550,0
728,421824,0
729,422763,0
730,422763,0
731,423086,0
732,423709,0
733,424090,0
734,424478,0
735,424642,0
736,425529,0
737,426429,0
738,427184,0
739,427363,0
740,428297,0
741,429197,0
742,429803,0
743,430131,0
744,430902,0
745,431061,0
746,431787,0
747,431805,0
748,431975,0
749,432521,0
750,432920,0
751,432929,0
752,432958,0
753,433035,0
754,433622,0
755,433787,0
756,434700,0
757,435620,0
758,435826,0
759,436553,0
760,437418,0
761,438121,0
762,438311,0
763,439220,0
764,439884,0
765,440141,0
766,441057,0
767,441616,0
768,441926,0
769,442253,0
770,442801,0
771,443716,0
772,443887,0
773,444655,0
774,445553,0
775,446405,0
776,446443,0
777,447157,0
778,447391,0
779,447522,0
780,448324,0
781,449144,0
782,449268,0
783,451679,0
784,451738,0
785,451769,0
786,453377,0
787,454652,0
788,457378,0
789,458504,0
790,458972,0
791,459501,0
792,460005,0
793,460634,0
794,461306,0
795,462053,0
796,463276,0
797,464843,0
798,465837,0
799,468231,0
800,468256,0
801,468909,0
802,469356,0
803,469616,0
804,470296,0
805,471488,0
806,471572,0
807,472851,0
808,473768,0
809,474186,0
810,475133,0
811,476359,0
812,478999,0
813,479482,0
814,480761,0
815,482279,0
816,483429,0
817,486281,0
818,487162,0
819,488600,0
820,489682,0
821,489703,0
822,490678,0
823,490837,0
824,491193,0
825,491568,0
826,491822,0
827,494176,0
828,494540,0
829,494685,0
830,495353,0
831,497141,0
832,498584,0
833,499825,0
834,500501,0
835,502616,0
836,502841,0
837,502967,0
838,506528,0
839,506529,0
840,506587,0
841,508211,0
842,508471,0
843,509412,0
844,509772,0
845,511343,0
846,512236,0
847,513163,0
848,516536,0
849,516944,0
850,519856,0
851,521416,0
852,521428,0
853,522949,0
854,524855,0
855,525561,0
856,526019,0
857,526280,0
858,527429,0
859,528468,0
860,529080,0
861,529360,0
862,529690,0
863,529777,0
864,530597,0
865,530936,0
866,531715,0
867,533124,0
868,533295,0
869,533828,0
870,534974,0
871,535171,0
872,536081,0
873,536203,0
874,537170,0
875,538806,0
876,542820,0
877,545774,0
878,545874,0
879,546973,0
880,547999,0
881,549568,0
882,551978,0
883,553037,0
884,554330,0
885,554966,0
886,557783,0
887,559867,0
888,562347,0
889,564582,0
890,564979,0
891,567073,0
892,568450,0
893,568479,0
894,569494,0
895,569743,0
896,569816,0
897,570203,0
898,570826,0
899,572673,0
900,573943,0
901,576244,0
902,577300,0
903,577922,0
904,578407,0
905,581399,0
906,581945,0
907,583395,0
908,583833,0
909,584453,0
910,585936,0
911,586145,0
912,587496,0
913,588031,0
914,588659,0
915,589230,0
916,589767,0
917,592790,0
918,594382,0
919,595795,0
920,598657,0
921,600804,0
922,602573,0
923,603778,0
924,605324,0
925,608655,0
926,609763,0
927,611329,0
928,613001,0
929,613032,0
930,614479,0
931,616315,0
932,616852,0
933,617900,0
934,618949,0
935,620097,0
936,622622,0
937,624454,0
938,625053,0
939,625715,0
940,627464,0
941,630467,0
942,630642,0
943,633141,0
944,633264,0
945,637689,0
946,638412,0
947,639930,0
948,644180,0
949,645971,0
950,655751,0
951,682144,0
952,688326,0
953,703924,0
954,718826,0
955,724126,0
956,728092,0
957,728539,0
958,734358,0
959,754011,0
960,756057,0
961,760498,0
962,761015,0
963,762574,0
964,774999,0
965,776990,0
966,787357,0
967,795601,0
968,802329,0
969,816060,0
970,827808,0
971,839780,0
972,851574,0
973,855046,0
974,859064,0
975,862767,0
976,862798,0
977,909383,0
978,925512,0
979,948353,0
980,992532,0
981,1.01135e+06,0
