n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
10,54388.5,tf_resnet50,130000,50,8,J133,JJ6,28088,357592,0.0136955,74291.3,316438,3820.5,21.4135,28088,0,n2,Standard_NC6,K80,1,0.56,0,0.594301,0,0.594301
10,54388.5,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,42812.5,1.20983e+06,3820.5,9.77091,44823,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.18678,0,0.18678
10,54388.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,55212.9,449895,3820.5,23.4159,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0116738,0,0.0116738
11,56152,pytorch_resnet50,130000,3629,32,J55,JJ7,33716,3.34835e+07,0.00711637,27931.1,1.28472e+07,1763.5,39.4374,33716,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.215538,0,0.215538
11,56152,tf_alexnet,130000,410,512,J115,JJ8,39359,891269,0.00946545,60948.6,503729,1763.5,7.75015,39359,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0615824,0,0.0615824
11,56152,pytorch_vgg19,130000,150,8,J71,JJ10,50568,7.92777e+06,0.0128599,43158.5,7.10739e+06,1763.5,0.470624,50568,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0307912,0,0.0307912
11,56152,pytorch_alexnet,130000,1497,1024,J32,JJ5,22443,528624,0.0133105,55685,413754,1763.5,28.4152,22443,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0478974,0,0.0478974
11,56152,tf_alexnet,130000,343,256,J90,JJ4,16854,393142,0.00685291,49276.6,401467,1763.5,19.6358,16854,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0119744,0,0.0119744
11,56152,tf_resnet50,130000,50,8,J133,JJ6,28088,357592,0.0136955,71552.1,304770,1763.5,21.8786,28088,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0478974,0,0.0478974
11,56152,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,38992,1.10187e+06,1763.5,10.0564,44823,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0119744,0,0.0119744
11,56152,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54036.3,440307,1763.5,24.1857,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0307912,0,0.0307912
11,56152,pytorch_vgg19,130000,149,8,J65,JJ2,5608,7.21149e+06,0.0108931,39369.6,6.44191e+06,1763.5,10.2524,5608,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.31631,0,0.31631
12,61746,pytorch_vgg19,130000,150,8,J71,JJ10,50568,7.92777e+06,0.0128599,43094.2,7.0968e+06,5594,2.97166,50568,0,n5,In-house server 2,GTX 1080Ti,5,1.13,0,1.75589,0,1.75589
12,61746,pytorch_resnet50,130000,3629,32,J55,JJ7,33716,3.34835e+07,0.00711637,26167.6,1.20361e+07,5594,52.3842,33716,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.390692,0,0.390692
12,61746,pytorch_vgg19,130000,149,8,J65,JJ2,5608,7.21149e+06,0.0108931,38833.2,6.35414e+06,5594,10.7271,5608,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.097673,0,0.097673
12,61746,tf_alexnet,130000,343,256,J90,JJ4,16854,393142,0.00685291,48751.6,397190,5594,22.3811,16854,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.136742,0,0.136742
12,61746,pytorch_alexnet,130000,1497,1024,J32,JJ5,22443,528624,0.0133105,55157.6,409836,5594,30.5863,22443,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0341856,0,0.0341856
12,61746,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,53493.2,435882,5594,26.546,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.195346,0,0.195346
12,61746,tf_resnet50,130000,50,8,J133,JJ6,28088,357592,0.0136955,71128.7,302967,5594,23.3538,28088,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.136742,0,0.136742
12,61746,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,38868.6,1.09838e+06,5594,10.9621,44823,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0341856,0,0.0341856
12,61746,tf_alexnet,130000,366,512,J95,JJ11,56152,239643,0.00574637,58474,483260,5594,7.53429,56152,0,n2,Standard_NC6,K80,1,0.56,0,0.870178,0,0.870178
12,61746,tf_alexnet,130000,410,512,J115,JJ8,39359,891269,0.00946545,60422.5,499381,5594,10.3968,39359,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.097673,0,0.097673
13,67251,pytorch_resnet50,130000,3629,32,J55,JJ7,33716,3.34835e+07,0.00711637,20573.6,9.46306e+06,5505,65.1251,33716,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.358844,0,0.358844
13,67251,pytorch_vgg19,130000,150,8,J71,JJ10,50568,7.92777e+06,0.0128599,42011.3,6.91846e+06,5505,3.43562,50568,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0747593,0,0.0747593
13,67251,pytorch_vgg19,130000,149,8,J65,JJ2,5608,7.21149e+06,0.0108931,38627.8,6.32054e+06,5505,14.5966,5608,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.72796,0,1.72796
13,67251,tf_alexnet,130000,343,256,J90,JJ4,16854,393142,0.00685291,47086.2,383622,5505,25.0826,16854,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0373796,0,0.0373796
13,67251,pytorch_alexnet,130000,1497,1024,J32,JJ5,22443,528624,0.0133105,53484.7,397406,5505,37.7308,22443,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.224278,0,0.224278
13,67251,pytorch_vgg19,130000,150,8,J86,JJ12,61746,1.13087e+07,0.00875365,43216.1,7.13123e+06,5505,3.84782,61746,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.72796,0,1.72796
13,67251,tf_alexnet,130000,366,512,J95,JJ11,56152,239643,0.00574637,54068.4,446850,5505,10.4514,56152,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0747593,0,0.0747593
13,67251,tf_alexnet,130000,410,512,J115,JJ8,39359,891269,0.00946545,58689,485054,5505,13.0013,39359,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0186898,0,0.0186898
13,67251,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,38477.2,1.08732e+06,5505,23.7009,44823,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.269133,0,0.269133
13,67251,tf_resnet50,130000,50,8,J133,JJ6,28088,357592,0.0136955,69785.5,297246,5505,24.8056,28088,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.134567,0,0.134567
13,67251,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,51827.8,422311,5505,28.8687,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.134567,0,0.134567
14,72902,pytorch_resnet50,130000,3629,32,J55,JJ7,33716,3.34835e+07,0.00711637,15068.6,6.93097e+06,5651,78.2038,33716,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.368361,0,0.368361
14,72902,pytorch_vgg19,130000,149,8,J65,JJ2,5608,7.21149e+06,0.0108931,36953.5,6.04658e+06,5651,15.0761,5608,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0863347,0,0.0863347
14,72902,pytorch_vgg19,130000,150,8,J71,JJ10,50568,7.92777e+06,0.0128599,41810.4,6.88538e+06,5651,7.38449,50568,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.77379,0,1.77379
14,72902,pytorch_vgg19,130000,150,8,J86,JJ12,61746,1.13087e+07,0.00875365,41553.2,6.85684e+06,5651,7.24836,61746,0,n6,In-house server 2,GTX 1080Ti,7,1.13,0,1.77379,0,1.77379
14,72902,tf_alexnet,130000,410,512,J115,JJ8,39359,891269,0.00946545,56983.1,470955,5651,15.5751,39359,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.172669,0,0.172669
14,72902,tf_alexnet,130000,366,512,J95,JJ11,56152,239643,0.00574637,52362.7,432752,5651,13.446,56152,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.076742,0,0.076742
14,72902,tf_resnet50,130000,88,32,J139,JJ13,67251,364174,0.00740482,73911.4,412607,5651,7.64564,67251,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.77379,0,1.77379
14,72902,pytorch_alexnet,130000,1497,1024,J32,JJ5,22443,528624,0.0133105,47979.7,356502,5651,39.924,22443,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.038371,0,0.038371
14,72902,tf_alexnet,130000,343,256,J90,JJ4,16854,393142,0.00685291,45447.3,370270,5651,27.9515,16854,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0191855,0,0.0191855
14,72902,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,50188.9,408957,5651,31.2531,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.172669,0,0.172669
14,72902,tf_resnet50,130000,50,8,J133,JJ6,28088,357592,0.0136955,68463.7,291615,5651,26.2958,28088,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.153484,0,0.153484
14,72902,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,32972.2,931758,5651,24.6158,44823,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.038371,0,0.038371
15,78481,pytorch_resnet50,130000,3629,32,J55,JJ7,33716,3.34835e+07,0.00711637,9417.58,4.33173e+06,5579,91.1159,33716,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.681878,0,0.681878
15,78481,pytorch_vgg19,130000,150,8,J71,JJ10,50568,7.92777e+06,0.0128599,40100.6,6.60381e+06,5579,7.85469,50568,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0757642,0,0.0757642
15,78481,pytorch_vgg19,130000,149,8,J65,JJ2,5608,7.21149e+06,0.0108931,36746.1,6.01263e+06,5579,17.9941,5608,0,n4,In-house server 2,GTX 1080Ti,6,1.13,0,1.75119,0,1.75119
15,78481,tf_vgg19,130000,14,32,J158,JJ14,72902,1.0939e+06,0.00646821,45376,684978,5579,1.23898,72902,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.018941,0,0.018941
15,78481,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,48506.5,395249,5579,33.6071,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0378821,0,0.0378821
15,78481,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,32576.9,920585,5579,37.5258,44823,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.303057,0,0.303057
15,78481,tf_resnet50,130000,50,8,J133,JJ6,28088,357592,0.0136955,67106.8,285836,5579,27.7671,28088,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.151528,0,0.151528
15,78481,tf_alexnet,130000,343,256,J90,JJ4,16854,393142,0.00685291,43707,356091,5579,30.7838,16854,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0757642,0,0.0757642
15,78481,pytorch_alexnet,130000,1497,1024,J32,JJ5,22443,528624,0.0133105,46289.8,343946,5579,47.1646,22443,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.227293,0,0.227293
15,78481,tf_resnet50,130000,88,32,J139,JJ13,67251,364174,0.00740482,68260.4,381060,5579,11.5625,67251,0,n2,Standard_NV12,M60,1,1.24,0,0.960828,0,0.960828
15,78481,pytorch_vgg19,130000,150,8,J86,JJ12,61746,1.13087e+07,0.00875365,40083.7,6.61434e+06,5579,11.1479,61746,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.00068,0,1.00068
15,78481,tf_alexnet,130000,366,512,J95,JJ11,56152,239643,0.00574637,50611.6,418281,5579,21.8037,56152,0,n2,Standard_NV12,M60,1,1.24,0,0.960828,0,0.960828
15,78481,tf_alexnet,130000,410,512,J115,JJ8,39359,891269,0.00946545,55297.2,457022,5579,18.1162,39359,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0378821,0,0.0378821
16,82319.6,pytorch_resnet50,130000,3629,32,J55,JJ7,33716,3.34835e+07,0.00711637,3838.58,1.7656e+06,3838.58,100,33716,82319.6,n6,In-house server 3,Quadro P600,8,0.44,0,0.46916,0,0.46916
16,82319.6,pytorch_vgg19,130000,149,8,J65,JJ2,5608,7.21149e+06,0.0108931,35483.4,5.80603e+06,3838.58,20.6923,5608,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.803258,0,0.803258
16,82319.6,tf_vgg19,130000,14,32,J158,JJ14,72902,1.0939e+06,0.00646821,44813.8,676492,3838.58,6.63674,72902,0,n3,Standard_NV12,M60,1,1.24,0,0.661089,0,0.661089
16,82319.6,tf_alexnet,130000,343,256,J90,JJ4,16854,393142,0.00685291,41988.8,342092,3838.58,32.7326,16854,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0521289,0,0.0521289
16,82319.6,pytorch_vgg19,130000,150,8,J71,JJ10,50568,7.92777e+06,0.0128599,39897,6.57029e+06,3838.58,8.17821,50568,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.058645,0,0.058645
16,82319.6,pytorch_resnet50,130000,47,8,J57,JJ15,78481,240195,0.00551296,80870.9,298475,3838.58,3.49358,78481,0,n2,Standard_NC6,K80,1,0.56,0,0.597112,0,0.597112
16,82319.6,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,46845.6,381715,3838.58,35.2826,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.058645,0,0.058645
16,82319.6,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,26997.9,762929,3838.58,46.4084,44823,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.23458,0,0.23458
16,82319.6,tf_resnet50,130000,50,8,J133,JJ6,28088,357592,0.0136955,65767.2,280130,3838.58,28.7794,28088,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0260644,0,0.0260644
16,82319.6,tf_resnet50,130000,88,32,J139,JJ13,67251,364174,0.00740482,65365.4,364899,3838.58,14.2575,67251,0,n3,Standard_NV12,M60,1,1.24,0,0.661089,0,0.661089
16,82319.6,pytorch_alexnet,130000,1497,1024,J32,JJ5,22443,528624,0.0133105,40710.8,302492,3838.58,48.6544,22443,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0260644,0,0.0260644
16,82319.6,pytorch_vgg19,130000,150,8,J86,JJ12,61746,1.13087e+07,0.00875365,38398.4,6.33625e+06,3838.58,13.8309,61746,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.20489,0,1.20489
16,82319.6,tf_alexnet,130000,366,512,J95,JJ11,56152,239643,0.00574637,45724.5,377891,3838.58,23.8378,56152,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0521289,0,0.0521289
16,82319.6,tf_alexnet,130000,410,512,J115,JJ8,39359,891269,0.00946545,53632.8,443266,3838.58,19.8646,39359,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0260644,0,0.0260644
17,84125,pytorch_vgg19,130000,149,8,J65,JJ2,5608,7.21149e+06,0.0108931,34315.9,5.615e+06,1805.42,20.8455,5608,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0245181,0,0.0245181
17,84125,tf_vgg19,130000,14,32,J158,JJ14,72902,1.0939e+06,0.00646821,42364.5,639518,1805.42,7.03769,72902,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0245181,0,0.0245181
17,84125,pytorch_alexnet,130000,1497,1024,J32,JJ5,22443,528624,0.0133105,39562.9,293963,1805.42,49.3551,22443,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0441325,0,0.0441325
17,84125,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,45663.4,372082,1805.42,36.0706,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.00612952,0,0.00612952
17,84125,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,23159.3,654455,1805.42,50.5863,44823,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.0980722,0,0.0980722
17,84125,tf_resnet50,130000,50,8,J133,JJ6,28088,357592,0.0136955,64845.6,276204,1805.42,29.2555,28088,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0441325,0,0.0441325
