n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
12,70363,pytorch_vgg19,130000,150,8,J71,JJ10,57652,7.93486e+06,0.0128599,43063.4,7.09172e+06,6283,4.93225,57652,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.12695,0,1.12695
12,70363,tf_alexnet,130000,366,512,J95,JJ11,64080,247571,0.00574637,58474,483260,6283,8.46227,64080,0,n1,Standard_NC6,K80,1,0.56,0,0.977356,0,0.977356
12,70363,tf_resnet50,130000,50,8,J133,JJ6,32001,361505,0.0136955,70403.6,299878,6283,24.3318,32001,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.109703,0,0.109703
12,70363,pytorch_alexnet,130000,2959,256,J26,JJ9,51272,916453,0.00393742,36340,1.02693e+06,6283,30.4467,51272,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.511948,0,0.511948
12,70363,pytorch_alexnet,130000,1497,1024,J32,JJ5,25459,531640,0.0133105,51861.3,385343,6283,35.1317,25459,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.109703,0,0.109703
12,70363,tf_alexnet,130000,410,512,J115,JJ8,44920,896830,0.00946545,59561.3,492264,6283,12.0375,44920,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0548516,0,0.0548516
13,76758,pytorch_resnet50,130000,3629,32,J55,JJ7,38325,3.34882e+07,0.00711637,15595.5,7.17332e+06,6395,78.7063,38325,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.416859,0,0.416859
13,76758,pytorch_vgg19,130000,150,8,J86,JJ12,70363,1.13173e+07,0.00875365,43216.1,7.13123e+06,6395,0.538968,70363,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.111659,0,0.111659
13,76758,pytorch_vgg19,130000,149,8,J65,JJ2,6355,7.21224e+06,0.0108931,40919.4,6.69549e+06,6395,5.97371,6355,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.111659,0,0.111659
13,76758,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,49103.8,400116,6395,33.1979,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0521074,0,0.0521074
13,76758,pytorch_vgg19,130000,150,8,J71,JJ10,57652,7.93486e+06,0.0128599,41162.4,6.77867e+06,6395,9.40101,57652,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.00732,0,2.00732
13,76758,tf_alexnet,130000,366,512,J95,JJ11,64080,247571,0.00574637,53525.8,442365,6395,11.851,64080,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0521074,0,0.0521074
13,76758,tf_alexnet,130000,343,256,J90,JJ4,19075,395363,0.00685291,45045.3,366994,6395,28.8838,19075,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.104215,0,0.104215
13,76758,tf_resnet50,130000,50,8,J133,JJ6,32001,361505,0.0136955,68895,293453,6395,30.1501,32001,0,n1,Standard_NV6,M60,1,0.62,0,1.10136,0,1.10136
13,76758,pytorch_alexnet,130000,2959,256,J26,JJ9,51272,916453,0.00393742,30057,849378,6395,45.245,51272,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.446635,0,0.446635
13,76758,pytorch_alexnet,130000,1497,1024,J32,JJ5,25459,531640,0.0133105,49982.4,371382,6395,37.6137,25459,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.104215,0,0.104215
13,76758,tf_alexnet,130000,410,512,J115,JJ8,44920,896830,0.00946545,57614.3,476172,6395,14.9502,44920,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.104215,0,0.104215
14,83240,pytorch_resnet50,130000,3629,32,J55,JJ7,38325,3.34882e+07,0.00711637,9200.47,4.23187e+06,6482,93.7083,38325,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.42253,0,0.42253
14,83240,tf_alexnet,130000,410,512,J115,JJ8,44920,896830,0.00946545,55706.5,460404,6482,17.9026,44920,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.144044,0,0.144044
14,83240,pytorch_alexnet,130000,1497,1024,J32,JJ5,25459,531640,0.0133105,48069.9,357173,6482,46.0262,25459,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.216067,0,0.216067
14,83240,pytorch_alexnet,130000,2959,256,J26,JJ9,51272,916453,0.00393742,23662,668663,6482,60.2446,51272,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.288089,0,0.288089
14,83240,tf_alexnet,130000,366,512,J95,JJ11,64080,247571,0.00574637,51544.3,425988,6482,15.2859,64080,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0720222,0,0.0720222
14,83240,pytorch_vgg19,130000,150,8,J71,JJ10,57652,7.93486e+06,0.0128599,39227.5,6.46003e+06,6482,9.94732,57652,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0720222,0,0.0720222
14,83240,tf_resnet50,130000,50,8,J133,JJ6,32001,361505,0.0136955,63597.6,270888,6482,31.8595,32001,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.144044,0,0.144044
14,83240,tf_resnet50,130000,88,32,J139,JJ13,76758,373681,0.00740482,73911.4,412607,6482,4.55083,76758,0,n2,Standard_NV6,M60,1,0.62,0,1.11634,0,1.11634
14,83240,tf_alexnet,130000,343,256,J90,JJ4,19075,395363,0.00685291,43141.4,351483,6482,32.1745,19075,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0720222,0,0.0720222
14,83240,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,47134.3,384067,6482,36.0272,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0720222,0,0.0720222
14,83240,pytorch_vgg19,130000,149,8,J65,JJ2,6355,7.21224e+06,0.0108931,40684.6,6.65708e+06,6482,6.52371,6355,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0720222,0,0.0720222
14,83240,pytorch_vgg19,130000,150,8,J86,JJ12,70363,1.13173e+07,0.00875365,42983.2,7.0928e+06,6482,3.43704,70363,0,n4,In-house server 2,GTX 1080Ti,5,1.13,0,2.03463,0,2.03463
15,85958.5,pytorch_resnet50,130000,3629,32,J55,JJ7,38325,3.34882e+07,0.00711637,2718.47,1.25039e+06,2718.47,100,38325,85958.5,n6,In-house server 3,Quadro P600,8,0.44,0,0.332257,0,0.332257
15,85958.5,pytorch_vgg19,130000,150,8,J86,JJ12,70363,1.13173e+07,0.00875365,41730.8,6.88613e+06,2718.47,5.33716,70363,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.487598,0,0.487598
15,85958.5,tf_alexnet,130000,410,512,J115,JJ8,44920,896830,0.00946545,53772.7,444422,2718.47,19.1408,44920,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0474653,0,0.0474653
15,85958.5,tf_resnet50,130000,88,32,J139,JJ13,76758,373681,0.00740482,70547.8,393830,2718.47,6.4594,76758,0,n2,Standard_NV6,M60,1,0.62,0,0.468181,0,0.468181
15,85958.5,tf_resnet50,130000,50,8,J133,JJ6,32001,361505,0.0136955,62041.1,264259,2718.47,32.5764,32001,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0474653,0,0.0474653
15,85958.5,tf_alexnet,130000,343,256,J90,JJ4,19075,395363,0.00685291,41145.1,335219,2718.47,33.5546,19075,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0237327,0,0.0237327
15,85958.5,tf_alexnet,130000,366,512,J95,JJ11,64080,247571,0.00574637,49535.7,409389,2718.47,16.7265,64080,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0237327,0,0.0237327
15,85958.5,pytorch_vgg19,130000,150,8,J71,JJ10,57652,7.93486e+06,0.0128599,38991,6.42107e+06,2718.47,10.9784,57652,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.426649,0,0.426649
15,85958.5,pytorch_alexnet,130000,2959,256,J26,JJ9,51272,916453,0.00393742,17180,485489,2718.47,60.6847,51272,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0474653,0,0.0474653
15,85958.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,25459,531640,0.0133105,41587.9,309010,2718.47,49.5543,25459,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.166129,0,0.166129
15,85958.5,tf_vgg19,130000,14,32,J158,JJ14,83240,1.10424e+06,0.00646821,45376,684978,2718.47,0.603713,83240,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0553762,0,0.0553762
15,85958.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,45138,367801,2718.47,37.2137,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0553762,0,0.0553762
15,85958.5,pytorch_vgg19,130000,149,8,J65,JJ2,6355,7.21224e+06,0.0108931,40446.6,6.61814e+06,2718.47,8.92814,6355,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.426649,0,0.426649
16,89577,pytorch_vgg19,130000,150,8,J71,JJ10,57652,7.93486e+06,0.0128599,38544.5,6.34756e+06,3618.53,13.5069,57652,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.605769,0,0.605769
16,89577,tf_alexnet,130000,410,512,J115,JJ8,44920,896830,0.00946545,52961.7,437719,3618.53,20.8528,44920,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0294843,0,0.0294843
16,89577,tf_resnet50,130000,88,32,J139,JJ13,76758,373681,0.00740482,69137.2,385955,3618.53,8.99987,76758,0,n2,Standard_NV6,M60,1,0.62,0,0.623192,0,0.623192
16,89577,tf_alexnet,130000,343,256,J90,JJ4,19075,395363,0.00685291,40307.9,328398,3618.53,35.3917,19075,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0294843,0,0.0294843
16,89577,tf_alexnet,130000,366,512,J95,JJ11,64080,247571,0.00574637,48693.4,402427,3618.53,18.644,64080,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0294843,0,0.0294843
16,89577,tf_resnet50,130000,50,8,J133,JJ6,32001,361505,0.0136955,61388.4,261479,3618.53,33.5307,32001,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0589687,0,0.0589687
16,89577,pytorch_alexnet,130000,2959,256,J26,JJ9,51272,916453,0.00393742,16989.9,480114,3618.53,69.0582,51272,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.176906,0,0.176906
16,89577,pytorch_alexnet,130000,1497,1024,J32,JJ5,25459,531640,0.0133105,38869.5,288811,3618.53,50.9587,25459,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0589687,0,0.0589687
16,89577,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,44300.8,360979,3618.53,38.7405,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.088453,0,0.088453
16,89577,pytorch_vgg19,130000,149,8,J65,JJ2,6355,7.21224e+06,0.0108931,39406.2,6.4479e+06,3618.53,11.4716,6355,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.13582,0,1.13582
16,89577,tf_vgg19,130000,14,32,J158,JJ14,83240,1.10424e+06,0.00646821,45102,680843,3618.53,1.40731,83240,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0294843,0,0.0294843
16,89577,pytorch_vgg19,130000,150,8,J86,JJ12,70363,1.13173e+07,0.00875365,40909.6,6.75063e+06,3618.53,5.64213,70363,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0442265,0,0.0442265
17,95894,pytorch_alexnet,130000,1497,1024,J32,JJ5,25459,531640,0.0133105,37787.3,280770,6317,59.157,25459,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.289529,0,0.289529
17,95894,pytorch_vgg19,130000,150,8,J86,JJ12,70363,1.13173e+07,0.00875365,40777.8,6.72888e+06,6317,6.17452,70363,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0965097,0,0.0965097
17,95894,tf_resnet50,130000,88,32,J139,JJ13,76758,373681,0.00740482,67259.5,375473,6317,13.4349,76758,0,n2,Standard_NV12,M60,1,1.24,0,1.08793,0,1.08793
17,95894,tf_alexnet,130000,343,256,J90,JJ4,19075,395363,0.00685291,39193.5,319319,6317,38.5986,19075,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0701889,0,0.0701889
17,95894,pytorch_resnet50,130000,47,8,J57,JJ15,89577,251291,0.00551296,80870.9,298475,6317,6.47723,89577,0,n2,Standard_NV12,M60,1,1.24,0,1.08793,0,1.08793
17,95894,tf_alexnet,130000,366,512,J95,JJ11,64080,247571,0.00574637,47572.2,393161,6317,21.9914,64080,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0701889,0,0.0701889
17,95894,pytorch_vgg19,130000,150,8,J71,JJ10,57652,7.93486e+06,0.0128599,37449.7,6.16726e+06,6317,17.9212,57652,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.98284,0,1.98284
17,95894,tf_resnet50,130000,50,8,J133,JJ6,32001,361505,0.0136955,60519.6,257778,6317,35.1596,32001,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0701889,0,0.0701889
17,95894,tf_alexnet,130000,410,512,J115,JJ8,44920,896830,0.00946545,51840.4,428452,6317,23.8415,44920,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0701889,0,0.0701889
17,95894,pytorch_alexnet,130000,2959,256,J26,JJ9,51272,916453,0.00393742,13371.3,377858,6317,83.676,51272,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.280756,0,0.280756
