slot_number,sim_time,VM_type,NodeID,cost/node
26,147670,"In-house server 2,Standard_NV24,In-house server 3,","n6,n2,n3,n4,n7,n5,n1,",11.4322
27,148635,"In-house server 2,Standard_NV24,In-house server 3,","n4,n7,n5,n1,n3,n2,n6,",1.70783
28,154202,"In-house server 2,Standard_NV24,In-house server 3,","n6,n4,n5,n7,n1,n3,n2,",9.85932
29,154788,"In-house server 3,Standard_NV24,In-house server 2,","n6,n4,n7,n5,n1,n3,n2,",1.03929
30,160708,"In-house server 3,Standard_NV24,In-house server 2,","n6,n4,n7,n5,n1,n3,n2,",10.4231
31,167292,"Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n4,n5,n7,n6,n2,",7.25493
32,173733,"Standard_NV6,In-house server 3,In-house server 2,","n3,n6,n1,n2,n7,n5,n4,",7.07488
33,180218,"Standard_NV12,In-house server 2,In-house server 3,","n2,n6,n3,n7,n4,n5,n1,",6.44811
34,180485,"Standard_NV6,In-house server 3,","n6,n3,n2,n1,n5,n7,n4,",0.190183
35,186664,"In-house server 2,In-house server 3,","n2,n3,n1,n6,n7,n5,n4,",5.28628
36,186882,"Standard_NV6,In-house server 3,","n6,n2,n1,n3,n7,n5,n4,",0.15512
37,193049,"Standard_NV12,In-house server 2,In-house server 3,","n3,n2,n6,n4,n7,n5,n1,",6.22512
38,199439,"In-house server 2,Standard_NV24,In-house server 3,","n6,n2,n3,n1,n5,n4,n7,",9.6915
39,201448,"In-house server 2,In-house server 3,Standard_NV6,","n2,n3,n6,n7,n5,n4,n1,",1.72353
40,205969,"Standard_NV6,In-house server 3,In-house server 2,","n2,n3,n6,n1,n5,n4,n7,",3.84814
41,212454,"Standard_NV6,In-house server 3,In-house server 2,","n2,n3,n6,n1,n5,n4,n7,",5.54999
42,216339,"Standard_NV6,In-house server 3,In-house server 2,","n5,n4,n7,n1,n6,n2,n3,",3.31894
43,218954,"In-house server 2,In-house server 3,Standard_NV6,","n3,n2,n6,n5,n7,n4,n1,",2.2239
44,225325,"Standard_NV12,In-house server 2,In-house server 3,","n3,n2,n5,n7,n4,n6,n1,",5.96611
45,225734,"Standard_NV6,In-house server 2,In-house server 3,","n3,n6,n5,n4,n7,n1,n2,",0.347312
46,229103,"In-house server 3,In-house server 2,Standard_NV12,","n3,n2,n6,n7,n4,n5,n1,",3.92685
47,231820,"Standard_NV6,In-house server 2,In-house server 3,","n3,n1,n6,n7,n5,n4,n2,",2.93258
48,238246,"Standard_NV6,In-house server 2,In-house server 3,","n3,n6,n4,n7,n5,n1,n2,",5.52982
49,241131,"Standard_NV12,In-house server 2,In-house server 3,","n3,n6,n4,n7,n5,n1,n2,",2.96609
50,244832,"Standard_NV12,In-house server 2,In-house server 3,","n3,n1,n6,n4,n7,n5,n2,",3.82762
51,248923,"Standard_NV6,In-house server 3,","n1,n4,n7,n5,n6,n3,n2,",2.61738
52,250818,"In-house server 3,Standard_NV24,In-house server 2,","n6,n1,n5,n7,n4,n3,n2,",2.45392
53,251279,"Standard_NV6,In-house server 3,In-house server 2,","n4,n5,n7,n1,n6,n2,n3,",0.406919
54,256450,"In-house server 3,Standard_NV24,In-house server 2,","n1,n5,n7,n4,n6,n3,n2,",6.67224
55,257594,"Standard_NV12,In-house server 3,In-house server 2,","n1,n5,n7,n4,n6,n3,n2,",1.11513
56,263943,"In-house server 3,Standard_NV24,In-house server 2,","n1,n5,n7,n4,n6,n3,n2,",8.19251
57,270293,"In-house server 3,Standard_NV24X,","n6,n3,n2,n5,n4,n7,n1,",8.43486
58,276747,"In-house server 3,Standard_NV24X,","n6,n1,n3,n2,n4,n5,n7,",8.04652
59,283202,"In-house server 3,Standard_NV24X,","n1,n2,n3,n6,n7,n4,n5,",8.04776
60,283268,"In-house server 3,Standard_NV24X,","n1,n2,n3,n6,n7,n4,n5,",0.0848396
61,289647,"In-house server 3,Standard_NV24X,","n1,n2,n3,n6,n7,n4,n5,",8.15499
62,290730,"In-house server 3,Standard_NV24X,","n1,n2,n3,n6,n7,n4,n5,",1.38459
63,294990,"In-house server 3,Standard_NV24X,","n1,n2,n3,n6,n7,n4,n5,",5.50657
64,296064,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n7,n5,n4,",1.37544
65,296934,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n7,n5,n4,",1.10787
66,302366,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n7,n4,n5,",6.92808
67,302486,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n7,n5,n4,",0.152731
68,303277,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n7,n5,n4,",1.00832
69,308434,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n7,n4,n5,",6.62597
70,308936,"In-house server 3,Standard_NV24X,","n6,n5,n4,n7,n1,n2,n3,",0.675926
71,310351,"Standard_NV24X,In-house server 3,","n2,n3,n7,n5,n4,n6,n1,",2.71724
72,314700,"In-house server 3,Standard_NV24,","n7,n5,n4,n6,n2,n3,n1,",4.9829
73,315350,"In-house server 3,Standard_NV12,","n1,n6,n7,n4,n5,n3,n2,",0.505197
74,318187,"In-house server 3,Standard_NV12,","n1,n6,n7,n4,n5,n3,n2,",2.20583
75,321759,"In-house server 3,Standard_NV12,","n6,n7,n4,n5,n1,n2,n3,",2.76269
76,326510,"Standard_NV24X,In-house server 3,","n2,n3,n6,n5,n7,n4,n1,",8.98993
77,328093,"In-house server 3,Standard_NV12,","n6,n1,n7,n5,n4,n2,n3,",1.22449
78,334599,"In-house server 3,Standard_NV24,","n6,n1,n3,n2,n7,n5,n4,",7.19304
79,341072,"In-house server 3,Standard_NV24,","n6,n1,n3,n2,n7,n5,n4,",7.23618
80,347545,"In-house server 3,Standard_NV24,","n6,n1,n3,n2,n5,n7,n4,",7.23212
81,353153,"In-house server 3,Standard_NV24X,","n6,n2,n1,n3,n5,n7,n4,",7.25464
82,353942,"In-house server 3,Standard_NV24X,","n6,n1,n2,n3,n5,n7,n4,",1.02191
83,360312,"In-house server 3,Standard_NV24X,","n6,n1,n2,n3,n7,n5,n4,",8.25028
84,364959,"In-house server 3,Standard_NV24X,","n1,n3,n2,n6,n7,n5,n4,",5.89434
85,366640,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n2,n6,n7,n5,n4,",2.46587
86,367924,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n2,n6,n7,n5,n4,",1.8841
87,368295,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n2,n3,n6,n7,n4,n5,",0.614807
88,371884,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n6,n7,n5,n4,n3,",6.03884
89,372998,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n7,n5,n4,n3,n2,",1.90043
90,373601,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n2,n3,n6,n7,n4,n5,",1.01488
91,379483,"In-house server 3,In-house server 2,Standard_NV24X,","n2,n3,n6,n7,n5,n4,n1,",10.2641
92,381760,"Standard_NV24,In-house server 2,In-house server 3,","n1,n6,n5,n4,n7,n2,n3,",3.16518
93,385315,"Standard_NV24,In-house server 2,In-house server 3,","n1,n6,n5,n4,n7,n2,n3,",4.92692
94,385894,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n6,n4,n7,n5,n3,",0.812279
95,392380,"Standard_NV24,In-house server 2,In-house server 3,","n1,n6,n5,n4,n7,n2,n3,",9.09337
96,393321,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n3,n2,n6,n5,n7,n4,",1.44874
97,398919,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n6,n4,n7,n5,n3,",7.88941
98,402108,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n4,n7,n5,n1,n2,",4.69023
99,405291,"Standard_NV24,In-house server 2,In-house server 3,","n2,n6,n5,n4,n7,n1,n3,",4.43841
100,405714,"Standard_NV24,In-house server 2,In-house server 3,","n2,n6,n5,n4,n7,n1,n3,",0.585428
101,406294,"Standard_NV24,In-house server 2,In-house server 3,","n1,n6,n4,n7,n5,n3,n2,",0.802189
102,411837,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n7,n4,n5,n6,n2,n3,",9.69522
103,418337,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,n6,n7,n5,n4,",10.9663
104,424790,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n2,n1,n4,n7,n5,",9.60456
105,424999,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n2,n1,n4,n7,n5,",0.309717
106,430499,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n1,n2,n5,n7,n4,",8.23506
107,431206,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n1,n2,n5,n7,n4,",1.06392
108,435607,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n1,n2,n5,n7,n4,",6.58983
109,435779,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n1,n2,n5,n7,n4,",0.257863
110,436827,"In-house server 2,Standard_NV24,In-house server 3,","n3,n6,n1,n2,n7,n5,n4,",1.40706
111,437602,"In-house server 2,Standard_NV24,In-house server 3,","n3,n6,n1,n2,n7,n5,n4,",1.02953
112,444014,"In-house server 2,Standard_NV24,In-house server 3,","n3,n6,n1,n2,n7,n5,n4,",8.60193
113,446305,"In-house server 3,Standard_NV24,In-house server 2,","n3,n1,n6,n5,n7,n4,n2,",3.03554
114,450479,"In-house server 3,Standard_NV24,In-house server 2,","n3,n1,n6,n5,n7,n4,n2,",5.51115
115,461666,"In-house server 3,Standard_NV24,In-house server 2,","n3,n1,n6,n5,n7,n4,n2,",14.9079
116,466469,"In-house server 3,Standard_NV24,In-house server 2,","n3,n6,n1,n7,n4,n5,n2,",7.32545
117,470457,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n7,n5,n4,n1,n3,n2,",7.18551
118,472073,"In-house server 2,In-house server 3,Standard_NV24,","n6,n3,n2,n1,n7,n4,n5,",2.66426
119,482787,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n6,n4,n5,n7,n3,",17.6771
120,505237,"Standard_NV12,In-house server 2,In-house server 3,","n1,n2,n6,n4,n5,n7,n3,",29.3063
121,505267,"Standard_NV12,In-house server 3,In-house server 2,","n1,n2,n5,n7,n4,n6,n3,",0.0330477
122,511898,"Standard_NV12,In-house server 3,In-house server 2,","n1,n2,n7,n5,n4,n6,n3,",7.35509
123,512991,"Standard_NV12,In-house server 3,In-house server 2,","n6,n1,n7,n5,n4,n3,n2,",1.21191
124,513140,"Standard_NV12,In-house server 3,In-house server 2,","n1,n2,n7,n5,n4,n6,n3,",0.166115
125,521594,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n1,n2,n6,n4,n7,n5,n3,",10.6914
126,532549,"Standard_NV6,In-house server 1,In-house server 2,In-house server 3,","n3,n1,n6,n4,n7,n5,n2,",11.9686
127,538049,"In-house server 1,In-house server 2,In-house server 3,","n2,n1,n6,n5,n4,n3,",5.03509
128,544627,"In-house server 3,In-house server 2,","n2,n3,n1,n5,n4,",5.82168
129,546779,"In-house server 3,In-house server 2,","n3,n2,n1,n5,n4,",1.90524
130,547686,"In-house server 3,In-house server 2,","n3,n2,n4,n1,",0.691523
131,555058,"In-house server 3,In-house server 2,","n2,n3,n1,",3.33534
132,569013,"In-house server 3,","n2,n1,",1.93301
133,595945,"In-house server 3,","n2,n1,",3.55099
134,601219,"In-house server 3,","n2,n1,",0.719958
135,610765,"In-house server 1,In-house server 3,","n2,n1,",1.25003
136,636473,"In-house server 1,In-house server 3,","n2,n1,",2.58101
137,677132,"In-house server 3,","n1,",2.89886
138,678650,"In-house server 3,","n1,",0.118044
139,751704,"In-house server 3,","n1,",6.25016
140,807823,"In-house server 1,","n1,",3.42952
141,941691,"In-house server 1,","n1,",4.0904
