n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,90316,pytorch_alexnet,130000,952,1024,J20,JJ4,33892,737272,0.00377904,19858.3,147169,11326,66.4995,33892,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0865181,0,0.0865181
8,90316,tf_resnet50,130000,86,64,J140,JJ2,11064,166321,0.00820137,8429.57,53129.3,11326,88.4497,11064,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.346072,0,0.346072
8,90316,pytorch_resnet50,130000,63,16,J46,JJ3,22486,395805,0.00898677,51618.1,238157,11326,43.6531,22486,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.38429,0,1.38429
8,90316,pytorch_vgg19,130000,8111,32,J82,JJ6,56469,2.00696e+08,0.0149911,20679.5,8.70463e+07,11326,52.1409,56469,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.865181,0,0.865181
8,90316,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,36453.3,296993,11326,45.467,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0865181,0,0.0865181
8,90316,pytorch_alexnet,130000,1240,1024,J16,JJ8,78990,871094,0.0125995,64139.2,474510,11326,17.6585,78990,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.519108,0,0.519108
9,101676,pytorch_alexnet,130000,952,1024,J20,JJ4,33892,737272,0.00377904,16464,122014,11360,89.6145,33892,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.520667,0,0.520667
9,101676,pytorch_alexnet,130000,1240,1024,J16,JJ8,78990,871094,0.0125995,52813.2,390718,11360,35.37,78990,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.520667,0,0.520667
9,101676,tf_resnet50,130000,86,64,J140,JJ2,11064,166321,0.00820137,6632.57,41803.3,11360,91.5885,11064,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.347111,0,0.347111
9,101676,tf_resnet50,130000,52,8,J141,JJ5,45170,194218,0.0132068,61057.9,260089,11360,44.1179,45170,0,n2,Standard_NC12,K80,1,1.13,0,1.78289,0,1.78289
9,101676,pytorch_resnet50,130000,63,16,J46,JJ3,22486,395805,0.00898677,44376.7,204746,11360,48.9829,22486,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.347111,0,0.347111
9,101676,tf_vgg19,130000,11,16,J166,JJ7,67838,569638,0.00739369,44577.6,629810,11360,20.0796,67838,0,n3,Standard_NV6,M60,1,0.62,0,1.95644,0,1.95644
9,101676,pytorch_vgg19,130000,8111,32,J82,JJ6,56469,2.00696e+08,0.0149911,20675.4,8.7029e+07,11360,52.1505,56469,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.867778,0,0.867778
9,101676,tf_alexnet,130000,366,512,J95,JJ9,90316,276137,0.00855975,58474,483260,11360,15.3002,90316,0,n2,Standard_NC12,K80,1,1.13,0,1.78289,0,1.78289
9,101676,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33081.5,269522,11360,51.2342,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.173556,0,0.173556
10,112936,pytorch_alexnet,130000,1240,1024,J16,JJ8,78990,871094,0.0125995,41453.2,306676,11260,52.9255,78990,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.516083,0,0.516083
10,112936,tf_resnet50,130000,126,32,J143,JJ10,101676,1.11707e+06,0.0113172,105828,590751,11260,1.90605,101676,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0860139,0,0.0860139
10,112936,pytorch_alexnet,130000,952,1024,J20,JJ4,33892,737272,0.00377904,5103.99,37825.4,11260,96.481,33892,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0860139,0,0.0860139
10,112936,tf_resnet50,130000,86,64,J140,JJ2,11064,166321,0.00820137,4830.18,30443.3,11260,94.7269,11064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.172028,0,0.172028
10,112936,tf_resnet50,130000,52,8,J141,JJ5,45170,194218,0.0132068,52913.3,225395,11260,52.6437,45170,0,n1,Standard_NC6,K80,1,0.56,0,1.75156,0,1.75156
10,112936,pytorch_vgg19,130000,8111,32,J82,JJ6,56469,2.00696e+08,0.0149911,20671.2,8.70115e+07,11260,52.1583,56469,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.172028,0,0.172028
10,112936,tf_alexnet,130000,366,512,J95,JJ9,90316,276137,0.00855975,49527.4,409320,11260,21.0445,90316,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.344056,0,0.344056
10,112936,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,29582.9,241019,11260,56.7601,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.344056,0,0.344056
10,112936,tf_vgg19,130000,11,16,J166,JJ7,67838,569638,0.00739369,37396,528345,11260,35.2926,67838,0,n3,Standard_NV6,M60,1,0.62,0,1.93922,0,1.93922
10,112936,pytorch_resnet50,130000,63,16,J46,JJ3,22486,395805,0.00898677,40179.1,185379,11260,54.2658,22486,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.344056,0,0.344056
11,114665,tf_resnet50,130000,126,32,J143,JJ10,101676,1.11707e+06,0.0113172,103811,579491,1729.42,2.19922,101676,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0264217,0,0.0264217
11,114665,pytorch_alexnet,130000,1240,1024,J16,JJ8,78990,871094,0.0125995,30193.2,223373,1729.42,55.6219,78990,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.0792651,0,0.0792651
11,114665,tf_resnet50,130000,86,64,J140,JJ11,112936,525577,0.00406534,57423.3,361924,1729.42,0.477841,112936,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0528434,0,0.0528434
11,114665,pytorch_alexnet,130000,952,1024,J20,JJ4,33892,737272,0.00377904,1729.42,12816.6,1729.42,100,33892,114665,n1,In-house server 3,Quadro P600,3,0.44,0,0.0792651,0,0.0792651
11,114665,tf_resnet50,130000,86,64,J140,JJ2,11064,166321,0.00820137,3028,19084.7,1729.42,95.2089,11064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0264217,0,0.0264217
11,114665,pytorch_vgg19,130000,8111,32,J82,JJ6,56469,2.00696e+08,0.0149911,20667.8,8.69972e+07,1729.42,52.1597,56469,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0528434,0,0.0528434
11,114665,tf_alexnet,130000,366,512,J95,JJ9,90316,276137,0.00855975,46168.5,381560,1729.42,21.9609,90316,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0264217,0,0.0264217
11,114665,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,26230.8,213708,1729.42,57.6088,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0528434,0,0.0528434
11,114665,pytorch_resnet50,130000,63,16,J46,JJ3,22486,395805,0.00898677,36018.4,166183,1729.42,54.7418,22486,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0264217,0,0.0264217
11,114665,tf_vgg19,130000,11,16,J166,JJ7,67838,569638,0.00739369,30277.6,427773,1729.42,37.6292,67838,0,n3,Standard_NV6,M60,1,0.62,0,0.297844,0,0.297844
11,114665,tf_resnet50,130000,52,8,J141,JJ5,45170,194218,0.0132068,44840.4,191007,1729.42,53.9532,45170,0,n2,Standard_NC6,K80,1,0.56,0,0.269021,0,0.269021
12,124217,tf_resnet50,130000,126,32,J143,JJ10,101676,1.11707e+06,0.0113172,103501,577760,9551.58,3.81607,101676,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.291854,0,0.291854
12,124217,tf_vgg19,130000,11,16,J166,JJ7,67838,569638,0.00739369,29184.2,412327,9551.58,50.534,67838,0,n3,Standard_NV6,M60,1,0.62,0,1.64499,0,1.64499
12,124217,tf_resnet50,130000,52,8,J141,JJ5,45170,194218,0.0132068,43600.5,185725,9551.58,61.1855,45170,0,n2,Standard_NC6,K80,1,0.56,0,1.4858,0,1.4858
12,124217,tf_resnet50,130000,86,64,J140,JJ2,11064,166321,0.00820137,2751.21,17340.1,9551.58,97.848,11064,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0729635,0,0.0729635
12,124217,pytorch_resnet50,130000,63,16,J46,JJ3,22486,395805,0.00898677,35643.6,164454,9551.58,59.2232,22486,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.291854,0,0.291854
12,124217,pytorch_alexnet,130000,1240,1024,J16,JJ8,78990,871094,0.0125995,28463.8,210578,9551.58,70.5138,78990,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.437781,0,0.437781
12,124217,tf_resnet50,130000,86,64,J140,JJ11,112936,525577,0.00406534,57148.9,360194,9551.58,3.11696,112936,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.291854,0,0.291854
12,124217,pytorch_vgg19,130000,8111,32,J82,JJ6,56469,2.00696e+08,0.0149911,20667.2,8.69947e+07,9551.58,52.1676,56469,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.437781,0,0.437781
12,124217,tf_alexnet,130000,366,512,J95,JJ9,90316,276137,0.00855975,45632.6,377131,9551.58,27.0224,90316,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.145927,0,0.145927
12,124217,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,25715.9,209513,9551.58,62.2962,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0729635,0,0.0729635
13,132006,tf_resnet50,130000,126,32,J143,JJ10,101676,1.11707e+06,0.0113172,101790,568208,7788.55,5.13449,101676,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.237983,0,0.237983
13,132006,tf_vgg19,130000,11,16,J166,JJ7,67838,569638,0.00739369,23145.9,327014,7788.55,52.1734,67838,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.118992,0,0.118992
13,132006,tf_resnet50,130000,86,64,J140,JJ2,11064,166321,0.00820137,1235.74,7788.55,7788.55,100,11064,132006,n1,In-house server 3,Quadro P600,2,0.44,0,0.237983,0,0.237983
13,132006,tf_resnet50,130000,52,8,J141,JJ5,45170,194218,0.0132068,36752.4,156554,7788.55,67.0828,45170,0,n2,Standard_NC6,K80,1,0.56,0,1.21155,0,1.21155
13,132006,tf_resnet50,130000,86,64,J140,JJ11,112936,525577,0.00406534,55633.4,350643,7788.55,5.26894,112936,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.237983,0,0.237983
13,132006,pytorch_alexnet,130000,1240,1024,J16,JJ8,78990,871094,0.0125995,18912.2,139915,7788.55,74.1583,78990,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.237983,0,0.237983
13,132006,tf_resnet50,130000,75,8,J121,JJ12,124217,499732,0.0063803,136618,581562,7788.55,4.72317,124217,0,n3,Standard_NV6,M60,1,0.62,0,1.34136,0,1.34136
13,132006,pytorch_resnet50,130000,63,16,J46,JJ3,22486,395805,0.00898677,32114.2,148170,7788.55,62.8774,22486,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.237983,0,0.237983
13,132006,pytorch_vgg19,130000,8111,32,J82,JJ6,56469,2.00696e+08,0.0149911,20663.8,8.69804e+07,7788.55,52.1737,56469,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.237983,0,0.237983
13,132006,tf_alexnet,130000,366,512,J95,JJ9,90316,276137,0.00855975,42672.9,352671,7788.55,31.1497,90316,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.118992,0,0.118992
13,132006,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,22872.3,186346,7788.55,66.1185,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.237983,0,0.237983
14,135417,tf_resnet50,130000,126,32,J143,JJ10,101676,1.11707e+06,0.0113172,100395,560419,3411.45,5.71279,101676,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0521194,0,0.0521194
14,135417,tf_vgg19,130000,11,16,J166,JJ7,67838,569638,0.00739369,22378.8,316176,3411.45,56.7825,67838,0,n3,Standard_NV6,M60,1,0.62,0,0.587528,0,0.587528
14,135417,tf_resnet50,130000,52,8,J141,JJ5,45170,194218,0.0132068,31168.4,132768,3411.45,69.6659,45170,0,n2,Standard_NC12,K80,1,1.13,0,0.535408,0,0.535408
14,135417,pytorch_vgg19,130000,8111,32,J82,JJ6,56469,2.00696e+08,0.0149911,20661.2,8.69692e+07,3411.45,52.1766,56469,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.260597,0,0.260597
14,135417,tf_alexnet,130000,366,512,J95,JJ9,90316,276137,0.00855975,40259.6,332726,3411.45,32.89,90316,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104239,0,0.104239
14,135417,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,20553.6,167455,3411.45,67.7926,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104239,0,0.104239
14,135417,pytorch_resnet50,130000,63,16,J46,JJ3,22486,395805,0.00898677,29236.3,134891,3411.45,63.8162,22486,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0521194,0,0.0521194
14,135417,pytorch_alexnet,130000,1240,1024,J16,JJ8,78990,871094,0.0125995,16574.6,122621,3411.45,79.4771,78990,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.156358,0,0.156358
14,135417,tf_resnet50,130000,86,64,J140,JJ11,112936,525577,0.00406534,54397.7,342854,3411.45,6.21153,112936,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104239,0,0.104239
14,135417,tf_resnet50,130000,75,8,J121,JJ12,124217,499732,0.0063803,130166,554093,3411.45,6.5139,124217,0,n2,Standard_NC12,K80,1,1.13,0,0.535408,0,0.535408
15,146803,tf_resnet50,130000,126,32,J143,JJ10,101676,1.11707e+06,0.0113172,99782.5,557003,11386,7.64017,101676,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.347906,0,0.347906
15,146803,pytorch_resnet50,130000,86,8,J33,JJ13,135417,1.18029e+06,0.00751855,148027,546170,11386,3.21368,135417,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.521858,0,0.521858
15,146803,tf_vgg19,130000,11,16,J166,JJ7,67838,569638,0.00739369,20222.1,285706,11386,59.1792,67838,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.173953,0,0.173953
15,146803,tf_resnet50,130000,52,8,J141,JJ5,45170,194218,0.0132068,28722.5,122350,11386,78.2872,45170,0,n2,Standard_NC12,K80,1,1.13,0,1.78697,0,1.78697
15,146803,pytorch_resnet50,130000,63,16,J46,JJ3,22486,395805,0.00898677,28496.9,131480,11386,73.0598,22486,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.39162,0,1.39162
15,146803,pytorch_alexnet,130000,1240,1024,J16,JJ8,78990,871094,0.0125995,13163.2,97382.9,11386,97.2292,78990,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.521858,0,0.521858
15,146803,tf_resnet50,130000,86,64,J140,JJ11,112936,525577,0.00406534,53856.4,339443,11386,9.3575,112936,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.347906,0,0.347906
15,146803,tf_resnet50,130000,75,8,J121,JJ12,124217,499732,0.0063803,127719,543679,11386,12.4906,124217,0,n2,Standard_NC12,K80,1,1.13,0,1.78697,0,1.78697
15,146803,pytorch_vgg19,130000,8111,32,J82,JJ6,56469,2.00696e+08,0.0149911,20659.9,8.6964e+07,11386,52.1846,56469,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.173953,0,0.173953
15,146803,tf_alexnet,130000,366,512,J95,JJ9,90316,276137,0.00855975,39241.9,324316,11386,38.6986,90316,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.347906,0,0.347906
15,146803,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19538,159181,11386,73.3803,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.347906,0,0.347906
16,148580,tf_vgg19,130000,11,16,J166,JJ7,67838,569638,0.00739369,19100.7,269862,1777.19,59.5533,67838,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0271515,0,0.0271515
16,148580,pytorch_resnet50,130000,3676,32,J59,JJ14,146803,1.23671e+07,0.003575,43201.9,2.0131e+07,1777.19,4.11369,146803,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.217212,0,0.217212
16,148580,pytorch_resnet50,130000,86,8,J33,JJ13,135417,1.18029e+06,0.00751855,143270,528618,1777.19,3.53907,135417,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0271515,0,0.0271515
16,148580,tf_resnet50,130000,126,32,J143,JJ10,101676,1.11707e+06,0.0113172,97742.8,545617,1777.19,7.94144,101676,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0271515,0,0.0271515
16,148580,tf_resnet50,130000,52,8,J141,JJ5,45170,194218,0.0132068,20559.3,87576.5,1777.19,79.6328,45170,0,n2,Standard_NC12,K80,1,1.13,0,0.27892,0,0.27892
16,148580,pytorch_resnet50,130000,63,16,J46,JJ3,22486,395805,0.00898677,21217.1,97892,1777.19,73.8936,22486,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0543031,0,0.0543031
16,148580,pytorch_vgg19,130000,8111,32,J82,JJ6,56469,2.00696e+08,0.0149911,20656.5,8.69495e+07,1777.19,52.1861,56469,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.108606,0,0.108606
16,148580,tf_alexnet,130000,366,512,J95,JJ9,90316,276137,0.00855975,35845.4,296245,1777.19,39.6052,90316,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0543031,0,0.0543031
16,148580,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,16148.4,131564,1777.19,74.2826,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0271515,0,0.0271515
16,148580,pytorch_alexnet,130000,1240,1024,J16,JJ8,78990,871094,0.0125995,1777.19,13147.9,1777.19,100,78990,148580,n3,In-house server 3,Quadro P600,3,0.44,0,0.0814546,0,0.0814546
16,148580,tf_resnet50,130000,86,64,J140,JJ11,112936,525577,0.00406534,52049.9,328057,1777.19,9.85284,112936,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0271515,0,0.0271515
16,148580,tf_resnet50,130000,75,8,J121,JJ12,124217,499732,0.0063803,119554,508921,1777.19,13.4235,124217,0,n2,Standard_NC12,K80,1,1.13,0,0.27892,0,0.27892
17,157873,pytorch_resnet50,130000,3676,32,J59,JJ14,146803,1.23671e+07,0.003575,41424.7,1.93028e+07,9292.81,4.56418,146803,0,n4,In-house server 3,Quadro P600,6,0.44,0,0.851841,0,0.851841
17,157873,pytorch_resnet50,130000,86,8,J33,JJ13,135417,1.18029e+06,0.00751855,142788,526841,9292.81,5.99435,135417,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.283947,0,0.283947
17,157873,tf_resnet50,130000,126,32,J143,JJ10,101676,1.11707e+06,0.0113172,97424,543837,9292.81,9.51676,101676,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.141973,0,0.141973
17,157873,tf_resnet50,130000,52,8,J141,JJ5,45170,194218,0.0132068,19285.1,82148.9,9292.81,86.6692,45170,0,n2,Standard_NC6,K80,1,0.56,0,1.44555,0,1.44555
17,157873,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,15601,127105,9292.81,87.6867,0,0,n3,Standard_NV12,M60,1,1.24,0,1.60043,0,1.60043
17,157873,pytorch_vgg19,130000,8111,32,J82,JJ6,56469,2.00696e+08,0.0149911,20655.9,8.69468e+07,9292.81,52.1934,56469,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.283947,0,0.283947
17,157873,tf_alexnet,130000,366,512,J95,JJ9,90316,276137,0.00855975,35315.3,291864,9292.81,44.3459,90316,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.283947,0,0.283947
17,157873,pytorch_resnet50,130000,63,16,J46,JJ3,22486,395805,0.00898677,20560.4,94862.2,9292.81,76.451,22486,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.141973,0,0.141973
17,157873,tf_vgg19,130000,11,16,J166,JJ7,67838,569638,0.00739369,18925.6,267389,9292.81,61.5093,67838,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.141973,0,0.141973
17,157873,tf_resnet50,130000,86,64,J140,JJ11,112936,525577,0.00406534,51765.5,326264,9292.81,12.443,112936,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.141973,0,0.141973
17,157873,tf_resnet50,130000,75,8,J121,JJ12,124217,499732,0.0063803,118279,503496,9292.81,19.0589,124217,0,n3,Standard_NV12,M60,1,1.24,0,1.60043,0,1.60043
18,169163,pytorch_resnet50,130000,86,8,J33,JJ13,135417,1.18029e+06,0.00751855,139154,513431,11290,8.06148,135417,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.172486,0,0.172486
18,169163,pytorch_resnet50,130000,3676,32,J59,JJ14,146803,1.23671e+07,0.003575,41230.1,1.92121e+07,11290,30.6973,146803,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.37989,0,1.37989
18,169163,pytorch_resnet50,130000,257,64,J48,JJ15,157873,1.2538e+06,0.0107998,43327.3,1.37022e+06,11290,1.67634,157873,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.344972,0,0.344972
18,169163,tf_resnet50,130000,126,32,J143,JJ10,101676,1.11707e+06,0.0113172,95756.9,534531,11290,11.4306,101676,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.172486,0,0.172486
