slot_number,sim_time,tardiness
449,385311,0
450,386257,0
451,386515,0
452,386649,0
453,387807,0
454,387908,0
455,388061,0
456,389239,0
457,389547,0
458,389746,0
459,390067,0
460,390104,0
461,390515,0
462,391841,0
463,391980,0
464,393155,0
465,394471,0
466,395680,0
467,397019,0
468,397965,0
469,398388,0
470,399402,0
471,399680,0
472,399720,0
473,401025,0
474,401037,0
475,402329,0
476,403677,0
477,404013,0
478,405040,0
479,406357,0
480,407730,0
481,407981,0
482,409019,0
483,409110,0
484,409181,0
485,410338,0
486,410676,0
487,410868,0
488,411284,0
489,411677,0
490,412789,0
491,412985,0
492,413326,0
493,414261,0
494,414861,0
495,415475,0
496,415647,0
497,416229,0
498,416417,0
499,416995,0
500,417860,0
501,418294,0
502,419556,0
503,420170,0
504,420886,0
505,422278,0
506,422293,0
507,423247,0
508,423391,0
509,423528,0
510,424298,0
511,424882,0
512,425274,0
513,426141,0
514,426161,0
515,427521,0
516,428640,0
517,428845,0
518,429300,0
519,430189,0
520,431105,0
521,431381,0
522,431549,0
523,432887,0
524,433356,0
525,434275,0
526,435062,0
527,435614,0
528,436906,0
529,438222,0
530,439505,0
531,439647,0
532,439687,0
533,439741,0
534,439889,0
535,440339,0
536,440853,0
537,440979,0
538,441937,0
539,442195,0
540,443551,0
541,444892,0
542,446212,0
543,447542,0
544,448863,0
545,448997,0
546,450190,0
547,450894,0
548,451382,0
549,455374,0
550,455762,0
551,457992,0
552,458566,0
553,460868,0
554,464566,0
555,465569,0
556,467852,0
557,469331,0
558,470289,0
559,470458,0
560,471203,0
561,472837,0
562,475699,0
563,479669,0
564,479735,0
565,481241,0
566,483514,0
567,484488,0
568,487057,0
569,487913,0
570,490606,0
571,493708,0
572,495616,0
573,497211,0
574,498249,0
575,499752,0
576,500679,0
577,504365,0
578,508066,0
579,509271,0
580,509417,0
581,514161,0
582,515837,0
583,519133,0
584,519986,0
585,520864,0
586,524211,0
587,527018,0
588,527709,0
589,529875,0
590,530207,0
591,532024,0
592,532768,0
593,532992,0
594,533443,0
595,534657,0
596,535972,0
597,536911,0
598,538421,0
599,540210,0
600,542133,0
601,548980,0
602,551775,0
603,552227,0
604,552599,0
605,553773,0
606,555447,0
607,561295,0
608,563023,0
609,564373,0
610,565640,0
611,568295,0
612,569914,0
613,572418,0
614,575353,0
615,575400,0
616,576981,0
617,579246,0
618,583788,0
619,585197,0
620,588667,0
621,588867,0
622,589702,0
623,591029,0
624,591180,0
625,596490,0
626,600394,0
627,601235,0
628,602232,0
629,604122,0
630,607929,0
631,610534,0
632,615467,0
633,620064,0
634,623682,0
635,625688,0
636,625974,0
637,631171,0
638,634957,0
639,640066,0
640,641909,0
641,642533,0
642,646829,0
643,647169,0
644,648686,0
645,652591,0
646,653635,0
647,654833,0
648,657912,0
649,658923,0
650,659895,0
651,662379,0
652,663466,0
653,665022,0
654,674540,0
655,682853,0
656,693487,0
657,696209,0
658,702016,0
659,712274,0
660,719330,0
661,726000,0
662,749327,0
663,757676,0
664,796630,0
665,803820,0
666,805196,0
667,815558,0
668,824390,0
669,829335,0
670,831851,0
671,837009,0
672,854014,0
673,869454,0
674,872978,0
675,881001,0
676,913047,0
677,913935,0
678,916796,0
679,942401,0
680,961642,0
681,986804,0
