slot_number,sim_time,tardiness
252,208694,0
253,208710,0
254,209156,0
255,209518,0
256,209823,0
257,210147,0
258,210639,0
259,210860,0
260,211991,0
261,212039,0
262,212075,0
263,212715,0
264,213054,0
265,214131,0
266,215281,0
267,215653,0
268,216434,0
269,216563,0
270,217534,0
271,218634,0
272,218823,0
273,218896,0
274,219702,0
275,220413,0
276,220441,0
277,220528,0
278,220819,0
279,221491,0
280,221891,0
281,222608,0
282,223019,0
283,223721,0
284,224059,0
285,224115,0
286,224364,0
287,225179,0
288,226126,0
289,226275,0
290,227288,0
291,228398,0
292,228554,0
293,229299,0
294,229469,0
295,230541,0
296,230696,0
297,231675,0
298,232810,0
299,232868,0
300,233909,0
301,234902,0
302,235051,0
303,235059,0
304,236128,0
305,236572,0
306,237185,0
307,238288,0
308,239238,0
309,239371,0
310,240429,0
311,241479,0
312,242159,0
313,242607,0
314,242679,0
315,242772,0
316,242973,0
317,243697,0
318,243863,0
319,244791,0
320,245900,0
321,247003,0
322,247875,0
323,248086,0
324,248371,0
325,249208,0
326,250293,0
327,250314,0
328,251262,0
329,251343,0
330,251912,0
331,252414,0
332,253529,0
333,254197,0
334,254580,0
335,255640,0
336,255677,0
337,255900,0
338,256707,0
339,257415,0
340,257799,0
341,258089,0
342,258939,0
343,259895,0
344,260027,0
345,260371,0
346,260808,0
347,261083,0
348,262198,0
349,263258,0
350,264332,0
351,265071,0
352,265440,0
353,266314,0
354,266574,0
355,266777,0
356,267684,0
357,268816,0
358,269938,0
359,271075,0
360,272178,0
361,272798,0
362,273138,0
363,273313,0
364,274374,0
365,275141,0
366,275474,0
367,276552,0
368,277621,0
369,277851,0
370,278745,0
371,279838,0
372,280936,0
373,282012,0
374,282018,0
375,283083,0
376,283705,0
377,284161,0
378,284364,0
379,284876,0
380,285295,0
381,286049,0
382,286428,0
383,286625,0
384,287370,0
385,287466,0
386,287615,0
387,287948,0
388,288600,0
389,288963,0
390,289692,0
391,290755,0
392,291832,0
393,292828,0
394,292932,0
395,293500,0
396,293500,0
397,293801,0
398,293993,0
399,295101,0
400,296177,0
401,296909,0
402,297010,0
403,297324,0
404,298415,0
405,298987,0
406,299513,0
407,299521,0
408,299874,0
409,300260,0
410,300671,0
411,301734,0
412,302819,0
413,303910,0
414,304981,0
415,306063,0
416,307169,0
417,307373,0
418,308294,0
419,308757,0
420,309352,0
421,309402,0
422,309415,0
423,310352,0
424,310547,0
425,311612,0
426,312668,0
427,313582,0
428,313805,0
429,314235,0
430,314900,0
431,315437,0
432,315972,0
433,317014,0
434,317488,0
435,317723,0
436,318090,0
437,318685,0
438,319144,0
439,320265,0
440,320323,0
441,321332,0
442,321993,0
443,322446,0
444,322947,0
445,323577,0
446,324461,0
447,324661,0
448,325688,0
449,325752,0
450,326601,0
451,326824,0
452,327540,0
453,327843,0
454,327934,0
455,329075,0
456,330132,0
457,331222,0
458,332261,0
459,332924,0
460,333356,0
461,334485,0
462,335140,0
463,335626,0
464,336729,0
465,337274,0
466,337327,0
467,337827,0
468,338904,0
469,339872,0
470,340018,0
471,340048,0
472,341152,0
473,342261,0
474,342694,0
475,342798,0
476,343400,0
477,344503,0
478,345601,0
479,345636,0
480,346000,0
481,346684,0
482,347412,0
483,347784,0
484,348749,0
485,348888,0
486,350039,0
487,350185,0
488,350498,0
489,351131,0
490,352266,0
491,352723,0
492,353328,0
493,353656,0
494,354418,0
495,355276,0
496,355497,0
497,356410,0
498,356580,0
499,357521,0
500,357667,0
501,357797,0
502,358184,0
503,358828,0
504,359894,0
505,360798,0
506,360984,0
507,361870,0
508,362115,0
509,362257,0
510,363215,0
511,364309,0
512,364545,0
513,365390,0
514,365629,0
515,366094,0
516,366427,0
517,367536,0
518,367937,0
519,368546,0
520,368661,0
521,369775,0
522,369963,0
523,370209,0
524,370493,0
525,370836,0
526,371143,0
527,371633,0
528,371919,0
529,372998,0
530,374085,0
531,374524,0
532,375230,0
533,375461,0
534,376096,0
535,376330,0
536,376440,0
537,377438,0
538,378559,0
539,378840,0
540,379697,0
541,379711,0
542,380826,0
543,381941,0
544,382396,0
545,382424,0
546,382524,0
547,383035,0
548,384189,0
549,385307,0
550,385538,0
551,386452,0
552,387516,0
553,388623,0
554,389726,0
555,390826,0
556,391930,0
557,392851,0
558,393025,0
559,394130,0
560,395221,0
561,396266,0
562,397202,0
563,397282,0
564,397400,0
565,398422,0
566,398765,0
567,399454,0
568,399517,0
569,400331,0
570,400521,0
571,400644,0
572,401648,0
573,402761,0
574,403798,0
575,403820,0
576,403854,0
577,404986,0
578,405179,0
579,406073,0
580,407098,0
581,407170,0
582,407948,0
583,408316,0
584,408509,0
585,409445,0
586,410527,0
587,411659,0
588,412088,0
589,412708,0
590,413782,0
591,414029,0
592,414923,0
593,416001,0
594,416438,0
595,417112,0
596,417292,0
597,417775,0
598,417852,0
599,418151,0
600,419217,0
601,420325,0
602,420863,0
603,421415,0
604,421800,0
605,422533,0
606,422904,0
607,423597,0
608,424715,0
609,425827,0
610,426242,0
611,426282,0
612,426887,0
613,426893,0
614,427959,0
615,428758,0
616,429071,0
617,430166,0
618,431278,0
619,431931,0
620,431987,0
621,432410,0
622,433130,0
623,433400,0
624,433510,0
625,434573,0
626,434623,0
627,435091,0
628,435117,0
629,435386,0
630,435648,0
631,435691,0
632,436752,0
633,437819,0
634,438938,0
635,439730,0
636,440017,0
637,440063,0
638,441042,0
639,441115,0
640,441788,0
641,441825,0
642,442216,0
643,442238,0
644,442359,0
645,442364,0
646,443226,0
647,443271,0
648,444289,0
649,444361,0
650,445434,0
651,445974,0
652,446504,0
653,447048,0
654,447643,0
655,448737,0
656,449752,0
657,449772,0
658,451744,0
659,453684,0
660,454377,0
661,455187,0
662,456202,0
663,458137,0
664,458423,0
665,458656,0
666,460614,0
667,460686,0
668,460946,0
669,461187,0
670,461332,0
671,461532,0
672,462272,0
673,462428,0
674,462575,0
675,463530,0
676,463726,0
677,469342,0
678,469421,0
679,469825,0
680,471634,0
681,472654,0
682,476546,0
683,477826,0
684,477917,0
685,480847,0
686,481146,0
687,481994,0
688,486188,0
689,486891,0
690,487793,0
691,493816,0
692,496434,0
693,497886,0
694,499850,0
695,502392,0
696,503477,0
697,503679,0
698,503988,0
699,504212,0
700,504291,0
701,504763,0
702,505137,0
703,507867,0
704,508526,0
705,510023,0
706,511248,0
707,511998,0
708,513486,0
709,513930,0
710,516386,0
711,516973,0
712,517618,0
713,517973,0
714,518740,0
715,519012,0
716,523530,0
717,523739,0
718,523875,0
719,524413,0
720,527852,0
721,528089,0
722,530412,0
723,531792,0
724,533024,0
725,536653,0
726,537875,0
727,538088,0
728,538754,0
729,538809,0
730,540355,0
731,545854,0
732,547869,0
733,549143,0
734,550095,0
735,550197,0
736,551845,0
737,552146,0
738,553539,0
739,554121,0
740,554960,0
741,555658,0
742,556521,0
743,556849,0
744,560024,0
745,561373,0
746,563018,0
747,564443,0
748,564520,0
749,566366,0
750,566592,0
751,567199,0
752,570456,0
753,570555,0
754,573159,0
755,573256,0
756,575589,0
757,577525,0
758,578452,0
759,580518,0
760,583082,0
761,586323,0
762,592597,0
763,593307,0
764,594925,0
765,598878,0
766,601439,0
767,603070,0
768,603519,0
769,605113,0
770,609554,0
771,615418,0
772,617487,0
773,619473,0
774,623950,0
775,629475,0
776,633121,0
777,637049,0
778,637500,0
779,642487,0
780,642503,0
781,643534,0
782,645135,0
783,646612,0
784,649946,0
785,650331,0
786,652267,0
787,654529,0
788,654743,0
789,655394,0
790,658971,0
791,659884,0
792,661109,0
793,671027,0
794,673759,0
795,674583,0
796,676781,0
797,687024,0
798,696348,0
799,699262,0
800,721475,0
801,726009,0
802,726104,0
803,727642,0
804,731915,0
805,741087,0
806,756521,0
807,759361,0
808,772998,0
809,795644,0
810,801330,0
811,805688,0
812,811468,0
813,823447,0
814,831767,0
815,832057,0
816,879323,0
817,887743,0
818,960529,0
819,979786,0
820,986014,0
821,1.01162e+06,0
