slot_number,sim_time,tardiness
155,144093,0
156,145192,0
157,145424,0
158,146104,0
159,146246,0
160,146947,0
161,147327,0
162,148405,0
163,148611,0
164,149491,0
165,150548,0
166,151627,0
167,151691,0
168,152486,0
169,152786,0
170,153884,0
171,154988,0
172,155415,0
173,156134,0
174,157058,0
175,157312,0
176,158389,0
177,159511,0
178,160551,0
179,161356,0
180,161618,0
181,162722,0
182,163819,0
183,164323,0
184,164683,0
185,165000,0
186,166097,0
187,167183,0
188,168244,0
189,169333,0
190,169835,0
191,170403,0
192,171481,0
193,172401,0
194,172599,0
195,173678,0
196,174797,0
197,175197,0
198,175907,0
199,176380,0
200,177041,0
201,177702,0
202,178180,0
203,179283,0
204,180371,0
205,181508,0
206,182522,0
207,182662,0
208,183785,0
209,184853,0
210,185459,0
211,185994,0
212,187078,0
213,187885,0
214,188189,0
215,189210,0
216,190371,0
217,190819,0
218,191406,0
219,192505,0
220,193234,0
221,193603,0
222,194690,0
223,194725,0
224,195752,0
225,195849,0
226,196948,0
227,197989,0
228,198061,0
229,199107,0
230,199558,0
231,199984,0
232,200170,0
233,201300,0
234,201980,0
235,202328,0
236,203440,0
237,204508,0
238,204556,0
239,205623,0
240,205913,0
241,206471,0
242,206725,0
243,206913,0
244,207536,0
245,207868,0
246,208184,0
247,208886,0
248,208989,0
249,209663,0
250,210050,0
251,210896,0
252,211185,0
253,212272,0
254,212302,0
255,213384,0
256,214422,0
257,215509,0
258,215530,0
259,216600,0
260,217652,0
261,218504,0
262,218765,0
263,219816,0
264,220595,0
265,220903,0
266,221585,0
267,221988,0
268,223035,0
269,223075,0
270,223292,0
271,224158,0
272,225098,0
273,225285,0
274,226371,0
275,226434,0
276,226713,0
277,227036,0
278,227409,0
279,227527,0
280,228200,0
281,228667,0
282,229393,0
283,229723,0
284,229765,0
285,230391,0
286,230694,0
287,230846,0
288,231991,0
289,232503,0
290,232805,0
291,233141,0
292,233213,0
293,234230,0
294,234354,0
295,234521,0
296,235059,0
297,235358,0
298,236472,0
299,236718,0
300,237500,0
301,237759,0
302,238556,0
303,238670,0
304,239399,0
305,239558,0
306,239636,0
307,240422,0
308,240715,0
309,241824,0
310,242078,0
311,242931,0
312,243708,0
313,243994,0
314,244550,0
315,245122,0
316,246080,0
317,246172,0
318,246547,0
319,247301,0
320,248392,0
321,248691,0
322,249458,0
323,249928,0
324,250620,0
325,250662,0
326,250726,0
327,251766,0
328,252375,0
329,252847,0
330,253382,0
331,253572,0
332,253966,0
333,254562,0
334,254772,0
335,255006,0
336,255098,0
337,256053,0
338,256240,0
339,256771,0
340,257287,0
341,257506,0
342,258115,0
343,258425,0
344,259456,0
345,260258,0
346,260620,0
347,261735,0
348,262864,0
349,263992,0
350,264178,0
351,265058,0
352,266155,0
353,266661,0
354,267190,0
355,268254,0
356,268356,0
357,269341,0
358,270035,0
359,270447,0
360,271238,0
361,271558,0
362,272597,0
363,273731,0
364,273790,0
365,274793,0
366,274822,0
367,275838,0
368,276397,0
369,276887,0
370,278011,0
371,278770,0
372,279073,0
373,280199,0
374,281325,0
375,281344,0
376,282436,0
377,283453,0
378,283795,0
379,284456,0
380,284460,0
381,284581,0
382,284951,0
383,285637,0
384,285692,0
385,286862,0
386,288021,0
387,289026,0
388,289326,0
389,290107,0
390,290414,0
391,291187,0
392,291351,0
393,292314,0
394,292554,0
395,293448,0
396,294508,0
397,294789,0
398,295627,0
399,296320,0
400,296707,0
401,297796,0
402,298000,0
403,298410,0
404,298927,0
405,300035,0
406,301093,0
407,302231,0
408,303183,0
409,303303,0
410,303754,0
411,304083,0
412,304402,0
413,305082,0
414,305469,0
415,306606,0
416,307680,0
417,308368,0
418,308794,0
419,309885,0
420,310982,0
421,311037,0
422,312106,0
423,313141,0
424,313216,0
425,314144,0
426,314299,0
427,315249,0
428,315431,0
429,316506,0
430,317632,0
431,318124,0
432,318755,0
433,319857,0
434,319889,0
435,320992,0
436,321241,0
437,322083,0
438,322625,0
439,323198,0
440,324140,0
441,324297,0
442,324864,0
443,325401,0
444,326172,0
445,326514,0
446,327058,0
447,327515,0
448,327708,0
449,327827,0
450,328616,0
451,329232,0
452,329527,0
453,329680,0
454,329730,0
455,330637,0
456,330788,0
457,331864,0
458,332864,0
459,333699,0
460,333925,0
461,334956,0
462,336007,0
463,336838,0
464,337118,0
465,338219,0
466,339341,0
467,340439,0
468,340463,0
469,341549,0
470,342147,0
471,342628,0
472,342994,0
473,343725,0
474,344843,0
475,345939,0
476,346878,0
477,347078,0
478,347955,0
479,348197,0
480,348669,0
481,349360,0
482,350527,0
483,350616,0
484,351609,0
485,352714,0
486,352810,0
487,353444,0
488,353787,0
489,354119,0
490,354907,0
491,356014,0
492,356584,0
493,357135,0
494,357634,0
495,358223,0
496,358796,0
497,359044,0
498,359319,0
499,360422,0
500,361404,0
501,361466,0
502,362011,0
503,362587,0
504,363742,0
505,364200,0
506,364789,0
507,365925,0
508,366329,0
509,367013,0
510,368112,0
511,368480,0
512,369206,0
513,370312,0
514,370893,0
515,371408,0
516,372184,0
517,372480,0
518,372977,0
519,373545,0
520,373791,0
521,374678,0
522,375736,0
523,375910,0
524,376154,0
525,376802,0
526,376824,0
527,377578,0
528,377735,0
529,377887,0
530,378417,0
531,378920,0
532,378997,0
533,379966,0
534,381034,0
535,381105,0
536,381341,0
537,382118,0
538,382402,0
539,383165,0
540,384245,0
541,384290,0
542,384452,0
543,385164,0
544,385367,0
545,385827,0
546,386468,0
547,387055,0
548,387555,0
549,387989,0
550,388640,0
551,389478,0
552,389756,0
553,390855,0
554,391918,0
555,392812,0
556,392996,0
557,394107,0
558,395218,0
559,395764,0
560,396007,0
561,396273,0
562,397184,0
563,397389,0
564,398028,0
565,398415,0
566,398583,0
567,399509,0
568,399801,0
569,400554,0
570,400931,0
571,401615,0
572,402683,0
573,402708,0
574,403807,0
575,403818,0
576,404908,0
577,405027,0
578,406015,0
579,406042,0
580,407118,0
581,407425,0
582,407726,0
583,408180,0
584,408881,0
585,409288,0
586,409518,0
587,410145,0
588,410340,0
589,411406,0
590,412488,0
591,412811,0
592,413157,0
593,413572,0
594,413744,0
595,413964,0
596,414638,0
597,415718,0
598,416433,0
599,416836,0
600,417324,0
601,417678,0
602,417914,0
603,418952,0
604,418987,0
605,420030,0
606,421033,0
607,421165,0
608,422264,0
609,423053,0
610,423379,0
611,423411,0
612,423769,0
613,424502,0
614,425622,0
615,426764,0
616,426920,0
617,427847,0
618,428012,0
619,428853,0
620,429915,0
621,430511,0
622,430705,0
623,430969,0
624,432014,0
625,433038,0
626,433975,0
627,434171,0
628,435239,0
629,435267,0
630,436361,0
631,436867,0
632,437491,0
633,438136,0
634,438586,0
635,439641,0
636,439684,0
637,439983,0
638,440730,0
639,441094,0
640,441654,0
641,441862,0
642,442301,0
643,442627,0
644,442975,0
645,444131,0
646,444199,0
647,445214,0
648,446130,0
649,446267,0
650,446323,0
651,446491,0
652,447392,0
653,448466,0
654,448525,0
655,449556,0
656,451890,0
657,453123,0
658,454825,0
659,456328,0
660,458556,0
661,459026,0
662,459083,0
663,459364,0
664,461291,0
665,461864,0
666,462219,0
667,463621,0
668,464555,0
669,464799,0
670,465334,0
671,465723,0
672,466298,0
673,468110,0
674,468201,0
675,469509,0
676,469670,0
677,472942,0
678,474612,0
679,477812,0
680,483177,0
681,485677,0
682,486025,0
683,490738,0
684,495035,0
685,497915,0
686,498144,0
687,498332,0
688,499803,0
689,503632,0
690,506671,0
691,507860,0
692,508321,0
693,508640,0
694,508908,0
695,509829,0
696,510291,0
697,513005,0
698,513473,0
699,514639,0
700,515771,0
701,516993,0
702,518067,0
703,518083,0
704,518536,0
705,518896,0
706,520279,0
707,521608,0
708,521626,0
709,522228,0
710,523378,0
711,524844,0
712,526500,0
713,526975,0
714,528039,0
715,528802,0
716,529236,0
717,529892,0
718,531143,0
719,532929,0
720,535124,0
721,536745,0
722,540279,0
723,541583,0
724,543998,0
725,544139,0
726,544544,0
727,546634,0
728,546886,0
729,548202,0
730,550947,0
731,550947,0
732,551055,0
733,552694,0
734,553036,0
735,555383,0
736,556593,0
737,557498,0
738,559373,0
739,562905,0
740,565310,0
741,566258,0
742,566553,0
743,568552,0
744,570372,0
745,570500,0
746,572625,0
747,575268,0
748,577540,0
749,577691,0
750,579351,0
751,583201,0
752,586889,0
753,589573,0
754,591127,0
755,591830,0
756,593619,0
757,595875,0
758,597203,0
759,602583,0
760,604195,0
761,605488,0
762,607010,0
763,607472,0
764,607788,0
765,608473,0
766,609534,0
767,613389,0
768,614017,0
769,614688,0
770,616595,0
771,622410,0
772,625673,0
773,629212,0
774,634905,0
775,640218,0
776,641836,0
777,643976,0
778,646911,0
779,647212,0
780,648081,0
781,648416,0
782,650158,0
783,653592,0
784,654681,0
785,656166,0
786,656284,0
787,656739,0
788,657382,0
789,659085,0
790,661999,0
791,662959,0
792,663764,0
793,673364,0
794,678033,0
795,680505,0
796,691052,0
797,699315,0
798,699941,0
799,718384,0
800,721381,0
801,725106,0
802,728505,0
803,734592,0
804,742717,0
805,757643,0
806,760629,0
807,765565,0
808,774842,0
809,799390,0
810,803253,0
811,809094,0
812,812794,0
813,828037,0
814,834953,0
815,835145,0
816,880196,0
817,897507,0
818,967270,0
819,983373,0
820,990186,0
821,1.01606e+06,0
