n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,18092,tf_alexnet,130000,343,256,J90,JJ4,6748,383036,0.00685291,57862.6,471420,2250,5.75906,6748,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0229167,0,0.0229167
8,18092,tf_resnet50,130000,50,8,J133,JJ6,11280,340784,0.0136955,87269.8,371719,2250,6.19765,11280,0,n1,Standard_NV6,M60,1,0.62,0,0.3875,0,0.3875
8,18092,pytorch_alexnet,130000,1497,1024,J32,JJ5,9063,515244,0.0133105,72978.5,542250,2250,8.20682,9063,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.06875,0,0.06875
8,18092,tf_alexnet,130000,410,512,J115,JJ8,15842,867752,0.00946545,65498.7,541335,2250,1.06451,15842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0229167,0,0.0229167
8,18092,pytorch_vgg19,130000,8111,32,J82,JJ3,4500,1.41578e+08,0.00437808,31858.5,1.34102e+08,2250,31.4626,4500,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.70625,0,0.70625
8,18092,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,65679.2,535178,2250,7.89688,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0229167,0,0.0229167
9,20431,pytorch_resnet50,130000,3629,32,J55,JJ7,13573,3.34634e+07,0.00711637,38688.5,1.77952e+07,2339,15.8723,13573,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.285878,0,0.285878
9,20431,pytorch_vgg19,130000,149,8,J65,JJ2,2276,7.20816e+06,0.0108931,38459,6.29292e+06,2339,12.7613,2276,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.734186,0,0.734186
9,20431,pytorch_vgg19,130000,8111,32,J82,JJ3,4500,1.41578e+08,0.00437808,29608.5,1.24631e+08,2339,36.8769,4500,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.734186,0,0.734186
9,20431,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,64986.3,529531,2339,8.91782,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0714694,0,0.0714694
9,20431,tf_alexnet,130000,343,256,J90,JJ4,6748,383036,0.00685291,57169.6,465774,2339,6.94651,6748,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0259889,0,0.0259889
9,20431,tf_resnet50,130000,50,8,J133,JJ6,11280,340784,0.0136955,85406,363780,2339,8.3257,11280,0,n1,Standard_NV6,M60,1,0.62,0,0.402828,0,0.402828
9,20431,tf_alexnet,130000,410,512,J115,JJ8,15842,867752,0.00946545,64801.5,535573,2339,2.17113,15842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0259889,0,0.0259889
9,20431,pytorch_alexnet,130000,1497,1024,J32,JJ5,9063,515244,0.0133105,70728.5,525532,2339,9.11461,9063,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0519778,0,0.0519778
9,20431,pytorch_alexnet,130000,2959,256,J26,JJ9,18092,883273,0.00393742,43214.4,1.22119e+06,2339,5.41255,18092,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.103956,0,0.103956
10,22661,pytorch_resnet50,130000,3629,32,J55,JJ7,13573,3.34634e+07,0.00711637,36349.5,1.67194e+07,2230,21.0334,13573,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.272556,0,0.272556
10,22661,pytorch_vgg19,130000,150,8,J71,JJ10,20431,7.89764e+06,0.0128599,43297.9,7.13035e+06,2230,1.5583,20431,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.699972,0,0.699972
10,22661,pytorch_vgg19,130000,149,8,J65,JJ2,2276,7.20816e+06,0.0108931,37747.6,6.17651e+06,2230,14.3288,2276,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.699972,0,0.699972
10,22661,pytorch_vgg19,130000,8111,32,J82,JJ3,4500,1.41578e+08,0.00437808,27269.5,1.14786e+08,2230,42.0389,4500,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.699972,0,0.699972
10,22661,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,64265.9,523662,2230,9.89118,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0681389,0,0.0681389
10,22661,tf_alexnet,130000,343,256,J90,JJ4,6748,383036,0.00685291,56449.3,459905,2230,8.07862,6748,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0247778,0,0.0247778
10,22661,tf_resnet50,130000,50,8,J133,JJ6,11280,340784,0.0136955,83468.4,355527,2230,10.3546,11280,0,n1,Standard_NV6,M60,1,0.62,0,0.384056,0,0.384056
10,22661,tf_alexnet,130000,410,512,J115,JJ8,15842,867752,0.00946545,64076.6,529582,2230,3.22618,15842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0247778,0,0.0247778
10,22661,pytorch_alexnet,130000,1497,1024,J32,JJ5,9063,515244,0.0133105,70029.1,520335,2230,9.98011,9063,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0495556,0,0.0495556
10,22661,pytorch_alexnet,130000,2959,256,J26,JJ9,18092,883273,0.00393742,40875.4,1.15509e+06,2230,10.5729,18092,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.0991111,0,0.0991111
11,24920,pytorch_resnet50,130000,3629,32,J55,JJ7,13573,3.34634e+07,0.00711637,34119.5,1.56937e+07,2259,26.2617,13573,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.2761,0,0.2761
11,24920,pytorch_vgg19,130000,149,8,J65,JJ2,2276,7.20816e+06,0.0108931,37069.4,6.06554e+06,2259,15.9167,2276,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.709075,0,0.709075
11,24920,pytorch_vgg19,130000,8111,32,J82,JJ3,4500,1.41578e+08,0.00437808,25039.5,1.05399e+08,2259,47.268,4500,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.709075,0,0.709075
11,24920,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,63579.1,518065,2259,10.8772,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.069025,0,0.069025
11,24920,tf_resnet50,130000,50,8,J133,JJ6,11280,340784,0.0136955,81621.1,347658,2259,12.4099,11280,0,n1,Standard_NV12,M60,1,1.24,0,0.38905,0,0.38905
11,24920,pytorch_vgg19,130000,150,8,J71,JJ10,20431,7.89764e+06,0.0128599,42623.2,7.01924e+06,2259,3.13687,20431,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.709075,0,0.709075
11,24920,tf_alexnet,130000,366,512,J95,JJ11,22661,206152,0.00574637,58474,483260,2259,3.38414,22661,0,n1,Standard_NV12,M60,1,1.24,0,0.38905,0,0.38905
11,24920,tf_alexnet,130000,343,256,J90,JJ4,6748,383036,0.00685291,55762.5,454310,2259,9.22546,6748,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0251,0,0.0251
11,24920,pytorch_alexnet,130000,2959,256,J26,JJ9,18092,883273,0.00393742,38645.4,1.09208e+06,2259,15.8003,18092,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.1004,0,0.1004
11,24920,pytorch_alexnet,130000,1497,1024,J32,JJ5,9063,515244,0.0133105,69362.2,515380,2259,10.8569,9063,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0502,0,0.0502
11,24920,tf_alexnet,130000,410,512,J115,JJ8,15842,867752,0.00946545,63385.6,523871,2259,4.29494,15842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0251,0,0.0251
12,27214,pytorch_vgg19,130000,8111,32,J82,JJ3,4500,1.41578e+08,0.00437808,22780.5,9.58901e+07,2294,52.5781,4500,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.720061,0,0.720061
12,27214,tf_alexnet,130000,410,512,J115,JJ8,15842,867752,0.00946545,62685.6,518085,2294,5.38027,15842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0254889,0,0.0254889
12,27214,pytorch_alexnet,130000,1497,1024,J32,JJ5,9063,515244,0.0133105,68686.6,510360,2294,11.7472,9063,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0509778,0,0.0509778
12,27214,pytorch_alexnet,130000,2959,256,J26,JJ9,18092,883273,0.00393742,36386.4,1.02824e+06,2294,21.1087,18092,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.101956,0,0.101956
12,27214,tf_alexnet,130000,343,256,J90,JJ4,6748,383036,0.00685291,55066.8,448642,2294,10.3901,6748,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0254889,0,0.0254889
12,27214,tf_alexnet,130000,366,512,J95,JJ11,22661,206152,0.00574637,56495.2,466906,2294,6.82072,22661,0,n1,Standard_NV12,M60,1,1.24,0,0.395078,0,0.395078
12,27214,pytorch_vgg19,130000,150,8,J71,JJ10,20431,7.89764e+06,0.0128599,41939.7,6.90668e+06,2294,4.73989,20431,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.720061,0,0.720061
12,27214,tf_resnet50,130000,50,8,J133,JJ6,11280,340784,0.0136955,79749.8,339688,2294,14.497,11280,0,n1,Standard_NV12,M60,1,1.24,0,0.395078,0,0.395078
12,27214,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,62883.4,512396,2294,11.8785,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0700944,0,0.0700944
12,27214,pytorch_vgg19,130000,149,8,J65,JJ2,2276,7.20816e+06,0.0108931,36382.3,5.95311e+06,2294,17.5291,2276,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.720061,0,0.720061
12,27214,pytorch_vgg19,130000,150,8,J86,JJ12,24920,1.12719e+07,0.00875365,43216.1,7.13123e+06,2294,1.60343,24920,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.720061,0,0.720061
12,27214,pytorch_resnet50,130000,3629,32,J55,JJ7,13573,3.34634e+07,0.00711637,31860.5,1.46546e+07,2294,31.5709,13573,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.280378,0,0.280378
13,29445,pytorch_vgg19,130000,8111,32,J82,JJ3,4500,1.41578e+08,0.00437808,20486.5,8.62339e+07,2231,57.7424,4500,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.700286,0,0.700286
13,29445,pytorch_resnet50,130000,3629,32,J55,JJ7,13573,3.34634e+07,0.00711637,29566.5,1.35995e+07,2231,36.7344,13573,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.272678,0,0.272678
13,29445,pytorch_alexnet,130000,1497,1024,J32,JJ5,9063,515244,0.0133105,68000.6,505263,2231,12.6131,9063,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0495778,0,0.0495778
13,29445,pytorch_alexnet,130000,2959,256,J26,JJ9,18092,883273,0.00393742,34092.4,963413,2231,26.2713,18092,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.272678,0,0.272678
13,29445,tf_resnet50,130000,50,8,J133,JJ6,11280,340784,0.0136955,77849.6,331594,2231,16.5268,11280,0,n3,Standard_NV6,M60,1,0.62,0,0.384228,0,0.384228
13,29445,tf_alexnet,130000,343,256,J90,JJ4,6748,383036,0.00685291,54360.3,442886,2231,11.5227,6748,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0247889,0,0.0247889
13,29445,tf_alexnet,130000,366,512,J95,JJ11,22661,206152,0.00574637,54485.7,450298,2231,8.00295,22661,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0247889,0,0.0247889
13,29445,pytorch_vgg19,130000,150,8,J71,JJ10,20431,7.89764e+06,0.0128599,41245.7,6.79238e+06,2231,6.29889,20431,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.700286,0,0.700286
13,29445,tf_resnet50,130000,88,32,J139,JJ13,27214,324137,0.00740482,73911.4,412607,2231,3.01848,27214,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.700286,0,0.700286
13,29445,tf_alexnet,130000,410,512,J115,JJ8,15842,867752,0.00946545,61974.7,512210,2231,6.43579,15842,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0247889,0,0.0247889
13,29445,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,62176.9,506640,2231,12.8523,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0247889,0,0.0247889
13,29445,pytorch_vgg19,130000,149,8,J65,JJ2,2276,7.20816e+06,0.0108931,35684.6,5.83895e+06,2231,19.0973,2276,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.700286,0,0.700286
13,29445,pytorch_vgg19,130000,150,8,J86,JJ12,24920,1.12719e+07,0.00875365,42523.2,7.01689e+06,2231,3.16283,24920,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.700286,0,0.700286
14,31693,pytorch_vgg19,130000,8111,32,J82,JJ3,4500,1.41578e+08,0.00437808,18255.5,7.6843e+07,2248,62.946,4500,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.705622,0,0.705622
14,31693,pytorch_resnet50,130000,3629,32,J55,JJ7,13573,3.34634e+07,0.00711637,27335.5,1.25733e+07,2248,41.9372,13573,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.274756,0,0.274756
14,31693,pytorch_vgg19,130000,150,8,J86,JJ12,24920,1.12719e+07,0.00875365,41849.3,6.90569e+06,2248,4.73411,24920,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.705622,0,0.705622
14,31693,pytorch_alexnet,130000,1497,1024,J32,JJ5,9063,515244,0.0133105,67333.4,500306,2248,13.4855,9063,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0499556,0,0.0499556
14,31693,pytorch_alexnet,130000,2959,256,J26,JJ9,18092,883273,0.00393742,31861.4,900367,2248,31.4733,18092,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.274756,0,0.274756
14,31693,tf_resnet50,130000,50,8,J133,JJ6,11280,340784,0.0136955,76001.5,323722,2248,18.572,11280,0,n3,Standard_NV12,M60,1,1.24,0,0.387156,0,0.387156
14,31693,tf_alexnet,130000,343,256,J90,JJ4,6748,383036,0.00685291,53673.2,437288,2248,12.6639,6748,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0249778,0,0.0249778
14,31693,tf_alexnet,130000,366,512,J95,JJ11,22661,206152,0.00574637,53794.4,444585,2248,9.19419,22661,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0249778,0,0.0249778
14,31693,pytorch_vgg19,130000,150,8,J71,JJ10,20431,7.89764e+06,0.0128599,40570.6,6.68122e+06,2248,7.86977,20431,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.705622,0,0.705622
14,31693,tf_resnet50,130000,88,32,J139,JJ13,27214,324137,0.00740482,71680.4,400152,2248,6.05996,27214,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.705622,0,0.705622
14,31693,tf_alexnet,130000,410,512,J115,JJ8,15842,867752,0.00946545,61283.3,506496,2248,7.49936,15842,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0249778,0,0.0249778
14,31693,tf_vgg19,130000,14,32,J158,JJ14,29445,1.05044e+06,0.00646821,45376,684978,2248,3.16111,29445,0,n3,Standard_NV12,M60,1,1.24,0,0.387156,0,0.387156
14,31693,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61489.8,501041,2248,13.8335,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0249778,0,0.0249778
14,31693,pytorch_vgg19,130000,149,8,J65,JJ2,2276,7.20816e+06,0.0108931,35006.1,5.72792e+06,2248,20.6774,2276,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.705622,0,0.705622
15,33981,pytorch_vgg19,130000,8111,32,J82,JJ3,4500,1.41578e+08,0.00437808,16007.5,6.73805e+07,2288,68.2423,4500,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.718178,0,0.718178
15,33981,pytorch_resnet50,130000,3629,32,J55,JJ7,13573,3.34634e+07,0.00711637,25087.5,1.15393e+07,2288,47.2326,13573,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.279644,0,0.279644
15,33981,pytorch_vgg19,130000,150,8,J86,JJ12,24920,1.12719e+07,0.00875365,41170.2,6.79363e+06,2288,6.33334,24920,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.718178,0,0.718178
15,33981,pytorch_vgg19,130000,150,8,J71,JJ10,20431,7.89764e+06,0.0128599,39890.5,6.56921e+06,2288,9.4686,20431,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.718178,0,0.718178
15,33981,tf_resnet50,130000,88,32,J139,JJ13,27214,324137,0.00740482,69432.4,387603,2288,9.15556,27214,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.718178,0,0.718178
15,33981,tf_resnet50,130000,50,8,J133,JJ6,11280,340784,0.0136955,74139.3,315790,2288,19.1754,11280,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0372859,0,0.0372859
15,33981,pytorch_resnet50,130000,47,8,J57,JJ15,31693,193407,0.00551296,80870.9,298475,2288,2.57429,31693,0,n1,Standard_NV12,M60,2,1.24,0,0.394044,0,0.394044
15,33981,tf_alexnet,130000,343,256,J90,JJ4,6748,383036,0.00685291,52980.9,431648,2288,13.8255,6748,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.018643,0,0.018643
15,33981,tf_alexnet,130000,366,512,J95,JJ11,22661,206152,0.00574637,53097.8,438828,2288,10.4066,22661,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.018643,0,0.018643
15,33981,pytorch_alexnet,130000,1497,1024,J32,JJ5,9063,515244,0.0133105,66661.2,495310,2288,14.3735,9063,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0372859,0,0.0372859
15,33981,pytorch_alexnet,130000,2959,256,J26,JJ9,18092,883273,0.00393742,29613.4,836841,2288,36.7678,18092,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.279644,0,0.279644
15,33981,tf_alexnet,130000,410,512,J115,JJ8,15842,867752,0.00946545,60586.7,500739,2288,8.58184,15842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.018643,0,0.018643
15,33981,tf_vgg19,130000,14,32,J158,JJ14,29445,1.05044e+06,0.00646821,43941.6,663325,2288,6.37848,29445,0,n1,Standard_NV12,M60,1,1.24,0,0.197022,0,0.197022
15,33981,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,60797.5,495400,2288,14.8322,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.018643,0,0.018643
15,33981,pytorch_vgg19,130000,149,8,J65,JJ2,2276,7.20816e+06,0.0108931,34322.4,5.61605e+06,2288,22.2857,2276,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.718178,0,0.718178
16,36308,pytorch_vgg19,130000,8111,32,J82,JJ3,4500,1.41578e+08,0.00437808,13719.5,5.77496e+07,2327,73.6288,4500,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.730419,0,0.730419
16,36308,pytorch_resnet50,130000,3629,32,J55,JJ7,13573,3.34634e+07,0.00711637,22799.5,1.04869e+07,2327,52.6182,13573,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.284411,0,0.284411
16,36308,pytorch_vgg19,130000,150,8,J86,JJ12,24920,1.12719e+07,0.00875365,40479.1,6.67959e+06,2327,7.95984,24920,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.730419,0,0.730419
16,36308,pytorch_vgg19,130000,150,8,J71,JJ10,20431,7.89764e+06,0.0128599,39198.2,6.45521e+06,2327,11.0947,20431,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.730419,0,0.730419
16,36308,pytorch_vgg19,130000,149,8,J65,JJ2,2276,7.20816e+06,0.0108931,33626.5,5.50218e+06,2327,23.9214,2276,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.730419,0,0.730419
16,36308,tf_resnet50,130000,88,32,J139,JJ13,27214,324137,0.00740482,67144.4,374830,2327,12.3039,27214,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.730419,0,0.730419
16,36308,tf_resnet50,130000,50,8,J133,JJ6,11280,340784,0.0136955,73589.9,313450,2327,19.7891,11280,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0379215,0,0.0379215
16,36308,pytorch_resnet50,130000,47,8,J57,JJ15,31693,193407,0.00551296,78789.1,290792,2327,5.19245,31693,0,n1,Standard_NV12,M60,2,1.24,0,0.400761,0,0.400761
16,36308,tf_alexnet,130000,343,256,J90,JJ4,6748,383036,0.00685291,52276.3,425907,2327,15.0069,6748,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0189607,0,0.0189607
16,36308,tf_alexnet,130000,366,512,J95,JJ11,22661,206152,0.00574637,52388.9,432969,2327,11.6397,22661,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0189607,0,0.0189607
