slot_number,sim_time,tardiness
156,182061,0
157,182243,0
158,182339,0
159,182712,0
160,183770,0
161,184141,0
162,185076,0
163,185259,0
164,186495,0
165,186711,0
166,187174,0
167,188183,0
168,189362,0
169,189682,0
170,190926,0
171,191158,0
172,192579,0
173,193705,0
174,193983,0
175,194278,0
176,195381,0
177,196887,0
178,198325,0
179,199808,0
180,200217,0
181,201214,0
182,202680,0
183,203781,0
184,204144,0
185,205246,0
186,205671,0
187,206644,0
188,207100,0
189,208590,0
190,210081,0
191,210996,0
192,211505,0
193,213024,0
194,214341,0
195,214577,0
196,215822,0
197,217239,0
198,217728,0
199,218708,0
200,220157,0
201,220235,0
202,221558,0
203,221563,0
204,221689,0
205,223018,0
206,223450,0
207,223852,0
208,224489,0
209,225958,0
210,226456,0
211,227412,0
212,228435,0
213,228806,0
214,230337,0
215,231813,0
216,232227,0
217,233323,0
218,234467,0
219,234787,0
220,235697,0
221,236238,0
222,236263,0
223,236455,0
224,237518,0
225,237727,0
226,239162,0
227,240626,0
228,242092,0
229,242363,0
230,243589,0
231,245025,0
232,245489,0
233,246500,0
234,247951,0
235,248081,0
236,249341,0
237,249433,0
238,249865,0
239,250837,0
240,251808,0
241,252301,0
242,252978,0
243,253379,0
244,253739,0
245,255244,0
246,256465,0
247,256711,0
248,257309,0
249,258110,0
250,258131,0
251,259635,0
252,260706,0
253,261103,0
254,262533,0
255,262721,0
256,263220,0
257,263922,0
258,263977,0
259,264457,0
260,265497,0
261,266248,0
262,266867,0
263,267005,0
264,268345,0
265,269194,0
266,269446,0
267,269718,0
268,269918,0
269,270839,0
270,271192,0
271,272031,0
272,272650,0
273,273222,0
274,273850,0
275,274040,0
276,274617,0
277,275475,0
278,276889,0
279,278318,0
280,279712,0
281,279755,0
282,280403,0
283,281284,0
284,282161,0
285,282725,0
286,284185,0
287,285054,0
288,285453,0
289,285590,0
290,286040,0
291,287019,0
292,287236,0
293,288262,0
294,288506,0
295,289926,0
296,290629,0
297,290899,0
298,291392,0
299,292860,0
300,292999,0
301,294390,0
302,295886,0
303,297317,0
304,298842,0
305,299199,0
306,300326,0
307,301750,0
308,303170,0
309,303979,0
310,304593,0
311,306017,0
312,306425,0
313,307487,0
314,308897,0
315,309853,0
316,310389,0
317,310624,0
318,311016,0
319,311211,0
320,311268,0
321,311831,0
322,313263,0
323,314712,0
324,314902,0
325,316150,0
326,317639,0
327,318000,0
328,319101,0
329,320528,0
330,321727,0
331,322014,0
332,323441,0
333,324861,0
334,326311,0
335,326548,0
336,327811,0
337,329326,0
338,330779,0
339,332224,0
340,332253,0
341,333684,0
342,333752,0
343,333880,0
344,335133,0
345,336628,0
346,336628,0
347,338107,0
348,338784,0
349,339493,0
350,340083,0
351,340912,0
352,341031,0
353,342428,0
354,342578,0
355,343921,0
356,344907,0
357,345357,0
358,346210,0
359,346833,0
360,348363,0
361,349611,0
362,349917,0
363,351228,0
364,351391,0
365,352070,0
366,352835,0
367,353902,0
368,354319,0
369,354742,0
370,355233,0
371,355762,0
372,357214,0
373,358675,0
374,358889,0
375,359381,0
376,360007,0
377,360130,0
378,360900,0
379,361197,0
380,361567,0
381,361900,0
382,363092,0
383,363496,0
384,364594,0
385,364847,0
386,366059,0
387,367538,0
388,367564,0
389,368896,0
390,370342,0
391,370546,0
392,371814,0
393,373257,0
394,373587,0
395,374718,0
396,374819,0
397,375622,0
398,375673,0
399,375698,0
400,375802,0
401,376190,0
402,377441,0
403,377617,0
404,379013,0
405,379100,0
406,379828,0
407,379950,0
408,380485,0
409,381941,0
410,382901,0
411,383339,0
412,384738,0
413,386226,0
414,386865,0
415,386916,0
416,387679,0
417,389175,0
418,390021,0
419,390251,0
420,390643,0
421,392145,0
422,392510,0
423,393677,0
424,395062,0
425,395677,0
426,396454,0
427,397009,0
428,397910,0
429,399381,0
430,400795,0
431,401848,0
432,402324,0
433,402554,0
434,403786,0
435,405249,0
436,405262,0
437,405900,0
438,406764,0
439,407723,0
440,408194,0
441,408460,0
442,409390,0
443,409501,0
444,409635,0
445,410038,0
446,411103,0
447,412624,0
448,413417,0
449,413737,0
450,413910,0
451,414056,0
452,415292,0
453,415514,0
454,416976,0
455,418442,0
456,419816,0
457,420509,0
458,421254,0
459,421555,0
460,422691,0
461,423143,0
462,423330,0
463,424177,0
464,425446,0
465,425628,0
466,426138,0
467,427050,0
468,427102,0
469,428520,0
470,428958,0
471,429991,0
472,430106,0
473,430963,0
474,431376,0
475,431436,0
476,431496,0
477,432617,0
478,432858,0
479,434298,0
480,435176,0
481,435708,0
482,437152,0
483,437427,0
484,438647,0
485,439736,0
486,440078,0
487,441548,0
488,443007,0
489,444460,0
490,445854,0
491,447293,0
492,448019,0
493,448344,0
494,448850,0
495,448896,0
496,450231,0
497,451119,0
498,453142,0
499,454183,0
500,456510,0
501,457258,0
502,458582,0
503,460836,0
504,461096,0
505,462491,0
506,463291,0
507,464606,0
508,465258,0
509,467343,0
510,468273,0
511,470622,0
512,470749,0
513,472589,0
514,474676,0
515,476789,0
516,480051,0
517,485315,0
518,486950,0
519,487909,0
520,490237,0
521,492011,0
522,492109,0
523,492927,0
524,495179,0
525,495256,0
526,496537,0
527,497916,0
528,499746,0
529,503306,0
530,505089,0
531,506697,0
532,512939,0
533,513827,0
534,515732,0
535,518012,0
536,518755,0
537,520170,0
538,520421,0
539,520790,0
540,525748,0
541,525993,0
542,528874,0
543,531045,0
544,534532,0
545,537703,0
546,538359,0
547,538640,0
548,538776,0
549,540928,0
550,542742,0
551,543005,0
552,548371,0
553,549580,0
554,552121,0
555,553403,0
556,554773,0
557,555866,0
558,556402,0
559,557457,0
560,559463,0
561,567103,0
562,568270,0
563,570496,0
564,573426,0
565,574835,0
566,579031,0
567,580404,0
568,582091,0
569,585268,0
570,589372,0
571,594951,0
572,595028,0
573,597843,0
574,598058,0
575,603332,0
576,607705,0
577,609458,0
578,617553,0
579,620590,0
580,622619,0
581,625156,0
582,627416,0
583,629319,0
584,630736,0
585,631693,0
586,633477,0
587,635395,0
588,635726,0
589,637132,0
590,640226,0
591,644993,0
592,645630,0
593,646658,0
594,646817,0
595,647071,0
596,648669,0
597,649325,0
598,650399,0
599,651805,0
600,653894,0
601,662900,0
602,686158,0
603,697605,0
604,706580,0
605,711003,0
606,711321,0
607,723959,0
608,734868,0
609,785066,0
610,817304,0
611,825064,0
612,852653,0
613,872988,0
614,893834,0
615,896990,0
616,903543,0
617,910804,0
618,912167,0
619,944482,0
620,946142,0
621,1.00006e+06,0
