slot_number,sim_time,VM_type,NodeID,cost/node
21,30390,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n1,n3,n4,n7,n5,n8,n6,n2,",2.59102
22,31803,"Standard_NC12,Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n3,n4,n5,n7,n9,n10,n8,n6,",2.5248
23,33260,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n2,n12,n7,n4,n5,n11,n8,n10,n3,n6,n9,n1,",3.29633
24,34715,"Standard_NC12,Standard_NV6,In-house server 2,In-house server 3,","n4,n7,n2,n3,n12,n10,n8,n6,n9,n1,n5,n11,",3.32673
25,36068,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n8,n2,n9,n3,n10,n7,n5,n4,n1,",3.38132
26,37563,"In-house server 1,Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n10,n8,n4,n7,n5,n11,n2,n12,n13,n3,n1,n6,n9,",3.59073
27,39039,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n3,n12,n9,n6,n5,n11,n8,n10,n1,n2,",4.01205
28,40509,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n7,n3,n12,n9,n6,n4,n11,n5,n8,n10,n1,n2,",3.99574
29,41923,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n9,n6,n14,n7,n4,n11,n5,n13,n3,n12,n10,n8,n1,n2,",4.12294
30,43397,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n12,n6,n9,n3,n13,n8,n10,n5,n11,n1,",4.53406
31,44840,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n14,n12,n8,n10,n2,n6,n9,n13,n3,n4,n11,n5,n7,n1,",4.1255
32,46266,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n5,n11,n12,n9,n6,n2,n3,n8,n10,n1,",3.81313
33,47808,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n10,n8,n12,n6,n9,n3,n13,n2,n5,n11,n1,",4.43185
34,49279,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n6,n9,n12,n7,n5,n11,n3,n13,n14,n8,n10,n2,",4.52854
35,50482.5,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n14,n6,n9,n4,n7,n11,n5,n13,n3,n12,n10,n8,n1,",3.49357
36,50739,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n9,n4,n7,n3,n2,n1,n5,n11,n8,n10,",0.690252
37,52189,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n6,n9,n12,n7,n4,n11,n5,n1,n2,n13,n3,",3.64194
38,53617,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n7,n6,n9,n10,n8,n12,n4,n11,n5,n2,n13,n3,n1,",3.84211
39,55126,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n4,n6,n9,n8,n10,n2,n1,n13,n3,n5,n11,",3.89617
40,56563,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n1,n12,n6,n9,n8,n10,n7,n11,n5,n13,n3,n2,",3.50815
41,57992,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n12,n4,n7,n8,n10,n14,n5,n11,n13,n3,n1,n9,n6,",3.93959
42,59446,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n3,n13,n6,n9,n1,n5,n11,n7,n4,n10,n8,n12,n2,",3.80725
43,60854,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n6,n9,n1,n5,n15,n11,n12,n10,n8,n13,n3,n7,n4,n2,",4.23873
44,62226,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n7,n14,n5,n11,n2,n12,n10,n8,n6,n9,n4,n13,n3,n1,",3.80826
45,63730,"Standard_NV24,In-house server 3,In-house server 2,","n7,n6,n9,n12,n8,n10,n5,n11,n15,n14,n13,n3,n2,n1,n4,",4.35778
46,65191,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n5,n11,n15,n16,n3,n13,n14,n12,n10,n8,n2,n6,n9,n4,",4.44264
47,66671,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n14,n1,n2,n5,n15,n11,n12,n16,n3,n13,n8,n10,n7,n4,n6,n9,",4.64946
48,68117,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n1,n12,n14,n8,n10,n18,n19,n17,n3,n13,n16,n5,n15,n11,n6,n9,n2,",4.98982
49,69568,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n7,n4,n2,n18,n12,n14,n8,n10,n13,n17,n16,n3,n6,n9,n15,n11,n5,",5.24113
50,70459,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n7,n4,n1,n18,n19,n6,n9,n13,n17,n3,n16,n14,n8,n10,n2,n15,n11,n5,",3.16068
51,71007,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n2,n16,n3,n13,n14,n5,n15,n11,n7,n12,n10,n8,n9,n6,",1.75678
52,72456,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n4,n7,n1,n12,n10,n8,n9,n6,n2,n15,n5,n11,n13,n3,",3.8917
53,73864,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n9,n6,n10,n8,n14,n1,n4,n7,n15,n5,n11,n2,n13,n3,",3.97041
54,75257,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n12,n10,n8,n11,n5,n15,n14,n2,n13,n3,n1,n6,n9,",3.76513
55,76677,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n7,n15,n11,n5,n4,n14,n18,n8,n10,n13,n16,n3,n17,n1,n2,n6,n9,",4.76274
56,77474.6,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n14,n13,n3,n16,n17,n7,n4,n15,n11,n5,n2,n19,n18,n1,n9,n6,n10,n8,",2.79439
57,78149,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n8,n10,n12,n1,n7,n4,n6,n9,n16,n3,n17,n13,n19,n18,n2,n15,n5,n11,",2.25037
58,79576,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n12,n10,n8,n13,n17,n3,n16,n18,n15,n11,n5,n4,n7,n1,n2,n6,n9,",4.58615
59,79903.8,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n4,n13,n16,n3,n17,n18,n19,n1,n7,n9,n6,n15,n5,n11,n8,n10,n2,",1.1084
60,81036,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n12,n14,n4,n19,n18,n17,n16,n3,n13,n10,n8,n9,n6,n15,n11,n5,n7,n2,n20,n1,",3.85978
61,82464,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n4,n8,n10,n13,n17,n3,n16,n2,n18,n19,n7,n12,n6,n9,n1,n15,n5,n11,",4.79515
62,83919,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n7,n12,n17,n13,n16,n3,n1,n19,n18,n4,n11,n15,n5,n9,n6,n10,n8,n2,",4.99509
63,85391,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n7,n14,n9,n6,n10,n8,n12,n19,n18,n13,n16,n17,n3,n4,n2,n15,n5,n11,n20,n1,",5.28013
64,86872.4,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n12,n4,n2,n14,n19,n18,n11,n5,n15,n8,n10,n13,n17,n3,n16,n1,n6,n9,",4.70297
65,86916,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,","n22,n12,n7,n20,n1,n14,n21,n9,n6,n10,n8,n19,n18,n17,n13,n16,n3,n4,n11,n15,n5,n2,",0.185739
66,88392,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n7,n13,n17,n3,n16,n6,n9,n1,n20,n10,n8,n15,n5,n11,n2,n14,n21,n18,n19,",5.92194
67,89875,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n23,n12,n20,n1,n15,n5,n11,n19,n18,n14,n21,n22,n10,n8,n9,n6,n13,n17,n16,n3,n2,n4,n7,",6.42911
68,91251,"In-house server 1,Standard_NC12,In-house server 2,In-house server 3,Standard_NV24,","n6,n9,n8,n10,n4,n7,n12,n13,n16,n17,n3,n11,n5,n15,n14,n18,n19,n1,n2,",4.09965
69,92204.7,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n23,n10,n8,n14,n21,n11,n15,n5,n2,n22,n12,n20,n1,n16,n17,n13,n3,n7,n4,n18,n19,n6,n9,",4.52933
70,92708,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n14,n21,n12,n15,n5,n11,n7,n9,n6,n22,n19,n18,n8,n10,n2,n4,n20,n1,n17,n16,n13,n3,",2.04927
71,94170,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n23,n2,n4,n14,n21,n12,n1,n20,n22,n8,n10,n16,n13,n17,n3,n11,n15,n5,n7,n6,n9,n18,n19,",6.54182
72,95533,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n22,n18,n19,n2,n21,n14,n1,n20,n10,n8,n16,n13,n17,n3,n6,n9,n7,n15,n5,n11,",5.7871
73,96986,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n23,n12,n2,n11,n5,n15,n16,n3,n13,n17,n22,n9,n6,n10,n8,n14,n21,n20,n1,n4,n7,n18,n19,",6.40492
74,98049.4,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n4,n20,n1,n12,n22,n9,n6,n10,n8,n16,n3,n13,n17,n18,n19,n2,n11,n15,n5,n7,",4.70205
75,98461,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n22,n7,n15,n11,n5,n2,n12,n10,n8,n14,n21,n20,n1,n4,n17,n13,n3,n16,n6,n9,n18,n19,",1.77575
76,99973,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n7,n9,n6,n1,n20,n24,n19,n18,n17,n3,n13,n11,n2,n8,n14,n22,n5,n10,n21,n12,n16,n15,n23,n4,",6.77897
77,101446,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n21,n3,n17,n20,n1,n6,n9,n7,n13,n11,n15,n16,n23,n19,n18,n2,n8,n14,n22,n5,n10,n4,n24,n12,",7.73555
78,102833,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n7,n24,n21,n18,n19,n11,n13,n3,n17,n4,n2,n8,n5,n22,n14,n10,n20,n1,n12,n15,n16,n23,",6.07207
79,104342,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n20,n9,n6,n24,n15,n23,n16,n11,n13,n17,n3,n21,n5,n22,n10,n14,n18,n19,n4,n25,n7,n8,n2,n1,n12,n26,",7.44623
80,105825,"Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n21,n24,n3,n15,n23,n16,n17,n19,n18,n9,n6,n2,n8,n14,n5,n22,n10,n7,n25,n1,n20,n12,n4,",6.60594
81,106618,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n4,n21,n26,n6,n9,n24,n20,n1,n17,n11,n13,n3,n19,n15,n16,n23,n2,n8,n7,n25,n12,n5,n10,n14,n22,",3.75368
82,107253,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n13,n11,n4,n20,n1,n6,n9,n12,n24,n26,n19,n18,n21,n5,n14,n10,n22,n3,n25,n7,n8,n2,n16,n15,n23,",3.0763
83,108695,"Standard_NV24,In-house server 3,In-house server 2,","n22,n2,n4,n12,n5,n11,n15,n19,n18,n1,n20,n10,n8,n9,n6,n23,n7,n14,n21,n16,n17,n13,n3,",5.74078
84,108768,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n18,n26,n21,n13,n11,n17,n23,n15,n16,n3,n7,n25,n12,n24,n27,n14,n5,n10,n22,n19,n6,n9,n4,n1,n20,n8,n2,",0.336338
85,110149,"Standard_NV24,In-house server 3,In-house server 2,","n20,n19,n18,n6,n9,n12,n24,n7,n25,n3,n17,n23,n16,n15,n13,n11,n21,n8,n2,n1,n4,n14,n10,n5,n22,",5.78784
86,111610,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n19,n18,n12,n24,n20,n1,n3,n17,n13,n11,n6,n9,n16,n15,n23,n2,n8,n14,n22,n5,n10,n21,n4,",6.08804
87,112978,"Standard_NV24,In-house server 3,In-house server 2,","n19,n18,n20,n1,n21,n26,n4,n7,n25,n2,n8,n15,n23,n16,n17,n11,n13,n3,n24,n14,n5,n10,n22,n9,n6,n12,",6.19781
88,114373,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n13,n11,n28,n22,n10,n5,n14,n21,n18,n19,n20,n1,n17,n3,n7,n25,n26,n8,n2,n15,n16,n23,n4,n6,n9,n24,",7.21274
89,114576,"Standard_NV24,In-house server 3,In-house server 2,","n18,n21,n6,n9,n20,n1,n24,n19,n15,n23,n16,n11,n13,n3,n17,n4,n25,n7,n8,n2,n14,n5,n10,n22,n12,",0.868861
90,115866,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n17,n27,n20,n1,n11,n13,n3,n7,n25,n21,n26,n8,n2,n10,n5,n14,n22,n12,n24,n9,n6,n4,n15,n16,n23,n19,",6.31406
91,117359,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n20,n9,n6,n17,n3,n7,n25,n8,n2,n21,n23,n16,n15,n13,n11,n18,n24,n26,n4,n1,n12,n10,n14,n5,n22,",6.40001
92,118748,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n18,n11,n13,n17,n3,n21,n6,n9,n14,n5,n10,n22,n24,n26,n4,n16,n15,n23,n1,n20,n8,n2,n12,n25,n7,n19,",5.87893
93,120242,"Standard_NC6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n19,n26,n3,n17,n21,n23,n16,n15,n13,n11,n7,n25,n20,n1,n24,n10,n14,n5,n22,n8,n2,n6,n9,n12,n4,n18,",6.22946
94,121732,"Standard_NV24,In-house server 3,In-house server 2,","n19,n17,n27,n11,n13,n12,n28,n3,n7,n25,n26,n21,n18,n8,n2,n24,n4,n20,n1,n9,n6,n10,n14,n5,n22,n16,n15,n23,",6.85454
95,123148,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n24,n9,n20,n19,n12,n26,n29,n21,n27,n28,n17,n3,n23,n16,n15,n13,n11,n18,n4,n1,n8,n2,n6,n14,n5,n22,n10,n7,n25,",6.16101
96,123817,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n30,n9,n4,n28,n21,n29,n7,n25,n14,n5,n10,n22,n24,n27,n17,n3,n11,n13,n6,n8,n2,n15,n16,n23,n1,n20,n26,n12,",3.47662
97,124599,"Standard_NV12,In-house server 3,In-house server 2,","n20,n12,n3,n17,n19,n18,n27,n24,n28,n25,n7,n29,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n30,n9,n6,n26,n8,n2,n1,n4,",3.62816
98,126049,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n17,n3,n13,n11,n20,n1,n12,n6,n9,n24,n26,n16,n15,n23,n21,n10,n5,n22,n14,n25,n7,n18,n4,n2,n8,",5.62225
99,127396,"Standard_NV6,In-house server 3,In-house server 2,","n19,n28,n12,n3,n17,n27,n24,n6,n9,n29,n21,n10,n22,n14,n5,n13,n11,n18,n20,n1,n4,n16,n15,n23,n26,n8,n2,n25,n7,",5.44524
100,128862,"Standard_NV24,In-house server 3,In-house server 2,","n26,n20,n27,n24,n21,n18,n19,n23,n15,n16,n17,n11,n13,n3,n7,n25,n2,n8,n6,n9,n10,n5,n14,n22,n1,n4,n12,",6.58654
101,130258,"Standard_NV12,In-house server 3,In-house server 2,","n4,n11,n13,n26,n18,n19,n23,n15,n16,n17,n3,n28,n7,n25,n20,n1,n24,n27,n6,n9,n8,n2,n12,n22,n10,n5,n14,n29,n21,",5.9097
102,131170,"Standard_NV6,In-house server 3,In-house server 2,","n12,n30,n9,n3,n6,n15,n23,n16,n17,n11,n13,n19,n28,n21,n29,n7,n25,n2,n8,n20,n1,n24,n27,n18,n31,n26,n14,n10,n5,n22,n4,",4.34032
103,131690,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n27,n9,n21,n26,n15,n23,n16,n17,n11,n13,n3,n24,n20,n1,n6,n8,n2,n25,n7,n19,n12,n4,n10,n5,n14,n22,",2.17618
104,133078,"Standard_NV24,In-house server 3,In-house server 2,","n26,n9,n19,n18,n17,n3,n21,n13,n11,n6,n10,n14,n5,n22,n24,n8,n2,n25,n7,n16,n15,n23,n1,n20,n12,n4,",5.49458
105,133269,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n21,n12,n13,n11,n18,n19,n27,n24,n17,n3,n28,n25,n7,n4,n20,n1,n26,n8,n2,n6,n9,n10,n5,n22,n14,n16,n15,n23,",0.793235
106,134410,"Standard_NV24,In-house server 3,In-house server 2,","n18,n27,n9,n26,n3,n17,n28,n12,n20,n1,n21,n10,n22,n14,n5,n13,n11,n6,n16,n15,n23,n24,n2,n8,n7,n25,n4,n19,",5.10687
107,135860,"Standard_NV24,In-house server 3,In-house server 2,","n20,n12,n28,n18,n19,n17,n3,n11,n13,n26,n21,n29,n2,n8,n27,n24,n9,n6,n15,n16,n23,n1,n10,n5,n22,n14,n25,n7,n4,",7.24716
108,137296,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n29,n9,n20,n18,n19,n27,n24,n28,n17,n11,n13,n3,n7,n25,n2,n8,n22,n5,n14,n10,n26,n6,n15,n16,n23,n12,n1,n4,",6.60117
109,137766,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n4,n29,n21,n18,n19,n27,n24,n17,n3,n28,n25,n7,n6,n9,n15,n16,n23,n13,n11,n10,n14,n22,n5,n1,n26,n8,n2,",2.11504
110,138770,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n26,n17,n11,n13,n3,n7,n25,n6,n9,n21,n10,n22,n14,n5,n18,n19,n16,n15,n23,n1,n20,n24,n12,n8,n2,n4,",4.40967
111,140173,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n24,n8,n2,n4,n17,n3,n31,n18,n19,n20,n1,n29,n21,n26,n13,n11,n15,n16,n23,n30,n9,n6,n28,n25,n7,n27,n10,n14,n5,n22,",6.13454
112,141573,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n9,n20,n12,n4,n17,n3,n26,n21,n23,n16,n15,n13,n11,n18,n19,n25,n7,n24,n1,n6,n10,n14,n5,n22,n8,n2,",5.8746
113,141607,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n29,n21,n4,n3,n17,n11,n13,n19,n18,n27,n24,n20,n1,n28,n16,n23,n15,n22,n14,n5,n10,n7,n25,n26,n6,n9,n8,n2,",0.149535
114,143031,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n26,n9,n19,n18,n12,n24,n3,n17,n21,n13,n11,n4,n16,n15,n23,n25,n7,n8,n2,n1,n20,n6,n10,n14,n5,n22,",5.54721
115,144452,"Standard_NV24,In-house server 3,In-house server 2,","n28,n20,n6,n12,n24,n27,n18,n19,n26,n15,n23,n16,n17,n11,n13,n3,n21,n29,n7,n25,n9,n10,n14,n5,n22,n8,n2,n4,n1,",6.64971
116,145240,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n4,n11,n13,n3,n12,n20,n1,n19,n17,n29,n21,n23,n16,n15,n24,n27,n5,n10,n14,n22,n26,n30,n9,n6,n25,n7,n28,n18,n31,n8,n2,",3.48822
117,145908,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n28,n9,n19,n24,n4,n26,n27,n17,n3,n20,n1,n29,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n25,n7,n6,n12,n8,n2,",3.09871
118,147252,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n9,n27,n28,n17,n3,n7,n25,n2,n8,n20,n1,n26,n10,n22,n5,n14,n21,n13,n11,n18,n19,n16,n15,n23,n12,n6,n4,n24,",5.50411
119,147371,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n24,n3,n28,n21,n18,n19,n27,n10,n14,n5,n22,n4,n17,n11,n13,n7,n25,n2,n8,n15,n16,n23,n6,n9,n26,n20,n1,n12,",0.490924
120,148878,"Standard_NV24,In-house server 3,In-house server 2,","n28,n18,n3,n9,n27,n19,n17,n29,n21,n13,n11,n22,n10,n14,n5,n26,n12,n16,n15,n23,n6,n24,n25,n7,n4,n20,n1,n8,n2,",7.16836
121,150355,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n28,n18,n3,n27,n24,n19,n17,n21,n13,n11,n12,n20,n1,n26,n8,n2,n10,n14,n5,n22,n25,n7,n16,n15,n23,n6,n4,",6.59178
122,150373,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n9,n12,n21,n26,n28,n7,n25,n17,n11,n13,n3,n23,n16,n15,n18,n19,n20,n1,n6,n10,n14,n5,n22,n8,n2,n24,n4,",0.0746849
123,150823,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n9,n20,n1,n12,n27,n24,n17,n3,n21,n18,n19,n23,n16,n15,n22,n10,n14,n5,n13,n11,n25,n7,n6,n8,n2,n4,",1.84998
124,151144,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n27,n9,n21,n17,n3,n26,n19,n18,n16,n23,n15,n13,n11,n10,n14,n5,n22,n20,n1,n6,n25,n7,n4,n8,n2,n12,n24,",1.15762
125,151855,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n24,n28,n9,n19,n27,n17,n3,n29,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n25,n7,n6,n4,n26,n1,n20,n8,n2,n12,",2.99737
126,151893,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n20,n26,n27,n24,n2,n8,n17,n3,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n25,n7,n6,n4,n1,n12,",0.153406
127,153358,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n20,n1,n2,n8,n17,n11,n13,n3,n26,n4,n21,n18,n19,n12,n10,n5,n14,n22,n6,n9,n25,n7,n16,n15,n23,",5.94035
128,154144,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n9,n17,n11,n13,n3,n18,n19,n16,n15,n23,n26,n8,n2,n20,n1,n6,n24,n27,n10,n5,n14,n22,n25,n7,n4,n12,",3.15257
129,154705,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n24,n20,n21,n18,n19,n10,n14,n5,n22,n1,n27,n17,n11,n13,n3,n15,n16,n23,n25,n7,n26,n9,n6,n8,n2,n4,n12,",2.17632
130,154995,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n17,n3,n21,n23,n16,n15,n24,n20,n1,n19,n18,n6,n9,n25,n7,n10,n14,n5,n22,n8,n2,n4,n12,",1.08992
131,156179,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n17,n11,n13,n3,n8,n2,n21,n18,n19,n26,n1,n20,n10,n14,n5,n22,n6,n9,n25,n7,n12,n4,n16,n15,n23,",4.60271
132,157224,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n18,n9,n26,n20,n28,n25,n7,n3,n17,n21,n29,n23,n16,n15,n13,n11,n8,n2,n12,n24,n27,n6,n10,n14,n5,n22,n1,n19,n4,",5.23693
133,157652,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n3,n21,n13,n11,n20,n1,n26,n19,n18,n8,n2,n12,n10,n14,n5,n22,n6,n24,n25,n7,n16,n15,n23,n4,",1.80463
134,158278,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n26,n1,n20,n19,n18,n17,n11,n13,n3,n27,n24,n10,n22,n5,n14,n21,n2,n8,n16,n15,n23,n6,n9,n25,n7,",2.64926
135,158965,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n9,n11,n13,n17,n3,n21,n19,n27,n24,n2,n8,n1,n20,n12,n10,n14,n5,n22,n16,n15,n23,n25,n7,n6,n26,n4,",3.04604
136,159194,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n20,n1,n21,n18,n19,n23,n15,n16,n17,n3,n11,n13,n14,n5,n10,n22,n25,n7,n6,n9,n26,n8,n2,n24,n12,",0.965691
137,160674,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n21,n10,n22,n14,n5,n18,n19,n2,n8,n3,n17,n11,n13,n15,n16,n23,n6,n9,n25,n7,n4,n24,n26,",6.1705
138,162090,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n21,n18,n19,n1,n20,n17,n3,n14,n5,n22,n10,n15,n16,n23,n9,n6,n25,n7,n8,n2,n24,n4,n12,",5.05172
139,163587,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n26,n12,n11,n13,n28,n18,n19,n27,n24,n20,n1,n17,n3,n23,n16,n15,n7,n25,n21,n29,n14,n5,n22,n10,n6,n30,n9,n8,n2,n4,",6.82591
