slot_number,sim_time,tardiness
145,1.86741e+06,0
146,1.88932e+06,0
147,1.90838e+06,0
148,1.91201e+06,0
149,1.93462e+06,0
150,1.94572e+06,0
151,1.95711e+06,0
152,1.97946e+06,0
153,2.0022e+06,0
154,2.01246e+06,0
155,2.02459e+06,0
156,2.04708e+06,0
157,2.0541e+06,0
158,2.06362e+06,0
159,2.06525e+06,0
160,2.06858e+06,0
161,2.06949e+06,0
162,2.09208e+06,0
163,2.11452e+06,0
164,2.12001e+06,0
165,2.13605e+06,0
166,2.13699e+06,0
167,2.15917e+06,0
168,2.16283e+06,0
169,2.17338e+06,0
170,2.1818e+06,0
171,2.19678e+06,0
172,2.20247e+06,0
173,2.20396e+06,0
174,2.20733e+06,0
175,2.22638e+06,0
176,2.24875e+06,0
177,2.25123e+06,0
178,2.25521e+06,0
179,2.27144e+06,0
180,2.28715e+06,0
181,2.29434e+06,0
182,2.30136e+06,0
183,2.30379e+06,0
184,2.314e+06,0
185,2.31671e+06,0
186,2.32262e+06,0
187,2.3393e+06,0
188,2.36151e+06,0
189,2.3675e+06,0
190,2.38411e+06,0
191,2.39458e+06,0
192,2.40666e+06,0
193,2.41041e+06,0
194,2.42901e+06,0
195,2.43241e+06,0
196,2.45112e+06,0
197,2.47005e+06,0
198,2.47026e+06,0
199,2.47369e+06,0
200,2.48296e+06,0
201,2.48423e+06,0
202,2.49622e+06,0
203,2.49866e+06,0
204,2.51602e+06,0
205,2.51869e+06,0
206,2.54122e+06,0
207,2.56401e+06,0
208,2.57058e+06,0
209,2.58667e+06,0
210,2.60629e+06,0
211,2.60919e+06,0
212,2.61141e+06,0
213,2.62744e+06,0
214,2.63174e+06,0
215,2.65457e+06,0
216,2.67715e+06,0
217,2.69992e+06,0
218,2.71603e+06,0
219,2.72153e+06,0
220,2.72266e+06,0
221,2.72766e+06,0
222,2.74506e+06,0
223,2.76768e+06,0
224,2.77692e+06,0
225,2.79006e+06,0
226,2.81216e+06,0
227,2.81234e+06,0
228,2.83491e+06,0
229,2.85367e+06,0
230,2.85714e+06,0
231,2.8573e+06,0
232,2.87986e+06,0
233,2.90231e+06,0
234,2.92461e+06,0
235,2.9471e+06,0
236,2.96613e+06,0
237,2.96961e+06,0
238,2.98683e+06,0
239,2.99225e+06,0
240,2.99265e+06,0
241,2.99331e+06,0
242,3.00831e+06,0
243,3.01461e+06,0
244,3.03719e+06,0
245,3.05551e+06,0
246,3.05975e+06,0
247,3.0635e+06,0
248,3.08251e+06,0
249,3.09255e+06,0
250,3.10494e+06,0
251,3.10666e+06,0
252,3.12138e+06,0
253,3.12266e+06,0
254,3.12597e+06,0
255,3.12759e+06,0
256,3.15032e+06,0
257,3.16214e+06,0
258,3.17272e+06,0
259,3.1952e+06,0
260,3.21769e+06,0
261,3.24001e+06,0
262,3.2429e+06,0
263,3.25815e+06,0
264,3.26257e+06,0
265,3.26268e+06,0
266,3.28533e+06,0
267,3.28608e+06,0
268,3.30749e+06,0
269,3.32667e+06,0
270,3.32996e+06,0
271,3.35245e+06,0
272,3.35623e+06,0
273,3.35963e+06,0
274,3.37508e+06,0
275,3.39769e+06,0
276,3.40942e+06,0
277,3.41971e+06,0
278,3.42004e+06,0
279,3.44269e+06,0
280,3.46509e+06,0
281,3.46693e+06,0
282,3.48784e+06,0
283,3.4995e+06,0
284,3.51035e+06,0
285,3.53291e+06,0
286,3.55569e+06,0
287,3.56921e+06,0
288,3.57457e+06,0
289,3.57793e+06,0
290,3.58069e+06,0
291,3.60049e+06,0
292,3.62314e+06,0
293,3.62533e+06,0
294,3.62588e+06,0
295,3.64564e+06,0
296,3.64678e+06,0
297,3.66801e+06,0
298,3.68131e+06,0
299,3.69044e+06,0
300,3.69128e+06,0
301,3.71293e+06,0
302,3.714e+06,0
303,3.72039e+06,0
304,3.73535e+06,0
305,3.74351e+06,0
306,3.75781e+06,0
307,3.78044e+06,0
308,3.80289e+06,0
309,3.81213e+06,0
310,3.81682e+06,0
311,3.82527e+06,0
312,3.84791e+06,0
313,3.86905e+06,0
314,3.8703e+06,0
315,3.87997e+06,0
316,3.89289e+06,0
317,3.91534e+06,0
318,3.91686e+06,0
319,3.93802e+06,0
320,3.96024e+06,0
321,3.96262e+06,0
322,3.98259e+06,0
323,3.98267e+06,0
324,4.00532e+06,0
325,4.02808e+06,0
326,4.02839e+06,0
327,4.04793e+06,0
328,4.05065e+06,0
329,4.07298e+06,0
330,4.08317e+06,0
331,4.0864e+06,0
332,4.09559e+06,0
333,4.10705e+06,0
334,4.11795e+06,0
335,4.1218e+06,0
336,4.14039e+06,0
337,4.14103e+06,0
338,4.16282e+06,0
339,4.17453e+06,0
340,4.17786e+06,0
341,4.18534e+06,0
342,4.20772e+06,0
343,4.23032e+06,0
344,4.2525e+06,0
345,4.27428e+06,0
346,4.27505e+06,0
347,4.29653e+06,0
348,4.29753e+06,0
349,4.31994e+06,0
350,4.33232e+06,0
351,4.34264e+06,0
352,4.36531e+06,0
353,4.38005e+06,0
354,4.38771e+06,0
355,4.398e+06,0
356,4.39844e+06,0
357,4.41006e+06,0
358,4.43251e+06,0
359,4.43313e+06,0
360,4.44518e+06,0
361,4.45512e+06,0
362,4.47356e+06,0
363,4.47765e+06,0
364,4.50032e+06,0
365,4.51082e+06,0
366,4.51451e+06,0
367,4.5199e+06,0
368,4.5215e+06,0
369,4.54283e+06,0
370,4.55184e+06,0
371,4.56159e+06,0
372,4.56252e+06,0
373,4.56788e+06,0
374,4.63286e+06,0
375,4.71775e+06,0
376,4.73472e+06,0
377,4.75634e+06,0
378,4.76356e+06,0
379,4.81214e+06,0
380,4.83831e+06,0
381,4.90002e+06,0
382,4.91219e+06,0
383,4.95905e+06,0
384,4.97279e+06,0
385,5.52615e+06,0
386,5.76535e+06,0
387,5.90833e+06,0
388,6.88921e+06,0
389,7.69273e+06,0
390,7.71279e+06,0
391,7.74076e+06,0
392,8.29852e+06,0
393,8.82382e+06,0
394,9.44212e+06,0
395,9.85901e+06,0
396,9.86826e+06,0
397,1.14693e+07,0
398,1.1484e+07,0
399,1.1517e+07,0
400,1.15513e+07,0
401,1.15593e+07,0
