n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,144063,tf_alexnet,130000,475,1024,J92,JJ2,22236,164924,0.00498911,2913.12,24276.6,9372.33,100,22236,144063,n1,In-house server 3,Quadro P600,1,0.44,0,0.143188,0,0.143188
8,144063,tf_alexnet,130000,339,512,J119,JJ6,112092,320199,0.0111425,47152.9,389712,9372.33,18.0943,112092,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.286377,0,0.286377
8,144063,tf_alexnet,130000,232,128,J113,JJ3,44626,188914,0.0110549,9341.28,74471.6,9372.33,86.7594,44626,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.143188,0,0.143188
8,144063,tf_resnet50,130000,60,16,J126,JJ7,134691,293327,0.0148885,71039.9,342376,9372.33,8.62081,134691,0,n2,Standard_NV6,M60,1,0.62,0,1.61412,0,1.61412
9,157270,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,39857.6,601724,13206.7,15.0913,89310,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.230593,0,0.230593
9,157270,tf_alexnet,130000,366,512,J95,JJ4,66962,742202,0.0147667,35085.7,289967,13206.7,46.9962,66962,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.230593,0,0.230593
9,157270,tf_alexnet,130000,339,512,J119,JJ6,112092,320199,0.0111425,44356.9,366603,13206.7,25.6513,112092,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.230593,0,0.230593
9,157270,tf_alexnet,130000,232,128,J113,JJ3,44626,188914,0.0110549,6481.59,51673.3,13206.7,94.9911,44626,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.230593,0,0.230593
9,157270,tf_resnet50,130000,60,16,J126,JJ7,134691,293327,0.0148885,64915.7,312861,13206.7,20.7685,134691,0,n2,Standard_NV6,M60,1,0.62,0,2.27448,0,2.27448
10,165306,tf_alexnet,130000,370,1024,J108,JJ8,157270,819357,0.00541212,55949.6,466232,8036.09,4.28978,157270,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.245547,0,0.245547
10,165306,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,38526.9,581635,8036.09,16.8758,89310,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122774,0,0.122774
10,165306,tf_alexnet,130000,366,512,J95,JJ4,66962,742202,0.0147667,30993.5,256146,8036.09,51.0958,66962,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.245547,0,0.245547
10,165306,tf_alexnet,130000,339,512,J119,JJ6,112092,320199,0.0111425,40264.3,332778,8036.09,30.0782,112092,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.245547,0,0.245547
10,165306,tf_alexnet,130000,232,128,J113,JJ3,44626,188914,0.0110549,2451.97,19547.9,8036.09,100,44626,165306,n1,In-house server 3,Quadro P600,1,0.44,0,0.122774,0,0.122774
10,165306,tf_resnet50,130000,60,16,J126,JJ7,134691,293327,0.0148885,56286,271270,8036.09,28.1602,134691,0,n2,Standard_NV6,M60,1,0.62,0,1.38399,0,1.38399
11,179883,tf_alexnet,130000,370,1024,J108,JJ8,157270,819357,0.00541212,53549.5,446232,14576.9,12.3921,157270,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.222703,0,0.222703
11,179883,tf_resnet50,130000,60,16,J126,JJ7,134691,293327,0.0148885,51034.9,245962,14576.9,41.5683,134691,0,n2,Standard_NV6,M60,1,0.62,0,2.51047,0,2.51047
11,179883,tf_alexnet,130000,339,512,J119,JJ6,112092,320199,0.0111425,37866.9,312964,14576.9,38.1082,112092,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.445406,0,0.445406
11,179883,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,37717.2,569410,14576.9,20.1128,89310,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.222703,0,0.222703
11,179883,tf_alexnet,130000,366,512,J95,JJ4,66962,742202,0.0147667,28596.3,236335,14576.9,58.5321,66962,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.445406,0,0.445406
12,202461,tf_alexnet,130000,370,1024,J108,JJ8,157270,819357,0.00541212,49016.3,408456,22578,24.9417,157270,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.344942,0,0.344942
12,202461,tf_resnet50,130000,88,32,J139,JJ9,179883,605775,0.0127378,73911.4,412607,22578,5.47991,179883,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.344942,0,0.344942
12,202461,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,36248.4,547237,22578,25.1265,89310,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.344942,0,0.344942
12,202461,tf_alexnet,130000,366,512,J95,JJ4,66962,742202,0.0147667,24247.9,200397,22578,70.0503,66962,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.689883,0,0.689883
12,202461,tf_alexnet,130000,339,512,J119,JJ6,112092,320199,0.0111425,33518.1,277022,22578,50.5459,112092,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.689883,0,0.689883
12,202461,tf_resnet50,130000,60,16,J126,JJ7,134691,293327,0.0148885,41509.8,200056,22578,62.3359,134691,0,n2,Standard_NV6,M60,1,0.62,0,3.88843,0,3.88843
13,224957,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,33973.5,512892,22496,30.1219,89310,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.343689,0,0.343689
13,224957,tf_resnet50,130000,60,16,J126,JJ7,134691,293327,0.0148885,26756.5,128953,22496,80.614,134691,0,n2,Standard_NC6,K80,1,0.56,0,3.49938,0,3.49938
13,224957,tf_alexnet,130000,339,512,J119,JJ6,112092,320199,0.0111425,26782.4,221352,22496,63.4183,112092,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.343689,0,0.343689
13,224957,tf_resnet50,130000,88,32,J139,JJ9,179883,605775,0.0127378,69861.1,389996,22496,10.9399,179883,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.343689,0,0.343689
13,224957,pytorch_resnet50,130000,47,8,J57,JJ10,202461,790684,0.00511418,80870.9,298475,22496,10.8753,202461,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.687378,0,0.687378
13,224957,tf_alexnet,130000,370,1024,J108,JJ8,157270,819357,0.00541212,41994.8,349946,22496,37.4457,157270,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.343689,0,0.343689
13,224957,tf_alexnet,130000,366,512,J95,JJ4,66962,742202,0.0147667,17512.8,144735,22496,81.9711,66962,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.343689,0,0.343689
14,247521,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,31706.8,478673,22564,35.1325,89310,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.393975,0,0.393975
14,247521,tf_alexnet,130000,370,1024,J108,JJ8,157270,819357,0.00541212,34998.9,291648,22564,49.4906,157270,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.787949,0,0.787949
14,247521,pytorch_alexnet,130000,1171,128,J29,JJ11,224957,526873,0.00643143,45776.3,530755,22564,7.47484,224957,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.689456,0,0.689456
14,247521,tf_resnet50,130000,60,16,J126,JJ7,134691,293327,0.0148885,13771.8,66373.2,22564,87.2044,134691,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.344728,0,0.344728
14,247521,pytorch_resnet50,130000,47,8,J57,JJ10,202461,790684,0.00511418,72076,266015,22564,21.7834,202461,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.689456,0,0.689456
14,247521,tf_alexnet,130000,339,512,J119,JJ6,112092,320199,0.0111425,19811.2,163736,22564,76.3296,112092,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.344728,0,0.344728
14,247521,tf_resnet50,130000,88,32,J139,JJ9,179883,605775,0.0127378,65825.5,367468,22564,16.4164,179883,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.393975,0,0.393975
14,247521,tf_alexnet,130000,366,512,J95,JJ4,66962,742202,0.0147667,10542.2,87126.2,22564,93.4821,66962,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.689456,0,0.689456
15,259821,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,29433.3,444350,12299.9,37.8639,89310,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.187916,0,0.187916
15,259821,tf_alexnet,130000,366,512,J95,JJ4,66962,742202,0.0147667,3811.26,31498.2,12299.9,100,66962,259821,n2,In-house server 3,Quadro P600,1,0.44,0,0.187916,0,0.187916
15,259821,tf_resnet50,130000,60,16,J126,JJ7,134691,293327,0.0148885,9089.99,43809.2,12299.9,90.7969,134691,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.187916,0,0.187916
15,259821,pytorch_resnet50,130000,47,8,J57,JJ10,202461,790684,0.00511418,63254.5,233457,12299.9,25.9043,202461,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.187916,0,0.187916
15,259821,tf_alexnet,130000,339,512,J119,JJ6,112092,320199,0.0111425,12818.9,105946,12299.9,83.1054,112092,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.375831,0,0.375831
15,259821,tf_resnet50,130000,88,32,J139,JJ9,179883,605775,0.0127378,61777.8,344871,12299.9,19.3974,179883,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.375831,0,0.375831
15,259821,pytorch_alexnet,130000,2889,256,J2,JJ12,247521,1.02661e+06,0.00319846,43207.1,1.19316e+06,12299.9,2.03657,247521,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.375831,0,0.375831
15,259821,pytorch_alexnet,130000,1171,128,J29,JJ11,224957,526873,0.00643143,42354.6,491082,12299.9,11.5495,224957,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.375831,0,0.375831
15,259821,tf_alexnet,130000,370,1024,J108,JJ8,157270,819357,0.00541212,28259.8,235491,12299.9,56.3273,157270,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.187916,0,0.187916
16,270032,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,28193.9,425640,10211.1,40.1314,89310,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.156003,0,0.156003
16,270032,tf_resnet50,130000,60,16,J126,JJ7,134691,293327,0.0148885,6537.88,31509.3,10211.1,93.8073,134691,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.312005,0,0.312005
16,270032,pytorch_resnet50,130000,47,8,J57,JJ10,202461,790684,0.00511418,59921.8,221157,10211.1,29.3254,202461,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.156003,0,0.156003
16,270032,tf_alexnet,130000,339,512,J119,JJ6,112092,320199,0.0111425,9149.47,75618.9,10211.1,88.9482,112092,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.156003,0,0.156003
16,270032,tf_resnet50,130000,88,32,J139,JJ9,179883,605775,0.0127378,59574.5,332572,10211.1,21.8722,179883,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.312005,0,0.312005
16,270032,pytorch_alexnet,130000,2889,256,J2,JJ12,247521,1.02661e+06,0.00319846,42327.1,1.16886e+06,10211.1,5.56657,247521,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.468008,0,0.468008
16,270032,pytorch_alexnet,130000,1171,128,J29,JJ11,224957,526873,0.00643143,40489.4,469455,10211.1,14.9321,224957,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.312005,0,0.312005
16,270032,tf_alexnet,130000,370,1024,J108,JJ8,157270,819357,0.00541212,24434.7,203616,10211.1,62.003,157270,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.156003,0,0.156003
17,290094,pytorch_vgg19,130000,5977,32,J67,JJ13,270032,7.82899e+07,0.0123606,43204.4,1.33995e+08,20062.2,0.0223909,270032,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.919518,0,0.919518
17,290094,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,27165.1,410107,20062.2,44.5864,89310,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.306506,0,0.306506
17,290094,tf_resnet50,130000,60,16,J126,JJ7,134691,293327,0.0148885,4399.25,21202.2,20062.2,99.667,134691,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.306506,0,0.306506
17,290094,tf_alexnet,130000,339,512,J119,JJ6,112092,320199,0.0111425,5985.2,49466.7,20062.2,100,112092,290094,n1,In-house server 3,Quadro P600,2,0.44,0,0.613012,0,0.613012
17,290094,tf_resnet50,130000,88,32,J139,JJ9,179883,605775,0.0127378,57745.3,322360,20062.2,26.7415,179883,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.306506,0,0.306506
17,290094,pytorch_resnet50,130000,47,8,J57,JJ10,202461,790684,0.00511418,57155.2,210946,20062.2,39.0241,202461,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.613012,0,0.613012
17,290094,tf_alexnet,130000,370,1024,J108,JJ8,157270,819357,0.00541212,21259.2,177154,20062.2,72.7125,157270,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.613012,0,0.613012
17,290094,pytorch_alexnet,130000,1171,128,J29,JJ11,224957,526873,0.00643143,38941,451502,20062.2,21.5782,224957,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.613012,0,0.613012
17,290094,pytorch_alexnet,130000,2889,256,J2,JJ12,247521,1.02661e+06,0.00319846,40801.9,1.12674e+06,20062.2,8.88838,247521,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.613012,0,0.613012
18,291234,pytorch_vgg19,130000,5977,32,J67,JJ13,270032,7.82899e+07,0.0123606,43194.7,1.33965e+08,1139.97,0.0236632,270032,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0522485,0,0.0522485
18,291234,tf_resnet50,130000,88,32,J139,JJ9,179883,605775,0.0127378,54146.4,302269,1139.97,27.0178,179883,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0348323,0,0.0348323
18,291234,pytorch_resnet50,130000,47,8,J57,JJ10,202461,790684,0.00511418,49311.8,181998,1139.97,39.4061,202461,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0174162,0,0.0174162
18,291234,tf_resnet50,130000,60,16,J126,JJ7,134691,293327,0.0148885,236.533,1139.97,1139.97,100,134691,291234,n1,In-house server 3,Quadro P600,1,0.44,0,0.0174162,0,0.0174162
18,291234,pytorch_alexnet,130000,2889,256,J2,JJ12,247521,1.02661e+06,0.00319846,39366.7,1.08711e+06,1139.97,11.5268,247521,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.0696647,0,0.0696647
18,291234,pytorch_alexnet,130000,1171,128,J29,JJ11,224957,526873,0.00643143,35898.6,416228,1139.97,21.9558,224957,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0348323,0,0.0348323
18,291234,tf_alexnet,130000,370,1024,J108,JJ8,157270,819357,0.00541212,15267.3,127223,1139.97,73.321,157270,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0348323,0,0.0348323
18,291234,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,25143.6,379590,1139.97,44.8395,89310,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0174162,0,0.0174162
19,292438,pytorch_vgg19,130000,5977,32,J67,JJ13,270032,7.82899e+07,0.0123606,43194.1,1.33963e+08,1203.83,0.0249543,270032,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0367836,0,0.0367836
19,292438,tf_resnet50,130000,88,32,J139,JJ9,179883,605775,0.0127378,53942.2,301129,1203.83,27.31,179883,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0183918,0,0.0183918
19,292438,pytorch_resnet50,130000,47,8,J57,JJ10,202461,790684,0.00511418,49002.9,180858,1203.83,39.988,202461,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0367836,0,0.0367836
19,292438,pytorch_alexnet,130000,1171,128,J29,JJ11,224957,526873,0.00643143,35725.8,414223,1203.83,24.5856,224957,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.0919589,0,0.0919589
19,292438,tf_alexnet,130000,370,1024,J108,JJ8,157270,819357,0.00541212,14926.8,124386,1203.83,73.9901,157270,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0183918,0,0.0183918
19,292438,pytorch_alexnet,130000,2889,256,J2,JJ12,247521,1.02661e+06,0.00319846,38226.7,1.05563e+06,1203.83,14.3129,247521,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.0735671,0,0.0735671
19,292438,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,25028.8,377856,1203.83,45.1069,89310,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0183918,0,0.0183918
20,309040,pytorch_vgg19,130000,5977,32,J67,JJ13,270032,7.82899e+07,0.0123606,43193.6,1.33961e+08,16601.9,0.190988,270032,0,n1,Standard_NV24X,M60,3,4.96,0,8.57763,0,8.57763
20,309040,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,24907.5,376024,16601.9,68.452,89310,0,n1,Standard_NV24X,M60,1,4.96,0,2.85921,0,2.85921
20,309040,tf_resnet50,130000,58,16,J142,JJ14,292438,431747,0.0138881,68659.3,330956,16601.9,15.7986,292438,0,n1,Standard_NV24X,M60,1,4.96,0,2.85921,0,2.85921
20,309040,tf_resnet50,130000,88,32,J139,JJ9,179883,605775,0.0127378,53726.2,299924,16601.9,31.3394,179883,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.25364,0,0.25364
20,309040,pytorch_resnet50,130000,47,8,J57,JJ10,202461,790684,0.00511418,48532.2,179121,16601.9,48.0139,202461,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.507279,0,0.507279
20,309040,pytorch_alexnet,130000,1171,128,J29,JJ11,224957,526873,0.00643143,34521.9,400265,16601.9,60.853,224957,0,n2,In-house server 3,Quadro P600,5,0.44,0,1.2682,0,1.2682
20,309040,tf_alexnet,130000,370,1024,J108,JJ8,157270,819357,0.00541212,14552.4,121266,16601.9,100,157270,309040,n1,Standard_NV24X,M60,1,4.96,0,2.85921,0,2.85921
20,309040,pytorch_alexnet,130000,2889,256,J2,JJ12,247521,1.02661e+06,0.00319846,37022.9,1.02238e+06,16601.9,18.2043,247521,0,n1,Standard_NV24X,M60,1,4.96,0,2.85921,0,2.85921
21,314925,pytorch_resnet50,130000,47,8,J57,JJ10,202461,790684,0.00511418,42041.6,155166,5885.13,54.0483,202461,0,n2,Standard_NV24,M60,1,2.48,0,1.01355,0,1.01355
21,314925,tf_resnet50,130000,88,32,J139,JJ9,179883,605775,0.0127378,50748,283298,5885.13,32.7658,179883,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.179823,0,0.179823
21,314925,tf_resnet50,130000,58,16,J142,JJ14,292438,431747,0.0138881,57812.1,278669,5885.13,21.3989,292438,0,n2,Standard_NV24,M60,1,2.48,0,1.01355,0,1.01355
21,314925,pytorch_alexnet,130000,1171,128,J29,JJ11,224957,526873,0.00643143,17920.1,207775,5885.13,73.7093,224957,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.449559,0,0.449559
21,314925,pytorch_alexnet,130000,2889,256,J2,JJ12,247521,1.02661e+06,0.00319846,35341.5,975954,5885.13,19.5837,247521,0,n2,Standard_NV24,M60,1,2.48,0,1.01355,0,1.01355
21,314925,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,14314.7,216108,5885.13,69.7588,89310,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0899117,0,0.0899117
21,314925,pytorch_vgg19,130000,5977,32,J67,JJ13,270032,7.82899e+07,0.0123606,43121.9,1.33739e+08,5885.13,0.221461,270032,0,n2,Standard_NV24,M60,1,2.48,0,1.01355,0,1.01355
22,326960,pytorch_vgg19,130000,5977,32,J67,JJ13,270032,7.82899e+07,0.0123606,43108.7,1.33698e+08,12034.9,0.302282,270032,0,n2,Standard_NC24X,K80,3,4.48,0,5.6163,0,5.6163
22,326960,tf_vgg19,130000,14,32,J176,JJ5,89310,1.01716e+06,0.00573196,13721.8,207155,12034.9,82.5052,89310,0,n2,Standard_NC24X,K80,1,4.48,0,1.8721,0,1.8721
22,326960,tf_resnet50,130000,88,32,J139,JJ9,179883,605775,0.0127378,49693.8,277413,12034.9,35.6826,179883,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.367734,0,0.367734
22,326960,pytorch_resnet50,130000,47,8,J57,JJ10,202461,790684,0.00511418,37161.6,137154,12034.9,58.0804,202461,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183867,0,0.183867
22,326960,tf_alexnet,130000,441,512,J99,JJ15,314925,734893,0.0109032,70453.9,582278,12034.9,13.4532,314925,0,n2,Standard_NC24X,K80,1,4.48,0,1.8721,0,1.8721
22,326960,tf_resnet50,130000,58,16,J142,JJ14,292438,431747,0.0138881,53966.9,260135,12034.9,31.5153,292438,0,n2,Standard_NC24X,K80,1,4.48,0,1.8721,0,1.8721
22,326960,pytorch_alexnet,130000,1171,128,J29,JJ11,224957,526873,0.00643143,12034.9,139539,12034.9,100,224957,326960,n1,In-house server 3,Quadro P600,5,0.44,0,0.919335,0,0.919335
22,326960,pytorch_alexnet,130000,2889,256,J2,JJ12,247521,1.02661e+06,0.00319846,34745.5,959495,12034.9,22.1241,247521,0,n2,Standard_NC24X,K80,1,4.48,0,1.8721,0,1.8721
23,337834,pytorch_vgg19,130000,5977,32,J67,JJ13,270032,7.82899e+07,0.0123606,43073.8,1.3359e+08,10874.1,0.429073,270032,0,n1,Standard_NV24,M60,4,2.48,0,7.49102,0,7.49102
23,337834,tf_resnet50,130000,88,32,J139,JJ9,179883,605775,0.0127378,47537.9,265378,10874.1,38.3218,179883,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.166132,0,0.166132
23,337834,tf_alexnet,130000,441,512,J99,JJ15,314925,734893,0.0109032,60975.6,503943,10874.1,18.2359,314925,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.166132,0,0.166132
