slot_number,sim_time,VM_type,NodeID,cost/node
42,337671,"Standard_NC24,In-house server 3,","n1,n4,n3,n2,",5.98048
43,348773,"In-house server 3,Standard_NV24,","n3,n2,n1,n4,",9.17794
44,358602,"Standard_NC24,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,",13.9017
45,360006,"Standard_NV24,In-house server 3,","n3,n2,n4,n1,",1.26252
46,366113,"In-house server 3,Standard_NC24X,","n4,n1,n3,n2,",5.44244
47,369067,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n2,n3,",3.51789
48,371296,"Standard_NC6,Standard_NV24X,In-house server 3,","n4,n1,n2,n3,",2.31358
49,375899,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n3,n4,n1,",8.31993
50,380096,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n2,n3,",5.11581
51,382631,"Standard_NC6,Standard_NV24,In-house server 3,","n1,n2,n3,n4,",2.26281
52,385325,"Standard_NC6,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",2.83281
53,393877,"Standard_NV12,Standard_NC24,In-house server 3,","n4,n1,n3,n2,",8.68183
54,405167,"Standard_NC6,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",11.8178
55,416499,"Standard_NC6,Standard_NV24X,In-house server 3,","n4,n1,n2,n3,",11.6726
56,427823,"In-house server 3,Standard_NV24X,Standard_NC12,","n4,n3,n2,n1,",12.6487
57,429458,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",1.58645
58,439072,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",9.4228
59,450170,"In-house server 3,Standard_NV24X,","n3,n2,n1,n4,",10.7701
60,461314,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",10.5399
61,469177,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",7.51674
62,472382,"In-house server 3,Standard_NV24X,","n2,n3,n1,n4,",3.03444
63,483620,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n2,n3,",13.3028
64,493148,"In-house server 3,Standard_NV24X,","n3,n2,n1,n4,",8.99811
65,495027,"In-house server 3,Standard_NV24X,","n3,n2,n1,n4,",1.77848
66,503685,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,",10.2488
67,506526,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n3,n2,n4,",3.36289
68,517642,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",13.1584
69,522122,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",5.38785
70,524726,"In-house server 3,In-house server 2,Standard_NV24X,","n4,n1,n3,n2,",3.09536
71,528833,"In-house server 3,Standard_NC24X,Standard_NV24X,","n3,n2,n1,n4,",6.40243
72,532011,"In-house server 2,Standard_NC24X,In-house server 3,","n4,n3,n2,n1,",3.5675
73,534939,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",3.46684
74,539852,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",2.57128
75,540293,"In-house server 3,In-house server 2,","n4,n3,n2,n1,",0.235937
76,551630,"In-house server 2,In-house server 3,","n1,n2,n3,n4,",6.09709
77,558275,"In-house server 2,In-house server 3,","n2,n3,n4,n1,",3.60483
78,562866,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",2.55632
79,574088,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",6.03524
80,585327,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",6.01347
81,592502,"In-house server 3,","n1,n4,n2,n3,",2.24947
82,596700,"In-house server 3,","n4,n1,n3,n2,",1.28203
83,608060,"In-house server 3,","n1,n4,n3,n2,",3.43805
84,617136,"In-house server 3,","n1,n4,n2,n3,",2.80317
85,619246,"In-house server 3,","n3,n2,n4,n1,",0.654196
86,630457,"In-house server 3,","n1,n4,n3,n2,",3.5543
87,641773,"In-house server 3,","n1,n2,n3,n4,",3.36546
88,646433,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",4.59744
89,646852,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",0.396795
90,653078,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",5.87972
91,654107,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",0.965593
92,662327,"In-house server 3,Standard_NV24X,","n3,n2,n4,n1,",7.78977
93,664459,"In-house server 3,Standard_NV24X,","n3,n2,n4,n1,",2.06276
94,666184,"In-house server 3,Standard_NV24X,","n3,n2,n4,n1,",1.65389
95,675697,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",9.16462
96,685389,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",9.48354
97,688406,"In-house server 3,Standard_NV24X,","n4,n2,n3,n1,",2.89283
98,711960,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",22.3894
99,712083,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",0.0666356
100,725895,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",8.08692
101,739650,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",7.93127
102,756066,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",9.21769
103,759931,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",3.05673
104,782725,"In-house server 2,In-house server 3,","n2,n3,n1,n4,",12.7089
105,785077,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",1.28552
106,806652,"In-house server 3,In-house server 2,","n1,n4,n3,n2,",12.3224
107,831956,"In-house server 3,","n4,n2,n3,n1,",9.55295
108,839220,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",4.14887
109,919103,"In-house server 2,In-house server 3,","n3,n2,n4,n1,",47.639
110,933359,"In-house server 2,In-house server 3,","n3,n2,n1,n4,",11.6213
111,952053,"In-house server 3,In-house server 2,","n4,n3,n2,n1,",12.5008
112,958328,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",4.78639
113,959796,"In-house server 2,In-house server 3,","n1,n3,n2,n4,",0.98253
114,979507,"In-house server 2,In-house server 3,","n2,n3,n4,n1,",13.3418
115,988558,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",6.2341
116,1.01153e+06,"In-house server 3,In-house server 2,","n1,n2,n3,",12.741
117,1.022e+06,"In-house server 3,In-house server 2,","n1,n2,",2.64463
118,1.03026e+06,"In-house server 3,In-house server 2,","n1,n2,",1.98848
119,1.10407e+06,"In-house server 3,","n1,",5.74128
120,1.14007e+06,"In-house server 1,","n1,",2.20012
121,1.16216e+06,"In-house server 2,","n1,",3.69771
