slot_number,sim_time,tardiness
202,209084,0
203,210502,0
204,210739,0
205,211882,0
206,213319,0
207,213842,0
208,213995,0
209,214716,0
210,216066,0
211,216785,0
212,217465,0
213,218889,0
214,220200,0
215,220293,0
216,221695,0
217,222547,0
218,223114,0
219,224126,0
220,224455,0
221,225196,0
222,225791,0
223,226662,0
224,227177,0
225,227791,0
226,228013,0
227,228145,0
228,228626,0
229,229992,0
230,231116,0
231,231420,0
232,232640,0
233,232814,0
234,234118,0
235,234205,0
236,235318,0
237,235552,0
238,236100,0
239,236445,0
240,236941,0
241,238342,0
242,238374,0
243,239813,0
244,241250,0
245,241635,0
246,242678,0
247,243347,0
248,244029,0
249,244909,0
250,245487,0
251,246966,0
252,246995,0
253,248392,0
254,248398,0
255,249835,0
256,250673,0
257,251272,0
258,251580,0
259,252724,0
260,252817,0
261,254160,0
262,255541,0
263,256261,0
264,256972,0
265,257466,0
266,258205,0
267,258345,0
268,259785,0
269,260011,0
270,261233,0
271,262614,0
272,262818,0
273,264025,0
274,264171,0
275,265080,0
276,265403,0
277,266798,0
278,268184,0
279,268592,0
280,269599,0
281,270634,0
282,271040,0
283,271642,0
284,272451,0
285,273884,0
286,274520,0
287,275300,0
288,276327,0
289,276662,0
290,278070,0
291,278933,0
292,279408,0
293,280710,0
294,281063,0
295,282202,0
296,282319,0
297,283605,0
298,285002,0
299,285107,0
300,285718,0
301,285972,0
302,286374,0
303,287652,0
304,287733,0
305,289152,0
306,290541,0
307,290594,0
308,291895,0
309,291928,0
310,293364,0
311,294808,0
312,294846,0
313,295416,0
314,295549,0
315,296247,0
316,297594,0
317,298686,0
318,298986,0
319,300121,0
320,300430,0
321,301527,0
322,301839,0
323,302646,0
324,303284,0
325,304642,0
326,305186,0
327,305483,0
328,306110,0
329,307396,0
330,307628,0
331,309033,0
332,309125,0
333,309192,0
334,310133,0
335,310415,0
336,311804,0
337,313081,0
338,313142,0
339,314613,0
340,315176,0
341,315979,0
342,317120,0
343,317310,0
344,318042,0
345,318676,0
346,320099,0
347,320849,0
348,321544,0
349,322991,0
350,324419,0
351,325802,0
352,326684,0
353,327037,0
354,327261,0
355,328200,0
356,328720,0
357,328839,0
358,330111,0
359,331068,0
360,331493,0
361,331567,0
362,332970,0
363,332994,0
364,334384,0
365,335718,0
366,335778,0
367,336116,0
368,337188,0
369,338568,0
370,339556,0
371,340032,0
372,341467,0
373,341920,0
374,342874,0
375,342878,0
376,344248,0
377,344902,0
378,345237,0
379,345627,0
380,346084,0
381,347010,0
382,348413,0
383,349066,0
384,349735,0
385,351121,0
386,351989,0
387,352546,0
388,353967,0
389,354083,0
390,355417,0
391,355618,0
392,356770,0
393,356855,0
394,358296,0
395,358895,0
396,359327,0
397,359722,0
398,361066,0
399,361084,0
400,362452,0
401,363888,0
402,364836,0
403,365306,0
404,366598,0
405,366608,0
406,368006,0
407,369283,0
408,369410,0
409,370644,0
410,370828,0
411,371476,0
412,372227,0
413,373660,0
414,373763,0
415,375002,0
416,376263,0
417,376394,0
418,377437,0
419,377800,0
420,379214,0
421,379318,0
422,380642,0
423,380928,0
424,382046,0
425,382112,0
426,383433,0
427,383563,0
428,384271,0
429,384983,0
430,384998,0
431,385338,0
432,386136,0
433,386448,0
434,387808,0
435,389259,0
436,389297,0
437,390683,0
438,391595,0
439,392107,0
440,393458,0
441,393530,0
442,394114,0
443,394928,0
444,395985,0
445,396312,0
446,396332,0
447,396569,0
448,397188,0
449,397739,0
450,399173,0
451,399362,0
452,400637,0
453,401342,0
454,402042,0
455,403475,0
456,403653,0
457,404649,0
458,404909,0
459,406264,0
460,406759,0
461,407643,0
462,409026,0
463,410431,0
464,411779,0
465,413160,0
466,413300,0
467,414041,0
468,414450,0
469,415140,0
470,415293,0
471,415371,0
472,415814,0
473,417232,0
474,417913,0
475,418653,0
476,419112,0
477,420118,0
478,421471,0
479,422912,0
480,423266,0
481,424309,0
482,425143,0
483,425596,0
484,425737,0
485,426256,0
486,426954,0
487,427149,0
488,428571,0
489,429915,0
490,430004,0
491,431378,0
492,432499,0
493,432717,0
494,433176,0
495,434087,0
496,435526,0
497,436514,0
498,436874,0
499,438310,0
500,438821,0
501,439749,0
502,440081,0
503,441160,0
504,441346,0
505,441826,0
506,442538,0
507,442827,0
508,443601,0
509,443930,0
510,444674,0
511,445237,0
512,445278,0
513,446409,0
514,446699,0
515,447260,0
516,448115,0
517,448650,0
518,449493,0
519,451012,0
520,451337,0
521,454190,0
522,454966,0
523,456722,0
524,458529,0
525,461016,0
526,466267,0
527,468733,0
528,471314,0
529,472159,0
530,472860,0
531,473896,0
532,474687,0
533,474756,0
534,477333,0
535,478132,0
536,480163,0
537,480923,0
538,482772,0
539,483749,0
540,485958,0
541,486022,0
542,487257,0
543,487898,0
544,489205,0
545,493010,0
546,495124,0
547,496813,0
548,499063,0
549,499606,0
550,500455,0
551,501993,0
552,501999,0
553,503287,0
554,504699,0
555,506631,0
556,507467,0
557,515170,0
558,517067,0
559,517274,0
560,517593,0
561,518758,0
562,521209,0
563,521737,0
564,524550,0
565,532097,0
566,533006,0
567,534336,0
568,535390,0
569,537238,0
570,538982,0
571,540088,0
572,541993,0
573,543869,0
574,547555,0
575,548542,0
576,551252,0
577,551602,0
578,552644,0
579,554947,0
580,557415,0
581,561171,0
582,563828,0
583,569297,0
584,572528,0
585,573388,0
586,578199,0
587,580777,0
588,583586,0
589,588117,0
590,589847,0
591,589888,0
592,593101,0
593,593696,0
594,594993,0
595,597621,0
596,597789,0
597,597989,0
598,600853,0
599,601590,0
600,602306,0
601,605737,0
602,605856,0
603,606084,0
604,606380,0
605,606799,0
606,608065,0
607,610760,0
608,615749,0
609,617520,0
610,622131,0
611,622384,0
612,623084,0
613,629930,0
614,631415,0
615,646153,0
616,646168,0
617,646842,0
618,650366,0
619,654350,0
620,656757,0
621,657871,0
622,689325,0
623,693240,0
624,698940,0
625,704471,0
626,711370,0
627,715961,0
628,718375,0
629,720826,0
630,729549,0
631,738689,0
632,750791,0
633,759308,0
634,775163,0
635,786357,0
636,818955,0
637,845692,0
638,875375,0
639,897231,0
640,905039,0
641,1.00916e+06,0
