slot_number,sim_time,VM_type,NodeID,cost/node
101,127556,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n6,n26,n24,n27,n20,n1,n2,n8,n15,n16,n23,n19,n31,n18,n4,n32,n28,n25,n7,n29,n21,n17,n3,n30,n9,n14,n22,n10,n5,",7.64672
102,127806,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n12,n3,n18,n19,n20,n1,n24,n27,n4,n29,n21,n26,n17,n8,n2,n23,n16,n15,n13,n11,n10,n22,n14,n5,n6,n25,n7,n28,",1.30641
103,128999,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n28,n13,n11,n19,n18,n26,n21,n29,n20,n1,n24,n27,n17,n3,n23,n16,n15,n10,n14,n22,n5,n6,n9,n4,n8,n2,n25,n7,",5.5199
104,130325,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n11,n13,n4,n6,n24,n27,n26,n2,n8,n3,n17,n32,n28,n25,n7,n29,n21,n20,n1,n31,n18,n19,n23,n16,n15,n14,n10,n22,n5,n30,n9,",7.10529
105,131557,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n1,n6,n4,n24,n27,n2,n8,n26,n9,n30,n31,n18,n19,n32,n28,n25,n7,n29,n21,n5,n22,n10,n14,n20,n17,n11,n13,n15,n23,n16,n3,n12,",6.69713
106,131737,"Standard_NC12,Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n28,n12,n9,n4,n18,n19,n29,n21,n26,n20,n1,n24,n27,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n6,n25,n7,n8,n2,",0.898331
107,133136,"Standard_NV24X,Standard_NC12,Standard_NV6,In-house server 2,In-house server 3,","n1,n6,n3,n2,n8,n29,n21,n26,n24,n27,n32,n28,n25,n7,n4,n20,n31,n18,n19,n17,n11,n13,n23,n16,n15,n14,n10,n22,n5,n12,n30,n9,",7.80929
108,133928,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n12,n13,n11,n1,n8,n2,n26,n31,n18,n19,n32,n28,n25,n7,n24,n27,n20,n6,n30,n9,n29,n21,n10,n5,n22,n14,n17,n3,n23,n16,n15,n4,",4.20201
109,134596,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n13,n11,n17,n20,n1,n24,n27,n28,n25,n7,n29,n21,n26,n31,n18,n19,n9,n30,n23,n16,n15,n14,n10,n22,n5,n4,n6,n8,n2,",3.66209
110,134837,"Standard_NV24X,Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n12,n4,n1,n13,n11,n24,n27,n26,n3,n17,n9,n30,n19,n31,n18,n32,n28,n25,n7,n29,n21,n23,n16,n15,n10,n22,n14,n5,n6,n8,n2,n20,",1.309
111,135143,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n9,n30,n19,n24,n27,n3,n17,n11,n13,n32,n28,n25,n7,n29,n21,n26,n20,n1,n31,n18,n23,n16,n15,n10,n22,n14,n5,n6,n8,n2,",1.6926
112,135853,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n30,n9,n19,n18,n28,n7,n25,n17,n3,n29,n21,n26,n20,n1,n24,n27,n23,n16,n15,n13,n11,n10,n14,n22,n5,n6,n8,n2,",3.67351
113,136027,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n13,n11,n12,n19,n18,n9,n6,n28,n25,n7,n29,n21,n26,n20,n1,n24,n17,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",0.843492
114,136889,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n20,n1,n24,n27,n9,n30,n19,n31,n18,n29,n21,n26,n28,n3,n17,n11,n13,n7,n25,n23,n16,n15,n10,n22,n14,n5,n6,n8,n2,",4.5638
115,137269,"Standard_NV24X,Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n9,n30,n12,n28,n11,n13,n6,n19,n24,n27,n20,n1,n17,n3,n18,n31,n29,n21,n26,n23,n16,n15,n22,n10,n14,n5,n4,n25,n7,n8,n2,",2.06153
116,137486,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n12,n4,n28,n30,n9,n18,n19,n27,n24,n20,n1,n29,n21,n26,n25,n7,n17,n11,n13,n3,n23,n16,n15,n10,n22,n14,n5,n6,n8,n2,",1.20321
117,138308,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n11,n4,n3,n17,n7,n25,n2,n8,n20,n1,n24,n27,n29,n21,n26,n19,n18,n31,n32,n28,n23,n16,n15,n10,n22,n14,n5,n30,n9,n6,",4.4664
118,138953,"Standard_NV24X,Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n4,n27,n18,n19,n9,n30,n29,n21,n28,n17,n11,n13,n3,n7,n25,n20,n1,n24,n26,n16,n23,n15,n10,n14,n22,n5,n8,n2,n6,",3.39634
119,139377,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n26,n18,n19,n17,n11,n13,n3,n29,n21,n28,n25,n7,n20,n1,n27,n24,n4,n16,n23,n15,n2,n8,n5,n14,n22,n10,n6,n30,n9,",2.18768
120,140144,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n6,n28,n9,n1,n19,n18,n17,n3,n27,n24,n21,n29,n20,n16,n23,n15,n13,n11,n10,n14,n22,n5,n26,n12,n8,n2,n25,n7,n4,",4.06447
121,140307,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n11,n3,n20,n1,n24,n27,n7,n25,n2,n8,n4,n19,n31,n18,n32,n28,n29,n21,n26,n17,n23,n16,n15,n10,n22,n14,n5,n30,n9,n6,",0.881021
122,141516,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n13,n1,n31,n18,n19,n28,n21,n29,n7,n25,n2,n8,n27,n24,n20,n4,n17,n3,n23,n16,n15,n10,n14,n22,n5,n26,n30,n9,n6,",6.80572
123,141706,"Standard_NV6,Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n13,n11,n1,n27,n19,n29,n21,n28,n18,n31,n17,n3,n7,n25,n20,n24,n26,n16,n23,n15,n10,n14,n22,n5,n12,n4,n8,n2,n6,n30,n9,",1.07826
124,143084,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n1,n30,n9,n19,n31,n18,n27,n24,n28,n29,n21,n26,n20,n10,n5,n14,n22,n15,n23,n16,n17,n11,n13,n3,n7,n25,n12,n6,n4,n8,n2,",7.89953
125,143099,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n1,n4,n32,n28,n19,n31,n18,n9,n30,n3,n17,n20,n24,n27,n21,n29,n16,n23,n15,n13,n11,n10,n14,n22,n5,n12,n25,n7,n8,n2,n6,",0.0912859
126,144399,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n12,n26,n9,n17,n11,n13,n3,n19,n18,n29,n21,n27,n24,n28,n20,n1,n4,n7,n25,n16,n23,n15,n14,n22,n10,n5,n6,n8,n2,",6.3195
127,145168,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n6,n29,n21,n19,n18,n27,n24,n17,n3,n26,n20,n1,n12,n23,n16,n15,n13,n11,n10,n14,n22,n5,n25,n7,n8,n2,n4,n30,n9,",4.15905
128,145715,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n30,n9,n12,n19,n29,n21,n20,n1,n10,n5,n14,n22,n28,n18,n31,n27,n24,n7,n25,n17,n23,n15,n16,n11,n13,n3,n6,n8,n2,n26,",3.17852
129,147100,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n3,n27,n17,n31,n18,n9,n30,n19,n20,n1,n24,n29,n21,n26,n11,n13,n23,n16,n15,n10,n22,n14,n5,n32,n28,n25,n7,n12,n4,n8,n2,n6,",7.91993
130,148496,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n19,n11,n13,n12,n1,n20,n24,n27,n9,n30,n28,n32,n29,n21,n5,n22,n10,n14,n26,n4,n18,n31,n17,n3,n23,n16,n15,n25,n7,n6,n8,n2,",7.97449
131,149873,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n32,n28,n19,n9,n30,n11,n13,n3,n17,n18,n31,n26,n20,n1,n10,n5,n14,n22,n24,n21,n29,n2,n8,n16,n23,n15,n4,n25,n7,n6,",7.90987
