slot_number,sim_time,tardiness
496,309153,0
497,309968,0
498,310067,0
499,310259,0
500,310986,0
501,311293,0
502,311897,0
503,311912,0
504,312513,0
505,312852,0
506,313215,0
507,313645,0
508,313735,0
509,314040,0
510,314179,0
511,314656,0
512,315583,0
513,316475,0
514,317060,0
515,317412,0
516,318322,0
517,319190,0
518,319374,0
519,320107,0
520,321015,0
521,321227,0
522,321937,0
523,322056,0
524,322323,0
525,322461,0
526,322853,0
527,323812,0
528,324026,0
529,324278,0
530,324746,0
531,325580,0
532,325985,0
533,326557,0
534,326950,0
535,327508,0
536,328462,0
537,328984,0
538,329103,0
539,329394,0
540,329417,0
541,330359,0
542,331266,0
543,331461,0
544,332055,0
545,332167,0
546,332944,0
547,333094,0
548,333678,0
549,334022,0
550,334978,0
551,335869,0
552,335956,0
553,336021,0
554,336851,0
555,337035,0
556,337375,0
557,337782,0
558,338562,0
559,338691,0
560,339601,0
561,340568,0
562,341177,0
563,341499,0
564,342417,0
565,343149,0
566,343315,0
567,344249,0
568,344360,0
569,345122,0
570,345480,0
571,346041,0
572,346946,0
573,347765,0
574,347903,0
575,348620,0
576,348814,0
577,349464,0
578,349747,0
579,350534,0
580,350623,0
581,351352,0
582,351487,0
583,351601,0
584,352086,0
585,352267,0
586,352459,0
587,352586,0
588,353373,0
589,354302,0
590,354314,0
591,355216,0
592,356123,0
593,356984,0
594,357560,0
595,357923,0
596,358860,0
597,359802,0
598,359899,0
599,360294,0
600,360732,0
601,361609,0
602,362549,0
603,363472,0
604,363701,0
605,364161,0
606,364382,0
607,365300,0
608,365333,0
609,366090,0
610,366161,0
611,367039,0
612,367922,0
613,368104,0
614,368184,0
615,368263,0
616,368845,0
617,369437,0
618,369764,0
619,370692,0
620,371240,0
621,371418,0
622,371610,0
623,372134,0
624,372485,0
625,373402,0
626,374331,0
627,375284,0
628,376260,0
629,376944,0
630,377215,0
631,378066,0
632,378347,0
633,378968,0
634,379037,0
635,379953,0
636,380385,0
637,380898,0
638,381520,0
639,381815,0
640,382760,0
641,382801,0
642,383667,0
643,383672,0
644,384620,0
645,385518,0
646,385692,0
647,386469,0
648,387425,0
649,388316,0
650,389217,0
651,389519,0
652,390103,0
653,390387,0
654,391027,0
655,391969,0
656,392176,0
657,392601,0
658,392841,0
659,393742,0
660,394390,0
661,394460,0
662,394669,0
663,395581,0
664,396498,0
665,396764,0
666,397234,0
667,397406,0
668,398366,0
669,398976,0
670,399296,0
671,400189,0
672,400575,0
673,400727,0
674,401127,0
675,401321,0
676,402015,0
677,402942,0
678,403706,0
679,403883,0
680,404787,0
681,405669,0
682,406627,0
683,407118,0
684,407132,0
685,407395,0
686,407538,0
687,408414,0
688,409224,0
689,410173,0
690,410626,0
691,411020,0
692,411383,0
693,411942,0
694,412226,0
695,412886,0
696,413808,0
697,413918,0
698,414250,0
699,414379,0
700,414730,0
701,415083,0
702,415571,0
703,415652,0
704,416587,0
705,417473,0
706,418068,0
707,418396,0
708,419263,0
709,420146,0
710,421057,0
711,421135,0
712,421596,0
713,421985,0
714,422848,0
715,423755,0
716,424073,0
717,424573,0
718,424663,0
719,425180,0
720,425634,0
721,425757,0
722,426567,0
723,427453,0
724,427503,0
725,427777,0
726,428361,0
727,428537,0
728,428576,0
729,429054,0
730,429268,0
731,429860,0
732,429916,0
733,430190,0
734,431084,0
735,431296,0
736,431965,0
737,432034,0
738,432935,0
739,433136,0
740,433688,0
741,433838,0
742,434055,0
743,434518,0
744,434797,0
745,435731,0
746,436574,0
747,436615,0
748,437562,0
749,438465,0
750,438959,0
751,439387,0
752,440274,0
753,441124,0
754,441291,0
755,441372,0
756,441888,0
757,442054,0
758,442931,0
759,443854,0
760,443931,0
761,444215,0
762,444745,0
763,445651,0
764,446178,0
765,446584,0
766,447481,0
767,448418,0
768,448943,0
769,449354,0
770,450256,0
771,450778,0
772,450886,0
773,450992,0
774,451320,0
775,453798,0
776,454202,0
777,454523,0
778,454773,0
779,456468,0
780,457848,0
781,458147,0
782,458511,0
783,458527,0
784,459477,0
785,459484,0
786,461364,0
787,462000,0
788,462231,0
789,464319,0
790,465806,0
791,465885,0
792,467620,0
793,469716,0
794,470740,0
795,471468,0
796,472736,0
797,473444,0
798,474221,0
799,476978,0
800,478135,0
801,478939,0
802,479741,0
803,479886,0
804,480404,0
805,483773,0
806,484218,0
807,484395,0
808,486270,0
809,486948,0
810,487525,0
811,489459,0
812,490219,0
813,491321,0
814,491593,0
815,492234,0
816,492865,0
817,493893,0
818,494669,0
819,495375,0
820,496141,0
821,497293,0
822,498153,0
823,498733,0
824,499410,0
825,501200,0
826,501632,0
827,503605,0
828,503924,0
829,504235,0
830,505849,0
831,506033,0
832,506484,0
833,506622,0
834,506782,0
835,506973,0
836,507183,0
837,508027,0
838,508673,0
839,509520,0
840,509695,0
841,510061,0
842,510364,0
843,513010,0
844,513399,0
845,515861,0
846,516300,0
847,517256,0
848,517461,0
849,517817,0
850,518080,0
851,519591,0
852,520257,0
853,520608,0
854,521284,0
855,521402,0
856,522205,0
857,522295,0
858,522965,0
859,524000,0
860,524313,0
861,524970,0
862,525387,0
863,526029,0
864,527343,0
865,528321,0
866,529105,0
867,529363,0
868,529461,0
869,530042,0
870,530835,0
871,530890,0
872,531369,0
873,531935,0
874,533005,0
875,533867,0
876,534731,0
877,535490,0
878,535556,0
879,536118,0
880,537568,0
881,538213,0
882,540560,0
883,543870,0
884,544758,0
885,545767,0
886,548095,0
887,548196,0
888,550923,0
889,551438,0
890,551615,0
891,553104,0
892,554324,0
893,554580,0
894,556069,0
895,559499,0
896,560981,0
897,563123,0
898,564651,0
899,566203,0
900,568994,0
901,571709,0
902,574293,0
903,574964,0
904,578998,0
905,584864,0
906,587662,0
907,588569,0
908,592135,0
909,593291,0
910,598317,0
911,598399,0
912,598568,0
913,599102,0
914,599202,0
915,603900,0
916,606084,0
917,610753,0
918,611650,0
919,614327,0
920,616474,0
921,617164,0
922,618884,0
923,620475,0
924,621497,0
925,624517,0
926,626790,0
927,630515,0
928,631113,0
929,635080,0
930,635239,0
931,637684,0
932,640269,0
933,641534,0
934,645192,0
935,646712,0
936,649841,0
937,651736,0
938,653049,0
939,654181,0
940,656188,0
941,657105,0
942,657565,0
943,660041,0
944,662172,0
945,668881,0
946,669327,0
947,670480,0
948,673185,0
949,677225,0
950,686727,0
951,689632,0
952,690618,0
953,696607,0
954,697722,0
955,699406,0
956,706697,0
957,714854,0
958,724829,0
959,727494,0
960,729096,0
961,732360,0
962,733609,0
963,737217,0
964,749778,0
965,750975,0
966,780417,0
967,780731,0
968,787485,0
969,788966,0
970,796663,0
971,809919,0
972,810545,0
973,812020,0
974,814548,0
975,816524,0
976,831596,0
977,838664,0
978,851696,0
979,853091,0
980,902137,0
981,1.01737e+06,0
