slot_number,sim_time,VM_type,NodeID,cost/node
43,39456,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n1,n14,n13,n17,n3,n16,n12,n10,n8,n7,n15,n11,n5,n6,n9,",3.25272
44,40401,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n2,n1,n14,n12,n9,n6,n10,n8,n7,n11,n15,n5,n4,n3,n13,n16,n17,",3.35734
45,41351,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n8,n10,n5,n11,n15,n17,n3,n13,n16,n1,n6,n9,n7,n4,n2,",3.47896
46,42277,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n2,n18,n14,n12,n10,n8,n4,n15,n11,n5,n6,n9,n17,n16,n13,n3,",3.61477
47,43171,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n7,n16,n3,n13,n17,n2,n8,n10,n14,n1,n20,n12,n4,n15,n11,n5,n6,n9,n18,n19,",3.73543
48,44130,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n4,n18,n19,n1,n7,n10,n8,n9,n6,n11,n5,n15,n17,n13,n3,n16,n2,",3.68937
49,45032,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n11,n5,n15,n2,n4,n7,n14,n21,n10,n8,n1,n20,n12,n6,n9,n17,n16,n13,n3,n19,n18,",3.85923
50,45959,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n2,n14,n15,n11,n5,n12,n16,n13,n3,n17,n6,n9,n19,n18,n8,n10,n1,n4,n7,",3.81651
51,46874,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n13,n16,n3,n17,n12,n9,n6,n19,n18,n8,n10,n14,n21,n20,n1,n7,n15,n11,n5,n2,",3.83592
52,47768,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n12,n4,n7,n9,n6,n15,n11,n5,n19,n18,n14,n16,n17,n3,n13,n8,n10,n1,n2,",3.86274
53,48631.7,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n10,n8,n1,n20,n22,n19,n18,n14,n21,n23,n7,n16,n17,n13,n3,n15,n5,n11,n2,n6,n9,",4.09601
54,48659,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n8,n10,n1,n13,n16,n17,n3,n7,n15,n11,n5,n4,n19,n18,n2,n6,n9,",0.0936705
55,49549,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC6,","n12,n7,n14,n9,n6,n10,n8,n4,n15,n11,n5,n18,n19,n13,n17,n3,n16,n2,n20,n1,",3.22942
56,50458,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC12,","n12,n11,n15,n5,n8,n10,n4,n7,n14,n9,n6,n18,n19,n17,n13,n3,n16,n2,n20,n1,",3.51271
57,51396,"Standard_NV24,In-house server 3,In-house server 2,","n14,n7,n12,n2,n4,n9,n6,n8,n10,n18,n19,n16,n13,n17,n3,n20,n1,n15,n11,n5,",3.3574
58,52296,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n12,n23,n2,n15,n11,n5,n10,n8,n22,n18,n19,n14,n21,n20,n1,n3,n13,n16,n17,n7,n4,n6,n9,",3.9703
59,53267,"Standard_NC24,Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n12,n13,n16,n3,n17,n18,n19,n7,n15,n11,n5,n4,n22,n1,n20,n14,n21,n6,n9,n2,",4.38391
60,54197,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n6,n9,n20,n1,n7,n21,n18,n19,n3,n17,n13,n11,n14,n10,n22,n5,n23,n16,n15,n8,n2,n4,n12,n24,",3.99422
61,55143,"Standard_NC24,Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n4,n17,n3,n16,n13,n1,n20,n22,n10,n8,n6,n9,n14,n21,n7,n18,n19,n15,n5,n11,",4.05998
62,56060,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n7,n23,n2,n4,n9,n6,n12,n22,n10,n8,n18,n19,n16,n13,n3,n17,n15,n11,n5,n20,n1,n14,n21,",4.09581
63,57020,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n22,n7,n1,n20,n10,n8,n23,n17,n16,n3,n13,n14,n21,n18,n19,n6,n9,n2,n15,n5,n11,",3.84398
64,57892,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n13,n11,n9,n6,n24,n1,n20,n21,n5,n22,n14,n10,n2,n8,n7,n3,n17,n19,n18,n4,n15,n16,n23,n12,",3.69612
65,58757,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n17,n9,n6,n7,n21,n1,n20,n24,n18,n19,n4,n11,n13,n3,n12,n15,n16,n23,n5,n14,n22,n10,n2,n8,",4.00199
66,59637,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n19,n18,n7,n3,n17,n1,n20,n21,n23,n16,n15,n13,n11,n6,n9,n4,n2,n8,n22,n14,n5,n10,n24,",3.91456
67,60514,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n3,n17,n11,n13,n24,n21,n10,n5,n22,n14,n9,n6,n7,n12,n8,n2,n4,n1,n20,n15,n16,n23,",4.00423
68,61414,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n18,n13,n11,n4,n9,n6,n21,n17,n3,n24,n14,n5,n10,n22,n19,n25,n7,n1,n20,n15,n16,n23,n8,n2,n12,n26,",4.27208
69,62342,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n9,n21,n13,n11,n7,n25,n1,n20,n26,n12,n24,n14,n5,n10,n22,n19,n6,n4,n8,n2,n3,n17,n15,n16,n23,",4.2713
70,63229,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n17,n27,n9,n21,n3,n11,n13,n1,n20,n26,n6,n24,n25,n7,n4,n18,n19,n8,n2,n16,n23,n15,n14,n10,n22,n5,n12,",4.43991
71,64169,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n27,n12,n28,n18,n19,n17,n3,n26,n6,n9,n20,n1,n24,n10,n14,n22,n5,n16,n23,n15,n13,n11,n4,n8,n2,n25,n7,",4.60475
72,65051,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n18,n11,n13,n17,n3,n23,n16,n15,n21,n26,n27,n24,n10,n14,n5,n22,n25,n7,n8,n2,n6,n9,n19,n1,n20,n12,n4,",4.04375
73,65960,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n20,n19,n26,n24,n17,n29,n21,n2,n8,n18,n28,n25,n7,n27,n3,n6,n30,n9,n13,n11,n14,n10,n22,n5,n4,n16,n15,n23,n1,n12,",5.39951
74,66602.3,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n20,n29,n21,n18,n19,n27,n24,n17,n11,n13,n3,n28,n25,n7,n14,n5,n10,n22,n8,n2,n6,n9,n4,n15,n16,n23,n26,n1,",3.58733
75,66904,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n18,n28,n12,n9,n11,n13,n17,n23,n15,n16,n3,n27,n24,n21,n29,n22,n5,n14,n10,n20,n1,n26,n25,n7,n8,n2,n6,n4,n19,",1.72365
76,67795,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n20,n18,n19,n11,n13,n17,n3,n21,n24,n26,n25,n7,n8,n2,n6,n9,n15,n16,n23,n4,n1,n5,n14,n10,n22,",4.6366
77,68690,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n19,n12,n9,n28,n27,n24,n3,n23,n15,n16,n17,n11,n13,n7,n25,n14,n5,n10,n22,n29,n21,n26,n6,n4,n18,n1,n8,n2,",4.66866
78,69694,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n19,n18,n24,n20,n28,n11,n13,n17,n3,n29,n21,n27,n7,n25,n26,n12,n14,n10,n22,n5,n8,n2,n4,n16,n15,n23,n6,n9,n1,",5.34506
79,70605,"Standard_NC6,Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n17,n11,n13,n3,n18,n19,n26,n6,n9,n24,n27,n4,n16,n15,n23,n2,n8,n7,n25,n22,n5,n10,n14,n21,n12,n20,",4.36668
80,71566,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n24,n31,n18,n6,n26,n3,n17,n11,n13,n21,n29,n22,n5,n14,n10,n27,n19,n28,n25,n7,n15,n16,n23,n8,n2,n30,n9,n4,n1,n12,",5.24592
81,72501,"Standard_NV24,Standard_NC24,In-house server 3,In-house server 2,","n33,n26,n24,n4,n19,n10,n14,n5,n22,n8,n2,n18,n31,n21,n29,n27,n1,n20,n3,n17,n23,n15,n16,n25,n7,n32,n28,n30,n9,n6,n12,n13,n11,",5.90659
82,72680.8,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n24,n27,n12,n20,n4,n31,n18,n19,n2,n8,n17,n3,n32,n28,n25,n7,n29,n21,n26,n6,n30,n9,n23,n16,n15,n22,n10,n14,n5,n13,n11,n1,",0.962055
83,73454,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n3,n4,n12,n18,n19,n27,n24,n17,n2,n8,n28,n25,n7,n26,n9,n6,n1,n13,n11,n16,n23,n15,n5,n10,n22,n14,n29,n21,",3.65917
84,74376,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n9,n20,n21,n18,n27,n24,n17,n11,n13,n3,n28,n25,n7,n26,n15,n16,n23,n1,n6,n12,n4,n8,n2,n10,n5,n14,n22,",4.28777
85,75305,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n24,n12,n4,n11,n13,n31,n18,n19,n9,n30,n20,n1,n17,n23,n15,n16,n3,n32,n28,n25,n7,n10,n5,n22,n14,n29,n21,n8,n2,n6,n27,n26,",4.80842
86,76238,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n12,n4,n19,n20,n1,n14,n5,n10,n22,n17,n23,n15,n16,n3,n28,n32,n18,n31,n7,n25,n27,n6,n30,n9,n13,n11,n29,n21,n8,n2,n26,",4.92889
87,77130,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n11,n13,n24,n19,n1,n20,n18,n31,n21,n29,n3,n17,n32,n28,n25,n7,n23,n16,n15,n14,n22,n10,n5,n6,n30,n9,n26,n27,n8,n2,",4.51931
88,78058.3,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n24,n6,n31,n18,n19,n20,n1,n13,n11,n25,n7,n16,n15,n23,n28,n32,n33,n27,n4,n34,n17,n3,n2,n8,n22,n14,n5,n10,n26,n30,n9,n29,n21,",5.16604
89,78077,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n11,n13,n4,n12,n17,n3,n18,n19,n28,n27,n24,n1,n20,n26,n16,n23,n15,n29,n21,n10,n22,n5,n14,n30,n9,n7,n25,n2,n8,",0.0858297
90,79008,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n24,n13,n11,n31,n18,n19,n20,n1,n17,n23,n15,n16,n3,n21,n29,n7,n25,n32,n28,n26,n22,n10,n5,n14,n27,n6,n30,n9,n8,n2,n4,",4.58014
91,79926,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n12,n4,n13,n11,n17,n3,n19,n10,n14,n5,n22,n33,n20,n1,n18,n31,n32,n28,n25,n7,n26,n27,n6,n30,n9,n2,n8,n21,n29,n16,n15,n23,",4.74016
92,80839,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n1,n31,n18,n19,n20,n21,n29,n17,n23,n15,n16,n11,n13,n8,n2,n28,n25,n7,n26,n10,n5,n22,n14,n24,n27,n4,n6,n30,n9,",4.60681
93,81713,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n11,n13,n7,n25,n3,n31,n18,n19,n1,n17,n21,n29,n22,n5,n14,n10,n32,n28,n24,n27,n16,n23,n15,n26,n6,n30,n9,n8,n2,n4,n12,",4.33307
94,82600,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n11,n13,n19,n17,n3,n20,n1,n18,n31,n7,n25,n28,n29,n21,n5,n10,n22,n14,n26,n23,n16,n15,n27,n24,n6,n30,n9,n8,n2,",4.41144
95,83557,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n35,n12,n24,n13,n11,n20,n1,n26,n19,n27,n33,n4,n34,n3,n17,n32,n28,n25,n7,n23,n16,n15,n22,n14,n10,n5,n18,n31,n30,n9,n6,n21,n29,n2,n8,",5.37809
96,84494,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n24,n27,n4,n19,n20,n1,n10,n5,n14,n22,n3,n17,n18,n31,n29,n21,n26,n23,n16,n15,n13,n11,n25,n7,n32,n28,n8,n2,n6,n30,n9,",4.92664
97,85465,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n35,n24,n3,n20,n1,n26,n29,n21,n22,n10,n5,n14,n19,n9,n30,n17,n23,n15,n16,n11,n13,n28,n32,n33,n27,n18,n31,n12,n6,n8,n2,n34,n4,n7,n25,",5.79096
98,86362,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n26,n27,n24,n33,n15,n16,n23,n7,n25,n21,n29,n14,n22,n5,n10,n19,n31,n18,n8,n2,n20,n1,n17,n3,n6,n30,n9,n32,n28,n4,n12,",4.3921
99,87231,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n36,n12,n17,n6,n27,n25,n7,n20,n1,n26,n35,n19,n4,n34,n3,n18,n31,n33,n32,n28,n23,n16,n15,n10,n14,n22,n5,n13,n11,n8,n2,n21,n29,n30,n9,",5.07138
100,87916.9,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n35,n6,n27,n12,n26,n29,n21,n1,n20,n33,n24,n4,n34,n32,n28,n19,n31,n18,n9,n30,n17,n15,n23,n16,n3,n13,n11,n14,n5,n22,n10,n7,n25,n8,n2,",3.9886
101,88151,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n13,n11,n26,n24,n12,n19,n9,n30,n29,n21,n7,n25,n17,n3,n33,n5,n14,n10,n22,n18,n31,n32,n28,n23,n16,n15,n34,n4,n20,n1,n8,n2,n27,n6,",1.39385
102,89065,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n12,n11,n13,n19,n24,n27,n20,n1,n18,n31,n17,n23,n15,n16,n3,n10,n5,n22,n14,n26,n21,n29,n25,n7,n32,n28,n4,n30,n9,n6,n8,n2,",4.69302
103,89988,"Standard_NV24X,Standard_NV6,Standard_NC24,In-house server 3,In-house server 2,","n24,n12,n34,n4,n8,n2,n19,n9,n30,n26,n17,n23,n15,n16,n3,n11,n13,n33,n10,n5,n14,n22,n27,n18,n31,n32,n28,n25,n7,n6,n20,n1,n21,n29,",5.38145
104,90512.6,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n24,n12,n6,n13,n11,n26,n35,n31,n18,n19,n33,n10,n14,n5,n22,n27,n17,n23,n15,n16,n3,n20,n1,n25,n7,n32,n28,n34,n4,n30,n9,n2,n8,n21,n29,",3.24641
105,90896,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n33,n27,n24,n1,n12,n19,n18,n31,n21,n29,n3,n17,n11,n13,n20,n10,n5,n14,n22,n23,n16,n15,n6,n30,n9,n4,n8,n2,n26,n25,n7,n32,n28,",2.01988
106,91848,"Standard_NC6,Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n35,n27,n24,n1,n19,n9,n30,n17,n11,n13,n3,n29,n21,n33,n10,n5,n14,n22,n18,n31,n32,n28,n25,n7,n23,n16,n15,n12,n6,n20,n34,n4,n26,n8,n2,",5.94961
107,92207.1,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n36,n12,n26,n1,n25,n7,n3,n13,n11,n19,n35,n33,n18,n31,n2,n8,n20,n24,n27,n17,n23,n16,n15,n5,n22,n10,n14,n29,n21,n28,n32,n30,n9,n6,n34,n4,",2.24045
108,92739,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n4,n19,n18,n31,n17,n11,n13,n3,n2,n8,n28,n32,n1,n20,n29,n21,n22,n5,n10,n14,n24,n27,n26,n23,n16,n15,n25,n7,n6,n30,n9,",2.98046
109,93649,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n35,n12,n23,n15,n16,n6,n8,n2,n7,n25,n20,n1,n14,n5,n10,n22,n33,n19,n36,n29,n21,n26,n34,n4,n28,n32,n17,n3,n18,n31,n30,n9,n27,n13,n11,",5.169
110,94439.8,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n20,n21,n29,n17,n11,n13,n3,n19,n9,n30,n33,n4,n34,n1,n26,n24,n27,n23,n16,n15,n18,n31,n10,n5,n22,n14,n12,n6,n2,n8,n32,n28,n25,n7,",4.62545
111,94617,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n33,n26,n12,n17,n11,n13,n3,n15,n16,n23,n7,n25,n20,n1,n19,n31,n18,n4,n34,n29,n21,n22,n10,n5,n14,n32,n28,n30,n9,n6,n27,n8,n2,",0.965424
112,95494,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n12,n6,n34,n4,n1,n17,n3,n21,n29,n19,n18,n31,n33,n26,n20,n24,n27,n23,n16,n15,n22,n10,n5,n14,n25,n7,n8,n2,n30,n9,n28,n32,",5.06068
113,96402,"In-house server 1,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n35,n12,n6,n26,n11,n13,n25,n7,n33,n29,n21,n36,n9,n30,n19,n20,n1,n24,n27,n34,n4,n28,n32,n17,n3,n15,n23,n16,n2,n8,n14,n5,n22,n10,n18,n31,",5.33312
114,97346,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n36,n20,n19,n27,n35,n24,n32,n28,n17,n6,n22,n10,n5,n14,n29,n21,n11,n13,n3,n37,n12,n16,n15,n23,n8,n2,n34,n4,n1,n26,n33,n25,n7,n31,n18,n9,n30,",6.52305
115,98244,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n20,n19,n27,n35,n24,n32,n28,n17,n6,n30,n9,n36,n12,n37,n22,n5,n10,n14,n29,n21,n11,n13,n3,n16,n15,n23,n8,n2,n34,n4,n1,n26,n33,n25,n7,n31,n18,",6.2052
116,99154,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n33,n31,n18,n26,n20,n27,n29,n21,n11,n13,n3,n30,n9,n6,n22,n5,n10,n14,n36,n15,n16,n23,n28,n32,n1,n24,n37,n12,n35,n8,n2,n19,n25,n7,n34,n4,",5.60588
117,100132,"Standard_NV12,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n16,n15,n23,n27,n19,n35,n26,n30,n9,n6,n31,n18,n22,n14,n5,n10,n21,n29,n11,n13,n17,n3,n12,n25,n7,n1,n20,n36,n28,n32,n24,n8,n2,n34,n4,",5.95943
118,101046,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n24,n18,n31,n19,n17,n26,n32,n28,n16,n23,n15,n1,n20,n37,n12,n35,n11,n13,n3,n29,n21,n4,n34,n36,n5,n22,n14,n10,n7,n25,n30,n9,n6,n8,n2,n38,n27,",5.9197
119,101936,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n19,n31,n18,n24,n9,n30,n17,n33,n23,n16,n15,n29,n21,n1,n20,n3,n11,n13,n35,n26,n12,n22,n5,n14,n10,n6,n8,n2,n36,n32,n28,n25,n7,n34,n4,",4.94388
120,101951,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n29,n21,n17,n24,n18,n31,n6,n36,n30,n9,n20,n1,n12,n3,n11,n13,n28,n32,n16,n15,n23,n35,n26,n25,n7,n33,n4,n34,n8,n2,n5,n10,n22,n14,n19,",0.086525
121,102900,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n29,n21,n17,n19,n27,n23,n15,n16,n36,n30,n9,n6,n20,n1,n12,n28,n32,n35,n26,n34,n4,n33,n5,n10,n14,n22,n11,n13,n3,n24,n31,n18,n8,n2,n25,n7,",5.65574
122,103805,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n32,n28,n17,n33,n6,n30,n9,n19,n27,n38,n25,n7,n21,n29,n39,n35,n26,n31,n18,n40,n11,n13,n3,n15,n23,n16,n36,n34,n4,n1,n20,n12,n37,n8,n2,n5,n14,n10,n22,",6.76173
123,104770,"Standard_NV24,Standard_NC24,In-house server 2,In-house server 3,","n29,n21,n33,n24,n26,n32,n28,n20,n6,n16,n15,n23,n36,n1,n30,n9,n27,n38,n31,n18,n19,n7,n25,n11,n13,n3,n17,n35,n37,n12,n8,n2,n34,n4,n5,n10,n14,n22,",6.36051
124,105680,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n32,n28,n26,n20,n19,n31,n18,n7,n25,n17,n24,n11,n13,n3,n23,n16,n15,n12,n37,n4,n34,n36,n33,n5,n10,n22,n14,n29,n39,n21,n1,n35,n6,n30,n9,n27,n38,n8,n2,",5.80854
125,106633,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n19,n32,n28,n17,n34,n4,n24,n1,n20,n25,n7,n21,n29,n39,n36,n33,n11,n13,n23,n15,n16,n3,n10,n22,n5,n14,n31,n18,n40,n35,n26,n6,n30,n9,n12,n37,n2,n8,n27,n38,",6.4234
