slot_number,sim_time,VM_type,NodeID,cost/node
73,121540,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n9,n6,n1,n4,n7,n13,n16,n17,n3,n19,n18,n8,n10,n15,n5,n11,n2,",5.30202
74,123321,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n9,n6,n8,n10,n7,n4,n13,n16,n17,n3,n18,n19,n5,n15,n11,n1,n2,",5.95908
75,123443,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n6,n9,n18,n8,n10,n11,n15,n5,n4,n7,n13,n17,n16,n3,n1,n2,",0.393548
76,125340,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n6,n9,n19,n18,n8,n10,n11,n15,n5,n4,n7,n13,n17,n16,n3,n1,n2,",6.34747
77,126507,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n9,n6,n10,n8,n4,n13,n16,n17,n3,n18,n19,n5,n15,n11,n20,n1,n2,",4.27196
78,127328,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n19,n18,n8,n10,n11,n15,n5,n4,n13,n17,n16,n3,n1,n2,n6,n9,",2.98559
79,129260,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n8,n10,n4,n13,n3,n16,n17,n9,n6,n20,n1,n18,n19,n5,n15,n11,n2,",7.26379
80,129342,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n14,n21,n2,n12,n11,n5,n15,n13,n16,n17,n3,n18,n19,n20,n1,n4,n6,n9,",0.308865
81,131193,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n7,n2,n13,n16,n3,n17,n20,n1,n4,n6,n9,n18,n19,n5,n15,n11,",6.75864
82,133121,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n2,n5,n11,n15,n14,n13,n16,n17,n3,n4,n20,n1,n6,n9,n18,n19,",7.02561
83,135027,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n20,n1,n5,n11,n15,n19,n18,n13,n16,n17,n3,n14,n21,n4,n2,n6,n9,",7.54372
84,136917,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n12,n10,n8,n7,n20,n1,n5,n11,n15,n19,n18,n13,n16,n17,n3,n14,n21,n4,n2,n9,n6,",7.46873
85,137138,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n10,n8,n7,n9,n6,n2,n22,n1,n20,n12,n13,n16,n17,n3,n19,n18,n11,n5,n15,n21,n14,n4,",0.91221
86,138913,"Standard_NV6,In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n10,n8,n7,n20,n1,n9,n6,n11,n5,n15,n13,n16,n17,n3,n14,n21,n18,n19,n12,n4,n2,",7.10223
87,140812,"Standard_NV6,In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n10,n8,n7,n20,n1,n9,n6,n22,n11,n5,n15,n13,n16,n17,n3,n14,n21,n18,n19,n12,n4,n2,",8.19532
88,141070,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n10,n8,n7,n9,n6,n23,n2,n13,n17,n16,n3,n11,n5,n15,n21,n14,n22,n1,n20,n12,n18,n19,n4,",1.1459
89,141453,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n10,n8,n7,n20,n1,n12,n9,n6,n11,n5,n15,n13,n16,n17,n3,n14,n21,n18,n19,n4,n2,n22,",1.65185
90,142299,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n10,n8,n7,n12,n11,n5,n15,n19,n18,n17,n13,n16,n3,n1,n20,n9,n6,n4,n2,n14,n21,",3.48783
91,142806,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n14,n5,n11,n15,n18,n19,n16,n13,n17,n3,n1,n20,n2,n4,n6,n9,",2.00262
92,144171,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n5,n11,n15,n19,n18,n17,n13,n16,n3,n1,n20,n9,n6,n2,n4,n14,n21,",5.55925
93,144777,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n14,n5,n11,n15,n18,n19,n16,n13,n17,n3,n4,n1,n20,n2,n6,n9,",2.27732
94,146728,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n5,n11,n15,n19,n18,n17,n13,n16,n3,n1,n20,n9,n6,n4,n2,n14,n21,",7.57138
95,148749,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n20,n1,n22,n5,n11,n15,n13,n16,n17,n3,n14,n21,n18,n19,n4,n9,n6,n2,",8.09004
96,150703,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n20,n1,n6,n9,n22,n4,n11,n5,n15,n13,n16,n17,n3,n14,n21,n18,n19,n12,n10,n8,n2,",7.98611
97,151523,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n6,n9,n23,n4,n2,n19,n18,n11,n5,n15,n21,n14,n17,n16,n3,n13,n22,n1,n20,n12,n10,n8,",3.61022
98,152705,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n9,n6,n23,n19,n18,n11,n5,n15,n21,n14,n3,n17,n16,n13,n22,n1,n20,n10,n8,n4,n2,",5.12998
99,154575,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n23,n2,n19,n18,n11,n5,n15,n21,n14,n3,n17,n16,n13,n22,n1,n20,n12,n10,n8,n4,",8.24391
100,156501,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n22,n9,n6,n12,n1,n20,n10,n8,n2,n23,n4,n19,n18,n11,n5,n15,n17,n16,n3,n13,n14,n21,",8.21794
101,158462,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n23,n2,n7,n6,n9,n4,n11,n5,n15,n21,n14,n3,n17,n16,n13,n8,n10,n22,n1,n20,n12,n18,n19,",8.32999
102,160395,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n23,n2,n6,n9,n4,n21,n14,n3,n17,n16,n13,n22,n1,n20,n12,n18,n19,n5,n15,n11,",8.55297
103,160671,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n22,n7,n4,n2,n6,n9,n23,n19,n18,n5,n11,n15,n3,n17,n16,n13,n14,n21,n12,n1,n20,",1.1553
104,161143,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n7,n4,n2,n6,n9,n21,n14,n3,n17,n16,n13,n22,n1,n20,n12,n18,n19,n5,n15,n11,",1.98473
105,162356,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n4,n7,n22,n2,n10,n8,n3,n13,n16,n17,n14,n21,n18,n19,n12,n9,n6,n5,n15,n11,",4.98183
106,162801,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n7,n2,n4,n6,n9,n21,n14,n3,n17,n16,n13,n22,n1,n20,n12,n18,n19,n5,n15,n11,",1.86859
107,163116,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n22,n7,n20,n1,n2,n4,n6,n9,n13,n16,n17,n3,n14,n21,n18,n19,n12,n5,n15,n11,",1.28898
108,164339,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n20,n1,n4,n2,n6,n9,n8,n10,n3,n13,n16,n17,n14,n21,n18,n19,n12,n11,n15,n5,",4.78794
109,164511,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n22,n8,n10,n7,n20,n1,n9,n6,n4,n2,n3,n13,n16,n17,n14,n21,n18,n19,n12,n15,n11,n5,",0.703669
110,166274,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n7,n9,n6,n4,n21,n14,n19,n18,n3,n13,n16,n17,n1,n20,n12,n15,n11,n5,n2,",6.65135
111,166645,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n22,n8,n10,n7,n20,n1,n9,n6,n4,n3,n13,n16,n17,n14,n21,n18,n19,n12,n11,n15,n5,n2,",1.44015
112,168301,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n7,n9,n6,n4,n21,n14,n3,n17,n16,n13,n1,n20,n12,n18,n19,n11,n15,n5,n2,",6.22756
113,170346,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n8,n10,n7,n9,n6,n4,n21,n14,n3,n17,n16,n13,n1,n20,n12,n18,n19,n11,n15,n5,n2,",8.39445
114,170657,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n9,n6,n2,n21,n14,n3,n17,n16,n13,n1,n20,n12,n10,n8,n18,n19,n11,n15,n5,",1.27788
115,172353,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n7,n9,n6,n4,n20,n1,n8,n10,n14,n3,n13,n16,n17,n18,n19,n12,n15,n11,n5,n2,",6.76938
116,172897,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n9,n6,n4,n20,n1,n2,n14,n3,n13,n16,n17,n18,n19,n12,n7,n15,n11,n5,",2.16518
117,173852,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n7,n9,n6,n4,n20,n1,n14,n3,n13,n16,n17,n18,n19,n12,n15,n11,n5,n2,",3.4717
118,174271,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n4,n20,n1,n8,n10,n14,n13,n16,n17,n3,n18,n19,n12,n11,n15,n5,n2,",1.45209
119,174927,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n4,n8,n10,n21,n14,n3,n17,n16,n13,n1,n20,n12,n18,n19,n11,n15,n5,n2,",2.39862
120,175070,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n6,n9,n2,n21,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n11,n15,n5,",0.525638
121,176200,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n6,n9,n2,n10,n8,n21,n14,n3,n17,n16,n13,n1,n20,n12,n18,n19,n5,n15,n11,n4,",4.14584
122,176325,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n6,n9,n2,n10,n8,n4,n3,n17,n16,n13,n14,n21,n1,n20,n12,n18,n19,n5,n15,n11,",0.475376
123,178172,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n6,n9,n2,n10,n8,n21,n14,n3,n17,n16,n13,n1,n20,n12,n18,n19,n5,n15,n11,n4,",6.42134
124,178213,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n20,n1,n6,n9,n10,n8,n14,n3,n13,n16,n17,n18,n19,n12,n5,n15,n11,n4,n2,",0.130909
125,179946,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n20,n1,n6,n9,n10,n8,n14,n3,n13,n16,n17,n18,n19,n12,n5,n15,n11,n4,n2,",5.48057
126,180127,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n6,n9,n14,n19,n18,n8,n10,n3,n13,n16,n17,n12,n5,n15,n11,n4,n2,",0.542001
127,181946,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n9,n6,n20,n1,n10,n8,n14,n3,n13,n16,n17,n18,n19,n12,n5,n15,n11,n4,n2,",5.75481
128,182043,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n6,n9,n14,n19,n18,n8,n10,n3,n13,n16,n17,n12,n5,n15,n11,n4,n2,",0.288682
129,184020,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n6,n9,n14,n19,n18,n8,n10,n3,n13,n16,n17,n12,n5,n15,n11,n4,n2,",5.90963
130,184021,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n6,n9,n14,n19,n18,n8,n10,n3,n13,n16,n17,n12,n5,n15,n11,n4,n2,",0.00190293
131,184318,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n18,n1,n6,n9,n14,n8,n10,n13,n17,n16,n3,n12,n5,n15,n11,n4,n2,",0.852884
132,186004,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n6,n9,n14,n8,n10,n13,n17,n16,n3,n12,n5,n15,n11,n4,n2,",4.30419
133,186169,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n6,n9,n11,n5,n15,n14,n18,n8,n10,n13,n16,n17,n3,n12,n4,n2,",0.442609
134,187176,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n6,n9,n14,n11,n5,n15,n13,n17,n16,n3,n12,n10,n8,n4,n2,",2.56939
135,187857,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n6,n9,n12,n14,n8,n10,n3,n13,n16,n15,n11,n5,n4,n2,",1.6616
136,188106,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n6,n9,n14,n8,n10,n3,n13,n17,n16,n12,n15,n11,n5,n4,n2,",0.649494
137,189817,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n6,n9,n12,n14,n8,n10,n3,n13,n16,n15,n11,n5,n4,n2,",4.25998
138,189935,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n6,n9,n14,n3,n13,n17,n16,n12,n10,n8,n11,n15,n5,n4,n2,",0.309467
139,191820,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n12,n14,n8,n10,n3,n13,n16,n11,n15,n5,n4,n2,n6,n9,",4.69238
140,193745,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n7,n1,n6,n9,n14,n3,n13,n17,n16,n12,n10,n8,n11,n15,n5,n4,n2,",5.02844
141,194000,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n7,n1,n6,n9,n14,n18,n17,n3,n13,n16,n12,n10,n8,n11,n15,n5,n4,n2,",0.750221
142,195732,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n6,n9,n1,n12,n14,n8,n10,n16,n3,n13,n17,n4,n15,n11,n5,n7,n2,",4.8749
143,195919,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n1,n7,n12,n14,n8,n10,n13,n17,n16,n3,n2,n15,n11,n5,n4,",0.548332
144,197722,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n1,n12,n14,n8,n10,n13,n17,n16,n3,n2,n11,n15,n5,n4,n7,",5.27415
145,199698,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n1,n7,n14,n18,n8,n10,n16,n13,n17,n3,n12,n2,n11,n15,n5,n4,",6.40176
146,200872,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n1,n7,n14,n18,n8,n10,n16,n13,n17,n3,n12,n2,n11,n15,n5,n4,",3.79079
147,201653,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n1,n14,n18,n8,n10,n16,n13,n17,n3,n12,n2,n11,n15,n5,n7,",2.53473
148,202788,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n1,n14,n17,n13,n16,n3,n18,n19,n2,n5,n15,n11,n9,n6,n10,n8,",4.03753
149,203603,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n14,n18,n16,n13,n17,n3,n12,n9,n6,n10,n8,n2,n5,n15,n11,",2.81482
150,205527,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n4,n1,n10,n8,n14,n17,n13,n16,n3,n18,n19,n12,n9,n6,n2,n5,n15,n11,",6.9738
151,207373,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n4,n10,n8,n14,n17,n3,n13,n16,n1,n20,n12,n9,n6,n18,n19,n2,n5,n15,n11,",6.9167
152,208032,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n4,n10,n8,n7,n13,n3,n17,n16,n21,n14,n1,n20,n12,n9,n6,n2,n18,n19,n5,n15,n11,",2.53779
153,208254,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n10,n8,n14,n17,n13,n16,n3,n1,n20,n9,n6,n18,n19,n2,n5,n15,n11,",0.818169
154,209360,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n7,n9,n6,n14,n8,n10,n18,n19,n12,n2,n16,n13,n17,n3,n11,n15,n5,",3.93723
155,210150,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n9,n6,n14,n8,n10,n17,n3,n13,n16,n1,n20,n12,n18,n19,n2,n11,n15,n5,",3.05882
