slot_number,sim_time,VM_type,NodeID,cost/node
137,205836,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n22,n12,n8,n10,n6,n9,n7,n3,n13,n17,n16,n11,n5,n15,n21,n14,n18,n19,n4,n23,n1,n20,n2,",7.30628
138,205879,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n9,n6,n8,n10,n7,n14,n21,n23,n22,n1,n20,n19,n18,n3,n16,n17,n13,n11,n5,n15,n2,",0.154001
139,207845,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,Standard_NV12,","n22,n20,n1,n4,n9,n6,n8,n10,n7,n12,n23,n5,n11,n15,n21,n14,n13,n16,n17,n3,n18,n19,n2,",7.89762
140,207848,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n7,n4,n9,n6,n1,n20,n22,n12,n19,n18,n5,n11,n15,n14,n21,n2,n13,n17,n16,n3,n23,",0.0110624
141,208467,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n7,n6,n9,n14,n21,n23,n10,n8,n22,n1,n20,n2,n19,n18,n11,n5,n15,n3,n16,n17,n13,",2.39924
142,209487,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n8,n10,n2,n7,n12,n11,n5,n15,n9,n6,n1,n20,n3,n13,n17,n16,n23,n14,n21,n18,n19,",3.8683
143,209849,"Standard_NC6,In-house server 3,Standard_NV24,In-house server 2,","n2,n4,n6,n9,n7,n18,n19,n8,n10,n21,n14,n1,n20,n12,n22,n23,n11,n15,n5,n13,n3,n17,n16,",1.36779
144,211327,"In-house server 3,In-house server 2,Standard_NC12,Standard_NV24X,","n23,n8,n10,n4,n2,n7,n12,n22,n1,n20,n9,n6,n13,n3,n17,n16,n19,n18,n21,n14,n11,n5,n15,",5.64091
145,211816,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n8,n10,n4,n6,n9,n2,n12,n1,n20,n22,n23,n19,n18,n11,n5,n15,n21,n14,n3,n13,n17,n16,",1.82515
146,213075,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n2,n4,n10,n8,n9,n6,n11,n5,n15,n3,n13,n17,n16,n23,n7,n22,n1,n20,n14,n21,n18,n19,",4.90117
147,213751,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n23,n10,n8,n9,n6,n2,n4,n1,n20,n22,n12,n19,n18,n5,n11,n15,n14,n21,n3,n13,n17,n16,",2.56285
