slot_number,sim_time,tardiness
231,303022,0
232,303513,0
233,304231,0
234,304397,0
235,305479,0
236,307507,0
237,308767,0
238,309421,0
239,309909,0
240,311348,0
241,311398,0
242,313347,0
243,315258,0
244,316125,0
245,317184,0
246,319187,0
247,319693,0
248,321168,0
249,321935,0
250,323109,0
251,325051,0
252,325656,0
253,327017,0
254,328135,0
255,328639,0
256,329019,0
257,329727,0
258,330288,0
259,330890,0
260,331310,0
261,332882,0
262,334484,0
263,334827,0
264,336239,0
265,336811,0
266,338804,0
267,339000,0
268,339705,0
269,340821,0
270,342761,0
271,344369,0
272,344658,0
273,346081,0
274,346680,0
275,347385,0
276,348627,0
277,349532,0
278,350643,0
279,352147,0
280,352553,0
281,352569,0
282,352610,0
283,354559,0
284,356489,0
285,358496,0
286,360482,0
287,361548,0
288,362473,0
289,364245,0
290,364375,0
291,364433,0
292,366422,0
293,368223,0
294,368315,0
295,370342,0
296,371975,0
297,372277,0
298,373019,0
299,374270,0
300,376219,0
301,377531,0
302,378054,0
303,378084,0
304,378349,0
305,380053,0
306,380404,0
307,381915,0
308,383842,0
309,384886,0
310,385797,0
311,387734,0
312,389772,0
313,391666,0
314,391838,0
315,393396,0
316,393573,0
317,395508,0
318,396438,0
319,397490,0
320,399478,0
321,401467,0
322,401501,0
323,401697,0
324,403455,0
325,404836,0
326,405244,0
327,405380,0
328,407345,0
329,409372,0
330,410744,0
331,411316,0
332,412316,0
333,413196,0
334,415113,0
335,415514,0
336,415805,0
337,417118,0
338,418355,0
339,419025,0
340,420967,0
341,421566,0
342,422394,0
343,422978,0
344,423080,0
345,424165,0
346,424999,0
347,425703,0
348,426988,0
349,428894,0
350,430469,0
351,430796,0
352,432776,0
353,432813,0
354,433014,0
355,434787,0
356,436745,0
357,436751,0
358,438320,0
359,438710,0
360,440632,0
361,442552,0
362,443629,0
363,444487,0
364,446461,0
365,448409,0
366,448910,0
367,449641,0
368,449887,0
369,450357,0
370,452025,0
371,453561,0
372,454698,0
373,455372,0
374,458292,0
375,459275,0
376,459743,0
377,461391,0
378,465394,0
379,467756,0
380,471283,0
381,471929,0
382,473026,0
383,476973,0
384,477415,0
385,480697,0
386,485595,0
387,486221,0
388,490368,0
389,490387,0
390,490477,0
391,491744,0
392,493016,0
393,493673,0
394,496614,0
395,497885,0
396,498237,0
397,499007,0
398,504144,0
399,505219,0
400,506599,0
401,508934,0
402,511601,0
403,514047,0
404,516735,0
405,522100,0
406,525173,0
407,527332,0
408,529332,0
409,532336,0
410,536170,0
411,538975,0
412,539659,0
413,541535,0
414,545829,0
415,550144,0
416,550911,0
417,555902,0
418,559349,0
419,560451,0
420,567034,0
421,568801,0
422,569876,0
423,573537,0
424,579169,0
425,581747,0
426,584506,0
427,588354,0
428,588403,0
429,590034,0
430,593609,0
431,594966,0
432,596900,0
433,597225,0
434,600317,0
435,608198,0
436,610606,0
437,614456,0
438,623384,0
439,629395,0
440,636558,0
441,640134,0
442,641532,0
443,646095,0
444,649520,0
445,658357,0
446,662653,0
447,669517,0
448,670095,0
449,673514,0
450,677483,0
451,691182,0
452,721995,0
453,725893,0
454,738447,0
455,749433,0
456,759772,0
457,776884,0
458,777376,0
459,803523,0
460,861832,0
461,862658,0
