slot_number,sim_time,tardiness
156,121214,0
157,122070,0
158,122519,0
159,122964,0
160,123860,0
161,124008,0
162,124682,0
163,124775,0
164,125217,0
165,125672,0
166,126271,0
167,126535,0
168,127384,0
169,128304,0
170,129142,0
171,129228,0
172,130098,0
173,130564,0
174,131062,0
175,132000,0
176,132950,0
177,133874,0
178,134692,0
179,134782,0
180,135703,0
181,136551,0
182,137230,0
183,137439,0
184,137596,0
185,138364,0
186,139270,0
187,140139,0
188,140160,0
189,140856,0
190,141044,0
191,141986,0
192,142008,0
193,142912,0
194,143819,0
195,143965,0
196,144732,0
197,145060,0
198,145644,0
199,145739,0
200,146572,0
201,146723,0
202,147252,0
203,147482,0
204,147608,0
205,148455,0
206,148957,0
207,149341,0
208,149602,0
209,150199,0
210,151120,0
211,152021,0
212,152454,0
213,152939,0
214,153221,0
215,153825,0
216,154751,0
217,155681,0
218,156568,0
219,157476,0
220,157490,0
221,158356,0
222,158745,0
223,159236,0
224,160140,0
225,161056,0
226,161483,0
227,161917,0
228,162790,0
229,163637,0
230,163675,0
231,164582,0
232,164889,0
233,165427,0
234,165483,0
235,166144,0
236,166306,0
237,167184,0
238,168080,0
239,168945,0
240,169852,0
241,170546,0
242,170771,0
243,171679,0
244,172130,0
245,172587,0
246,173505,0
247,174362,0
248,174880,0
249,175271,0
250,176126,0
251,177045,0
252,177980,0
253,178795,0
254,178833,0
255,179713,0
256,180634,0
257,181417,0
258,181534,0
259,182453,0
260,183035,0
261,183397,0
262,184020,0
263,184280,0
264,184794,0
265,185202,0
266,185400,0
267,186067,0
268,186193,0
269,186937,0
270,187517,0
271,187860,0
272,188111,0
273,188799,0
274,189665,0
275,189791,0
276,189980,0
277,190596,0
278,191513,0
279,192408,0
280,192803,0
281,193187,0
282,193299,0
283,193332,0
284,194188,0
285,194974,0
286,195106,0
287,195632,0
288,195964,0
289,196077,0
290,196835,0
291,197407,0
292,197744,0
293,198572,0
294,199205,0
295,199456,0
296,200365,0
297,200633,0
298,201249,0
299,201538,0
300,202139,0
301,202634,0
302,202809,0
303,203008,0
304,203431,0
305,203635,0
306,203907,0
307,204507,0
308,204818,0
309,205372,0
310,205703,0
311,206220,0
312,206588,0
313,207532,0
314,208434,0
315,209290,0
316,209786,0
317,210181,0
318,210855,0
319,211097,0
320,211785,0
321,211983,0
322,212555,0
323,212829,0
324,213014,0
325,213794,0
326,214663,0
327,215376,0
328,215542,0
329,216485,0
330,217397,0
331,217498,0
332,218272,0
333,218749,0
334,219071,0
335,219162,0
336,219703,0
337,220080,0
338,220416,0
339,221008,0
340,221253,0
341,221934,0
342,222302,0
343,222749,0
344,222850,0
345,223788,0
346,224556,0
347,224713,0
348,225631,0
349,226183,0
350,226564,0
351,227170,0
352,227407,0
353,227784,0
354,228275,0
355,229155,0
356,229996,0
357,230088,0
358,230888,0
359,231811,0
360,231828,0
361,232507,0
362,232715,0
363,233633,0
364,234544,0
365,234883,0
366,235441,0
367,236029,0
368,236296,0
369,237198,0
370,238061,0
371,238466,0
372,238992,0
373,239866,0
374,240721,0
375,241617,0
376,242111,0
377,242543,0
378,243462,0
379,244373,0
380,244379,0
381,245103,0
382,245307,0
383,245544,0
384,246168,0
385,247026,0
386,247144,0
387,247434,0
388,248004,0
389,248823,0
390,248923,0
391,249645,0
392,249888,0
393,250170,0
394,250322,0
395,250715,0
396,250755,0
397,251343,0
398,251567,0
399,251618,0
400,252520,0
401,252681,0
402,253427,0
403,253775,0
404,254326,0
405,254456,0
406,255190,0
407,256109,0
408,256361,0
409,256664,0
410,256735,0
411,257046,0
412,257963,0
413,258854,0
414,259083,0
415,259747,0
416,259997,0
417,260417,0
418,260658,0
419,261585,0
420,262263,0
421,262514,0
422,262541,0
423,262930,0
424,263466,0
425,263522,0
426,264027,0
427,264394,0
428,264792,0
429,265333,0
430,266118,0
431,266186,0
432,266279,0
433,266777,0
434,267034,0
435,267134,0
436,268023,0
437,268526,0
438,268925,0
439,269855,0
440,270716,0
441,271632,0
442,272542,0
443,273246,0
444,273496,0
445,274376,0
446,275284,0
447,275861,0
448,276209,0
449,276961,0
450,277103,0
451,278022,0
452,278932,0
453,279736,0
454,279765,0
455,280699,0
456,281238,0
457,281588,0
458,282052,0
459,282506,0
460,283440,0
461,284211,0
462,284321,0
463,285145,0
464,285508,0
465,286060,0
466,286801,0
467,286893,0
468,286963,0
469,287862,0
470,287956,0
471,288731,0
472,289618,0
473,289913,0
474,290508,0
475,291405,0
476,292093,0
477,292284,0
478,293201,0
479,293208,0
480,294103,0
481,295027,0
482,295649,0
483,295961,0
484,296842,0
485,296847,0
486,297704,0
487,298488,0
488,298615,0
489,298650,0
490,299195,0
491,299490,0
492,300384,0
493,300946,0
494,301315,0
495,301615,0
496,302240,0
497,302281,0
498,302586,0
499,303134,0
500,303538,0
501,304018,0
502,304085,0
503,304191,0
504,304280,0
505,304898,0
506,305795,0
507,306708,0
508,306719,0
509,307176,0
510,307594,0
511,308075,0
512,308498,0
513,308632,0
514,309448,0
515,310335,0
516,311220,0
517,312103,0
518,312232,0
519,313007,0
520,313230,0
521,313869,0
522,314535,0
523,314616,0
524,314732,0
525,315610,0
526,315698,0
527,316520,0
528,316782,0
529,317408,0
530,318243,0
531,318294,0
532,319178,0
533,319736,0
534,320093,0
535,320576,0
536,321014,0
537,321981,0
538,322926,0
539,323089,0
540,323811,0
541,324730,0
542,324889,0
543,325653,0
544,325918,0
545,326335,0
546,326529,0
547,327479,0
548,328365,0
549,329320,0
550,329688,0
551,330040,0
552,330133,0
553,330200,0
554,330749,0
555,331095,0
556,332048,0
557,332238,0
558,332898,0
559,332937,0
560,333140,0
561,333866,0
562,334042,0
563,334392,0
564,334767,0
565,335320,0
566,335620,0
567,336378,0
568,336550,0
569,336577,0
570,336623,0
571,336949,0
572,337479,0
573,338401,0
574,338442,0
575,339277,0
576,340052,0
577,340166,0
578,340220,0
579,340875,0
580,341078,0
581,342001,0
582,342479,0
583,342887,0
584,342916,0
585,343883,0
586,344403,0
587,344690,0
588,344778,0
589,345028,0
590,345770,0
591,346668,0
592,346686,0
593,347461,0
594,347579,0
595,348139,0
596,348495,0
597,349202,0
598,349364,0
599,349812,0
600,350221,0
601,350507,0
602,350537,0
603,351138,0
604,351175,0
605,351811,0
606,352033,0
607,352058,0
608,352929,0
609,353452,0
610,353811,0
611,354696,0
612,355561,0
613,355593,0
614,356472,0
615,356596,0
616,357371,0
617,358128,0
618,358246,0
619,359131,0
620,360044,0
621,360259,0
622,360336,0
623,360914,0
624,361406,0
625,361797,0
626,362118,0
627,362407,0
628,362696,0
629,362751,0
630,363602,0
631,364507,0
632,365447,0
633,366311,0
634,367208,0
635,368154,0
636,369004,0
637,369352,0
638,369911,0
639,370670,0
640,370781,0
641,370781,0
642,370901,0
643,371737,0
644,372010,0
645,372534,0
646,372592,0
647,373208,0
648,373466,0
649,373881,0
650,374321,0
651,375012,0
652,375254,0
653,376153,0
654,376312,0
655,377089,0
656,377252,0
657,377933,0
658,378415,0
659,378835,0
660,379739,0
661,379754,0
662,380649,0
663,381523,0
664,381920,0
665,382438,0
666,383280,0
667,383288,0
668,384219,0
669,385134,0
670,385983,0
671,386032,0
672,386915,0
673,387432,0
674,387833,0
675,387841,0
676,388140,0
677,388275,0
678,388759,0
679,388774,0
680,389725,0
681,390218,0
682,390625,0
683,391390,0
684,391551,0
685,392095,0
686,392424,0
687,393282,0
688,394170,0
689,395052,0
690,395064,0
691,395987,0
692,396873,0
693,397783,0
694,398281,0
695,398762,0
696,399381,0
697,399629,0
698,400549,0
699,400709,0
700,400735,0
701,401447,0
702,402348,0
703,402382,0
704,403302,0
705,403438,0
706,404163,0
707,404211,0
708,405005,0
709,405070,0
710,405320,0
711,405959,0
712,406805,0
713,407682,0
714,407974,0
715,408583,0
716,409450,0
717,410362,0
718,410781,0
719,411250,0
720,412136,0
721,412276,0
722,412545,0
723,413038,0
724,413204,0
725,413908,0
726,414757,0
727,414778,0
728,415639,0
729,415692,0
730,416568,0
731,417462,0
732,418340,0
733,418523,0
734,419216,0
735,419754,0
736,420098,0
737,420315,0
738,420728,0
739,421003,0
740,421207,0
741,421848,0
742,422312,0
743,422715,0
744,423346,0
745,423622,0
746,424460,0
747,424543,0
748,424792,0
749,424870,0
750,425473,0
751,425815,0
752,426352,0
753,426886,0
754,427263,0
755,427717,0
756,428116,0
757,428395,0
758,429002,0
759,429715,0
760,429943,0
761,430343,0
762,430849,0
763,430941,0
764,431780,0
765,432728,0
766,432786,0
767,433609,0
768,434507,0
769,435324,0
770,435453,0
771,436224,0
772,436979,0
773,437096,0
774,437622,0
775,437955,0
776,438850,0
777,439236,0
778,439785,0
779,440669,0
780,441519,0
781,441552,0
782,442427,0
783,443180,0
784,443354,0
785,443391,0
786,443540,0
787,444266,0
788,444969,0
789,445138,0
790,445178,0
791,446060,0
792,446396,0
793,446397,0
794,446904,0
795,446943,0
796,447848,0
797,448676,0
798,448709,0
799,448835,0
800,449594,0
801,450865,0
802,452235,0
803,452321,0
804,454183,0
805,456110,0
806,456564,0
807,458171,0
808,459201,0
809,460490,0
810,462248,0
811,462318,0
812,463652,0
813,464106,0
814,464302,0
815,464410,0
816,465531,0
817,466445,0
818,467453,0
819,467686,0
820,469233,0
821,470079,0
822,470650,0
823,472510,0
824,474104,0
825,474939,0
826,475057,0
827,476485,0
828,478599,0
829,481361,0
830,481875,0
831,482400,0
832,483969,0
833,484033,0
834,484131,0
835,485375,0
836,485621,0
837,486753,0
838,488667,0
839,490223,0
840,490554,0
841,492575,0
842,492838,0
843,494411,0
844,494697,0
845,495457,0
846,495507,0
847,495950,0
848,497034,0
849,498459,0
850,500789,0
851,502488,0
852,502730,0
853,503376,0
854,504412,0
855,504705,0
856,505158,0
857,506146,0
858,507033,0
859,508819,0
860,511306,0
861,512691,0
862,513245,0
863,513838,0
864,515451,0
865,515497,0
866,516483,0
867,517563,0
868,518123,0
869,518204,0
870,518630,0
871,520466,0
872,520484,0
873,520946,0
874,521558,0
875,523562,0
876,523635,0
877,524683,0
878,525345,0
879,525386,0
880,527413,0
881,528058,0
882,528189,0
883,530096,0
884,530411,0
885,530762,0
886,532225,0
887,533533,0
888,534803,0
889,536830,0
890,536987,0
891,538907,0
892,539282,0
893,540361,0
894,540799,0
895,542354,0
896,543698,0
897,546106,0
898,548944,0
899,548990,0
900,550548,0
901,551833,0
902,554587,0
903,555903,0
904,558618,0
905,560517,0
906,561393,0
907,561626,0
908,561757,0
909,562043,0
910,562749,0
911,563135,0
912,563399,0
913,563923,0
914,564017,0
915,564314,0
916,565608,0
917,566949,0
918,568847,0
919,569396,0
920,570745,0
921,572386,0
922,573152,0
923,573580,0
924,573722,0
925,573923,0
926,574786,0
927,575805,0
928,577259,0
929,578737,0
930,579081,0
931,580453,0
932,580898,0
933,581070,0
934,584989,0
935,585810,0
936,586222,0
937,586283,0
938,588488,0
939,592373,0
940,594143,0
941,595033,0
942,598009,0
943,598412,0
944,600992,0
945,602216,0
946,603610,0
947,603765,0
948,604315,0
949,605996,0
950,608078,0
951,608095,0
952,609142,0
953,609401,0
954,610192,0
955,610996,0
956,612256,0
957,612512,0
958,615016,0
959,622458,0
960,627256,0
961,627787,0
962,628775,0
963,629913,0
964,632654,0
965,639073,0
966,639172,0
967,643172,0
968,649364,0
969,660776,0
970,666730,0
971,679813,0
972,692014,0
973,715991,0
974,718811,0
975,724447,0
976,727427,0
977,729968,0
978,740591,0
979,748626,0
980,749434,0
981,752795,0
982,754805,0
983,758123,0
984,766349,0
985,770071,0
986,771615,0
987,780430,0
988,794699,0
989,807952,0
990,821430,0
991,833983,0
992,839532,0
993,844096,0
994,856564,0
995,857630,0
996,881064,0
997,903251,0
998,918656,0
999,940040,0
1000,983728,0
1001,1.00318e+06,0
