n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,281733,pytorch_vgg19,130000,149,8,J65,JJ2,22689,7.22858e+06,0.0108931,17396.9,2.8466e+06,28187.7,100,22689,281733,n2,In-house server 2,GTX 1080Ti,6,1.13,0,8.8478,0,8.8478
10,353543,tf_alexnet,130000,343,256,J90,JJ4,67594,443882,0.00685291,10359.7,84403.2,0,82.9225,67594,0,,,,0,0,0,0,0,0
10,353543,pytorch_vgg19,130000,8111,32,J82,JJ3,45068,1.41618e+08,0.00437808,42277,1.77957e+08,0,2.13768,45068,0,,,,0,0,0,0,0,0
10,353543,tf_resnet50,130000,50,8,J133,JJ6,112574,442078,0.0136955,51486,219300,71810.3,100,112574,353543,n1,Standard_NC6,K80,1,0.56,0,11.1705,0,11.1705
10,353543,pytorch_resnet50,130000,3629,32,J55,JJ7,135187,3.3585e+07,0.00711637,43207.5,1.98738e+07,71810.3,7.27145,135187,0,n2,In-house server 3,Quadro P600,7,0.44,0,8.77681,0,8.77681
11,387182,tf_alexnet,130000,343,256,J90,JJ4,67594,443882,0.00685291,10359.7,84403.2,33638.6,100,67594,387182,n1,In-house server 1,Quadro P600,1,0.11,0,1.02785,0,1.02785
11,387182,pytorch_resnet50,130000,3629,32,J55,JJ7,135187,3.3585e+07,0.00711637,40065.7,1.84287e+07,0,7.27145,135187,0,,,,0,0,0,0,0,0
11,387182,pytorch_vgg19,130000,8111,32,J82,JJ3,45068,1.41618e+08,0.00437808,42277,1.77957e+08,33638.6,80.0039,45068,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,10.5588,0,10.5588
12,395820,pytorch_vgg19,130000,8111,32,J82,JJ3,45068,1.41618e+08,0.00437808,8638.4,3.63617e+07,8638.4,100,45068,395820,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.7115,0,2.7115
12,395820,pytorch_resnet50,130000,3629,32,J55,JJ7,135187,3.3585e+07,0.00711637,40065.7,1.84287e+07,8638.4,27.2643,135187,0,n1,In-house server 3,Quadro P600,8,0.44,0,1.0558,0,1.0558
13,427247,pytorch_resnet50,130000,3629,32,J55,JJ7,135187,3.3585e+07,0.00711637,31427.3,1.44553e+07,31427.3,100,135187,427247,n1,In-house server 3,Quadro P600,8,0.44,0,3.84111,0,3.84111
