slot_number,sim_time,VM_type,NodeID,cost/node
63,85474,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n12,n15,n11,n5,n7,n14,n8,n10,n17,n13,n16,n3,n1,n20,n18,n19,n6,n9,",4.76962
64,86926,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n12,n2,n10,n8,n1,n20,n13,n17,n16,n3,n14,n21,n7,n4,n11,n5,n15,n6,n9,",5.64385
65,88370,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n20,n1,n12,n7,n2,n4,n19,n18,n14,n21,n22,n10,n8,n16,n13,n3,n17,n6,n9,n15,n5,n11,",6.30997
66,89851,"Standard_NV24,In-house server 2,In-house server 3,","n18,n19,n9,n6,n7,n4,n17,n3,n24,n12,n23,n16,n15,n13,n11,n1,n20,n5,n10,n22,n14,n21,n8,n2,",6.68223
67,91373,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n22,n2,n4,n12,n1,n20,n13,n16,n17,n3,n23,n19,n18,n8,n10,n14,n21,n6,n9,n5,n15,n11,",6.45688
68,92335.6,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n6,n18,n19,n7,n4,n20,n1,n15,n23,n16,n17,n3,n11,n13,n9,n12,n5,n10,n22,n14,n21,n8,n2,n24,",4.1681
69,92763,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n9,n6,n3,n17,n4,n24,n19,n18,n13,n11,n16,n23,n15,n14,n10,n22,n5,n8,n2,n12,n21,n7,",1.96509
70,94165,"Standard_NV24X,Standard_NC6,In-house server 1,In-house server 2,In-house server 3,","n12,n20,n1,n4,n11,n5,n15,n21,n14,n8,n10,n18,n19,n3,n13,n17,n16,n23,n7,n22,n6,n9,n2,",5.88822
71,95566,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n21,n23,n15,n16,n11,n13,n3,n17,n6,n9,n24,n20,n1,n19,n18,n4,n25,n7,n12,n5,n10,n14,n22,",6.5496
72,97027,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n7,n17,n3,n9,n6,n4,n24,n20,n1,n21,n16,n23,n15,n13,n11,n22,n10,n14,n5,n18,n19,n8,n2,n12,",6.02542
73,97487.2,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n1,n20,n7,n12,n24,n19,n18,n6,n9,n16,n23,n15,n13,n11,n21,n8,n2,n4,n5,n10,n14,n22,",2.1829
74,98538,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n5,n11,n15,n2,n7,n22,n10,n8,n19,n18,n14,n21,n20,n1,n6,n9,n17,n3,n13,n16,",4.5744
75,99981,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n1,n20,n7,n6,n9,n12,n24,n19,n18,n16,n23,n15,n13,n11,n21,n8,n2,n4,n5,n10,n14,n22,",6.85176
76,100418,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n21,n14,n10,n8,n19,n18,n5,n11,n15,n16,n3,n13,n17,n23,n7,n4,n22,n12,n20,n1,n6,n9,",1.95411
77,101421,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n1,n20,n13,n11,n7,n16,n15,n23,n12,n24,n19,n18,n9,n8,n2,n4,n21,n5,n10,n14,n22,",4.74968
78,102868,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n13,n11,n1,n20,n7,n16,n15,n23,n12,n24,n19,n18,n9,n21,n8,n2,n4,n5,n10,n14,n22,",6.84104
79,104288,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n1,n20,n13,n11,n7,n16,n15,n23,n12,n24,n19,n18,n9,n21,n8,n2,n4,n5,n10,n14,n22,",6.70183
80,105736,"Standard_NC6,In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n4,n1,n20,n9,n6,n24,n17,n3,n18,n19,n25,n7,n21,n13,n11,n22,n10,n14,n5,n23,n16,n15,n8,n2,n12,",6.15233
81,107202,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n1,n20,n13,n11,n7,n16,n15,n23,n12,n24,n19,n18,n9,n21,n8,n2,n4,n5,n10,n14,n22,",6.90015
82,107610,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n13,n11,n1,n20,n7,n16,n15,n23,n12,n24,n19,n18,n9,n21,n8,n2,n4,n5,n10,n14,n22,",1.91971
83,108667,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n8,n10,n2,n4,n12,n21,n14,n20,n1,n22,n18,n19,n7,n6,n9,n16,n17,n13,n3,n5,n15,n11,",4.44
84,110153,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n25,n7,n9,n6,n20,n1,n24,n23,n15,n16,n17,n11,n13,n3,n18,n19,n21,n8,n2,n5,n10,n14,n22,n12,",6.4833
85,111591,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n4,n1,n20,n19,n18,n7,n25,n3,n17,n11,n13,n9,n6,n12,n8,n2,n22,n10,n5,n14,n21,n15,n16,n23,",6.06823
86,113037,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n1,n20,n19,n18,n17,n15,n23,n16,n11,n13,n3,n8,n2,n25,n7,n12,n6,n5,n10,n14,n22,n4,n24,",6.46158
87,114442,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n21,n23,n15,n16,n3,n11,n13,n17,n7,n25,n20,n1,n24,n19,n18,n12,n8,n2,n4,n14,n5,n10,n22,",6.13391
88,115879,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n6,n1,n20,n19,n18,n9,n21,n3,n17,n15,n23,n16,n11,n13,n25,n7,n12,n8,n2,n4,n26,n5,n14,n10,n22,",6.77923
89,117363,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n4,n26,n21,n22,n10,n14,n5,n18,n19,n3,n23,n15,n16,n11,n13,n17,n6,n9,n8,n2,n24,n25,n7,",6.74121
90,118097,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n21,n19,n18,n6,n9,n12,n1,n26,n3,n17,n11,n13,n25,n7,n4,n8,n2,n15,n16,n23,n5,n22,n10,n14,n24,",3.44025
91,118801,"In-house server 2,In-house server 3,Standard_NV24,","n26,n9,n1,n20,n13,n11,n4,n12,n17,n15,n23,n16,n3,n19,n18,n6,n22,n10,n5,n14,n21,n25,n7,n8,n2,n24,n27,",3.07212
92,120164,"In-house server 2,In-house server 3,Standard_NV24X,","n9,n26,n12,n4,n7,n25,n21,n20,n1,n24,n17,n3,n11,n13,n19,n18,n6,n8,n2,n15,n16,n23,n10,n14,n5,n22,",5.53929
93,121634,"Standard_NV24,In-house server 3,In-house server 2,","n26,n21,n6,n9,n20,n1,n4,n15,n23,n16,n11,n13,n3,n17,n18,n19,n22,n5,n14,n10,n8,n2,n25,n7,n12,n24,",6.44455
94,121979,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n21,n3,n17,n13,n11,n6,n9,n20,n1,n25,n7,n16,n15,n23,n19,n18,n22,n14,n5,n10,n12,n8,n2,n24,n27,n4,",1.53202
95,123098,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,","n3,n11,n13,n17,n1,n20,n6,n9,n12,n7,n18,n19,n21,n16,n23,n15,n8,n2,n4,n10,n14,n5,n22,n24,",4.20957
96,124531,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n21,n6,n9,n20,n1,n12,n18,n19,n3,n17,n25,n7,n4,n8,n2,n24,n16,n23,n15,n22,n10,n14,n5,n13,n11,",6.37398
97,125975,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n25,n7,n4,n9,n6,n21,n22,n14,n10,n5,n18,n19,n24,n27,n17,n23,n15,n16,n3,n11,n13,n1,n20,n12,n8,n2,",6.36375
98,127404,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n24,n21,n20,n1,n11,n13,n17,n3,n4,n16,n15,n23,n14,n22,n5,n10,n7,n25,n6,n9,n19,n18,n8,n2,n12,",5.87514
99,128878,"Standard_NV24,In-house server 3,In-house server 2,","n27,n26,n21,n9,n6,n22,n14,n5,n10,n20,n1,n15,n23,n16,n17,n3,n11,n13,n19,n18,n25,n7,n12,n8,n2,n24,n4,",6.42879
100,129294,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n26,n21,n19,n18,n6,n9,n20,n1,n12,n24,n17,n3,n23,n16,n15,n13,n11,n7,n25,n22,n14,n5,n10,n4,n8,n2,",1.89066
101,130363,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n12,n19,n18,n6,n9,n20,n1,n3,n17,n16,n23,n15,n13,n11,n22,n5,n14,n10,n7,n25,n4,n8,n2,n24,",4.35766
102,131850,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n21,n3,n17,n19,n18,n6,n9,n20,n1,n12,n4,n16,n23,n15,n13,n11,n24,n2,n8,n22,n14,n5,n10,n7,n25,",6.59024
103,133319,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n21,n26,n3,n17,n19,n18,n6,n9,n20,n1,n12,n24,n16,n23,n15,n13,n11,n4,n7,n25,n2,n8,n22,n14,n5,n10,",6.97157
104,134653,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n21,n13,n11,n26,n6,n9,n14,n5,n10,n22,n24,n27,n20,n1,n3,n17,n23,n15,n16,n8,n2,n25,n7,n19,n18,n4,",5.96479
105,134785,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n28,n11,n13,n17,n3,n29,n21,n23,n16,n15,n22,n10,n14,n5,n27,n19,n18,n6,n9,n25,n7,n8,n2,n12,n20,n1,n4,n26,",0.661421
106,136233,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n13,n11,n29,n21,n18,n19,n17,n23,n15,n16,n3,n7,n25,n27,n6,n9,n5,n14,n10,n22,n8,n2,n1,n20,n26,n12,n4,",6.63841
107,137719,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n24,n25,n7,n29,n21,n13,n11,n23,n15,n16,n17,n3,n27,n10,n14,n5,n22,n20,n1,n26,n6,n4,n8,n2,n18,n19,n28,n12,",7.62696
108,137763,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n21,n12,n20,n1,n24,n19,n18,n17,n15,n23,n16,n3,n11,n13,n6,n9,n22,n14,n5,n10,n7,n25,n8,n2,n4,",0.199187
109,139099,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n21,n1,n20,n12,n24,n17,n3,n19,n18,n23,n16,n15,n13,n11,n22,n10,n14,n5,n6,n9,n4,n7,n25,n2,n8,",6.03296
110,140567,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n1,n20,n21,n12,n24,n17,n3,n23,n16,n15,n13,n11,n19,n18,n10,n5,n14,n22,n6,n9,n25,n7,n4,n8,n2,n26,",6.80712
111,141884,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n21,n12,n20,n1,n24,n17,n3,n2,n8,n23,n16,n15,n13,n11,n19,n18,n10,n5,n14,n22,n6,n9,n25,n7,n4,n26,",6.08508
112,142001,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n4,n21,n12,n20,n1,n24,n17,n3,n7,n25,n23,n16,n15,n13,n11,n19,n18,n8,n2,n10,n14,n5,n22,n6,n9,n26,",0.540295
113,142360,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n12,n18,n13,n11,n29,n21,n17,n3,n15,n16,n23,n6,n9,n24,n27,n26,n19,n1,n20,n5,n14,n22,n10,n8,n2,n4,n25,n7,",1.56737
114,142926,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n11,n13,n3,n17,n21,n23,n16,n15,n10,n14,n5,n22,n24,n1,n20,n26,n19,n18,n8,n2,n9,n6,n12,n25,n7,n4,",2.41157
115,142931,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n9,n2,n8,n21,n20,n1,n10,n14,n5,n22,n24,n17,n23,n15,n16,n11,n13,n3,n25,n7,n12,n6,n19,n18,n26,n4,",0.0206162
116,143450,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n9,n26,n21,n27,n24,n6,n20,n1,n17,n15,n23,n16,n3,n11,n13,n19,n18,n22,n14,n5,n10,n7,n25,n8,n2,n4,n12,",2.10793
117,144216,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n18,n17,n3,n21,n23,n16,n15,n13,n11,n22,n10,n14,n5,n12,n24,n20,n1,n2,n8,n7,n25,n6,n9,n4,",3.22175
118,144933,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n12,n17,n3,n27,n24,n14,n10,n5,n22,n19,n18,n23,n16,n15,n13,n11,n8,n2,n9,n6,n25,n7,n21,n4,n1,n20,n26,",2.68601
119,145125,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n17,n3,n21,n13,n11,n16,n15,n23,n19,n18,n20,n1,n10,n14,n5,n22,n8,n2,n25,n7,n4,n6,n9,n12,",0.713393
120,145911,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n8,n2,n17,n3,n21,n13,n11,n19,n18,n16,n15,n23,n7,n20,n1,n12,n4,n24,n14,n5,n22,n10,",2.77541
121,146398,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n24,n17,n3,n21,n23,n16,n15,n13,n11,n26,n12,n9,n6,n8,n2,n25,n7,n1,n20,n5,n10,n14,n22,",1.82207
122,147940,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n19,n18,n2,n8,n3,n17,n12,n20,n1,n21,n23,n16,n15,n13,n11,n25,n7,n6,n4,n10,n14,n5,n22,n24,",5.8783
123,148820,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n3,n13,n11,n19,n18,n20,n1,n10,n14,n5,n22,n24,n8,n2,n9,n6,n12,n7,n4,n16,n15,n23,",2.96073
124,149362,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n24,n7,n19,n18,n21,n20,n1,n12,n17,n3,n13,n11,n4,n14,n22,n5,n10,n8,n2,n9,n6,n16,n15,n23,",1.86476
125,150765,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n10,n8,n2,n4,n9,n6,n1,n20,n22,n12,n21,n14,n17,n3,n13,n16,n5,n15,n11,n7,n18,n19,",4.93395
126,152226,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n6,n9,n20,n1,n12,n24,n15,n23,n16,n11,n13,n3,n17,n21,n18,n4,n22,n5,n14,n10,n7,n25,n8,n2,",5.46585
127,153278,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n8,n2,n21,n17,n3,n13,n11,n19,n18,n16,n15,n23,n24,n20,n1,n14,n5,n10,n22,n25,n7,n4,n12,n6,",4.43251
128,153686,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n21,n17,n3,n13,n11,n16,n15,n23,n2,n8,n19,n18,n10,n5,n14,n22,n12,n20,n1,n25,n7,n4,n24,",1.42636
129,155089,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n21,n19,n23,n15,n16,n17,n11,n13,n3,n12,n10,n5,n14,n22,n24,n20,n1,n4,n25,n7,n9,n6,n8,n2,",4.7889
130,155353,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n23,n16,n15,n13,n11,n10,n14,n5,n22,n20,n1,n19,n18,n6,n9,n8,n2,n25,n7,n12,n4,n24,",0.963284
131,156587,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n21,n12,n24,n20,n1,n11,n13,n3,n17,n14,n5,n22,n10,n18,n15,n16,n23,n4,n8,n2,n6,n9,n25,n7,n26,",4.99215
132,157521,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n4,n21,n13,n11,n19,n18,n10,n14,n5,n22,n20,n1,n17,n3,n25,n7,n15,n16,n23,n24,n27,n6,n9,n12,n8,n2,",3.64435
133,158044,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n18,n19,n17,n11,n13,n3,n7,n25,n24,n20,n1,n14,n5,n10,n22,n15,n16,n23,n4,n8,n2,n9,n6,n12,n26,",1.88137
134,159548,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n18,n19,n11,n13,n17,n3,n21,n6,n12,n24,n7,n25,n14,n22,n10,n5,n16,n23,n15,n4,n1,n20,n8,n2,",5.51541
135,160129,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n11,n13,n3,n17,n15,n16,n23,n24,n20,n1,n19,n18,n4,n6,n9,n5,n14,n22,n10,n7,n25,n2,n8,",2.13862
136,160976,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n12,n17,n3,n7,n25,n24,n20,n1,n26,n21,n13,n11,n10,n22,n14,n5,n18,n19,n16,n15,n23,n6,n9,n4,n8,n2,",3.22502
137,161501,"In-house server 3,In-house server 2,Standard_NV24X,","n24,n3,n21,n19,n18,n15,n23,n16,n11,n13,n17,n20,n1,n10,n14,n5,n22,n26,n6,n9,n12,n25,n7,n4,n8,n2,",1.98579
138,162417,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n17,n3,n7,n25,n24,n19,n18,n23,n16,n15,n13,n11,n14,n10,n5,n22,n12,n6,n9,n8,n2,n4,",3.62205
139,162592,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n8,n10,n20,n1,n4,n7,n9,n6,n21,n14,n3,n13,n16,n17,n23,n22,n12,n18,n19,n5,n15,n11,",0.606001
140,162851,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n21,n12,n19,n18,n17,n3,n23,n16,n15,n13,n11,n6,n9,n7,n20,n1,n4,n14,n22,n5,n10,n2,n8,",0.955592
141,163893,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n11,n13,n17,n3,n21,n18,n19,n24,n14,n5,n22,n10,n1,n6,n9,n16,n15,n23,n4,n8,n2,n25,n7,n12,",3.9765
142,164113,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n25,n7,n17,n3,n19,n18,n26,n21,n23,n16,n15,n13,n11,n24,n20,n1,n9,n6,n14,n5,n10,n22,n4,n8,n2,",0.876599
