slot_number,sim_time,tardiness
291,285866,0
292,286371,0
293,287069,0
294,287375,0
295,288326,0
296,288559,0
297,288596,0
298,290028,0
299,290557,0
300,291534,0
301,292608,0
302,292903,0
303,294313,0
304,294731,0
305,295793,0
306,296802,0
307,297314,0
308,298358,0
309,298764,0
310,300175,0
311,301263,0
312,301648,0
313,303022,0
314,303061,0
315,303677,0
316,304500,0
317,305888,0
318,306383,0
319,306771,0
320,307366,0
321,307475,0
322,308385,0
323,308857,0
324,310347,0
325,310350,0
326,311795,0
327,312005,0
328,312904,0
329,313209,0
330,314649,0
331,315548,0
332,316113,0
333,317353,0
334,317552,0
335,318103,0
336,319005,0
337,320446,0
338,321000,0
339,321901,0
340,323324,0
341,323547,0
342,324762,0
343,326250,0
344,327474,0
345,327689,0
346,329077,0
347,330182,0
348,330532,0
349,330906,0
350,331938,0
351,333464,0
352,333804,0
353,334887,0
354,336341,0
355,336648,0
356,337776,0
357,338343,0
358,339234,0
359,339823,0
360,340613,0
361,342107,0
362,342598,0
363,343519,0
364,343899,0
365,344957,0
366,346402,0
367,347826,0
368,348152,0
369,349156,0
370,349344,0
371,350871,0
372,352287,0
373,352898,0
374,353716,0
375,354916,0
376,355226,0
377,356521,0
378,356641,0
379,358104,0
380,358543,0
381,359626,0
382,361057,0
383,362080,0
384,362570,0
385,363970,0
386,364522,0
387,365068,0
388,365400,0
389,365419,0
390,366076,0
391,366848,0
392,368294,0
393,369269,0
394,369720,0
395,370591,0
396,371179,0
397,371985,0
398,372620,0
399,374082,0
400,374934,0
401,375402,0
402,375521,0
403,376750,0
404,377007,0
405,378461,0
406,379938,0
407,380920,0
408,381379,0
409,382515,0
410,382849,0
411,382927,0
412,384351,0
413,385762,0
414,386511,0
415,386870,0
416,387199,0
417,388536,0
418,388679,0
419,390169,0
420,391624,0
421,393084,0
422,393280,0
423,394547,0
424,396004,0
425,397421,0
426,397668,0
427,398891,0
428,399273,0
429,400363,0
430,400396,0
431,401803,0
432,401996,0
433,403234,0
434,404644,0
435,406089,0
436,407508,0
437,408965,0
438,410054,0
439,410472,0
440,411012,0
441,411914,0
442,413418,0
443,414404,0
444,414849,0
445,414913,0
446,415509,0
447,415566,0
448,416253,0
449,416292,0
450,417778,0
451,418050,0
452,418620,0
453,418887,0
454,419283,0
455,420733,0
456,421281,0
457,422187,0
458,423676,0
459,423981,0
460,424941,0
461,425155,0
462,426654,0
463,428095,0
464,429549,0
465,431061,0
466,432579,0
467,433442,0
468,434040,0
469,434248,0
470,435506,0
471,436944,0
472,438000,0
473,438418,0
474,438930,0
475,439864,0
476,441277,0
477,442780,0
478,444258,0
479,445717,0
480,446132,0
481,447166,0
482,448564,0
483,448757,0
484,449258,0
485,450049,0
486,450522,0
487,451741,0
488,452798,0
489,453096,0
490,453556,0
491,454369,0
492,456694,0
493,457183,0
494,459140,0
495,459852,0
496,461998,0
497,465180,0
498,467491,0
499,469005,0
500,469165,0
501,470362,0
502,471425,0
503,472480,0
504,472781,0
505,473977,0
506,474093,0
507,474889,0
508,476134,0
509,477322,0
510,479658,0
511,481887,0
512,482703,0
513,483332,0
514,483470,0
515,486122,0
516,486708,0
517,487759,0
518,488897,0
519,489091,0
520,490309,0
521,490745,0
522,492335,0
523,493442,0
524,496469,0
525,498039,0
526,499087,0
527,499867,0
528,500678,0
529,501432,0
530,506285,0
531,506801,0
532,507050,0
533,507730,0
534,509954,0
535,511106,0
536,514081,0
537,515237,0
538,515728,0
539,518497,0
540,519417,0
541,519442,0
542,522635,0
543,525111,0
544,526743,0
545,527798,0
546,529601,0
547,529736,0
548,529754,0
549,534446,0
550,536373,0
551,538094,0
552,539045,0
553,541046,0
554,541064,0
555,542281,0
556,543192,0
557,543851,0
558,545197,0
559,548201,0
560,550108,0
561,555162,0
562,556833,0
563,562002,0
564,564628,0
565,573756,0
566,575152,0
567,578310,0
568,581187,0
569,584181,0
570,586500,0
571,587914,0
572,590102,0
573,594741,0
574,597279,0
575,597850,0
576,599231,0
577,601745,0
578,604605,0
579,604857,0
580,607775,0
581,608807,0
582,609103,0
583,611083,0
584,612465,0
585,613006,0
586,614801,0
587,617607,0
588,618074,0
589,623239,0
590,631003,0
591,636978,0
592,642483,0
593,651841,0
594,660591,0
595,665587,0
596,673076,0
597,675495,0
598,678196,0
599,678335,0
600,683554,0
601,687591,0
602,689712,0
603,691699,0
604,698215,0
605,703634,0
606,722232,0
607,732881,0
608,733869,0
609,735198,0
610,744017,0
611,745663,0
612,746974,0
613,757658,0
614,805747,0
615,814264,0
616,829935,0
617,835509,0
618,855044,0
619,875912,0
620,924605,0
621,996693,0
