slot_number,sim_time,VM_type,NodeID,cost/node
57,75459,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n12,n17,n16,n3,n13,n14,n8,n10,n5,n11,n15,n6,n9,n2,",5.44804
58,76584.2,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n16,n13,n3,n17,n7,n4,n2,n1,n8,n10,n11,n5,n15,n6,n9,",4.2282
59,76860,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n14,n5,n15,n11,n12,n10,n8,n6,n9,n13,n3,n16,n2,",0.94953
60,76878,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n14,n5,n15,n11,n12,n10,n8,n6,n9,n13,n3,n16,n2,",0.0622582
61,78243,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n5,n11,n15,n14,n12,n10,n8,n6,n9,n17,n13,n16,n3,n2,",4.87717
62,79732,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n13,n16,n17,n3,n6,n9,n2,n15,n5,n11,n1,n8,n10,",5.27584
63,80993.6,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n16,n3,n17,n2,n7,n4,n15,n5,n11,n1,n6,n9,n8,n10,",4.49321
64,81246,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n3,n16,n4,n7,n8,n10,n11,n5,n15,n1,n2,n6,n9,",0.861756
65,82713,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n5,n15,n4,n7,n13,n3,n16,n8,n10,n14,n1,n2,n6,n9,",4.98381
66,84191,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n5,n15,n11,n4,n7,n13,n3,n16,n8,n10,n14,n1,n2,n6,n9,",5.02118
67,85606,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n5,n15,n11,n4,n7,n13,n3,n16,n1,n8,n10,n14,n2,n6,n9,",4.79352
68,87005,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n16,n3,n17,n7,n4,n1,n5,n15,n11,n8,n10,n2,n6,n9,",4.85132
69,88411,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n13,n17,n16,n3,n14,n18,n7,n4,n1,n10,n8,n6,n9,n5,n15,n11,",5.47325
70,89844,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n7,n4,n1,n18,n19,n13,n17,n16,n3,n10,n8,n6,n9,n5,n15,n11,",5.75351
71,91268,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n10,n8,n1,n18,n19,n17,n13,n16,n3,n7,n4,n6,n9,n5,n15,n11,",5.69541
72,92455,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n12,n2,n7,n15,n11,n5,n14,n13,n16,n17,n3,n9,n6,n10,n8,n20,n1,",4.86257
73,92711,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n19,n18,n12,n2,n1,n7,n15,n11,n5,n14,n13,n17,n16,n3,n9,n6,n10,n8,",0.968179
74,94153,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n19,n18,n12,n2,n7,n15,n5,n11,n14,n13,n17,n16,n3,n1,n9,n6,n10,n8,",5.43591
75,95686,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n14,n19,n18,n16,n13,n17,n3,n20,n1,n7,n11,n15,n5,n6,n9,",5.98409
76,97106,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n21,n14,n6,n9,n18,n19,n12,n10,n8,n20,n1,n7,n11,n15,n5,n17,n13,n16,n3,",5.67413
77,98513,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n21,n14,n6,n9,n18,n19,n12,n10,n8,n20,n1,n7,n11,n15,n5,n17,n13,n16,n3,",5.62044
78,99990,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n2,n21,n14,n6,n9,n18,n19,n12,n10,n8,n20,n1,n7,n11,n15,n5,n17,n13,n16,n3,",6.08059
79,101453,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n21,n14,n4,n20,n1,n2,n8,n10,n18,n19,n12,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",6.00258
80,102921,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n2,n21,n14,n8,n10,n18,n19,n12,n20,n1,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",6.00896
81,103972,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n8,n10,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",4.30366
82,104397,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n21,n14,n20,n1,n12,n19,n18,n8,n10,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",1.66056
83,105823,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n21,n14,n20,n1,n12,n10,n8,n19,n18,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.55948
84,107039,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n21,n14,n20,n1,n12,n10,n8,n19,n18,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",4.72548
85,107378,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n4,n2,n21,n14,n12,n20,n1,n19,n18,n8,n10,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",1.30222
86,108777,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n4,n2,n21,n14,n20,n1,n12,n10,n8,n19,n18,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.36536
87,110203,"In-house server 2,In-house server 3,Standard_NV24X,","n6,n9,n2,n21,n14,n20,n1,n12,n19,n18,n5,n11,n15,n8,n10,n17,n13,n16,n3,n4,n7,",5.47234
88,110788,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n6,n9,n2,n5,n15,n11,n20,n1,n21,n14,n18,n19,n13,n16,n17,n3,n12,n10,n8,n4,n7,",2.31512
89,111657,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n6,n9,n20,n1,n2,n5,n15,n11,n12,n21,n14,n8,n10,n18,n19,n13,n16,n17,n3,n4,n7,",3.45076
90,113050,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n7,n20,n1,n2,n5,n11,n15,n12,n9,n6,n21,n14,n8,n10,n18,n19,n13,n16,n17,n3,n4,",5.56807
91,114288,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n21,n14,n20,n1,n2,n8,n10,n5,n15,n11,n12,n18,n19,n13,n16,n17,n3,n7,n4,n6,n9,",4.69675
92,114495,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n14,n20,n1,n2,n8,n10,n5,n15,n11,n12,n18,n19,n13,n16,n17,n3,n7,n4,n6,n9,",0.718845
93,115711,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n14,n20,n1,n2,n5,n15,n11,n12,n9,n6,n8,n10,n18,n19,n13,n16,n17,n3,n7,n4,",4.21122
94,115899,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n20,n1,n2,n5,n15,n11,n12,n9,n6,n8,n10,n18,n19,n13,n16,n17,n3,n7,n4,",0.591214
95,117461,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n2,n4,n12,n1,n20,n9,n6,n19,n18,n8,n10,n16,n13,n17,n3,n5,n15,n11,n7,",5.06047
96,118902,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n5,n15,n11,n7,n18,n19,",4.94682
97,120142,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n5,n15,n11,n7,n18,n19,",4.2446
98,120362,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n2,n12,n1,n20,n9,n6,n5,n11,n15,n19,n18,n8,n10,n7,n4,n17,n16,n13,n3,",0.726476
99,121812,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n2,n12,n1,n20,n9,n6,n5,n11,n15,n19,n18,n8,n10,n7,n4,n17,n16,n13,n3,",4.79787
100,123275,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n5,n15,n11,n7,n4,n1,n20,n12,n9,n6,n21,n14,n19,n18,n8,n10,n17,n16,n13,n3,",4.81534
101,124823,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n5,n15,n22,n20,n1,n2,n4,n12,n10,n8,n14,n21,n17,n13,n16,n3,n7,n18,n19,n6,n9,",5.262
102,126364,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n14,n21,n17,n13,n16,n3,n7,n18,n19,n5,n15,n11,",5.23596
103,127836,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n14,n21,n7,n18,n19,n16,n17,n13,n3,n5,n15,n11,",4.97581
104,129256,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",4.79262
105,130649,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",4.68281
106,130671,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",0.0735844
107,131611,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n23,n2,n7,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n4,",3.26056
108,132099,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n22,n2,n12,n1,n20,n9,n6,n21,n14,n5,n11,n15,n16,n13,n17,n3,n18,n19,n4,n7,",1.63198
109,133521,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n7,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n4,",5.2039
110,134988,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n7,",5.37356
111,136381,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n7,",5.10047
112,137803,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n7,n21,n14,n5,n11,n15,n22,n12,n9,n6,n17,n13,n16,n3,n18,n19,n20,n1,",5.19342
113,139186,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n7,n21,n14,n5,n11,n15,n22,n12,n9,n6,n17,n13,n16,n3,n18,n19,n20,n1,",5.02341
114,140544,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n3,n17,n6,n9,n12,n20,n1,n16,n23,n15,n13,n11,n7,n4,n2,n8,n22,n14,n5,n10,n24,",5.09859
115,140841,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n3,n17,n6,n9,n12,n20,n1,n16,n23,n15,n13,n11,n7,n4,n2,n8,n22,n14,n5,n10,n24,",1.11165
116,141714,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n3,n17,n6,n9,n12,n20,n1,n16,n23,n15,n13,n11,n7,n4,n2,n8,n22,n14,n5,n10,n24,",3.28124
117,141994,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n10,n8,n4,n7,n2,n5,n11,n15,n23,n1,n20,n12,n9,n6,n17,n13,n16,n3,n18,n19,n14,n21,",1.01959
118,142883,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n6,n9,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n7,n4,n2,n8,n14,n22,n5,n10,",3.34184
119,143468,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n2,n8,n14,n5,n10,n22,n6,n9,n4,",2.20734
120,143833,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n12,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n7,n14,n10,n5,n22,n6,n9,n8,n2,n4,",1.37086
121,144529,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n12,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n7,n14,n10,n5,n22,n6,n9,n8,n2,n4,",2.62082
122,144925,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n12,n20,n1,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n2,n8,n14,n5,n10,n22,n6,n9,n4,",1.50378
123,146310,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n12,n20,n1,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n2,n8,n14,n5,n10,n22,n6,n9,n4,",5.22918
124,147717,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n12,n20,n1,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n2,n8,n14,n5,n10,n22,n6,n9,n4,",5.29859
125,149137,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n12,n20,n1,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n2,n8,n14,n5,n10,n22,n6,n9,n4,",5.33387
126,150521,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n3,n17,n21,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n9,n6,n2,n8,n14,n5,n22,n10,n4,",5.15991
127,151980,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n4,n9,n6,n1,n20,n12,n10,n8,n21,n14,n23,n16,n3,n13,n17,n18,n19,n5,n15,n11,n2,",5.28587
128,153414,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n20,n1,n12,n24,n17,n11,n13,n3,n23,n15,n16,n18,n19,n2,n8,n6,n9,n5,n14,n10,n22,n4,n7,",5.36897
129,153452,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n4,n9,n6,n1,n20,n12,n10,n8,n21,n14,n23,n16,n3,n13,n17,n18,n19,n5,n15,n11,n2,",0.139217
130,154868,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n12,n24,n17,n11,n13,n3,n23,n15,n16,n2,n8,n6,n9,n5,n14,n10,n22,n4,n7,",5.3013
131,154891,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n24,n17,n23,n15,n16,n11,n13,n3,n7,n2,n8,n5,n14,n22,n10,n4,",0.0877098
132,155920,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n9,n21,n12,n20,n1,n11,n13,n17,n3,n18,n19,n5,n14,n22,n10,n6,n8,n2,n25,n7,n15,n16,n23,n4,",4.01802
133,156250,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n9,n21,n12,n20,n1,n11,n13,n17,n3,n18,n19,n5,n14,n22,n10,n6,n25,n7,n15,n16,n23,n4,n8,n2,",1.29882
134,156324,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n12,n24,n11,n13,n17,n23,n15,n16,n3,n6,n9,n7,n4,n5,n14,n22,n10,n8,n2,",0.281135
135,157758,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n12,n24,n11,n13,n17,n23,n15,n16,n3,n6,n9,n7,n4,n5,n14,n22,n10,n8,n2,",5.43857
136,159308,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n12,n24,n11,n13,n17,n23,n15,n16,n3,n6,n9,n7,n4,n5,n14,n22,n10,n8,n2,",5.8821
137,159773,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n20,n1,n12,n24,n17,n3,n23,n16,n15,n13,n11,n19,n18,n6,n9,n25,n7,n14,n10,n5,n22,n4,n8,n2,",1.9097
138,160766,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n9,n21,n20,n1,n12,n24,n17,n3,n23,n16,n15,n13,n11,n19,n18,n6,n25,n7,n14,n10,n5,n22,n4,n8,n2,",4.06937
139,162221,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n9,n17,n3,n12,n20,n1,n26,n21,n13,n11,n10,n22,n14,n5,n18,n19,n6,n25,n7,n16,n15,n23,n4,n8,n2,",6.13919
140,162728,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n9,n12,n20,n1,n17,n3,n26,n21,n13,n11,n10,n22,n14,n5,n18,n19,n6,n25,n7,n16,n15,n23,n4,n8,n2,",2.22523
141,163671,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n9,n17,n3,n12,n20,n1,n26,n21,n13,n11,n10,n22,n14,n5,n18,n19,n6,n4,n16,n15,n23,n25,n7,n8,n2,",3.98013
142,165137,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n9,n12,n20,n1,n17,n3,n26,n21,n13,n11,n10,n22,n14,n5,n18,n19,n6,n25,n7,n16,n15,n23,n4,n8,n2,",6.43809
143,166501,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n9,n12,n20,n1,n17,n3,n26,n21,n13,n11,n10,n22,n14,n5,n18,n19,n6,n25,n7,n16,n15,n23,n4,n8,n2,",5.98813
144,166605,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n18,n24,n12,n20,n1,n26,n17,n11,n13,n3,n5,n22,n10,n14,n21,n6,n9,n4,n15,n16,n23,n25,n7,n8,n2,n19,",0.464082
145,167395,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n9,n17,n3,n12,n20,n1,n26,n21,n13,n11,n10,n22,n14,n5,n18,n19,n6,n25,n7,n4,n16,n15,n23,n8,n2,",3.33034
146,168083,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n19,n9,n17,n3,n12,n20,n1,n26,n21,n13,n11,n10,n22,n14,n5,n18,n6,n16,n15,n23,n4,n25,n7,n8,n2,",2.92461
147,168791,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n19,n9,n17,n3,n26,n27,n24,n12,n20,n1,n21,n23,n16,n15,n13,n11,n18,n6,n4,n22,n14,n5,n10,n25,n7,n8,n2,",3.23142
148,169555,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n12,n21,n26,n17,n11,n13,n3,n22,n5,n14,n10,n19,n18,n20,n1,n6,n9,n15,n16,n23,n4,n25,n7,n8,n2,",3.39843
149,171038,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n26,n12,n21,n27,n19,n18,n17,n11,n13,n3,n22,n5,n14,n10,n20,n1,n6,n9,n15,n16,n23,n4,n25,n7,n8,n2,",6.77572
150,172406,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n12,n21,n26,n23,n15,n16,n17,n11,n13,n3,n28,n25,n7,n19,n18,n20,n1,n22,n5,n14,n10,n6,n9,n24,n4,n8,n2,",6.67969
151,172568,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n18,n26,n28,n11,n13,n23,n15,n16,n17,n3,n27,n21,n29,n12,n14,n5,n10,n22,n20,n1,n6,n9,n4,n25,n7,n8,n2,n19,",0.807144
152,173813,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n12,n11,n13,n23,n15,n16,n3,n21,n28,n25,n7,n26,n1,n20,n19,n18,n6,n9,n24,n27,n4,n22,n5,n14,n10,n8,n2,",5.99043
153,175303,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n27,n12,n11,n13,n23,n15,n16,n3,n21,n28,n25,n7,n26,n1,n20,n19,n18,n22,n5,n14,n10,n6,n9,n24,n4,n8,n2,",7.1563
154,175321,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n20,n1,n12,n19,n18,n27,n24,n23,n15,n16,n11,n13,n3,n21,n22,n5,n14,n10,n6,n9,n4,n25,n7,n8,n2,n26,",0.0791385
