slot_number,sim_time,VM_type,NodeID,cost/node
136,148291,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n6,n4,n1,n19,n28,n18,n31,n17,n3,n7,n25,n21,n29,n5,n22,n14,n10,n2,n8,n20,n24,n27,n16,n15,n23,n26,n30,n9,",6.23795
137,149043,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n30,n9,n19,n18,n31,n21,n29,n22,n5,n14,n10,n20,n1,n24,n27,n8,n2,n3,n17,n11,n13,n28,n25,n7,n16,n15,n23,n26,n4,",3.69947
138,149518,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n20,n3,n9,n30,n31,n18,n19,n27,n24,n33,n17,n7,n25,n21,n29,n2,n8,n26,n4,n34,n23,n16,n15,n13,n11,n10,n22,n5,n14,n6,n1,n32,n28,",3.01117
139,150830,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n24,n3,n6,n32,n28,n19,n31,n18,n4,n34,n20,n1,n33,n27,n35,n26,n13,n11,n14,n22,n10,n5,n29,n21,n8,n2,n17,n23,n15,n16,n30,n9,n25,n7,",7.69355
140,151001,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n24,n4,n25,n7,n19,n3,n17,n11,n13,n29,n21,n26,n33,n5,n10,n14,n22,n20,n1,n23,n16,n15,n18,n31,n2,n8,n6,n30,n9,n27,n32,n28,",0.94622
141,151721,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n6,n12,n4,n30,n9,n11,n13,n19,n21,n29,n7,n25,n18,n31,n17,n3,n20,n1,n24,n27,n23,n16,n15,n8,n2,n26,n32,n28,n14,n10,n5,n22,",3.87108
142,152102,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,Standard_NV6,","n13,n11,n4,n6,n3,n17,n27,n24,n28,n9,n30,n19,n31,n18,n20,n1,n5,n10,n14,n22,n16,n23,n15,n21,n29,n2,n8,n7,n25,n12,n26,",1.78415
143,152947,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n13,n11,n18,n19,n9,n30,n28,n7,n25,n20,n1,n8,n2,n26,n29,n21,n5,n10,n22,n14,n17,n23,n15,n16,n3,n27,n24,n12,n6,",3.84943
144,153329,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n13,n11,n12,n6,n18,n19,n9,n30,n20,n1,n27,n24,n26,n29,n21,n3,n17,n28,n25,n7,n14,n22,n10,n5,n16,n15,n23,n8,n2,",1.74155
145,154408,"In-house server 3,In-house server 2,Standard_NV24X,","n4,n12,n1,n18,n19,n27,n24,n26,n8,n2,n17,n3,n11,n13,n20,n28,n25,n7,n22,n10,n5,n14,n29,n21,n6,n9,n16,n15,n23,",4.99965
146,154620,"Standard_NV6,In-house server 3,In-house server 2,Standard_NV24X,","n6,n12,n18,n19,n21,n29,n2,n8,n27,n24,n20,n1,n17,n3,n11,n13,n5,n22,n10,n14,n28,n25,n7,n16,n15,n23,n26,n30,n9,n4,",1.01959
147,155889,"Standard_NV24X,In-house server 3,In-house server 2,Standard_NV6,","n4,n11,n13,n12,n3,n31,n18,n19,n9,n30,n20,n1,n24,n27,n17,n29,n21,n8,n2,n5,n10,n14,n22,n25,n7,n28,n26,n16,n15,n23,n6,",6.24603
148,157209,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n26,n28,n18,n19,n7,n25,n1,n20,n24,n27,n17,n3,n11,n13,n23,n16,n15,n10,n22,n5,n14,n29,n21,n6,n9,n8,n2,",6.26806
149,158486,"Standard_NV24X,In-house server 3,In-house server 2,Standard_NV6,","n9,n30,n6,n4,n24,n31,n18,n19,n1,n20,n33,n27,n3,n17,n11,n13,n32,n28,n25,n7,n23,n16,n15,n10,n22,n5,n14,n29,n21,n12,n8,n2,n26,",6.84283
150,159755,"In-house server 2,In-house server 3,Standard_NV24X,","n27,n26,n29,n21,n33,n3,n17,n30,n9,n6,n13,n11,n23,n16,n15,n20,n1,n12,n34,n4,n25,n7,n32,n28,n8,n2,n19,n18,n31,n5,n10,n14,n22,n24,",7.1939
151,161008,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n20,n27,n17,n6,n11,n13,n3,n8,n2,n9,n30,n31,n18,n19,n12,n4,n15,n16,n23,n1,n29,n21,n25,n7,n28,n5,n10,n14,n22,",6.53304
152,161458,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n29,n21,n17,n20,n30,n9,n6,n19,n31,n18,n11,n13,n3,n23,n15,n16,n12,n28,n32,n33,n34,n4,n25,n7,n8,n2,n24,n27,n1,n5,n22,n10,n14,",2.48265
153,162339,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n27,n26,n24,n20,n17,n30,n9,n6,n11,n13,n3,n28,n32,n15,n16,n23,n12,n25,n7,n4,n1,n8,n2,n19,n31,n18,n29,n21,n5,n10,n14,n22,",4.68083
154,163574,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n1,n19,n32,n28,n3,n17,n2,n8,n6,n18,n31,n12,n25,n7,n13,n11,n4,n9,n30,n29,n21,n24,n10,n5,n14,n22,n20,n16,n15,n23,",6.19287
155,164930,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n33,n20,n24,n19,n31,n18,n17,n27,n3,n11,n13,n1,n29,n21,n12,n6,n30,n9,n25,n7,n28,n32,n15,n16,n23,n8,n2,n35,n5,n10,n14,n22,n34,n4,",7.61883
156,165841,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n18,n31,n19,n30,n9,n6,n23,n16,n15,n12,n2,n8,n29,n21,n33,n5,n10,n14,n22,n11,n13,n3,n17,n25,n7,n32,n28,n35,n26,n1,n20,n34,n4,n27,",5.04245
157,166234,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n1,n33,n27,n17,n6,n18,n31,n28,n32,n11,n13,n3,n15,n23,n16,n20,n12,n8,n2,n9,n30,n19,n22,n5,n10,n14,n29,n21,n25,n7,n4,",2.05515
158,167522,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n27,n28,n32,n20,n19,n17,n30,n9,n6,n21,n29,n2,n8,n35,n26,n12,n11,n13,n23,n15,n16,n3,n25,n7,n33,n5,n10,n14,n22,n1,n31,n18,n34,n4,n24,",7.35976
159,167818,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n35,n28,n32,n19,n31,n18,n17,n3,n11,n13,n12,n27,n33,n8,n2,n22,n5,n10,n14,n29,n21,n25,n7,n6,n30,n9,n1,n20,n26,n34,n4,n16,n15,n23,",1.67378
160,168815,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n33,n28,n32,n17,n21,n29,n1,n20,n30,n9,n6,n3,n2,n8,n24,n12,n13,n11,n23,n16,n15,n34,n4,n10,n5,n22,n14,n25,n7,n31,n18,n19,",5.64538
161,169467,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n35,n24,n28,n32,n20,n31,n18,n19,n17,n11,n13,n3,n7,n25,n29,n21,n12,n5,n10,n14,n22,n33,n6,n30,n9,n8,n2,n1,n26,n15,n16,n23,n34,n4,",3.78048
162,170117,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n32,n28,n27,n19,n17,n3,n11,n13,n23,n15,n16,n12,n29,n21,n18,n31,n25,n7,n30,n9,n6,n8,n2,n1,n20,n5,n10,n14,n22,n33,n34,n4,n24,",3.53055
163,171393,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n35,n24,n17,n19,n23,n16,n15,n28,n32,n4,n34,n7,n25,n22,n5,n10,n14,n29,n21,n11,n13,n3,n18,n31,n12,n6,n30,n9,n8,n2,n20,n1,n26,n33,",7.07941
164,172085,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n17,n19,n6,n23,n16,n15,n4,n12,n33,n21,n29,n22,n14,n5,n10,n32,n28,n25,n7,n8,n2,n3,n11,n13,n20,n1,n9,n30,n31,n18,n24,",3.75042
165,172687,"Standard_NV12,Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n26,n24,n29,n21,n35,n19,n30,n9,n6,n18,n31,n11,n13,n17,n3,n23,n15,n16,n12,n2,n8,n7,n25,n28,n32,n1,n20,n5,n14,n10,n22,n33,n34,n4,n27,",3.95266
166,173983,"Standard_NV24X,In-house server 2,In-house server 3,","n29,n21,n35,n19,n28,n32,n24,n17,n23,n15,n16,n3,n6,n13,n11,n33,n27,n9,n30,n31,n18,n5,n14,n22,n10,n7,n25,n2,n8,n1,n20,n12,n4,n34,n26,",8.35576
167,173989,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n17,n20,n21,n29,n27,n6,n30,n9,n23,n15,n16,n3,n25,n7,n32,n28,n1,n18,n31,n33,n12,n13,n11,n22,n14,n5,n10,n34,n4,n8,n2,n24,n35,",0.03435
168,175252,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n24,n17,n31,n18,n20,n32,n28,n21,n29,n25,n7,n4,n34,n19,n11,n13,n3,n15,n23,n16,n30,n9,n6,n12,n1,n22,n10,n5,n14,n33,n8,n2,",7.13476
169,175436,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n17,n31,n18,n23,n16,n15,n12,n29,n21,n22,n5,n10,n14,n8,n2,n28,n25,n7,n27,n24,n30,n9,n6,n1,n20,n11,n13,n3,n4,n26,",0.833022
170,176547,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n24,n31,n18,n20,n19,n2,n8,n17,n11,n13,n3,n23,n15,n16,n9,n30,n25,n7,n32,n28,n34,n4,n12,n22,n5,n10,n14,n29,n21,n26,n6,n1,n33,n27,",6.27149
171,177015,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n35,n27,n19,n20,n29,n21,n26,n12,n30,n9,n6,n17,n3,n11,n13,n23,n15,n16,n28,n32,n33,n18,n31,n25,n7,n14,n5,n22,n10,n8,n2,n24,n4,n34,n1,",2.69789
172,177493,"Standard_NV12,Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n27,n20,n19,n25,n7,n26,n9,n30,n3,n17,n31,n18,n28,n32,n4,n34,n33,n2,n8,n21,n29,n6,n1,n12,n13,n11,n16,n23,n15,n22,n10,n14,n5,n35,n24,",2.67057
173,177768,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n27,n24,n26,n28,n32,n29,n21,n17,n6,n22,n5,n10,n14,n3,n11,n13,n33,n9,n30,n19,n20,n1,n12,n4,n15,n16,n23,n18,n31,n8,n2,n25,n7,",1.5598
174,178983,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n35,n20,n24,n17,n32,n28,n12,n21,n29,n3,n18,n31,n34,n4,n25,n7,n22,n10,n14,n5,n13,n11,n23,n16,n15,n30,n9,n6,n8,n2,n1,n26,n33,n19,n27,",7.01174
175,179737,"Standard_NV12,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n32,n26,n20,n19,n24,n18,n31,n17,n1,n23,n15,n16,n11,n13,n3,n2,n8,n21,n29,n33,n5,n14,n10,n22,n6,n12,n9,n30,n35,n34,n4,n27,n25,n7,",4.30446
176,180293,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n35,n29,n21,n20,n19,n32,n28,n17,n11,n13,n3,n18,n31,n25,n7,n22,n5,n14,n10,n2,n8,n30,n9,n6,n12,n24,n15,n16,n23,n34,n4,n33,n1,",3.07487
177,181414,"Standard_NV24X,Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n27,n35,n20,n19,n31,n18,n17,n3,n25,n7,n32,n28,n33,n4,n34,n2,n8,n13,n11,n12,n6,n30,n9,n1,n26,n22,n10,n5,n14,n29,n21,n24,n16,n15,n23,",7.04795
178,181582,"In-house server 1,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n17,n31,n18,n20,n6,n9,n30,n19,n3,n11,n13,n28,n32,n16,n15,n23,n27,n21,n29,n7,n25,n1,n12,n8,n2,n4,n5,n14,n10,n22,",0.865368
179,181719,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,Standard_NC24,","n24,n21,n29,n17,n20,n11,n13,n3,n25,n7,n28,n32,n16,n15,n23,n27,n26,n6,n30,n9,n12,n1,n18,n31,n19,n8,n2,n4,n5,n10,n14,n22,",0.774377
180,182922,"Standard_NV12,Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n26,n33,n24,n17,n23,n16,n15,n11,n13,n3,n25,n7,n4,n19,n28,n32,n12,n6,n30,n9,n8,n2,n1,n20,n27,n18,n31,n14,n5,n10,n22,n29,n21,",6.8538
181,184206,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n26,n33,n24,n20,n17,n19,n27,n3,n12,n21,n29,n6,n9,n30,n18,n31,n1,n13,n11,n8,n2,n25,n7,n34,n4,n16,n15,n23,n28,n32,n10,n14,n5,n22,",6.97383
182,184363,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n19,n31,n18,n20,n6,n30,n9,n3,n17,n25,n7,n33,n21,n29,n2,n8,n27,n28,n32,n13,n11,n23,n16,n15,n22,n14,n10,n5,n4,n12,n1,",0.792909
183,184933,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n26,n19,n24,n29,n21,n6,n30,n9,n12,n25,n7,n34,n4,n18,n31,n27,n35,n28,n32,n16,n15,n23,n11,n13,n3,n17,n2,n8,n1,n20,n33,n14,n5,n10,n22,",3.30513
184,185505,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n27,n24,n19,n28,n32,n26,n31,n18,n1,n20,n12,n6,n33,n23,n16,n15,n11,n13,n3,n17,n25,n7,n34,n4,n8,n2,n9,n30,n29,n21,n22,n10,n5,n14,",3.08248
185,186797,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n24,n20,n17,n19,n32,n28,n1,n3,n12,n6,n33,n7,n25,n35,n9,n30,n34,n4,n13,n11,n14,n22,n10,n5,n23,n16,n15,n18,n31,n8,n2,n29,n21,",7.39953
186,188054,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n20,n24,n25,n7,n4,n23,n16,n15,n11,n13,n3,n17,n12,n6,n30,n9,n28,n32,n33,n27,n18,n31,n26,n14,n5,n22,n10,n1,n8,n2,n29,n21,n19,",6.68654
187,189211,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n19,n24,n27,n12,n23,n15,n16,n29,n21,n8,n2,n18,n31,n32,n28,n25,n7,n6,n30,n9,n10,n14,n5,n22,n3,n17,n11,n13,n20,n1,n4,n26,",6.05814
188,189320,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n17,n24,n19,n12,n6,n3,n28,n32,n9,n30,n33,n18,n31,n34,n4,n2,n8,n25,n7,n13,n11,n23,n16,n15,n22,n14,n10,n5,n1,n20,n29,n21,n26,",0.595331
189,190585,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n19,n17,n27,n8,n2,n3,n25,n7,n28,n32,n33,n24,n26,n13,n11,n16,n23,n15,n12,n14,n22,n5,n10,n30,n9,n6,n4,n1,n20,n29,n21,n18,n31,",6.65626
190,191111,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n20,n17,n19,n32,n28,n29,n21,n3,n35,n27,n24,n18,n31,n12,n6,n30,n9,n22,n5,n14,n10,n2,n8,n13,n11,n23,n16,n15,n1,n34,n4,n25,n7,n33,",2.80807
191,191872,"Standard_NV6,Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n28,n32,n27,n24,n20,n19,n3,n17,n13,n11,n6,n9,n30,n35,n26,n21,n29,n33,n16,n15,n23,n8,n2,n22,n10,n5,n14,n12,n34,n4,n18,n31,n1,n25,n7,",4.01602
192,193102,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n33,n20,n26,n19,n25,n7,n32,n28,n1,n3,n17,n29,n21,n23,n16,n15,n13,n11,n27,n24,n6,n30,n9,n12,n34,n4,n18,n31,n8,n2,n14,n5,n10,n22,",7.13641
193,194404,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n26,n33,n17,n20,n29,n21,n25,n7,n3,n16,n23,n15,n13,n11,n12,n27,n24,n18,n31,n35,n28,n32,n19,n2,n8,n30,n9,n6,n34,n4,n1,n14,n5,n10,n22,",7.16384
194,195296,"Standard_NV6,Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n35,n33,n26,n24,n17,n19,n12,n3,n32,n28,n21,n29,n7,n25,n2,n8,n27,n18,n31,n6,n30,n9,n16,n23,n15,n13,n11,n14,n22,n10,n5,n1,n20,n4,n34,",4.80914
195,195696,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n33,n24,n17,n21,n29,n3,n13,n11,n15,n16,n23,n26,n22,n14,n5,n10,n2,n8,n9,n30,n19,n32,n28,n25,n7,n18,n31,n27,n12,n4,n1,n20,n6,",2.01276
196,196957,"Standard_NC6,Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n20,n17,n29,n21,n3,n6,n12,n24,n9,n30,n19,n18,n31,n1,n26,n16,n23,n15,n22,n14,n10,n5,n13,n11,n25,n7,n32,n28,n4,n8,n2,",6.54487
197,198240,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n27,n18,n31,n20,n17,n3,n9,n30,n33,n21,n29,n1,n26,n35,n28,n32,n6,n12,n13,n11,n16,n23,n15,n22,n10,n14,n5,n34,n4,n8,n2,n25,n7,n24,",6.60769
198,198767,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n33,n24,n31,n18,n19,n26,n35,n3,n17,n15,n16,n23,n21,n29,n2,n8,n27,n4,n34,n32,n28,n25,n7,n12,n22,n14,n10,n5,n13,n11,n1,n20,n30,n9,n6,",2.90167
199,199482,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n20,n6,n18,n31,n3,n15,n16,n23,n26,n35,n7,n25,n2,n8,n28,n32,n27,n33,n12,n17,n34,n4,n13,n11,n29,n21,n22,n10,n5,n14,n30,n9,n1,",3.90456
200,200221,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n17,n19,n24,n12,n6,n16,n23,n15,n11,n13,n3,n9,n30,n35,n28,n32,n18,n31,n21,n29,n22,n14,n5,n10,n7,n25,n27,n20,n1,n34,n4,n33,n8,n2,",3.83566
201,200720,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n35,n27,n19,n17,n1,n3,n32,n28,n25,n7,n9,n30,n15,n16,n23,n24,n2,n8,n33,n18,n31,n13,n11,n12,n29,n21,n22,n10,n5,n14,n6,n20,n4,n34,",2.69331
202,201757,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n24,n31,n18,n17,n19,n3,n6,n8,n2,n9,n30,n26,n35,n21,n29,n7,n25,n27,n28,n32,n15,n23,n16,n22,n14,n10,n5,n13,n11,n12,n20,n1,n34,n4,n33,",5.8766
203,202063,"Standard_NV12,Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n33,n17,n24,n19,n3,n32,n28,n25,n7,n13,n11,n15,n16,n23,n35,n26,n18,n31,n21,n29,n2,n8,n14,n22,n5,n10,n1,n20,n12,n30,n9,n6,n27,n34,n4,",1.6759
204,203188,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n24,n27,n17,n29,n21,n20,n1,n26,n35,n19,n33,n32,n28,n3,n15,n23,n16,n4,n34,n18,n31,n12,n13,n11,n30,n9,n6,n14,n22,n5,n10,n2,n8,n7,n25,",6.26542
205,203371,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n27,n3,n17,n1,n20,n26,n35,n21,n29,n2,n8,n18,n31,n33,n32,n28,n25,n7,n6,n30,n9,n23,n15,n16,n12,n22,n14,n10,n5,n13,n11,n34,n4,",0.974265
206,204570,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n24,n26,n17,n19,n1,n11,n13,n23,n15,n16,n3,n18,n31,n21,n29,n2,n8,n14,n22,n5,n10,n27,n33,n35,n6,n30,n9,n34,n4,n20,n25,n7,n32,n28,n12,",6.51867
207,204900,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n24,n27,n17,n19,n3,n21,n29,n2,n8,n18,n31,n33,n1,n20,n26,n25,n7,n32,n28,n15,n23,n16,n22,n10,n14,n5,n13,n11,n12,n30,n9,n6,n34,n4,",1.7075
208,205848,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n20,n19,n33,n23,n16,n15,n1,n3,n17,n25,n7,n13,n11,n12,n28,n32,n18,n31,n27,n24,n22,n14,n5,n10,n21,n29,n30,n9,n6,n34,n4,n26,n8,n2,",5.09885
209,206658,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n33,n20,n27,n17,n24,n2,n8,n9,n30,n19,n11,n13,n3,n23,n15,n16,n7,n25,n21,n29,n35,n28,n32,n18,n31,n22,n5,n10,n14,n12,n34,n4,n6,n1,",4.27396
210,207174,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n19,n17,n20,n24,n29,n21,n12,n11,n13,n15,n23,n16,n3,n14,n22,n5,n10,n7,n25,n28,n32,n35,n26,n18,n31,n34,n4,n6,n30,n9,n1,n27,n8,n2,",2.86045
211,208408,"Standard_NV6,Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n24,n19,n31,n18,n27,n17,n20,n1,n3,n6,n26,n35,n7,n25,n21,n29,n28,n32,n9,n30,n33,n8,n2,n12,n16,n23,n15,n22,n14,n10,n5,n13,n11,n34,n4,",7.3084
212,208550,"Standard_NC12,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n35,n33,n20,n24,n19,n23,n16,n15,n21,n29,n27,n18,n31,n26,n6,n30,n9,n12,n4,n34,n32,n28,n25,n7,n1,n17,n11,n13,n3,n8,n2,n5,n10,n14,n22,",0.785496
213,209753,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n35,n26,n19,n24,n12,n1,n9,n30,n31,n18,n27,n21,n29,n22,n14,n5,n10,n7,n25,n33,n32,n28,n17,n3,n11,n13,n15,n23,n16,n8,n2,n6,n34,n4,",6.87043
214,210373,"Standard_NC12,Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n35,n24,n17,n21,n29,n19,n8,n2,n26,n18,n31,n33,n28,n32,n7,n25,n14,n5,n22,n10,n11,n13,n23,n15,n16,n3,n6,n30,n9,n12,n20,n1,n34,n4,n27,",3.58996
215,210457,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n35,n17,n19,n27,n3,n34,n4,n1,n20,n26,n25,n7,n33,n28,n32,n21,n29,n2,n8,n18,n31,n12,n16,n23,n15,n13,n11,n14,n22,n10,n5,n30,n9,n6,",0.471343
216,211055,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n26,n27,n20,n18,n31,n24,n17,n3,n1,n23,n16,n15,n13,n11,n19,n6,n30,n9,n33,n28,n32,n35,n7,n25,n2,n8,n21,n29,n12,n5,n22,n10,n14,n34,n4,",3.20836
217,211750,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n20,n19,n17,n1,n15,n16,n23,n3,n13,n11,n26,n35,n24,n27,n25,n7,n18,n31,n28,n32,n8,n2,n12,n6,n30,n9,n22,n5,n10,n14,n29,n21,n34,n4,",3.8989
218,212314,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n19,n26,n31,n18,n20,n24,n17,n21,n29,n7,n25,n2,n8,n33,n27,n6,n30,n9,n28,n32,n35,n11,n13,n23,n15,n16,n3,n10,n5,n22,n14,n12,n1,n34,n4,",3.11088
219,213179,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n17,n23,n16,n15,n1,n34,n4,n26,n35,n32,n28,n7,n25,n21,n29,n18,n31,n33,n12,n24,n19,n8,n2,n22,n10,n14,n5,n13,n11,n30,n9,n6,n3,n20,",4.95507
220,213578,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n33,n26,n20,n17,n19,n24,n6,n3,n35,n21,n29,n2,n8,n18,n31,n32,n28,n25,n7,n12,n15,n23,n16,n11,n13,n30,n9,n1,n27,n34,n4,n5,n14,n10,n22,",2.34621
221,214041,"Standard_NV12,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n24,n17,n19,n1,n3,n13,n11,n23,n16,n15,n32,n28,n25,n7,n12,n6,n33,n9,n30,n18,n31,n14,n5,n22,n10,n21,n29,n34,n4,n20,n26,n8,n2,n27,",2.70236
222,214872,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n33,n35,n17,n19,n25,n7,n3,n23,n16,n15,n13,n11,n28,n32,n4,n34,n12,n24,n27,n18,n31,n2,n8,n14,n22,n5,n10,n6,n30,n9,n26,n1,n20,n29,n21,",4.73867
223,216053,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n20,n23,n16,n15,n17,n24,n1,n26,n35,n19,n27,n21,n29,n2,n8,n33,n25,n7,n28,n32,n4,n34,n6,n30,n9,n12,n13,n11,n22,n10,n5,n14,n18,n31,n3,",7.11476
224,216141,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n33,n26,n31,n18,n17,n19,n27,n24,n7,n25,n6,n30,n9,n12,n4,n34,n3,n28,n32,n35,n1,n13,n11,n16,n23,n15,n14,n22,n10,n5,n8,n2,n29,n21,",0.508154
225,217402,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n35,n19,n29,n21,n31,n18,n3,n17,n11,n13,n6,n12,n9,n30,n16,n15,n23,n7,n25,n33,n14,n5,n10,n22,n26,n32,n28,n27,n24,n1,n20,n34,n4,n8,n2,",7.29308
226,218660,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n35,n17,n31,n18,n34,n4,n11,n13,n3,n9,n30,n19,n7,n25,n22,n14,n5,n10,n33,n28,n32,n16,n15,n23,n26,n1,n20,n29,n21,n12,n6,n27,n8,n2,",7.39366
227,219901,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n35,n20,n17,n24,n3,n6,n30,n9,n8,n2,n26,n18,n31,n27,n33,n12,n25,n7,n32,n28,n13,n11,n23,n16,n15,n14,n22,n10,n5,n1,n19,n34,n4,n29,n21,",7.19118
228,221233,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n35,n17,n20,n1,n26,n4,n34,n7,n25,n21,n29,n2,n8,n28,n32,n24,n27,n33,n12,n6,n3,n13,n11,n23,n16,n15,n14,n10,n22,n5,n9,n30,n31,n18,n19,",7.52588
229,222464,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n24,n17,n16,n15,n23,n12,n26,n9,n30,n19,n13,n11,n7,n25,n21,n29,n27,n33,n18,n31,n6,n32,n28,n1,n20,n22,n5,n10,n14,n3,n34,n4,n8,n2,",6.91217
230,223551,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n20,n23,n16,n15,n2,n8,n19,n30,n9,n6,n26,n35,n27,n24,n18,n31,n33,n28,n32,n7,n25,n22,n14,n5,n10,n21,n29,n3,n12,n13,n11,n1,n34,n4,",5.91552
