slot_number,sim_time,tardiness
207,204900,0
208,205848,0
209,206658,0
210,207174,0
211,208408,0
212,208550,0
213,209753,0
214,210373,0
215,210457,0
216,211055,0
217,211750,0
218,212314,0
219,213179,0
220,213578,0
221,214041,0
222,214872,0
223,216053,0
224,216141,0
225,217402,0
226,218660,0
227,219901,0
228,221233,0
229,222464,0
230,223551,0
231,223753,0
232,224388,0
233,224927,0
234,225041,0
235,226360,0
236,227664,0
237,227731,0
238,227870,0
239,228352,0
240,228563,0
241,228966,0
242,229593,0
243,230089,0
244,230300,0
245,231086,0
246,231559,0
247,232828,0
248,234058,0
249,234279,0
250,234613,0
251,235350,0
252,236152,0
253,236646,0
254,237940,0
255,238570,0
256,239270,0
257,239831,0
258,240568,0
259,241025,0
260,241068,0
261,241877,0
262,242186,0
263,242556,0
264,243196,0
265,244432,0
266,244465,0
267,245027,0
268,245763,0
269,247000,0
270,247984,0
271,248312,0
272,249565,0
273,250815,0
274,250885,0
275,252176,0
276,253504,0
277,254813,0
278,255258,0
279,256083,0
280,256639,0
281,257350,0
282,258201,0
283,258640,0
284,258694,0
285,259739,0
286,259973,0
287,260245,0
288,260577,0
289,261212,0
290,262290,0
291,262515,0
292,263185,0
293,263786,0
294,264795,0
295,265085,0
296,266380,0
297,267168,0
298,267707,0
299,267983,0
300,269012,0
301,269741,0
302,270065,0
303,270327,0
304,270376,0
305,270667,0
306,271569,0
307,271643,0
308,272957,0
309,273536,0
310,274273,0
311,274562,0
312,275482,0
313,276747,0
314,277788,0
315,277965,0
316,278508,0
317,279301,0
318,279801,0
319,280181,0
320,280639,0
321,281904,0
322,281921,0
323,283178,0
324,284428,0
325,284870,0
326,285653,0
327,286892,0
328,288142,0
329,288924,0
330,289414,0
331,289962,0
332,290687,0
333,291947,0
334,293262,0
335,294534,0
336,295782,0
337,297047,0
338,297520,0
339,298363,0
340,299643,0
341,300912,0
342,300954,0
343,302223,0
344,303468,0
345,304166,0
346,304733,0
347,305120,0
348,305991,0
349,307235,0
350,308253,0
351,308496,0
352,309265,0
353,309812,0
354,310354,0
355,311090,0
356,311961,0
357,312396,0
358,313671,0
359,313996,0
360,314978,0
361,315103,0
362,315514,0
363,316141,0
364,316241,0
365,317524,0
366,317878,0
367,318251,0
368,318808,0
369,319803,0
370,320081,0
371,320257,0
372,320372,0
373,320829,0
374,321304,0
375,321846,0
376,322599,0
377,323109,0
378,323906,0
379,325147,0
380,326396,0
381,326764,0
382,327671,0
383,329002,0
384,330256,0
385,330558,0
386,331495,0
387,331535,0
388,332799,0
389,334060,0
390,334300,0
391,334740,0
392,335342,0
393,336192,0
394,336610,0
395,336647,0
396,337948,0
397,338806,0
398,339297,0
399,339540,0
400,339969,0
401,340330,0
402,340552,0
403,340822,0
404,341609,0
405,341877,0
406,342877,0
407,343223,0
408,344503,0
409,344895,0
410,345781,0
411,346746,0
412,347048,0
413,347059,0
414,348030,0
415,348372,0
416,349721,0
417,350402,0
418,351074,0
419,351744,0
420,352326,0
421,353539,0
422,353591,0
423,354938,0
424,355783,0
425,356311,0
426,357291,0
427,357586,0
428,358912,0
429,360192,0
430,361513,0
431,362752,0
432,364099,0
433,365301,0
434,365345,0
435,366650,0
436,367071,0
437,367846,0
438,369028,0
439,369148,0
440,370080,0
441,370423,0
442,371741,0
443,371945,0
444,373075,0
445,373459,0
446,373958,0
447,374389,0
448,374617,0
449,375661,0
450,376951,0
451,378288,0
452,379488,0
453,380716,0
454,380807,0
455,380951,0
456,382125,0
457,382768,0
458,383275,0
459,383431,0
460,383869,0
461,384438,0
462,384685,0
463,385823,0
464,385931,0
465,386146,0
466,387261,0
467,387671,0
468,388601,0
469,389211,0
470,389889,0
471,391154,0
472,392120,0
473,392487,0
474,393767,0
475,395066,0
476,395937,0
477,396387,0
478,396632,0
479,397692,0
480,397706,0
481,398770,0
482,398816,0
483,398943,0
484,400195,0
485,401482,0
486,402071,0
487,402657,0
488,402823,0
489,402983,0
490,403606,0
491,404037,0
492,404282,0
493,405037,0
494,405359,0
495,405834,0
496,405850,0
497,405922,0
498,406671,0
499,407330,0
500,407921,0
501,409256,0
502,409596,0
503,410446,0
504,410579,0
505,411791,0
506,412012,0
507,412306,0
508,412852,0
509,413054,0
510,414237,0
511,415532,0
512,416786,0
513,417952,0
514,418095,0
515,418835,0
516,419306,0
517,420321,0
518,420541,0
519,420568,0
520,421844,0
521,423096,0
522,423534,0
523,424391,0
524,424413,0
525,425217,0
526,425354,0
527,425636,0
528,426117,0
529,426934,0
530,427155,0
531,428153,0
532,429376,0
533,430511,0
534,430631,0
535,431871,0
536,433205,0
537,433597,0
538,434459,0
539,434512,0
540,434621,0
541,435804,0
542,436663,0
543,437048,0
544,437955,0
545,438038,0
546,438332,0
547,439602,0
548,440655,0
549,440883,0
550,442157,0
551,442422,0
552,442664,0
553,443433,0
554,444733,0
555,446013,0
556,447296,0
557,447435,0
558,448626,0
559,449962,0
560,452198,0
561,453998,0
562,454437,0
563,455127,0
564,455604,0
565,455903,0
566,458976,0
567,461001,0
568,462560,0
569,464044,0
570,466447,0
571,468402,0
572,469825,0
573,469885,0
574,470603,0
575,472310,0
576,473891,0
577,475446,0
578,476644,0
579,478128,0
580,478797,0
581,483956,0
582,484771,0
583,491390,0
584,492738,0
585,496454,0
586,499230,0
587,499612,0
588,502224,0
589,505481,0
590,505801,0
591,506884,0
592,508836,0
593,510211,0
594,512854,0
595,516051,0
596,516313,0
597,517223,0
598,521602,0
599,523858,0
600,524452,0
601,524958,0
602,525217,0
603,527522,0
604,528560,0
605,529865,0
606,530786,0
607,530850,0
608,530900,0
609,531387,0
610,532444,0
611,533303,0
612,537168,0
613,539558,0
614,543175,0
615,544560,0
616,546018,0
617,546571,0
618,546620,0
619,547170,0
620,548303,0
621,550182,0
622,552534,0
623,553253,0
624,553737,0
625,555156,0
626,556284,0
627,557311,0
628,558450,0
629,561992,0
630,563629,0
631,564112,0
632,568131,0
633,571165,0
634,575874,0
635,577975,0
636,578677,0
637,579004,0
638,580679,0
639,581474,0
640,582458,0
641,582687,0
642,588372,0
643,588937,0
644,590917,0
645,592533,0
646,600149,0
647,602000,0
648,603458,0
649,606026,0
650,610929,0
651,612221,0
652,612368,0
653,616989,0
654,618791,0
655,626308,0
656,628609,0
657,629145,0
658,629803,0
659,630130,0
660,632231,0
661,635039,0
662,635090,0
663,636952,0
664,639242,0
665,641589,0
666,643069,0
667,645320,0
668,647333,0
669,649172,0
670,650502,0
671,652313,0
672,654494,0
673,656423,0
674,663358,0
675,669194,0
676,674319,0
677,693237,0
678,693350,0
679,706735,0
680,708712,0
681,723976,0
682,736760,0
683,749300,0
684,788587,0
685,790512,0
686,798230,0
687,803841,0
688,811554,0
689,821198,0
690,826699,0
691,826986,0
692,842682,0
693,860919,0
694,861804,0
695,872516,0
696,903469,0
697,903651,0
698,903895,0
699,930092,0
700,951032,0
701,973901,0
