slot_number,sim_time,tardiness
236,215705,0
237,215816,0
238,216347,0
239,217028,0
240,218213,0
241,218890,0
242,218970,0
243,219070,0
244,219363,0
245,220551,0
246,220743,0
247,221739,0
248,221746,0
249,222910,0
250,223577,0
251,224060,0
252,225190,0
253,225483,0
254,225691,0
255,226384,0
256,226828,0
257,227527,0
258,228003,0
259,228420,0
260,228685,0
261,229876,0
262,230308,0
263,231041,0
264,231107,0
265,232247,0
266,233388,0
267,234064,0
268,234531,0
269,235723,0
270,236078,0
271,236864,0
272,237182,0
273,237732,0
274,238054,0
275,238587,0
276,239263,0
277,239365,0
278,239765,0
279,240434,0
280,241217,0
281,241666,0
282,242393,0
283,242861,0
284,243022,0
285,244052,0
286,244976,0
287,245219,0
288,245895,0
289,246366,0
290,246705,0
291,247532,0
292,247563,0
293,247721,0
294,248278,0
295,248731,0
296,249922,0
297,250602,0
298,251127,0
299,251643,0
300,252348,0
301,253545,0
302,254130,0
303,254750,0
304,255940,0
305,257085,0
306,257597,0
307,258253,0
308,258315,0
309,258969,0
310,259410,0
311,260097,0
312,260309,0
313,260580,0
314,261746,0
315,262955,0
316,263001,0
317,264189,0
318,264279,0
319,264925,0
320,265339,0
321,265363,0
322,265720,0
323,266291,0
324,266518,0
325,266738,0
326,267194,0
327,267499,0
328,267665,0
329,268786,0
330,268800,0
331,269921,0
332,270033,0
333,270157,0
334,271150,0
335,271254,0
336,272421,0
337,273589,0
338,274825,0
339,276088,0
340,276359,0
341,277307,0
342,277604,0
343,278506,0
344,278925,0
345,279661,0
346,280601,0
347,280781,0
348,282060,0
349,282369,0
350,282646,0
351,283226,0
352,284456,0
353,284685,0
354,284753,0
355,285062,0
356,285591,0
357,286753,0
358,287288,0
359,287830,0
360,287954,0
361,289111,0
362,290360,0
363,291497,0
364,292268,0
365,292713,0
366,293786,0
367,293883,0
368,295080,0
369,296260,0
370,296825,0
371,297487,0
372,297545,0
373,298663,0
374,299591,0
375,299859,0
376,301010,0
377,302133,0
378,302286,0
379,302420,0
380,303321,0
381,304541,0
382,305281,0
383,305725,0
384,306910,0
385,308111,0
386,309333,0
387,309735,0
388,310435,0
389,310554,0
390,310643,0
391,311757,0
392,312589,0
393,312914,0
394,314146,0
395,315068,0
396,315346,0
397,315567,0
398,316530,0
399,317670,0
400,317863,0
401,318827,0
402,319819,0
403,320054,0
404,320724,0
405,321188,0
406,322380,0
407,323126,0
408,323447,0
409,323548,0
410,324730,0
411,325288,0
412,325886,0
413,327073,0
414,328224,0
415,328311,0
416,329394,0
417,330335,0
418,330535,0
419,331418,0
420,331719,0
421,332243,0
422,332879,0
423,333635,0
424,334093,0
425,334786,0
426,335250,0
427,335936,0
428,336239,0
429,336448,0
430,337606,0
431,338686,0
432,338795,0
433,338912,0
434,339957,0
435,340288,0
436,341214,0
437,341384,0
438,342373,0
439,343140,0
440,343515,0
441,344692,0
442,345911,0
443,347102,0
444,347468,0
445,348238,0
446,349408,0
447,349903,0
448,350411,0
449,350561,0
450,351182,0
451,351723,0
452,353007,0
453,354054,0
454,354200,0
455,355398,0
456,355462,0
457,356472,0
458,356592,0
459,357803,0
460,358915,0
461,360060,0
462,360773,0
463,361262,0
464,362369,0
465,362481,0
466,362973,0
467,363627,0
468,363682,0
469,364906,0
470,366151,0
471,366953,0
472,367283,0
473,368471,0
474,369636,0
475,370262,0
476,370792,0
477,370829,0
478,371983,0
479,371991,0
480,373194,0
481,373629,0
482,374277,0
483,374370,0
484,375535,0
485,375975,0
486,376747,0
487,377907,0
488,378760,0
489,379107,0
490,380331,0
491,380345,0
492,381478,0
493,382642,0
494,382652,0
495,383813,0
496,384732,0
497,384965,0
498,386122,0
499,386767,0
500,387304,0
501,388447,0
502,389526,0
503,390478,0
504,390763,0
505,391285,0
506,391897,0
507,392504,0
508,393070,0
509,394184,0
510,394262,0
511,394669,0
512,395408,0
513,396611,0
514,396747,0
515,397782,0
516,398467,0
517,398956,0
518,398962,0
519,400200,0
520,400515,0
521,401361,0
522,401718,0
523,401854,0
524,402290,0
525,402496,0
526,403559,0
527,403630,0
528,404001,0
529,404801,0
530,404947,0
531,405174,0
532,405587,0
533,405934,0
534,406057,0
535,407146,0
536,407530,0
537,408248,0
538,408288,0
539,409485,0
540,410450,0
541,410595,0
542,411474,0
543,411739,0
544,412143,0
545,412215,0
546,412923,0
547,414056,0
548,415138,0
549,415290,0
550,415661,0
551,416460,0
552,416460,0
553,417678,0
554,418897,0
555,418997,0
556,419172,0
557,420073,0
558,421223,0
559,421786,0
560,422423,0
561,423259,0
562,423595,0
563,423633,0
564,424136,0
565,424319,0
566,424696,0
567,424827,0
568,425004,0
569,425992,0
570,427187,0
571,427449,0
572,428403,0
573,428621,0
574,429559,0
575,430783,0
576,431850,0
577,431942,0
578,432934,0
579,433067,0
580,434213,0
581,434757,0
582,435398,0
583,436283,0
584,436568,0
585,437719,0
586,438440,0
587,438880,0
588,439330,0
589,439411,0
590,439699,0
591,440045,0
592,440364,0
593,441019,0
594,441266,0
595,442416,0
596,442851,0
597,443573,0
598,443958,0
599,444738,0
600,444912,0
601,445798,0
602,445900,0
603,446300,0
604,447032,0
605,448234,0
606,448667,0
607,449397,0
608,449601,0
609,449872,0
610,451343,0
611,452599,0
612,452946,0
613,453566,0
614,455435,0
615,457405,0
616,459840,0
617,462937,0
618,463877,0
619,464206,0
620,465254,0
621,466469,0
622,467451,0
623,469742,0
624,470736,0
625,472801,0
626,476178,0
627,478217,0
628,478514,0
629,478537,0
630,479335,0
631,481949,0
632,482952,0
633,484616,0
634,484797,0
635,486720,0
636,488313,0
637,488800,0
638,489141,0
639,489911,0
640,491297,0
641,493101,0
642,495196,0
643,495938,0
644,496729,0
645,499113,0
646,502880,0
647,506113,0
648,507495,0
649,508572,0
650,510002,0
651,512979,0
652,516694,0
653,520372,0
654,520372,0
655,525300,0
656,526983,0
657,527801,0
658,528546,0
659,529960,0
660,530754,0
661,532138,0
662,532223,0
663,532679,0
664,533662,0
665,535113,0
666,537314,0
667,539496,0
668,541286,0
669,541829,0
670,542371,0
671,546166,0
672,548071,0
673,548495,0
674,549488,0
675,549973,0
676,551111,0
677,552014,0
678,552726,0
679,556606,0
680,557000,0
681,557902,0
682,559647,0
683,560535,0
684,561611,0
685,563735,0
686,563916,0
687,565543,0
688,568447,0
689,571172,0
690,571379,0
691,571687,0
692,574996,0
693,576988,0
694,579181,0
695,583260,0
696,586044,0
697,589049,0
698,589878,0
699,590545,0
700,590816,0
701,593906,0
702,595085,0
703,596796,0
704,597601,0
705,597975,0
706,599559,0
707,601445,0
708,603342,0
709,604158,0
710,605988,0
711,607632,0
712,610161,0
713,611010,0
714,612649,0
715,618172,0
716,618819,0
717,621092,0
718,626148,0
719,627339,0
720,631785,0
721,633305,0
722,635877,0
723,638909,0
724,640750,0
725,641457,0
726,645084,0
727,645372,0
728,650903,0
729,656252,0
730,668788,0
731,670342,0
732,672183,0
733,672220,0
734,678850,0
735,679092,0
736,682889,0
737,686264,0
738,688533,0
739,690427,0
740,694104,0
741,696549,0
742,701668,0
743,708800,0
744,728526,0
745,742841,0
746,750897,0
747,751192,0
748,758207,0
749,759430,0
750,760232,0
751,773509,0
752,786464,0
753,789811,0
754,803074,0
755,818189,0
756,831083,0
757,837619,0
758,844167,0
759,856856,0
760,920477,0
761,999459,0
