n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
11,123645,tf_alexnet,130000,232,128,J113,JJ3,22363,166651,0.0110549,14981,119434,11241,76.2115,22363,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.343475,0,0.343475
11,123645,tf_alexnet,130000,370,1024,J108,JJ8,78978,741065,0.00541212,52510.7,437576,0,6.14639,78978,0,,,,0,0,0,0,0,0
11,123645,pytorch_alexnet,130000,1171,128,J29,JJ11,112404,414320,0.00643143,45776.3,530755,11241,24.5564,112404,0,n3,In-house server 3,Quadro P600,5,0.44,0,1.3739,0,1.3739
11,123645,tf_alexnet,130000,339,512,J119,JJ6,56153,264260,0.0111425,36724.7,303523,11241,38.6195,56153,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.171737,0,0.171737
11,123645,tf_resnet50,130000,88,32,J139,JJ9,90036,515928,0.0127378,69898.8,390207,11241,8.15724,90036,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.171737,0,0.171737
11,123645,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9999.63,82645,0,77.5649,0,0,,,,0,0,0,0,0,0
12,134903,tf_vgg19,130000,14,32,J176,JJ5,45046,972899,0.00573196,35773.1,540061,0,21.1603,45046,0,,,,0,0,0,0,0,0
12,134903,tf_alexnet,130000,366,512,J95,JJ4,33795,709035,0.0147667,34244.6,283015,0,41.4363,33795,0,,,,0,0,0,0,0,0
12,134903,pytorch_resnet50,130000,47,8,J57,JJ10,101226,689449,0.00511418,80870.9,298475,0,0,101226,0,,,,0,0,0,0,0,0
12,134903,tf_alexnet,130000,232,128,J113,JJ3,22363,166651,0.0110549,11645.1,92838.2,11258,83.2286,22363,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.171997,0,0.171997
12,134903,tf_resnet50,130000,60,16,J126,JJ7,67672,226308,0.0148885,41810.4,201505,11258,51.5005,67672,0,n2,Standard_NV6,M60,1,0.62,0,1.93888,0,1.93888
12,134903,pytorch_alexnet,130000,2889,256,J2,JJ12,123645,902735,0.00319846,43207.1,1.19316e+06,0,0,123645,0,,,,0,0,0,0,0,0
12,134903,tf_alexnet,130000,370,1024,J108,JJ8,78978,741065,0.00541212,52510.7,437576,0,6.14639,78978,0,,,,0,0,0,0,0,0
12,134903,pytorch_alexnet,130000,1171,128,J29,JJ11,112404,414320,0.00643143,34535.3,400421,11258,49.1499,112404,0,n4,In-house server 3,Quadro P600,5,0.44,0,1.37598,0,1.37598
12,134903,tf_alexnet,130000,475,1024,J92,JJ2,11305,153993,0.00498911,7029.35,58579.4,11258,95.0864,11305,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.171997,0,0.171997
12,134903,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9999.63,82645,0,77.5649,0,0,,,,0,0,0,0,0,0
12,134903,tf_alexnet,130000,339,512,J119,JJ6,56153,264260,0.0111425,33241.2,274734,11258,45.0615,56153,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.171997,0,0.171997
12,134903,tf_resnet50,130000,88,32,J139,JJ9,90036,515928,0.0127378,67882.3,378949,11258,10.8897,90036,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.171997,0,0.171997
13,146040,pytorch_vgg19,130000,5977,32,J67,JJ13,134903,7.81548e+07,0.0123606,43204.4,1.33995e+08,0,0,134903,0,,,,0,0,0,0,0,0
13,146040,tf_vgg19,130000,14,32,J176,JJ5,45046,972899,0.00573196,35773.1,540061,0,21.1603,45046,0,,,,0,0,0,0,0,0
13,146040,tf_alexnet,130000,366,512,J95,JJ4,33795,709035,0.0147667,34244.6,283015,0,41.4363,33795,0,,,,0,0,0,0,0,0
13,146040,pytorch_resnet50,130000,47,8,J57,JJ10,101226,689449,0.00511418,80870.9,298475,0,0,101226,0,,,,0,0,0,0,0,0
13,146040,tf_alexnet,130000,232,128,J113,JJ3,22363,166651,0.0110549,8210.03,65452.9,11137,90.1703,22363,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.170149,0,0.170149
13,146040,tf_resnet50,130000,60,16,J126,JJ7,67672,226308,0.0148885,34454,166051,11137,61.7445,67672,0,n2,Standard_NV6,M60,1,0.62,0,1.91804,0,1.91804
13,146040,pytorch_alexnet,130000,2889,256,J2,JJ12,123645,902735,0.00319846,43207.1,1.19316e+06,0,0,123645,0,,,,0,0,0,0,0,0
13,146040,tf_alexnet,130000,370,1024,J108,JJ8,78978,741065,0.00541212,52510.7,437576,0,6.14639,78978,0,,,,0,0,0,0,0,0
13,146040,pytorch_alexnet,130000,1171,128,J29,JJ11,112404,414320,0.00643143,23277.3,269890,11137,73.479,112404,0,n4,In-house server 3,Quadro P600,5,0.44,0,1.36119,0,1.36119
13,146040,tf_alexnet,130000,475,1024,J92,JJ2,11305,153993,0.00498911,3530.12,29418.4,11137,99.9046,11305,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.170149,0,0.170149
13,146040,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9999.63,82645,0,77.5649,0,0,,,,0,0,0,0,0,0
13,146040,tf_alexnet,130000,339,512,J119,JJ6,56153,264260,0.0111425,29752.5,245900,11137,51.4342,56153,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.170149,0,0.170149
13,146040,tf_resnet50,130000,88,32,J139,JJ9,90036,515928,0.0127378,65862.7,367675,11137,13.5927,90036,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.170149,0,0.170149
14,146260,pytorch_vgg19,130000,5977,32,J67,JJ13,134903,7.81548e+07,0.0123606,43204.4,1.33995e+08,0,0,134903,0,,,,0,0,0,0,0,0
14,146260,tf_vgg19,130000,14,32,J176,JJ5,45046,972899,0.00573196,35773.1,540061,0,21.1603,45046,0,,,,0,0,0,0,0,0
14,146260,tf_alexnet,130000,366,512,J95,JJ4,33795,709035,0.0147667,34244.6,283015,0,41.4363,33795,0,,,,0,0,0,0,0,0
14,146260,pytorch_resnet50,130000,47,8,J57,JJ10,101226,689449,0.00511418,80870.9,298475,0,0,101226,0,,,,0,0,0,0,0,0
14,146260,tf_alexnet,130000,232,128,J113,JJ3,22363,166651,0.0110549,4811.9,38362,220.394,90.3076,22363,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.00336713,0,0.00336713
14,146260,tf_resnet50,130000,60,16,J126,JJ7,67672,226308,0.0148885,27176.7,130978,220.394,61.9472,67672,0,n2,Standard_NV6,M60,1,0.62,0,0.0379568,0,0.0379568
14,146260,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9999.63,82645,0,77.5649,0,0,,,,0,0,0,0,0,0
14,146260,tf_resnet50,130000,88,32,J139,JJ9,90036,515928,0.0127378,63864.8,356522,220.394,13.6462,90036,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.00336713,0,0.00336713
14,146260,tf_alexnet,130000,339,512,J119,JJ6,56153,264260,0.0111425,26301.3,217376,220.394,51.5603,56153,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.00336713,0,0.00336713
14,146260,pytorch_alexnet,130000,2889,256,J2,JJ12,123645,902735,0.00319846,43207.1,1.19316e+06,0,0,123645,0,,,,0,0,0,0,0,0
14,146260,tf_alexnet,130000,370,1024,J108,JJ8,78978,741065,0.00541212,52510.7,437576,0,6.14639,78978,0,,,,0,0,0,0,0,0
14,146260,pytorch_alexnet,130000,1171,128,J29,JJ11,112404,414320,0.00643143,12140.3,140761,0,73.479,112404,0,,,,0,0,0,0,0,0
14,146260,tf_alexnet,130000,475,1024,J92,JJ2,11305,153993,0.00498911,68.5032,570.874,220.394,100,11305,146260,n1,In-house server 1,Quadro P600,1,0.11,0,0.00336713,0,0.00336713
14,146260,tf_resnet50,130000,58,16,J142,JJ14,146040,285349,0.0138881,68659.3,330956,220.394,0.20973,146040,0,n3,Standard_NV6,M60,1,0.62,0,0.0379568,0,0.0379568
15,157443,pytorch_vgg19,130000,5977,32,J67,JJ13,134903,7.81548e+07,0.0123606,43204.4,1.33995e+08,0,0,134903,0,,,,0,0,0,0,0,0
15,157443,tf_vgg19,130000,14,32,J176,JJ5,45046,972899,0.00573196,35773.1,540061,0,21.1603,45046,0,,,,0,0,0,0,0,0
15,157443,tf_alexnet,130000,366,512,J95,JJ4,33795,709035,0.0147667,34244.6,283015,0,41.4363,33795,0,,,,0,0,0,0,0,0
15,157443,pytorch_resnet50,130000,47,8,J57,JJ10,101226,689449,0.00511418,80870.9,298475,0,0,101226,0,,,,0,0,0,0,0,0
15,157443,tf_resnet50,130000,60,16,J126,JJ7,67672,226308,0.0148885,27032.7,130284,11182.6,72.2331,67672,0,n2,Standard_NV6,M60,1,0.62,0,1.92589,0,1.92589
15,157443,tf_alexnet,130000,232,128,J113,JJ3,22363,166651,0.0110549,4744.66,37825.9,11182.6,97.2777,22363,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.170845,0,0.170845
15,157443,pytorch_alexnet,130000,2889,256,J2,JJ12,123645,902735,0.00319846,43207.1,1.19316e+06,0,0,123645,0,,,,0,0,0,0,0,0
15,157443,tf_alexnet,130000,370,1024,J108,JJ8,78978,741065,0.00541212,52510.7,437576,0,6.14639,78978,0,,,,0,0,0,0,0,0
15,157443,pytorch_alexnet,130000,1171,128,J29,JJ11,112404,414320,0.00643143,12140.3,140761,11182.6,97.9078,112404,0,n4,In-house server 3,Quadro P600,5,0.44,0,1.36676,0,1.36676
15,157443,tf_resnet50,130000,58,16,J142,JJ14,146040,285349,0.0138881,68515.3,330262,11182.6,10.8512,146040,0,n3,Standard_NV6,M60,1,0.62,0,1.92589,0,1.92589
15,157443,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9999.63,82645,0,77.5649,0,0,,,,0,0,0,0,0,0
15,157443,tf_alexnet,130000,339,512,J119,JJ6,56153,264260,0.0111425,26233,216812,11182.6,57.9591,56153,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.170845,0,0.170845
15,157443,tf_resnet50,130000,88,32,J139,JJ9,90036,515928,0.0127378,63825.3,356301,0,13.6462,90036,0,,,,0,0,0,0,0,0
16,161811,tf_vgg19,130000,14,32,J176,JJ5,45046,972899,0.00573196,35773.1,540061,0,21.1603,45046,0,,,,0,0,0,0,0,0
16,161811,pytorch_vgg19,130000,5977,32,J67,JJ13,134903,7.81548e+07,0.0123606,43204.4,1.33995e+08,0,0,134903,0,,,,0,0,0,0,0,0
16,161811,tf_alexnet,130000,366,512,J95,JJ4,33795,709035,0.0147667,34244.6,283015,0,41.4363,33795,0,,,,0,0,0,0,0,0
16,161811,tf_alexnet,130000,441,512,J99,JJ15,157443,577411,0.0109032,70453.9,582278,0,0,157443,0,,,,0,0,0,0,0,0
16,161811,pytorch_resnet50,130000,47,8,J57,JJ10,101226,689449,0.00511418,80870.9,298475,0,0,101226,0,,,,0,0,0,0,0,0
16,161811,tf_resnet50,130000,58,16,J142,JJ14,146040,285349,0.0138881,61208.9,295043,4367.52,15.0074,146040,0,n2,Standard_NV6,M60,1,0.62,0,0.752184,0,0.752184
16,161811,tf_alexnet,130000,232,128,J113,JJ3,22363,166651,0.0110549,1332.62,10624.1,4367.52,100,22363,161811,n1,In-house server 1,Quadro P600,1,0.11,0,0.066726,0,0.066726
16,161811,tf_resnet50,130000,60,16,J126,JJ7,67672,226308,0.0148885,19725.5,95067.2,4367.52,76.2505,67672,0,n3,Standard_NV6,M60,1,0.62,0,0.752184,0,0.752184
16,161811,pytorch_alexnet,130000,2889,256,J2,JJ12,123645,902735,0.00319846,43207.1,1.19316e+06,0,0,123645,0,,,,0,0,0,0,0,0
16,161811,tf_alexnet,130000,370,1024,J108,JJ8,78978,741065,0.00541212,52510.7,437576,0,6.14639,78978,0,,,,0,0,0,0,0,0
16,161811,pytorch_alexnet,130000,1171,128,J29,JJ11,112404,414320,0.00643143,957.723,11104.3,4367.52,99.3547,112404,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.133452,0,0.133452
16,161811,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9999.63,82645,0,77.5649,0,0,,,,0,0,0,0,0,0
16,161811,tf_alexnet,130000,339,512,J119,JJ6,56153,264260,0.0111425,22767.7,188172,0,57.9591,56153,0,,,,0,0,0,0,0,0
16,161811,tf_resnet50,130000,88,32,J139,JJ9,90036,515928,0.0127378,63825.3,356301,4367.52,14.7063,90036,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.066726,0,0.066726
17,168755,pytorch_vgg19,130000,5977,32,J67,JJ13,134903,7.81548e+07,0.0123606,43204.4,1.33995e+08,0,0,134903,0,,,,0,0,0,0,0,0
17,168755,tf_vgg19,130000,14,32,J176,JJ5,45046,972899,0.00573196,35773.1,540061,0,21.1603,45046,0,,,,0,0,0,0,0,0
17,168755,tf_alexnet,130000,366,512,J95,JJ4,33795,709035,0.0147667,34244.6,283015,0,41.4363,33795,0,,,,0,0,0,0,0,0
17,168755,tf_alexnet,130000,441,512,J99,JJ15,157443,577411,0.0109032,70453.9,582278,0,0,157443,0,,,,0,0,0,0,0,0
17,168755,pytorch_resnet50,130000,47,8,J57,JJ10,101226,689449,0.00511418,80870.9,298475,0,0,101226,0,,,,0,0,0,0,0,0
17,168755,tf_resnet50,130000,60,16,J126,JJ7,67672,226308,0.0148885,16871.7,81312.8,6944.48,82.6381,67672,0,n3,Standard_NV6,M60,1,0.62,0,1.19599,0,1.19599
17,168755,pytorch_alexnet,130000,2889,256,J2,JJ12,123645,902735,0.00319846,43207.1,1.19316e+06,0,0,123645,0,,,,0,0,0,0,0,0
17,168755,tf_alexnet,130000,370,1024,J108,JJ8,78978,741065,0.00541212,52510.7,437576,0,6.14639,78978,0,,,,0,0,0,0,0,0
17,168755,pytorch_alexnet,130000,1171,128,J29,JJ11,112404,414320,0.00643143,295.412,3425.16,0,99.3547,112404,0,,,,0,0,0,0,0,0
17,168755,tf_resnet50,130000,58,16,J142,JJ14,146040,285349,0.0138881,58355.3,281288,6944.48,20.8448,146040,0,n1,Standard_NC6,K80,1,0.56,0,1.08025,0,1.08025
17,168755,tf_alexnet,130000,339,512,J119,JJ6,56153,264260,0.0111425,22767.7,188172,6944.48,61.9328,56153,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.106096,0,0.106096
17,168755,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9999.63,82645,6944.48,82.393,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.106096,0,0.106096
17,168755,tf_resnet50,130000,88,32,J139,JJ9,90036,515928,0.0127378,63041.8,351928,6944.48,16.3893,90036,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.212192,0,0.212192
18,179976,pytorch_vgg19,130000,5977,32,J67,JJ13,134903,7.81548e+07,0.0123606,43204.4,1.33995e+08,0,0,134903,0,,,,0,0,0,0,0,0
18,179976,tf_vgg19,130000,14,32,J176,JJ5,45046,972899,0.00573196,35773.1,540061,0,21.1603,45046,0,,,,0,0,0,0,0,0
18,179976,tf_alexnet,130000,366,512,J95,JJ4,33795,709035,0.0147667,34244.6,283015,0,41.4363,33795,0,,,,0,0,0,0,0,0
18,179976,pytorch_resnet50,130000,47,8,J57,JJ10,101226,689449,0.00511418,80870.9,298475,0,0,101226,0,,,,0,0,0,0,0,0
18,179976,tf_alexnet,130000,441,512,J99,JJ15,157443,577411,0.0109032,70453.9,582278,0,0,157443,0,,,,0,0,0,0,0,0
18,179976,tf_resnet50,130000,58,16,J142,JJ14,146040,285349,0.0138881,54347.4,261968,11221,31.5229,146040,0,n2,Standard_NV6,M60,1,0.62,0,1.93251,0,1.93251
18,179976,tf_resnet50,130000,60,16,J126,JJ7,67672,226308,0.0148885,12333.9,59443.1,11221,92.9593,67672,0,n1,Standard_NV6,M60,1,0.62,0,1.93251,0,1.93251
18,179976,pytorch_alexnet,130000,2889,256,J2,JJ12,123645,902735,0.00319846,43207.1,1.19316e+06,0,0,123645,0,,,,0,0,0,0,0,0
18,179976,tf_alexnet,130000,370,1024,J108,JJ8,78978,741065,0.00541212,52510.7,437576,0,6.14639,78978,0,,,,0,0,0,0,0,0
